0.	0.	0.	0.3826530612244898
0.	-2.	0.	-0.00004489795918367349
0.	-1.	0.	0.003061224489795919
-2.	0.	0.	-0.00004489795918367349
-2.	-2.	0.	2.6122448979591858e-8
-2.	-1.	0.	1.9591836734693886e-6
-2.	1.	0.	-0.003061224489795919
-2.	2.	0.	0.06377551020408163
-1.	0.	0.	0.003061224489795919
-1.	-2.	0.	1.9591836734693886e-6
-1.	-1.	0.	0.00023673469387755112
-1.	1.	0.	-0.25510204081632654
1.	-2.	0.	-0.003061224489795919
1.	-1.	0.	-0.25510204081632654
2.	-2.	0.	0.06377551020408163
