0.	0.	0.	0.3826530612244898
0.	-2.	0.	-0.00022729591836734693
0.	-1.	0.	0.0068877551020408165
-2.	0.	0.	-0.00022729591836734693
-2.	-2.	0.	6.694897959183671e-7
-2.	-1.	0.	0.000022316326530612243
-2.	1.	0.	-0.0068877551020408165
-2.	2.	0.	0.06377551020408163
-1.	0.	0.	0.0068877551020408165
-1.	-2.	0.	0.000022316326530612243
-1.	-1.	0.	0.0011984693877551019
-1.	1.	0.	-0.25510204081632654
1.	-2.	0.	-0.0068877551020408165
1.	-1.	0.	-0.25510204081632654
2.	-2.	0.	0.06377551020408163
