0
4.7815594041066197542971225396031966198536264239593191510255602e-08+0.0j
1.3726291186866040139744446130680114136028837297673105245600197e-08+1.0888669542037306665641741904607117598681544662706439279710727e-08j
1.3726291186866040139744446130680114136028837297673105303940965e-08-1.088866954203730666564174190460711759868154466270643916302919e-08j
1.8445794832231465566167978877249868507365587697699650804039636e-05+1.0396099350166970129681028348001553208539120338542134244782189e-05j
1.8445794832231465566167978877249868507365587697699650804272999e-05-1.0396099350166970129681028348001553208539120338542134244859977e-05j
0.0024870342023739118756437930557798450435948069874749596301529094+0.017925344440132563719141719256889861224200015516632904879872059j
0.0024870342023739118756437930557798450435948069874749596303122186-0.017925344440132563719141719256889861224200015516632904879473786j
-0.0018289400291256359951319728503498533181335528306146671519531416-0.0015519426834490166019827579485066279719082206563311202846457372j
-0.0018289400291256359951319728503498533181335528306146671519531416+0.001551942683449016601982757948506627971908220656331120284645736j
2.9331117447353395731882323847520958278520240161528095052261733e-07+4.7287500390329514167753042639400130776007424553119968595836503e-07j
2.9331117447353395731882323847520958278520240161528018882554732e-07-4.7287500390329514167753042639400130776007424553119857079402723e-07j
-4.6339020359988543571265242768081159268668235050198582722285908e-07+8.7254402942148791745447450353054418563891222405836160149533814e-07j
-4.6339020359988543571265242768081159268668235050198586953936297e-07-8.7254402942148791745447450353054418563891222405836158656010148e-07j
-14.433039645449102702380023664036860889300216078207997505921594+7.9531769943336548278384427182666288514009283272031457748928889j
-14.433039645449102702380023664036860889300216078207997506084726-7.9531769943336548278384427182666288514009283272031457748928889j
-33.825661685812899092413877759193386959573776871216840736741441-109.49630697565464618843560022923665498800054022830910112223684j
-33.825661685812899092413877759193386959573776871216840736741441+109.49630697565464618843560022923665498800054022830910112223692j
-3.6096146383906526088276203263668975626254913290396685582459562e-06+5.8053029073756923824051558737542799990478861479072641843895821e-06j
-3.6096146383906526088276203263668975626254913290396825774547742e-06-5.8053029073756923824051558737542799990478861479072941345175114e-06j
-8.2143778595293550351115827507228544879410382383121172569676671e-05-2.8108236603909673204803141722618670353406963626530369125357058e-05j
-8.2143778595293550351115827507228544879410382383121173206913436e-05+2.8108236603909673204803141722618670353406963626530363390226178e-05j
-9877.4261114833208292505226491605830387001360026093893533147846-10675.661405942556696479823374057608799194441701049089632588645j
-9877.4261114833208292505226491605830387001360026093893533147846+10675.661405942556696479823374057608799194441701049089632588645j
1655976.0555714505253069792625956863918195761351567991320736182-4639688.6653373243184329102672199261696332253436305539719600016j
1655976.0555714505253069792625956863918195761351567991320736182+4639688.6653373243184329102672199261696332253436305539719600016j
-8.4964283833020381390926297229556293055787697952785241666048029e-05-4.7399554470513999014027553794280204874558728258814987689048252e-06j
-8.4964283833020381390926297229556293055787697952785025005548115e-05+4.7399554470513999014027553794280204874558728258814987689048252e-06j
0.0014662579622196674725881628727751635099297851431595362532293019-0.0083285857966987276279382733526758627731730746228881067390081672j
0.0014662579622196674725881628727751635099297851431595364673408547+0.0083285857966987276279382733526758627731730746228881067390081672j
7423225.3016027728449820432972004942651245478198893756996694306-9993022.3019554475595163813525382798251171652109071146802549205j
7423225.3016027728449820432972004942651245478198893756996694306+9993022.3019554475595163813525382798251171652109071146802549205j
180853778763.17137242012225974772972639352783256464122375838577-111599541790.14454670624258959694420535092808966071693661583701j
180853778763.17137242012225974772972639352783256464122375838577+111599541790.14454670624258959694420535092808966071693661583701j
