0
2.1614333652666555297742084361736189499313925832968873321437542e-06+0.0j
2.0685210247340081310577096406839006897977271122097080163080218e-06+1.2159081066678603455843100583485268479556645462243223609637965e-06j
2.0685210247340081310577096406839006897977271122097080163080218e-06-1.2159081066678603455843100583485268479556645462243223609637965e-06j
0.00083593822733179237221501118829121461329726322371529363878088304-0.0015569597876785843500485488368019226872603902986935106288680315j
0.00083593822733179237221501118829121461329726322371529363878087332+0.0015569597876785843500485488368019226872603902986935106288679829j
1.8207869825983402219270970692127463298745877030032966590053919+0.17122772891411179873123827429861239676054561453869200064257692j
1.8207869825983402219270970692127463298745877030032966590054416-0.17122772891411179873123827429861239676054561453869200064257692j
-0.056101608209830021545112364920034808697757000797334379465916486-0.02831233466706833642193731641353605716673176687624987116037223j
-0.056101608209830021545112364920034808697757000797334379465921465+0.02831233466706833642193731641353605716673176687624987116037223j
1.302596492952992908611394581991325529826010194874249233271243e-05+1.3430936442652408830651078173233290958462875083507031513488074e-05j
1.3025964929529929086113945819913255298260101948742492342046952e-05-1.3430936442652408830651078173233290958462875083507031533401723e-05j
-1.9628356949219636624678479035135715239761273645660490386962834e-05+0.00011409338386787606447951734951243071929940571485988124387648442j
-1.9628356949219636624678479035135715239761273645660490386962834e-05-0.00011409338386787606447951734951243071929940571485988124387648442j
244.67919975035191140114684691517875080450691818555211679077589+1488.4870179872871910311999472977125659720525190099951431338962j
244.67919975035191140114684691517875080450691818555211679076952-1488.4870179872871910311999472977125659720525190099951431338937j
-900.65056082130701138253541130912535475393778737688710934054739-1768.90986020942188825124728214565976666910986284816878168456j
-900.65056082130701138253541130912535475393778737688710934103679+1768.90986020942188825124728214565976666910986284816878168456j
-1.9885003942706981991757344627798582345575207501608188777886893e-05+0.00019700599384843944935662320128480331692380407510739353413433311j
-1.9885003942706981991757344627798582345575207501608188618577702e-05-0.00019700599384843944935662320128480331692380407510739353385554202j
-0.0089698857725934320094704204967726951813938376356620773472891626+0.0012150177457119667847904191125008038471685970764509259429518068j
-0.0089698857725934320094704204967726951813938376356620773472891626-0.0012150177457119667847904191125008038471685970764509259429518068j
-1083195.1275976272460754734067453205369183661036645250588035658+414451.38453603202371946197069822463340750392376377437462572064j
-1083195.1275976272460754734067453205369183661036645250588035658-414451.38453603202371946197069822463340750392376377437462572064j
16564815.299088228592158106193683791557649333902497311872332224-72075030.862030860948585721536325309027258392559701517302124221j
16564815.29908822859215810619368379155764933390249731187233214+72075030.862030860948585721536325309027258392559701517302145937j
-0.0018809922054789181012297269610621317997700660123788341786863324+0.0012738884136066260238858815449733746802969933309254001024773665j
-0.0018809922054789181012297269610621317997700660123788341809166611-0.0012738884136066260238858815449733746802969933309254001024773665j
-0.32883493300993343444998683956438732846211617715079559787400734-0.74267202197327678572244742669154836386172715413813433339656286j
-0.32883493300993343444998683956438732846211617715079559787400734+0.74267202197327678572244742669154836386172715413813433339656286j
-440415207.57104204352052676786589072696408333658762539069111308-744152225.10055952799216245018257368277014496021596926117359275j
-440415207.57104204352052676786589072696408333658762539069112377+744152225.10055952799216245018257368277014496021596926117359007j
2417222652717.8251869800986417241897289260983009105399429712781-1787048673808.7676972220845299616570468618270249220768613443842j
2417222652717.8251869800986417241897289260983009105399429712672+1787048673808.7676972220845299616570468618270249220768613468365j
