0
7.1118631260580617329849902256407356607367268412461294229567866e-09+0.0j
1.0886335124582694472511037127485264780095711654558258031369575e-09+9.0914184165728060772379356579848887026577086251292336472178582e-10j
1.0886335124582694472511037127485264780095711654558223026908637e-09-9.0914184165728060772379356579848887026577086251292340361563131e-10j
1.8439039067292798403757238679380108701263821015588968545820617e-06+3.326193355816397753846754230675467585431458464740123054176777e-06j
1.8439039067292798403757238679380108701263821015588968539597602e-06-3.326193355816397753846754230675467585431458464740123054176777e-06j
-0.001645847207824689259657171414154237229835833106383102122107001+0.0019924329791408818417160942939447250702460038233921108349791266j
-0.0016458472078246892596571714141542372298358331063831021224256194-0.0019924329791408818417160942939447250702460038233921108356163633j
-0.00018386093873028529187448841144815302156058726518555289949628481-0.00024584063988090012195101278724163523708379251209619274336805371j
-0.00018386093873028529187448841144815302156058726518555289949627752+0.00024584063988090012195101278724163523708379251209619274336805553j
4.142708019778220872474876851574539386279204878906255070991599e-08+7.6792793284793259310448816204473834336414683235116956351230121e-08j
4.1427080197782208724748768515745393862792048789007708520875256e-08-7.6792793284793259310448816204473834336414683235156783649008433e-08j
-4.303617183958419132569656200141759423939732658086946138635212e-08+7.1065506227640304097450862300152006468797672724041951607045618e-08j
-4.3036171839584191325696562001417594239397326580869282163512118e-08-7.1065506227640304097450862300152006468797672724043186253276746e-08j
-1.7823302884266812300927912682158458637865163342532773198997634-0.69985059846868151769774078507635193061830913391736702064807041j
-1.7823302884266812300927912682158458637865163342532773196550645+0.69985059846868151769774078507635193061830913391736702064807041j
-1.8972460677690501329995782400494954696229833026344488711368774-19.211874405040716779152492645826343269147734696087083552099736j
-1.8972460677690501329995782400494954696229833026344488711369172+19.211874405040716779152492645826343269147734696087083552099676j
-6.2056351192776269817832540983420366688190767930198531323391463e-07+9.0985349606142226238761464546418596049992488684678511829441486e-07j
-6.2056351192776269817832540983420366688190767930043555342276499e-07-9.0985349606142226238761464546418596049992488684760842819408811e-07j
-6.7891889269411685787856530729461378170554633364257784382152381e-06-2.8924900498727454171988945882804827678626110916293640410254673e-06j
-6.7891889269411685787856530729461378170554633364256293248123561e-06+2.8924900498727454171988945882804827678626110916294022752313345e-06j
156.72864377184922485112410306016347479984188158755131139741181-1477.4429508360055173458760076182205303960929258408605203774259j
156.72864377184922485112410306016347479984188158755131139741181+1477.4429508360055173458760076182205303960929258408605203774259j
482446.24826538021901813672473825888773132234364658868709535063-835602.31140329786637621781327375446130539050420666784560902339j
482446.24826538021901813672473825888773132234364658868709537412+835602.31140329786637621781327375446130539050420666784560902339j
-1.3891727641539303177058605125629844807233755443936515039548417e-05-1.7522202554674782061639264814266491140868628940565133241374441e-06j
-1.3891727641539303177058605125629844807233755443936158186960324e-05+1.7522202554674782061639264814266491140868628940679122153799791e-06j
0.00019146091767155496484977996876912233585420886908560857468240284-0.00070601503292473104833742538448988567819194074549381089624343621j
0.00019146091767155496484977996876912233585420886908560625004268612+0.00070601503292473104833742538448988567819194074549381660588484571j
1171519.5100389393324752839762350435288128563382457295599425812-144550.16988476291871993170019815013556552836524083935377384507j
1171519.5100389393324752839762350435288128563382457295599425812+144550.16988476291871993170019815013556552836524083935377384507j
42156712786.319620148132882969916888674615305654844772893077083-17581494371.311900198942374042398732247137280875980078910492817j
42156712786.319620148132882969916888674615305654844772893078451+17581494371.311900198942374042398732247137280875980078910492817j
