0
5.1766910254445603467696862423109838786541266392038716796428714e-07+0.0j
3.1976814231054045610134282484788493738035436823341826481980846e-07+2.2066458747167663495252601850422366036589402737339055827179992e-07j
3.1976814231054045610134282484788493738035436823341826481251586e-07-2.2066458747167663495252601850422366036589402737339055827301535e-07j
0.0002555954028910130977132479416688658459583467082225542151624619-0.00016952303086708892130905152609077558592881081292376105908531185j
0.00025559540289101309771324794166886584595834670822255421516248134+0.00016952303086708892130905152609077558592881081292376105908527296j
0.30693725431683414692793421529373472413963265851257180899153812+0.17304407794952722250829320605615751024490902952486402451059697j
0.30693725431683414692793421529373472413963265851257180899155803-0.17304407794952722250829320605615751024490902952486402451057705j
-0.017466494474884767643193743145623116341136991194520046822740486-0.010225216532210218096588564442810481386917186086698844630559034j
-0.017466494474884767643193743145623116341136991194520046822741089+0.010225216532210218096588564442810481386917186086698844630560298j
3.1273361122829960587077979383866002151678781895674277555708822e-06+4.2162816014623065870758937411311001062925209000879912355121851e-06j
3.1273361122829960587077979383866002151678781895674276734270805e-06-4.2162816014623065870758937411311001062925209000879911060734673e-06j
-6.8941211322061808698541163072704085637083421835910515527433669e-06+1.9249836108354180599856672715772102265880036526211332031531588e-05j
-6.8941211322061808698541163072704085637083421835910515508764623e-06-1.9249836108354180599856672715772102265880036526211332031531588e-05j
-82.414015898874846456036821875752560335126372509844121636674142+311.08206896005234233735355265528642869499068763506720821818964j
-82.414015898874846456036821875752560335126372509844121636689436-311.08206896005234233735355265528642869499068763506720821818964j
-305.90693272189370220826994130353745321351165072934554278085189-657.20550223176290939964228009462099348061119704115371957672806j
-305.90693272189370220826994130353745321351165072934554278079072+657.20550223176290939964228009462099348061119704115371957689119j
-2.1686295019780932951256271599023715507226897616258429261708641e-05+5.5725775491707713767006172466631890916506512510245394207020407e-05j
-2.1686295019780932951256271599023715507226897616258430854800553e-05-5.572577549170771376700617246663189091650651251024539739320423e-05j
-0.0016813972720424631559158432118679777320247232268159511184415027-0.00020633274723044000601205135666725101405244288600049088136422078j
-0.0016813972720424631559158432118679777320247232268159511182821936+0.00020633274723044000601205135666725101405244288600049088168283916j
-270048.47233736182392850113232763708217199246512364220306004126-17343.299354287791354793691619451177493155932348615566369414519j
-270048.47233736182392850113232763708217199246512364220306004126+17343.299354287791354793691619451177493155932348615566369414519j
6761015.3681046379696416256204284943528552351949488679893797754-26992356.520274947962521897761656876755247035559371449127418517j
6761015.3681046379696416256204284943528552351949488679893905082+26992356.520274947962521897761656876755247035559371449127423862j
-0.00069225716713068697406131280342519973407259008830194630565810694+0.00013454692905066932110105955496268451429217703626191358308964184j
-0.0006922571671306869740613128034251997340725900883019462814431099-0.00013454692905066932110105955496268451429217703626191358308964184j
-0.013510946525821943274382201893871086778021529949755346108288174-0.1581079623872500718104356648803831918381395999842275309029168j
-0.013510946525821943274382201893871086778021529949755346118483962+0.1581079623872500718104356648803831918381395999842275309029168j
-22297360.75237514224801099029379625912916645378200723984144715-217396937.04721017761893402387528880155730088067605015307849536j
-22297360.75237514224801099029379625912916645378200723984144715+217396937.04721017761893402387528880155730088067605015307849536j
926688898645.90986113820024723392548361268529124185999641268883-667215526321.4939369851789961160233859372358157780297705794801j
926688898645.90986113820024723392548361268529124185999641373981+667215526321.49393698517899611602338593723581577802977057926115j
