0
1.844065864087072687285775854409905379013919526927830553421842e-08+0.0j
3.9010706787927849841754910617263226270842086471452744034514328e-09+3.2065657159569967740801206209528096162456666018743889921345054e-09j
3.9010706787927849841754910617263226270842086471452732366360682e-09-3.2065657159569967740801206209528096162456666018743884865145141e-09j
5.8912153730195480578997757616790428395613323322527476220400005e-06+6.6402831227378184651827598186944220056304515327353395043602783e-06j
5.8912153730195480578997757616790428395613323322527476228178774e-06-6.6402831227378184651827598186944220056304515327353395024933737e-06j
-0.0019902328522685485145129240042153242584369172956792370318012113+0.0060793634178705024509219901462352918359546337949451675362281467j
-0.0019902328522685485145129240042153242584369172956792370343501583-0.0060793634178705024509219901462352918359546337949451675352722916j
-0.00062444257255888602420042420038668436817646072748233761249909534-0.00064876825514669168520912145920249597150173437986026496059860077j
-0.00062444257255888602420042420038668436817646072748233761249908805+0.00064876825514669168520912145920249597150173437986026496059862264j
1.269054746344590484611238023651600694886009197835979211152137e-07+1.8135838546969156870772132123685598836817540401799256159051979e-07j
1.2690547463445904846112380236516006948860091978359540203862922e-07-1.8135838546969156870772132123685598836817540401798921609750641e-07j
-1.3579643936782601399527951863270475419425493002846372062627602e-07+2.4294105235254015820527772880865812305421299513622257072855431e-07j
-1.3579643936782601399527951863270475419425493002846386500023046e-07-2.4294105235254015820527772880865812305421299513622298891518098e-07j
-5.2074519844943962898120954893617253448018933957091492047297085+0.3467054766575440063051615288741769338597888407449774926910311j
-5.2074519844943962898120954893617253448018933957091492050151906-0.34670547665754400630516152887417693385978884074497749379217623j
-10.211616240415728618912170732405618556355965774848603558975348-48.148456039975665308458338991544556844518229904534844221233236j
-10.21161624041572861891217073240561855635596577484860355897491+48.148456039975665308458338991544556844518229904534844221233196j
-1.6277491473640924923867863371052386751756423909733905905584666e-06+2.2392142014201826328335555080483337684723106512663063512492817e-06j
-1.6277491473640924923867863371052386751756423909734364716055073e-06-2.2392142014201826328335555080483337684723106512664019367639496e-06j
-2.3949130133936688415708430211538394318066460711732189538609511e-05-9.470860221710935423730967302444769577112797448447836112504195e-06j
-2.3949130133936688415708430211538394318066460711732136647958061e-05+9.4708602217109354237309673024447695771127974484478259167159637e-06j
-1491.9295892628971334725369662609445411289464475562416919010297-4126.9087238250341763967326954918508166415660718050937804556216j
-1491.9295892628971334725369662609445411289464475562416919010297+4126.9087238250341763967326954918508166415660718050937804556216j
927455.00138188770298078923608104944590592418075167676758024118-2073150.4495904215604497162305173031680290194680146515449840257j
927455.00138188770298078923608104944590592418075167676758024183+2073150.4495904215604497162305173031680290194680146515449840257j
-3.4598874067879320889537115382668087943851646071547603579144535e-05-3.8033418222340488406994467959356741558026936475953999549027109e-06j
-3.4598874067879320889537115382668087943851646071546925559227157e-05+3.8033418222340488406994467959356741558026936475953999549027109e-06j
0.00056837060745413997049592162509880511792234702769002974368559678-0.0024462791239740567005170474041524989417070502138526167738214467j
0.00056837060745413997049592162509880511792234702769002988642663202+0.0024462791239740567005170474041524989417070502138526189557201282j
3115911.9904599990854987130688521537527096837499089547035071251-1970193.5307931202970537510089010106419375385793550287812030407j
3115911.9904599990854987130688521537527096837499089547035071251+1970193.5307931202970537510089010106419375385793550287812030407j
90111155556.798175770966884627413890894767233372309228522571988-47863218865.890178466288181848444226972807444927767055572292683j
90111155556.798175770966884627413890894767233372309228522571988+47863218865.890178466288181848444226972807444927767055572291314j
