0
0.00040794735979507662439543349595161684262376109342846206002206044+0.0j
0.00090026816420681720950908254801471178003672950783650433247138186-2.7915063578629225849534781637274085004933970590067335644232728e-05j
0.00090026816420681720950908254801471178003672950783650433247138247+2.7915063578629225849534781637274085004933970590067335644232747e-05j
-0.12442363881913105111115498254494000733251819643061808470484523-0.22014329337556374598259680632984216557690112450015134050177038j
-0.12442363881913105111115498254494000733251819643061808470486382+0.22014329337556374598259680632984216557690112450015134050175016j
93.817748128268886413828650263357402053810880838453215700521136-93.359342157414540596033598568453147973108635570123706137440792j
93.817748128268886413828650263357402053810880838453215700480353+93.359342157414540596033598568453147973108635570123706137461184j
-2.4712295299342201670648129633591208439360502213248060607812841-0.97743503000086584972928899444753227990286535579855383226993867j
-2.4712295299342201670648129633591208439360502213248060608271851+0.97743503000086584972928899444753227990286535579855383226992871j
0.00083009475169485956281374695918012358188307992885211891510192211-0.0037328900732625789891591636916268943701952707504642482200306252j
0.00083009475169485956281374695918012358188307992885211891510231105+0.0037328900732625789891591636916268943701952707504642482200307808j
0.015755955161483473417030796676449824864133306126486495812264672-0.0079240432115322040994178686938844965645700166956408151180143438j
0.015755955161483473417030796676449824864133306126486495812264284+0.007924043211532204099417868693884496564570016695640815118014266j
60521.754059058422548429575609863367234950554303999222274674619+48844.513518780352925551578848488351489811962705479711648461461j
60521.754059058422548429575609863367234950554303999222274695173-48844.513518780352925551578848488351489811962705479711648419699j
-32533.349019290990713534607115747474774052491927174902159369464-59572.468012325770344670192907395280208679159793344498805698917j
-32533.349019290990713534607115747474774052491927174902163212052+59572.468012325770344670192907395280208679159793344498807703164j
0.06425581700405722407455225372387504747012890846737514912146902-0.040212644584102652053807713580713307057713446198444635253402006j
0.064255817004057224074552253723875047470128908467375149121464042+0.040212644584102652053807713580713307057713446198444635253404496j
1.3537847224352197304414199266427867496699623600059402399447869+0.12450577352918817177694407138433880336757104495842609545806117j
1.3537847224352197304414199266427867496699623600059402399447022-0.12450577352918817177694407138433880336757104495842609545801948j
-28375587.822941506920657431589350515380270597196239176321535843+41027224.921743140160994045563001876733318278529641892611147288j
-28375587.822941506920657431589350515380270597196239176321493079-41027224.921743140160994045563001876733318278529641892611168671j
520948345.03808295309122124371747033778486304235682432223725893-2413804065.1568718981696488328246364439091872144048572494830459j
520948345.03808295309122124371747033778486304235682432214965907+2413804065.1568718981696488328246364439091872144048572497895906j
1.0460440331399982952122226688918806406984257532631793085797348+0.44639684714339567240854483978084209631050741872095049618012549j
1.0460440331399982952122226688918806406984257532631793085797348-0.4463968471433956724085448397808420963105074187209504961801454j
45.263209652866155642119170446594238286518659198699887171149376+99.117882840449850113899724613342394027294739483629802552407267j
45.263209652866155642119170446594238286518659198699887171154474-99.117882840449850113899724613342394027294739483629802552402169j
-28769736266.295050474814734405458155705589216284522651166177607-17238515266.643747521620654128177258563738633080418466770890881j
-28769736266.295050474814734405458155705589216284522651166188383+17238515266.643747521620654128177258563738633080418466770847091j
79692958864778.633756497607981887487666295534497255508321488705-59984906673240.865945903197257827250298388056490255983832309636j
79692958864778.633756497607981887487666295534497255508330097933+59984906673240.865945903197257827250298388056490255983852220336j
