0
7.6995513577385907655372773660101096467900779225342460566423278e-08+0.0j
2.6204815955024715822736934916447426884355053497000134602400416e-08+2.056782530676890332274446253702801354616751777132377192069538e-08j
2.6204815955024715822736934916447426884355053497000134359313882e-08-2.0567825306768903322744462537028013546167517771323771701917499e-08j
3.225047878458375503361725183538985856788602748295344535862571e-05+1.0014077315032098565703372564392447993777536494012539399713325e-05j
3.2250478784583755033617251835389858567886027482953445358936861e-05-1.0014077315032098565703372564392447993777536494012539399713325e-05j
0.011285608784760225776724066754721004127494574865914021786967725+0.0300965059216285764119017664733680586105237750036391723154375j
0.011285608784760225776724066754721004127494574865914021786808416-0.030096505921628576411901766473368058610523775003639172314959572j
-0.0029972809737499062597831856688339530563315191823767673026250264-0.0023284430796228286655713664902946907124958774816932825578241424j
-0.0029972809737499062597831856688339530563315191823767673026250264+0.0023284430796228286655713664902946907124958774816932825578241472j
6.6788956019386371471671834103293213109427232645166800961374966e-07+6.1790180991023426987448884625977186602106941125111271710447477e-07j
6.6788956019386371471671834103293213109427232645166765614648188e-07-6.1790180991023426987448884625977186602106941125111219934960365e-07j
-7.4170512840270690214554171145822699183916854304396921052356537e-07+1.5532216237376194471994189268409567255421383890511979250810851e-06j
-7.4170512840270690214554171145822699183916854304396927773213037e-07-1.5532216237376194471994189268409567255421383890511980196709174e-06j
-23.207074368796753575555599063640551144984324626279674348058408+19.313843213010870382360290359406168876116625512892547888978573j
-23.207074368796753575555599063640551144984324626279674348221541-19.313843213010870382360290359406168876116625512892547889080531j
-56.197336888729112106342859863189287354598654941399720469761597-160.50473971412360372272980836162942690261731219341851249644617j
-56.197336888729112106342859863189287354598654941399720469764146+160.50473971412360372272980836162942690261731219341851249644617j
-6.7148086362837348131999678865301437867682405930663889601326538e-06+8.3884470662597490394886345641874815676065251501998176383928498e-06j
-6.7148086362837348131999678865301437867682405930663959697370628e-06-8.3884470662597490394886345641874815676065251501998316576016677e-06j
-0.00015452127981575161982359172730696634389429074958591523399185894-4.9638564144481868409461534010108151696817952553197612174429579e-05j
-0.00015452127981575161982359172730696634389429074958591522156574204+4.9638564144481868409461534010108151696817952553197605483443552e-05j
-21250.39446169902358160438980902355096474955387735178762689519-16285.973695996108632107472722732331432705829101666913013467274j
-21250.39446169902358160438980902355096474955387735178762689519+16285.973695996108632107472722732331432705829101666913013464664j
2186991.2163048486125390460170841375489785320346355090526509523-6746595.7170122448061177547792768464219876046706287540645402284j
2186991.2163048486125390460170841375489785320346355090526509523+6746595.7170122448061177547792768464219876046706287540645402284j
-0.00013132829881558968945279406382375058244779272735455518487693686-8.3682308428404820901449756817581098541867589184214774157422344e-06j
-0.00013132829881558968945279406382375058244779272735455508546800161+8.3682308428404820901449756817581098541867589184214774157422344e-06j
0.0021903410742129857489922890407083410524929110368670858114665509-0.015324697462715316905164410028754842697899601847630389192980691j
0.0021903410742129857489922890407083410524929110368670860102844214+0.015324697462715316905164410028754842697899601847630389718063785j
10558962.339315088032911727361503331307916200141318944229696927-20260310.41463218087753008785615716441872567828382381315250031j
10558962.339315088032911727361503331307916200141318944229696927+20260310.41463218087753008785615716441872567828382381315250031j
252758056450.58434426846239609420024234571301010635988910964842-164004663341.52362863138257291414816114259076829850640314091199j
252758056450.58434426846239609420024234571301010635988910964842+164004663341.5236286313825729141481611425907682985064031409202j
