0
1.2398334124742627967532365452626442674389738189485183041666672e-07+0.0j
4.8075718935596442849709339862669487421685429145473540795921047e-08+3.6359571523927998547227684961376031716812771812623302221525602e-08j
4.807571893559644284970933986266948742168542914547354081536797e-08-3.6359571523927998547227684961376031716812771812623302192355218e-08j
5.5663206465505956094871470634368122914975833149136181856629053e-05+4.0253784400116536999855989417713961187421207239620090610806946e-06j
5.5663206465505956094871470634368122914975833149136181856862416e-05-4.0253784400116536999855989417713961187421207239620090608862254e-06j
0.03106759058721807862891640715496478326437583286639831647164754+0.049486670725582711945277596514882470696229909367469067929107981j
0.031067590587218078628916407154964783264375832866398316471408576-0.049486670725582711945277596514882470696229909367469067928789363j
-0.0047939774524082056263201226969424192158622019920160343766859943-0.0034350162972807837015564016169100271685725890111926304540309922j
-0.0047939774524082056263201226969424192158622019920160343766859943+0.0034350162972807837015564016169100271685725890111926304540309922j
5.4802796456796906947571152784021500027266705015521138633251537e-07+1.2913714602643929345114831020526701183118219957153404724292907e-06j
5.4802796456796906947571152784021500027266705015521292217268595e-07-1.2913714602643929345114831020526701183118219957153392776103573e-06j
-1.5390579603601889386703641784769032545621663146768005228224986e-06+3.1245923841934000455369729099390758201311872845289388852819547e-06j
-1.5390579603601889386703641784769032545621663146768005365131322e-06-3.1245923841934000455369729099390758201311872845289388827927486e-06j
-35.994978670208047770202374780108919215833953688779290809284694+42.231854964661640032625789854512135270050416768850094309692289j
-35.994978670208047770202374780108919215833953688779290809356064-42.231854964661640032625789854512135270050416768850094309845226j
-89.551079298472731272383591816864467821828148288203109012573001-231.81996533848705839316714473976942355784892728804287848122661j
-89.551079298472731272383591816864467821828148288203109012573001+231.81996533848705839316714473976942355784892728804287848122661j
-6.656178447409789623471749420074375114686291657971546604557173e-06+1.5407337803277734294631192712108257144819489937565567798962726e-05j
-6.6561784474097896234717494200743751146862916579715912111306848e-06-1.540733780327773429463119271210825714481948993756554549567597e-05j
-0.00027724358391138469955864860688802726831812854750861563745765698-7.4330947662057487471901513850481387368895081144767693218410191e-05j
-0.00027724358391138469955864860688802726831812854750861563761696617+7.4330947662057487471901513850481387368895081144767691784627471e-05j
-43017.303610073348728126866133306258394106072664263037818140578-23398.051964670686966827629052549107447026112050551062909945454j
-43017.303610073348728126866133306258394106072664263037818140578+23398.051964670686966827629052549107447026112050551062909945454j
2884193.4915149956367761991708315090967072822145387739845075668-9673340.384420077136772900885921224263858824663093492990173209j
2884193.4915149956367761991708315090967072822145387739845075668+9673340.384420077136772900885921224263858824663093492990173209j
-0.00020392107983966941431346477414898963153941386233729203277022521+7.5229500588005078303647628051309833066649079362407768303724996e-06j
-0.00020392107983966941431346477414898963153941386233729203277022521-7.5229500588005078303647628051309833066649079362411018211223706e-06j
0.0026890265090830011369551180225496265192841403270642632096804044-0.027754535308307095925802370548909337574948207834356301839605788j
0.0026890265090830011369551180225496265192841403270642632759530279+0.027754535308307095925802370548909337574948207834356301839605788j
13507298.360824275860616607326926910759354951597357543268599456-39180786.97769590503825058104712019306363242974005528700382905j
13507298.360824275860616607326926910759354951597357543268599456+39180786.97769590503825058104712019306363242974005528700382905j
351248173925.2170210220477761874886427173539958001409011069812-236809333482.48519616563643351989290431411885939322124656371713j
351248173925.2170210220477761874886427173539958001409011069812+236809333482.48519616563643351989290431411885939322124656371166j
