0
1.4532083215023974297947438667183903227183252169290645943129628e-05+0.0j
2.3128360665647092048319100750849848893896038840915259672592146e-05+9.0106815110526034148701257470364973603962512542624514259610127e-06j
2.3128360665647092048319100750849848893896038840915259672593665e-05-9.0106815110526034148701257470364973603962512542624514259594934e-06j
-3.8604911123419135912328528970616959725292612125995389547667158e-05-0.014010958590105700961307508701695252119613444091606368834514726j
-3.8604911123419135912328528970616959725292612125995389547667158e-05+0.014010958590105700961307508701695252119613444091606368834514726j
10.374587402693692322448153074776417710109271966068901812931243-4.2077978919643785760790056274046447214387269806826735044361138j
10.374587402693692322448153074776417710109271966068901812931243+4.2077978919643785760790056274046447214387269806826735044361138j
-0.23594122221172175892598481744827770529079951187344407056648598-0.10444018730386956397213607734833712316511856123336546334999907j
-0.23594122221172175892598481744827770529079951187344407056624702+0.10444018730386956397213607734833712316511856123336546334999907j
8.400161266346372558495772911529853426574825659340585327837437e-05+3.0658545133757561243231537789656302733727642977989967739929953e-05j
8.4001612663463725584957729115298534265748256593405853270751176e-05-3.0658545133757561243231537789656302733727642977989967746152968e-05j
0.00025624639914291822447465554473946051828043570423946174079408265+0.00092939705850595683835803333641782609504459964339036199182707896j
0.00025624639914291822447465554473946051828043570423946174079384929-0.00092939705850595683835803333641782609504459964339036199182707896j
4456.0080276550735456267567335341031913848403972725559409823145+6268.2633838456610602665797627352541658885261742283450346767152j
4456.0080276550735456267567335341031913848403972725559409823145-6268.2633838456610602665797627352541658885261742283450346767152j
-3428.8931667095005146929711832956139874760207660127862900985411-6414.8443372575175425254094953747412718881856864355287274063797j
-3428.8931667095005146929711832956139874760207660127862900802499+6414.8443372575175425254094953747412718881856864355287273959392j
0.00077037983238377254171108364029701105036866991541227742022605829+0.00074325678221751209455690888584983342181724648863808656474092017j
0.00077037983238377254171108364029701105036866991541227742042519478-0.00074325678221751209455690888584983342181724648863808656481061794j
-0.045400638039604064881097030500252814780180686251085157632053454+0.049127391510233308469374896823313773282369816549919609805219445j
-0.045400638039604064881097030500252814780180686251085157632043498-0.049127391510233308469374896823313773282369816549919609805259272j
-3717934.6745524640262294870951415839371440284470819287367510753+3640752.2009117491768523329670467150750219543866158637477009249j
-3717934.6745524640262294870951415839371440284470819287367510753-3640752.2009117491768523329670467150750219543866158637477009249j
57325560.217964379033863873353364941115085540749540880223696678-260300068.05660915251508977164152106747380112978839228943548639j
57325560.21796437903386387335336494111508554074954088022403946+260300068.0566091525150897716415210674738011297883922894341166j
0.0017408644409565290131926149734894311481059706720766402023844429+0.016256953248006942458836682784775417900153548205861604649567642j
0.0017408644409565290131926149734894311481059706720766402021454791-0.016256953248006942458836682784775417900153548205861604648173686j
-5.4721487815517405261609912283827466608613715683028435532151147-1.3530542630696836448030874759742219805458212260017588961493751j
-5.4721487815517405261609912283827466608613715683028435532143181+1.3530542630696836448030874759742219805458212260017588961501717j
-2769995051.2602807533833534124284239009606336383694669117932514-2242862226.4174964174940731658660452451126669502055706567538314j
-2769995051.2602807533833534124284239009606336383694669117932514+2242862226.4174964174940731658660452451126669502055706567538314j
8639337278543.1783534051375958865347497720409443170330957020232-6459738662996.6217375501113771087907013582394689756790473793262j
8639337278543.1783534051375958865347497720409443170330957020232+6459738662996.6217375501113771087907013582394689756790472895993j
