0
8.3358326742486324946350763988271355127606874017682449544491918e-07+0.0j
5.9739939511559234587603195390825684927718563927264037177078497e-07+3.9429234365883655958295392723075987728342210233554820620011035e-07j
5.9739939511559234587603195390825684927718563927264037176349237e-07-3.9429234365883655958295392723075987728342210233554820620861838e-07j
0.00040005197885468417021428564149241094656985222175736432552331716-0.00038506598147134357693628467648156388910709712638751133356892305j
0.00040005197885468417021428564149241094656985222175736432552333661+0.00038506598147134357693628467648156388910709712638751133356891332j
0.58248861578701218720112844897168314850595246066096182828837663+0.22553206662253350329606954157542013161535674581275405062378337j
0.58248861578701218720112844897168314850595246066096182828839655-0.22553206662253350329606954157542013161535674581275405062372363j
-0.026065039983578392325342674906340176701855314179783038362618381-0.014442198747369493087006875929007395192059427603322795866973902j
-0.026065039983578392325342674906340176701855314179783038362618381+0.014442198747369493087006875929007395192059427603322795866973902j
4.9746849768102937638307173908209133823990213071214696369916439e-06+6.3681574419948977345621229255501222062023486836096120254344058e-06j
4.9746849768102937638307173908209133823990213071214696145887889e-06-6.3681574419948977345621229255501222062023486836096120055207569e-06j
-1.07577246727650773033224849466376107267115770391899855110088e-05+3.5211338257064159267701919714440265155112739795314178059940996e-05j
-1.0757724672765077303322484946637610726711577039189985507897293e-05-3.5211338257064159267701919714440265155112739795314178061185599e-05j
-64.967932323841384955145644659326388217106548711796457259887897+550.88128376260488770175579425644191976508484996349627814557742j
-64.967932323841384955145644659326388217106548711796457259898093-550.88128376260488770175579425644191976508484996349627814558252j
-443.54987065967106160860303282494337044959552890570760485468302-917.67482240432976902266171371413529771492974978792900619842848j
-443.54987065967106160860303282494337044959552890570760485464224+917.67482240432976902266171371413529771492974978792900619842848j
-2.6486259503803294593323098223374840148037680590412938748457638e-05+8.6179919352744697464441746918116774322730371206677549605074586e-05j
-2.648625950380329459332309822337484014803768059041293906707602e-05-8.6179919352744697464441746918116774322730371206677550401620541e-05j
-0.0029927484892734807236078602397238668322301057071748837627844475-0.00015623937586534186545495093235145074603838551729329631181897257j
-0.0029927484892734807236078602397238668322301057071748837627047929+0.00015623937586534186545495093235145074603838551729329631221724555j
-453304.19592816578336030600021426753209625298432402084167498292+36564.579917810139607718647134899093305559784708506088867073813j
-453304.19592816578336030600021426753209625298432402084167498292-36564.579917810139607718647134899093305559784708506088867073813j
9071053.1690010112009222291594076187997545283253476677938281118-37563744.937309526077286557293046961011663826577050310338147119j
9071053.1690010112009222291594076187997545283253476677938281118+37563744.937309526077286557293046961011663826577050310338147119j
-0.001003153039460561477762992573766919220235348842529614921181555+0.00030151480399896648165652387834878349470585030621635170987483999j
-0.0010031530394605614777629925737669192202353488425296149160836609-0.00030151480399896648165652387834878349470585030621635170987483999j
-0.04810208365696271371791020193298544792419029583762409877366978-0.273101187977871147963110048263797527092943429837603207732144j
-0.048102083656962713717910201932985447924190295837624098788963463+0.273101187977871147963110048263797527092943429837603207732144j
-88875397.672799937164534548944954417242142601602883556286069398-347666780.72763051405596060900037277663977236472856126873337816j
-88875397.672799937164534548944954417242142601602883556286069398+347666780.72763051405596060900037277663977236472856126873337816j
1276407396229.2903488992089981530198804423147902964138145610717-929874431861.10971573479936244336307039504927198093557879401694j
1276407396229.2903488992089981530198804423147902964138145610717+929874431861.10971573479936244336307039504927198093557879388557j
