0
3.4804765920358772791395691231606622934825124818337866341988855e-06+0.0j
3.8238852164065990314791586775846267539772653866389574776575177e-06+2.0845530894893691485999508938012914393764798853892807964931318e-06j
3.82388521640659903147915867758462675397726538663895747765691e-06-2.0845530894893691485999508938012914393764798853892807964967781e-06j
0.001066340784417761236146217573746145906871959452748007714998895-0.0028771687863262347286970808196211604515683805078573495647450464j
0.0010663407844177612361462175737461459068719594527480077149989096+0.0028771687863262347286970808196211604515683805078573495647450609j
2.9994819843096605069121912313240192793266173699392435195211461-0.1149330190119533005468846902214169215036286366654366783470147j
2.9994819843096605069121912313240192793266173699392435195211163+0.11493301901195330054688469022141692150362863666543667834698483j
-0.081165103601354416150958758071325954386702016712479137658509372-0.039384089998502923909577636687705477237291464733407608057026289j
-0.081165103601354416150958758071325954386702016712479137658509372+0.039384089998502923909577636687705477237291464733407608057026289j
2.0813724581974662509757242753232397816813924065275102923335948e-05+1.8756329882171252248575483272031725618516653785530199945813088e-05j
2.0813724581974662509757242753232397816813924065275102925514003e-05-1.8756329882171252248575483272031725618516653785530199953280707e-05j
-1.7802020642723794495582607901172454630150525279190205094792885e-05+0.00020103397344229514125358077056616175511185547418432414386328603j
-1.7802020642723794495582607901172454630150525279190205093703857e-05-0.00020103397344229514125358077056616175511185547418432414386266373j
691.23643774837632678081385282610830372087745973440525726198617+2264.7962903327787588173534221583123282154849703077271262471089j
691.23643774837632678081385282610830372087745973440525726195304-2264.7962903327787588173534221583123282154849703077271262471089j
-1267.6110254221903496082476195185247266350060884391415617802942-2445.9179422032730671896099268880614429819753368363034611630989j
-1267.6110254221903496082476195185247266350060884391415617802942+2445.9179422032730671896099268880614429819753368363034611630989j
1.580696814563072957803646908543189355377619880166263328770706e-05+0.00029102129370294032196606922042445779355117488296788759951617116j
1.5806968145630729578036469085431893553776198801662633367361655e-05-0.00029102129370294032196606922042445779355117488296788759939668927j
-0.014861329195224277074106067895959370502952145099160986821661802+0.0039515806791788093089775330522824140798262530801664640447511131j
-0.01486132919522427707410606789595937050295214509916098682176137-0.0039515806791788093089775330522824140798262530801664640446316312j
-1544781.375503701555288970061636954313912157619344360477781898+834078.43512112080665931909034642842657101875372286342056389533j
-1544781.3755037015552889700616369543139121576193443604777819033-834078.43512112080665931909034642842657101875372286342056387445j
22490340.252790908787506024082420601077650424965946425297410903-99510916.593000411666082612219781877666112983428644700744256391j
22490340.252790908787506024082420601077650424965946425297410903+99510916.593000411666082612219781877666112983428644700744256391j
-0.0023209627997524976513640485089234506215162610120409681611262417+0.0024988651954317173554408743197464579557864717915084768456726668j
-0.002320962799752497651364048508923450621516261012040968162241406-0.0024988651954317173554408743197464579557864717915084768456726668j
-0.7445999181360925476768148232079379778893749391361366111845106-1.1329666778573215282674132459459951186330186449784070614441609j
-0.74459991813609254767681482320793797788937493913613661118769678+1.1329666778573215282674132459459951186330186449784070614387443j
-775203010.785500495508520873670103070391760414329355701098887-1007953647.6354821721004626424961245190193666889568944220159584j
-775203010.78550049550852087367010307039176041432935570109887097+1007953647.6354821721004626424961245190193666889568944220159584j
3323023648045.1639855919584529658250725863536875697243514762476-2468827867172.1305007727846273901008528265085671462304546544554j
3323023648045.1639855919584529658250725863536875697243514762476+2468827867172.130500772784627390100852826508567146230454655156j
