0
5.6044824925896040409083154361699570670932140738418864188528203e-06+0.0j
7.0270232218879961817701136750059851638231311298982942104473598e-06+3.4982646591104505322614934308834592595693029018682650307426269e-06j
7.0270232218879961817701136750059851638231311298982942104461444e-06-3.4982646591104505322614934308834592595693029018682650307417154e-06j
0.0011704067057890849113265373651058870793056416029739021110892747-0.0050768867003113331358220487183391355340296792787161295089102308j
0.0011704067057890849113265373651058870793056416029739021110892747+0.0050768867003113331358220487183391355340296792787161295089102308j
4.7198090607703838527469516683831103130811128429569311594463613-0.78093698668043986113480768807291681440222836822659309618666414j
4.7198090607703838527469516683831103130811128429569311594463613+0.78093698668043986113480768807291681440222836822659309618666414j
-0.11654301608550479045121768298814047202024604580648573285422767-0.05461772075373532698779687860208131986059272499109605808374507j
-0.1165430160855047904512176829881404720202460458064857328542675+0.054617720753735326987796878602081319860592724991096058083744798j
3.327526392380064082997328692538096290273035500671848638815668e-05+2.4839201403784640215083035657640361826764834411844953200835422e-05j
3.3275263923800640829973286925380962902730355006718486408381479e-05-2.4839201403784640215083035657640361826764834411844953190878597e-05j
3.5325216961115693266897979482195851085661676971709788401132289e-06+0.00034649819611318887910845900869790018880545029729695678592544325j
3.5325216961115693266897979482195851085661676971709788401132289e-06-0.00034649819611318887910845900869790018880545029729695678592606555j
1464.1955050163562251807163858226802099082375229104703049692818+3288.528487564385069635287360059367861688340158772408322829556j
1464.1955050163562251807163858226802099082375229104703049692818-3288.528487564385069635287360059367861688340158772408322829556j
-1773.7338306559658814781918825646615303462708832375814288319194-3375.9628275825561700007035940713045459346862191397600208387907j
-1773.7338306559658814781918825646615303462708832375814288345295+3375.9628275825561700007035940713045459346862191397600208414009j
0.00010934976374633790039549557985978549557154195018858429633678789+0.00041795762641446183876123608925413674929133661127447658773083762j
0.00010934976374633790039549557985978549557154195018858429581903301-0.00041795762641446183876123608925413674929133661127447658747196019j
-0.023495436280821324171139323472182340016327934932917811247418924+0.01028743900287267354642780647944443886873237458837601131777316j
-0.02349543628082132417113932347218234001632793493291781124733927-0.01028743900287267354642780647944443886873237458837601131774329j
-2114373.8959132566496825123207915152366127270395065871975591751+1471882.6269332051216085225958081589776596672011823729095191213j
-2114373.8959132566496825123207915152366127270395065871975591751-1471882.6269332051216085225958081589776596672011823729095191213j
30609591.02138845963860456774985841238854333533768318852576246-137196199.98818607760719948305600306854251994058583904034502333j
30609591.021388459638604567749858412388543335337683188525762126+137196199.98818607760719948305600306854251994058583904034519439j
-0.002439220686989729708121048524966002306170340629418043992713196+0.004773770308950325718106141423866937986332862151067906212162293j
-0.002439220686989729708121048524966002306170340629418043992713196-0.0047737703089503257181061414238669379863328621510679062157467498j
-1.5679462937869405968329350940293872628847179773537732650484724-1.5726257597730404237249904801536729355074588055628758964014858j
-1.5679462937869405968329350940293872628847179773537732650507027+1.5726257597730404237249904801536729355074588055628758964030789j
-1247529006.346015634795174922548414020841579111991814585558385-1325566611.348432795535156981411166830453966935637672669378913j
-1247529006.346015634795174922548414020841579111991814585558385+1325566611.348432795535156981411166830453966935637672669378913j
4566406060966.1497758441575981234828361213501822299674678178958-3405616911608.6069343162931526728321126145497796717660153492351j
4566406060966.1497758441575981234828361213501822299674678291062+3405616911608.6069343162931526728321126145497796717660153611461j
