0
0.0010577838430867656061087582466621101550428672279543543062477323+0.0j
0.0021998861528719153936060537270280080659029654884967489082300131-0.00025328564833590773356444917464591897836417918707347467944238204j
0.0021998861528719153936060537270280080659029654884967489082300131+0.00025328564833590773356444917464591897836417918707347467944238174j
-0.29204055422167433984081056475782378711737271432861275025929961-0.43338795522774306007109302293844728315833603202302741308969466j
-0.29204055422167433984081056475782378711737271432861275025929961+0.43338795522774306007109302293844728315833603202302741308977432j
172.38438544842079192700498512111398088725628640911144625193888-185.22784855012849881484774398489775132309517014652916638010196j
172.38438544842079192700498512111398088725628640911144625210201+185.22784855012849881484774398489775132309517014652916638014274j
-4.7471870919485837710722875903732540885453409094900827229037764-1.8535551115554446224589188731335398534287505691717812587804382j
-4.747187091948583771072287590373254088545340909490082722740604+1.8535551115554446224589188731335398534287505691717812582910105j
-0.00053513453452497391558263880338205923284631946815213357475299344-0.012622735918319046770468176040001504941331337203112496729417684j
-0.00053513453452497391558263880338205923284631946815213357475254616+0.012622735918319046770468176040001504941331337203112496729417917j
0.021172455077397251971708608572499111363077214284624410196028977-0.036243936951298259944836775735641198874537623936074561278963327j
0.021172455077397251971708608572499111363077214284624410196029016+0.036243936951298259944836775735641198874537623936074561278963249j
116165.52466222642455793672844706720978486392849626637252166104+90283.561781988702876874536150574500555094279873794175885226466j
116165.52466222642455793672844706720978486392849626637252166104-90283.561781988702876874536150574500555094279873794175885393514j
-61379.380980997384187087651246790357425688973770522192265607806-113058.48889153879510445801518268201047987441742224140696571659j
-61379.380980997384187087651246790357425688973770522192284316507+113058.48889153879510445801518268201047987441742224140692027698j
0.16047739008214495416839650758504106124107963195320608368178365-0.1545682266340252746529142765040661295986924258984469442750954j
0.1604773900821449541683965075850410612410796319532060836817849+0.15456822663402527465291427650406612959869242589844694427509415j
2.9246175705093936869949099860195242462321942807186013994910641-0.93864873676589487362098080296005159848253970606339704673495625j
2.9246175705093936869949099860195242462321942807186013994910641+0.9386487367658948736209808029600515984825397060633970467350359j
-52737999.215155008781122411200875862590438498007672103597129053+78097627.640784429902342297367093673462072181866083605049136518j
-52737999.21515500878112241120087586259043849800767210359730011-78097627.640784429902342297367093673462072181866083605049179617j
1011356247.5439838266997351797060128431633179826547123782666838-4578693423.3566674133133428114558427151935141734270406683769753j
1011356247.5439838266997351797060128431633179826547123751137195+4578693423.3566674133133428114558427151935141734270406668004076j
3.028090493695229847225718849678680886219062803538729109910522+0.61600450916373262554760071803376722996981273398294604942511755j
3.0280904936952298472257188496786808862190628035387291099105319-0.61600450916373262554760071803376722996981273398294604942516485j
147.03961789143934904465865202023240824692699496618725653579839+168.7087264593235138256625776503996985670277055201594258534992j
147.03961789143934904465865202023240824692699496618725653579839-168.70872645932351382566257765039969856702770552015942585351959j
-54585773821.633356069301533569457329330633856685609560362768124-32125776243.259087024730872673504388764116828191612069242214551j
-54585773821.633356069301533569457329330633856685609560362811915+32125776243.259087024730872673504388764116828191612069242302132j
152451947868808.74032559013984688645147175318271472709145010557-113109228899996.84648860921281479746380737552917563264104370927j
152451947868808.74032559013984688645147175318271472709123199137+113109228899996.84648860921281479746380737552917563264109966873j
