0
9.0246830842899249167647799293009581580213756526620772570352393e-06+0.0j
1.2813109202850209899887579760309458576807799449938876038106996e-05+5.7132199650573598607657771036632418277676629704797861389751198e-06j
1.2813109202850209899887579760309458576807799449938876038107299e-05-5.7132199650573598607657771036632418277676629704797861389760314e-06j
0.00092536857944559322597957211289206833255112997469128587438485316-0.0085927334101066404405801709546336459774985945066224778936195337j
0.00092536857944559322597957211289206833255112997469128587438484343+0.0085927334101066404405801709546336459774985945066224778936195531j
7.1226137496425232144866418104242453019954211522127651247383732-2.0515160563481867154841982890283776361647576125097861614315458j
7.1226137496425232144866418104242453019954211522127651247383782+2.0515160563481867154841982890283776361647576125097861614315359j
-0.16627153686720269906267570468609022797438128570200831291988482-0.075576923125706598236651937831939501421930800844038646007351668j
-0.16627153686720269906267570468609022797438128570200831291996448+0.075576923125706598236651937831939501421930800844038646007351668j
5.3062744860038981073254656699178152157683904478615176179027178e-05+3.01238755668996402267609369740982497645718166747556009482661e-05j
5.3062744860038981073254656699178152157683904478615176170159381e-05-3.0123875566899640226760936974098249764571816674755600963201337e-05j
7.470725366129702379720358179614122379351281956908827136962099e-05+0.00057944668511773292994268741077047595702570255655334667289236881j
7.4707253661297023797203581796141223793512819569088271369776565e-05-0.00057944668511773292994268741077047595702570255655334667289205766j
2675.5142840086449865860666622923756300679556837138532385836314+4599.4857590891599414399545036843922360711159968254562816560438j
2675.5142840086449865860666622923756300679556837138532385836314-4599.4857590891599414399545036843922360711159968254562816560438j
-2470.6750594813500382987971874361048632472377707897793872622406-4654.4379691849701277827207734564923297937810099372452113507941j
-2470.6750594813500382987971874361048632472377707897793872700914+4654.4379691849701277827207734564923297937810099372452113560144j
0.00032210432738437328000776208683177924814468143295010237333603378+0.00057590779462561945913821441126928412956097543154043077835248501j
0.00032210432738437328000776208683177924814468143295010237377413406-0.00057590779462561945913821441126928412956097543154043077837239866j
-0.034600088988777786726127078664847620535764215979136061933447265+0.023620339676964909899019656508338791251813249205270580168978808j
-0.034600088988777786726127078664847620535764215979136061933467179-0.023620339676964909899019656508338791251813249205270580168958894j
-2820169.4489974281266642477829684330146914417915371711412009398+2381982.9477517616184300997041500690011133892399360549586567198j
-2820169.4489974281266642477829684330146914417915371711412009398-2381982.9477517616184300997041500690011133892399360549586567198j
41786011.130094433231465130208349082850577886079804190060252167-188993427.5799743049745917008161510067462108459201968801372238j
41786011.130094433231465130208349082850577886079804190060251833+188993427.57997430497459170081615100674621084592019688013773697j
-0.0015644597817807174400649588977082884120352293921797584583937946+0.0089083253999904285261474135383860571028851466109770971657512678j
-0.0015644597817807174400649588977082884120352293921797584595089589-0.0089083253999904285261474135383860571028851466109770971634412845j
-3.0616991915103067358309541255412180478000890031925749499868945-1.8330112531969726724556896047261302599164400293872816761653517j
-3.0616991915103067358309541255412180478000890031925749499868945+1.8330112531969726724556896047261302599164400293872816761642366j
-1893237195.561579056254609258293032994370232691460840699465133-1723520052.1190880044116845066990261396040781979958706863597073j
-1893237195.561579056254609258293032994370232691460840699465133+1723520052.1190880044116845066990261396040781979958706863597929j
6276533155126.5054978764812299363872971751786440255652266141847-4692544763578.1288042290336257146461755512535410709790246617327j
6276533155126.5054978764812299363872971751786440255652266141847+4692544763578.1288042290336257146461755512535410709790246995897j
