0
0.00015732958192432202621994355006281068263842797965874333747673927+0.0j
0.00034790426524073745565229460027748893972513535423094000768214204+2.7220215946821653946292171116837205528531286216291883563913441e-05j
0.00034790426524073745565229460027748893972513535423094000768214204-2.7220215946821653946292171116837205528531286216291883563913441e-05j
-0.047203446945689744416891092484503645227878634780355143338288526-0.10848557123872149788110691803401248767590437930131854207424986j
-0.047203446945689744416891092484503645227878634780355143338288526+0.10848557123872149788110691803401248767590437930131854207424986j
51.354886736370722886406797144880707945386321330898856350504223-45.043020433253639851503921228805865023012698833487280849439766j
51.354886736370722886406797144880707945386321330898856350504223+45.043020433253639851503921228805865023012698833487280849439766j
-1.2802171006138953535837865566201302904132631369475199105483689-0.51843897915149143498011493326866092791798402807354177483040055j
-1.2802171006138953535837865566201302904132631369475199105470944+0.51843897915149143498011493326866092791798402807354177483040055j
0.00060811739125379400925893457877741193379014674698100528173981101-0.00090214681527891383424847851984060060021171016496781786561873098j
0.00060811739125379400925893457877741193379014674698100528174117229+0.00090214681527891383424847851984060060021171016496781786561841983j
0.0079344622483605380664093938886701960180626195390524557941199644+0.0013132632674449756528635563638750089696486254838803820703652123j
0.0079344622483605380664093938886701960180626195390524557941199644-0.0013132632674449756528635563638750089696486254838803820703652123j
30989.611795707518861058112740356174776433776659550614288448544+26803.732645450843706236134481324474410088561774233220691368849j
30989.611795707518861058112740356174776433776659550614288448544-26803.732645450843706236134481324474410088561774233220691368849j
-17160.974846194450055317329501995156063631381015096944389478759-31653.588923995222042375229179307451014533134090375547466737479j
-17160.974846194450055317329501995156063631381015096944389395236+31653.588923995222042375229179307451014533134090375547466737479j
0.022073948144071023169708757028903767800736157411169209398325148-0.0072917245624793921300529004096527618943834362264135136571077851j
0.022073948144071023169708757028903767800736157411169209398310213+0.0072917245624793921300529004096527618943834362264135136571252096j
0.44844797577908047865304824634533010636443230913554213922578665+0.35877731000468901553961228795616350348586349556079812625782071j
0.44844797577908047865304824634533010636443230913554213922578665-0.35877731000468901553961228795616350348586349556079812625782071j
-15463998.672737371185109223914978396928835596049297083761595921+21366944.777297568035709905356841520946541486507101309311098943j
-15463998.672737371185109223914978396928835596049297083761595921-21366944.777297568035709905356841520946541486507101309311098943j
281880104.54792605401244835725447820044008202227778145667226294-1282415681.8352190869666601874839299917466216194257266379367016j
281880104.54792605401244835725447820044008202227778145667226428+1282415681.835219086966660187483929991746621619425726637925754j
0.30334896663646218557005794217760126414408715749760513057753486+0.21761091520847513173930337787697594793208485610398611256748613j
0.30334896663646218557005794217760126414408715749760513057753486-0.21761091520847513173930337787697594793208485610398611256760561j
-1.9445796228535670877479138900241930210961290096615605596842479+49.605429395058108239980177743737089641032625756704338538146083j
-1.9445796228535670877479138900241930210961290096615605596842479-49.605429395058108239980177743737089641032625756704338538146083j
-15082896958.220864276347606918113994328595619675767561743271314-9356385790.7585282067323368042675471052333000578817030838648538j
-15082896958.220864276347606918113994328595619675767561743271314+9356385790.7585282067323368042675471052333000578817030838648538j
42609344222960.159815523742975995938437881989627869709565116249-31737974148817.247424728387607317370643845559160008246026298167j
42609344222960.159815523742975995938437881989627869709564398784+31737974148817.247424728387607317370643845559160008246025759894j
