0
9.7704738017791794234991681510530940327709537729983290484645516e-05+0.0j
0.00021027398179796259958461042513583900350314860547181074496869601+2.9338890311938853996172166835938977285355105155272484379835956e-05j
0.00021027398179796259958461042513583900350314860547181074496869662-2.933889031193885399617216683593897728535510515527248437983626e-05j
-0.02707539638322202223082233915241192256466316909358233611062007-0.074866027181214772987057817320481467462463007008659567885070519j
-0.02707539638322202223082233915241192256466316909358233611062007+0.074866027181214772987057817320481467462463007008659567885067952j
37.9518374813595728779489949607166506407166897207998005112609-30.449074611898435220593311782549688107585487747000436673462072j
37.951837481359572877948994960716650640716689720799800511258351+30.449074611898435220593311782549688107585487747000436673459523j
-0.91715713809767949827803822066746528247999813964842130848913021-0.37473993494383351025308816551733553363093218750131831648807228j
-0.91715713809767949827803822066746528247999813964842130848466955+0.37473993494383351025308816551733553363093218750131831648934925j
0.00044035418475224277538848789235367757864404446148969927864844413-0.0003893567849945297743088638057877478030037291237847600906470299j
0.00044035418475224277538848789235367757864404446148969927864937758+0.00038935678499452977430886380578774780300372912378476009064609645j
0.0049354169311448296549004560187469243193468306693282756959105069+0.0024036528198831233071474865779803831047718699184398347378783377j
0.0049354169311448296549004560187469243193468306693282756959103902-0.0024036528198831233071474865779803831047718699184398347378782015j
21917.598098361000971485656001715994277301174607736803827505182+19976.824472871678628618412413566204963847767741352534281929593j
21917.598098361000971485656001715994277301174607736803827505182-19976.824472871678628618412413566204963847767741352534281926983j
-12499.130278025975236692583871501827159189884030709958861316325-22852.82131268432271128237183205151751307511863213367156143606j
-12499.130278025975236692583871501827159189884030709958860940304+22852.821312684322711282371832051517513075118632133671561269012j
0.012268873942501198764973038437636913798155553303898961802321526-0.0021534346036467491228884291068836358991770450769872354686409017j
0.012268873942501198764973038437636913798155553303898961802331482+0.0021534346036467491228884291068836358991770450769872354686707721j
0.19410315804936455951270739653795405830504870431529983503241201+0.3188804076783777468190227572354145732257352838407741579599978j
0.1941031580493645595127073965379540583050487043152998350324145-0.31888040767837774681902275723541457322573528384077415795999531j
-11488801.980595273095249180078110809824614138746335053804006792+15332403.727388542712675589163675090656395465582788905835903309j
-11488801.980595273095249180078110809824614138746335053804004119-15332403.727388542712675589163675090656395465582788905835901972j
196721188.85007812089219182503045816449567638101531301144221649-926552545.17414963366971506252257711211565968061093891766374287j
196721188.85007812089219182503045816449567638101531301145316948+926552545.17414963366971506252257711211565968061093891763637376j
0.15152010287774093695640037331328986373440633971552336450210178+0.1391456066484065479790859661187782112844676286814349305330368j
0.15152010287774093695640037331328986373440633971552336450192255-0.13914560664840654797908596611877821128446762868143493053312641j
-11.244246825346170102936832085719920415710664750232795626596611+30.620131446500568432632516307393650248824419823607895913715559j
-11.244246825346170102936832085719920415710664750232795626596532-30.620131446500568432632516307393650248824419823607895913715399j
-10885226533.014067331926557945180020379829303151893050375701288-6931621450.0348559366636410517553712201811649772663466122143343j
-10885226533.014067331926557945180020379829303151893050375701202+6931621450.0348559366636410517553712201811649772663466122115974j
30400995229727.972859967626383747398956425865025055265210188504-23133072391986.196692427098490938631053827169016640334540456956j
30400995229727.972859967626383747398956425865025055265209471039+23133072391986.196692427098490938631053827169016640334538573435j
