0
3.7680922407288996652642021898671086335203493402952254866579975e-05+0.0j
7.229534402399783494420759446935463321283496572840150125862594e-05+1.9301659988851251041217179134955956997417922555072809561405312e-05j
7.2295344023997834944207594469354633212834965728401501258627155e-05-1.9301659988851251041217179134955956997417922555072809561406224e-05j
-0.0066629406049563387277269960970993741422017405836523178814837765-0.033934878655172931957750238960271506798035197700365531868749257j
-0.0066629406049563387277269960970993741422017405836523178814836987+0.03393487865517293195775023896027150679803519770036553186875019j
20.400879893945381322339790954162251904076825040093932779916298-12.67411259087692810273795870824314325795667813761649628251539j
20.400879893945381322339790954162251904076825040093932779916915+12.674112590876928102737958708243143257956678137616496282514116j
-0.46854925790142737789006610713557603886263352909868439539240763-0.19839773493181162217424781913784615852648860538430319597266962j
-0.46854925790142737789006610713557603886263352909868439539144929+0.19839773493181162217424781913784615852648860538430319597298933j
0.00020154936208792641334857641780573162282676147156539227563714454-2.6659151661651775515358857779384286589228455760568030125820067e-05j
0.0002015493620879264133485764178057316228267614715653922756405672+2.665915166165177551535885777938428658922845576056803012706467e-05j
0.0014342006162615176113124759487824976555580829166443912642564909+0.0019602588696156002533059273123474624278824187689893422839994788j
0.0014342006162615176113124759487824976555580829166443912642564909-0.0019602588696156002533059273123474624278824187689893422839991677j
10478.632571668735189237737046593237373600920527894100832870366+11221.721423472580215583930898706873916991374784191926126340047j
10478.632571668735189237737046593237373600920527894100832869061-11221.721423472580215583930898706873916991374784191926126340047j
-6562.1182815458230258085087894059904733324612843043741140314546-12137.509961330262216523898816775561173068686559146775080985688j
-6562.1182815458230258085087894059904733324612843043741139322291+12137.509961330262216523898816775561173068686559146775080902165j
0.0033928032132921371138848173491560383838907521049062766586173015+0.00073369131951095121913774057023268199186771144495695672903636895j
0.0033928032132921371138848173491560383838907521049062766585476038-0.00073369131951095121913774057023268199186771144495695672898658482j
-0.025986883220175616417631643079289312490166919820654420640158376+0.15830242054297959621220852471833824874446526437275738224187501j
-0.025986883220175616417631643079289312490166919820654420640183268-0.15830242054297959621220852471833824874446526437275738224188994j
-6463487.1214624961751620558648071180730940196938491752516672836+7713953.2107584388947284290161765044108456710543105509735454196j
-6463487.1214624961751620558648071180730940196938491752516679518-7713953.2107584388947284290161765044108456710543105509735440832j
107076073.33287041298425141654042342815527396098747053602343386-492152665.10973657367304567260803091484096192367153644940676722j
107076073.33287041298425141654042342815527396098747053602617344+492152665.10973657367304567260803091484096192367153644939855648j
0.029937916537453261313645164006060491728035708191807938291400009+0.050460842636932072787026676636851807071115246971115873408940835j
0.029937916537453261313645164006060491728035708191807938291400009-0.050460842636932072787026676636851807071115246971115873409478503j
-12.127389027178062852291863488287196668125779865375082686031516+6.292703651399828304408067977454973355926653611176438090829299j
-12.127389027178062852291863488287196668125779865375082686030879-6.2927036513998283044080679774549733559266536111764380908294583j
-5593052468.7254937397853423675378075736280963542507833579021859-3881297848.0303703155858241233945789989213976076519838298629507j
-5593052468.7254937397853423675378075736280963542507833579011595+3881297848.0303703155858241233945789989213976076519838298629721j
16279976054864.43641536708923665218598495200463988453333943366-12227211100817.290376576615330889162275941968009327253696190882j
16279976054864.436415367089236652185984952004639884533339254294+12227211100817.290376576615330889162275941968009327253695686239j
