0
0.0017033127338628164468598736317269249865175567539584034938148708+0.0j
0.0033918126639785071020914003102778225649446355971304594758679955-0.00049626927550084307209408099781695639785940353204817759801875738j
0.0033918126639785071020914003102778225649446355971304594758679177+0.00049626927550084307209408099781695639785940353204817759801875738j
-0.43505802829149088852792458641111341437174907395249113011529846-0.60353305789460218412167974019596945580206145843337130089938117j
-0.43505802829149088852792458641111341437174907395249113011529846+0.60353305789460218412167974019596945580206145843337130089954048j
234.29010718728786953797083331981429667641952587998559745198114-258.48259759612874607075161560732598113123126708422024824343584j
234.29010718728786953797083331981429667641952587998559745214427+258.48259759612874607075161560732598113123126708422024824343711j
-6.5424533327531269581901457815875140682305309374871307273025804-2.506133438740999342105353955742464145866123231381981666475125j
-6.5424533327531269581901457815875140682305309374871307269354922+2.5061334387409993421053539557424641458661232313819816665567113j
-0.0033051329348444417422543968755655217872658097505953171715707812-0.021916189794400338958114842657412767903554170077849207692507262j
-0.0033051329348444417422543968755655217872658097505953171715704895+0.021916189794400338958114842657412767903554170077849207692508079j
0.019231980867906651757443206219545015781989650054112698575901509-0.062925163059548983530537667795420446037094170051633157947737201j
0.019231980867906651757443206219545015781989650054112698575901509+0.062925163059548983530537667795420446037094170051633157947737045j
160444.04408561347849551482403747519258448738552347032913326022+123100.68066241454411907593341097383293949922258610777921500631j
160444.04408561347849551482403747519258448738552347032913334374-123100.6806624145441190759334109738329394992225861077792153404j
-85082.93629056223281486347351362773942559589531925775336136014-152018.73928475789083743079978635116866771889722030519838218202j
-85082.936290562232814863473513627739425595895319257753330622041+152018.73928475789083743079978635116866771889722030519836080121j
0.23851643445770832367284705623577196299312232920252683792482904-0.27834180109443382993851477729619079724326803145424857724111561j
0.23851643445770832367284705623577196299312232920252683792482717+0.27834180109443382993851477729619079724326803145424857724111499j
4.0498509868602360860896511221064709838889030760242323384843014-1.9810099944903223156083879770883532056188091399182532667243528j
4.0498509868602360860896511221064709838889030760242323384843014+1.9810099944903223156083879770883532056188091399182532667243528j
-72016440.885122334484466559595001203983618637431494011587850645+107614318.32074880448619334572541532983836731312216829808469237j
-72016440.885122334484466559595001203983618637431494011588021702-107614318.32074880448619334572541532983836731312216829808477789j
1224728330.3076817874252935111866474831844119159883041300405011-6167106475.8857662085577274942478145584759790695017866783272232j
1224728330.3076817874252935111866474831844119159883041307412038+6167106475.8857662085577274942478145584759790695017866758749081j
4.8456868906842822524825948352674815852436577099905304262154858+0.52128767995938561974626547648748307143772604391927882273786121j
4.8456868906842822524825948352674815852436577099905304262154957-0.52128767995938561974626547648748307143772604391927882273786121j
228.79423353528551685602440018085233337406638320853961496395802+216.79434813523801054284389009204349619155300164957538577230612j
228.79423353528551685602440018085233337406638320853961496395802-216.79434813523801054284389009204349619155300164957538577234691j
-75147235332.01930395090790283669402632368333818615733017649689-43883990881.215558922439467522656594985461388749729312909301945j
-75147235332.019303950907902836694026323683338186157330176584471+43883990881.215558922439467522656594985461388749729312909477107j
197836914513741.76100657486563287984297089571831336980598878699-156200361209685.36022802162543967684420479177035669931683769586j
197836914513741.76100657486563287984297089571831336980591991037+156200361209685.36022802162543967684420479177035669931667698094j
