0
0.0071118631260580710597374877467526404928589211131882776399468289+0.0j
0.012154715614267060616697609752285286538881306525561159532410212-0.002392753633288284858566322397927578118249979809358205199675555j
0.012154715614267060616697609752285286538881306525561159532410533+0.002392753633288284858566322397927578118249979809358205199675555j
-1.3366573425356544476840108411015965066494690967553418181285184-1.6026989483014595170256872654450118967532390228360159928211204j
-1.3366573425356544476840108411015965066494690967553418181285184+1.6026989483014595170256872654450118967532390228360159928223949j
595.41383060613400284790430076507140159542941759410398887007416-687.37022684816334776629389714075987132412550140582129006297557j
595.41383060613400284790430076507140159542941759410398887137922+687.37022684816334776629389714075987132412550140582129006297557j
-17.258915323213347979850217251303026522230380533953881785806253-6.5841768823417281961655811819571256014875155193972462286348965j
-17.258915323213347979850217251303026522230380533953881794941839+6.5841768823417281961655811819571256014875155193972462273296365j
-0.041826491820239526985412349065377495466901800854300446300885062-0.094683148665606809363585399243320001717433169411826245908284349j
-0.04182649182023952698541234906537749546690180085430044630088514+0.094683148665606809363585399243320001717433169411826245908284505j
-0.044667575831909309591294876924584138486732167170956108718920471-0.23910402228423511650214901408144613486093223220260699549315667j
-0.044667575831909309591294876924584138486732167170956108718920471+0.23910402228423511650214901408144613486093223220260699549313675j
419248.46217687626302348908020251966246913271295740939941431654+315670.69192249701744441090677461548100660524797176122889910773j
419248.46217687626302348908020251966246913271295740939941431915-315670.6919224970174444109067746154810066052479717612289017805j
-219353.59660300479186610831401797553018667075700503816451858186-400973.73856765761427773316147060349156129371197837659687760889j
-219353.59660300479186610831401797553018667075700503816527766009+400973.7385676576142777331614706034915612937119783765973907771j
0.62186779360746916038342089433230681670696381116334451111268775-1.2508461278680480530930150397805164438786054109678157355819072j
0.62186779360746916038342089433230681670696381116334451111268775+1.2508461278680480530930150397805164438786054109678157355819271j
9.8141222915534196455478445268647724851056777027208589037329839-8.8194381927266040000063126060112518700496974038217709284946978j
9.814122291553419645547844526864772485105677702720858903730435+8.8194381927266040000063126060112518700496974038217709284934134j
-185371548.21105126560990050613140223859652967421860345125437737+280115617.37825487499933872080174744266029496026246990688847058j
-185371548.21105126560990050613140223859652967421860345125574582-280115617.37825487499933872080174744266029496026246990688847192j
3507446897.4059300777035540599800263126353709879073599931501146-16243749408.267342017559505923277040375094340807961659450473453j
3507446897.4059300777035540599800263126353709879073599749327214+16243749408.267342017559505923277040375094340807961659513532226j
16.301080729353696349748152466533459055346953024637105341232952-1.9519019051120844997618034696051113528161526328185585377169825j
16.301080729353696349748152466533459055346953024637105341232952+1.9519019051120844997618034696051113528161526328185585377169825j
703.44855981787540995975165240003740908348412826604108850392795+473.65635776962415842318582121905999168293534272972219354326869j
703.44855981787540995975165240003740908348412826604108850376482-473.65635776962415842318582121905999168293534272972219354294242j
-195295221789.73208903753221796614896454051658262883187142488983-113166807046.57947785966661847129732221044837606260213452419537j
-195295221789.73208903753221796614896454051658262883187142524016+113166807046.57947785966661847129732221044837606260213452559667j
536503563040938.93185078344934562659461824338242857035696082562-403469293126749.26660852509724847581495045232801807944583956741j
536503563040938.93185078344934562659461824338242857035861385615+403469293126749.26660852509724847581495045232801807944968520964j
