0
1.9964507074047797671258209207091384635156996048529731083783602e-07+0.0j
9.1424682849142237955450541446427220982689948865630655866845838e-08+6.7759949638436326422131376709080166158389995048774813284621747e-08j
9.1424682849142237955450541446427220982689948865630655934910068e-08-6.7759949638436326422131376709080166158389995048774813265174824e-08j
9.4645452395413086111686724174934987683041330167696467570837598e-05-1.5518480340047109429589746605917677034124346125088282046964124e-05j
9.4645452395413086111686724174934987683041330167696467570720917e-05+1.5518480340047109429589746605917677034124346125088282046964124e-05j
0.072289923276894906837552026573159173734930147949919011035860528+0.07885508603494325948147192372949566574272338457826850276285366j
0.072289923276894906837552026573159173734930147949919011036019837-0.078855086034943259481471923729495665742723384578268502762893487j
-0.0075083362444839471156706976003549093550328742049145401309835514-0.0049969340255189918681366691913484051073386554371341145896890144j
-0.0075083362444839471156706976003549093550328742049145401309837069+0.0049969340255189918681366691913484051073386554371341145896890144j
1.3782054907633725508846579986360119982871298525208205999277204e-06+1.6931777662489573225254269073069262002706832620428542083955751e-06j
1.3782054907633725508846579986360119982871298525208217051352338e-06-1.6931777662489573225254269073069262002706832620428536308997574e-06j
-2.4355374602747609794002311802951378105717879498928383163508927e-06+5.5844142968634962848763137900723466913430547672936271301280678e-06j
-2.4355374602747609794002311802951378105717879498928383287969232e-06-5.5844142968634962848763137900723466913430547672936271064806097e-06j
-52.86506186208466598924277713132147120099375854460422302656063+86.372572223860395463942121107313842497656167952990691131542995j
-52.865061862084665989242777131321471200993758544604223026540238-86.37257222386039546394212110731384249765616795299069113148182j
-138.1238858600875432400309106024523604405214437456366499334151-330.95942146466107030911600358670705689566497907911961074601695j
-138.1238858600875432400309106024523604405214437456366499334151+330.95942146466107030911600358670705689566497907911961074601695j
-1.2677221579852285851041083592859422236120148764701377756670431e-05+2.2187260914937407915449808945950085383341230998533742097544578e-05j
-1.2677221579852285851041083592859422236120148764701403564759392e-05-2.2187260914937407915449808945950085383341230998533722661823262e-05j
-0.0005149601408697846033982488813269736986455978529159155733295427-0.00012100662412872309323638232595614398146718228950091463597685972j
-0.00051496014086978460339824888132697369864559785291591557619710814+0.00012100662412872309323638232595614398146718228950091463438376781j
-82980.449916930584862012051441378063658565016786315386544785776-30374.18063744152896203569584654108951961258462882729957782154j
-82980.449916930584862012051441378063658565016786315386544785776+30374.18063744152896203569584654108951961258462882729957782154j
3814770.08120420142209326847401331690418159410778392343915675-13723021.288763501590785230074611422915238968409104292205995099j
3814770.0812042014220932684740133169041815941077839234391554136+13723021.288763501590785230074611422915238968409104292205996435j
-0.00030951610917812183497555660054732331191647972741375682616154601+1.3640271881713097082571387074565754949900288589276200867631261e-05j
-0.00030951610917812183497555660054732331191647972741375686439575188-1.3640271881713097082571387074565754949900288589276404783395886e-05j
0.0024627459837880063670047208213784154894040339593905835423204597-0.050283210224873383339150882003464722048709354559767060543864178j
0.0024627459837880063670047208213784154894040339593905836264357126+0.050283210224873383339150882003464722048709354559767060439357349j
13793698.000565410449114688477968925235441698162554659084466143-72588340.618494622343120037233034186234514665547067637651442627j
13793698.000565410449114688477968925235441698162554659084466143+72588340.618494622343120037233034186234514665547067637651442627j
486500825416.83484179062685819871840470198225110571509913933743-337464634185.43427954368913748402527448889601091906126124778055j
486500825416.83484179062685819871840470198225110571509913933743+337464634185.4342795436891374840252744888960109190612612477915j
