0.823885264837344478	0.000574213722833010372	0.10461496322456378	0.000793309428545271036	0.06116816739291758509	0.000041389636914900514	0.03366128354677358	0.0002710147297027904502	0.02062513560717938676	9.78600534881694e-6	0.017852310484523086	0.0001143956019649947518	0.00897369077308767421	3.025914427490863e-6	0.011361733896721474	0.0000518307714180395025	0.00423155305100721641	1.060075250973297e-6	0.007967156686447479	0.0000243471249272268903
0.000574213722833010372	4.279016693296e-8	4.75211962008e-6	2.8545076722143e-8	5.37669973794657e-6	1.49196936958e-9	1.25901432572e-6	9.750935832586e-9	8.3508399313397e-7	3.52398674052e-10	6.597647324e-7	4.1158423675184e-9	3.4256761363457e-7	1.08932633304e-10	4.176679774e-7	1.8648137016224e-9	1.5876429360991e-7	3.8157128743e-11	2.9195594715e-7	8.759807606953e-10
0.10461496322456378	4.75211962008e-6	0.00024758841355	7.2437956339e-7	0.0006563822108954	3.796464714e-8	0.00003389461329	2.47407352271e-7	0.000028323945229	8.95311875e-9	0.00001743288611	1.0442847268e-7	9.5896587437e-6	2.76632524e-9	0.00001094790811	4.731438052e-8	4.3043442818e-6	9.6878097e-10	7.61640085e-6	2.2225467586e-8
0.000793309428545271036	2.8545076722143e-8	7.2437956339e-7	4.012010766482e-13	3.426045870116642e-6	1.30823987e-14	6.4123812e-11	6.85170699956e-14	1.48054461581356e-8	2.4794984e-15	4.833202e-12	2.89204516897e-14	6.65855637997e-11	7.661105e-16	3.032532e-12	1.310325790542e-14	1.468789083e-12	2.682952e-16	2.109663e-12	6.15512715646e-15
0.06116816739291758509	5.37669973794657e-6	0.0006563822108954	3.426045870116642e-6	0.00078985503982867809	1.7948274285938e-7	0.0001586857574969	1.1702144285633105e-6	0.00011564783896307684	4.233832018248e-8	0.0000819064101473	4.939383754534276e-7	0.0000444487180553764	1.308260769473e-8	0.0000515065481248	2.237934678844218e-7	0.00002012066488987078	4.5817589037e-9	0.0000358611407497	1.05124847115254e-7
0.000041389636914900514	1.49196936958e-9	3.796464714e-8	1.30823987e-14	1.7948274285938e-7	2.7023e-16	3.02326e-12	8.771323e-16	7.812388296e-10	3.1787e-17	6.543e-14	3.702226e-16	3.45123786e-12	9.809e-18	4.051e-14	1.677388e-16	3.173328e-14	3.429e-18	2.8e-14	7.87932e-17
0.03366128354677358	1.25901432572e-6	0.00003389461329	6.4123812e-11	0.0001586857574969	3.02326e-12	6.11015e-9	1.8689427e-11	8.048546377e-7	6.7903e-13	1.48563e-9	7.88831e-12	5.3374571e-9	2.095e-13	9.1091e-10	3.573972e-12	4.298932e-10	7.33e-14	6.2483e-10	1.678826e-12
0.0002710147297027904502	9.750935832586e-9	2.47407352271e-7	6.85170699956e-14	1.1702144285633105e-6	8.771323e-16	1.8689427e-11	3.505e-23	5.0530816266849e-9	0.e-22	1.425e-15	7.61e-24	2.18205400684e-11	0.e-22	1.2e-17	3.57e-24	9.42308262e-14	0.e-22	1.e-17	1.78e-24
0.02062513560717938676	8.3508399313397e-7	0.000028323945229	1.48054461581356e-8	0.00011564783896307684	7.812388296e-10	8.048546377e-7	5.0530816266849e-9	1.57353763034904e-6	1.8347854149e-10	3.938437047e-7	2.1327846530144e-9	2.6138632090962e-7	5.66260034e-11	2.425179752e-7	9.663064517037e-10	1.0502534380752e-7	1.981958672e-11	1.667577846e-7	4.539093485213e-10
9.78600534881694e-6	3.52398674052e-10	8.95311875e-9	2.4794984e-15	4.233832018248e-8	3.1787e-17	6.7903e-13	0.e-22	1.8347854149e-10	-9.e-21	2.e-17	-0.e-22	7.9645194e-13	-7.e-21	-3.e-17	-1.e-22	3.46307e-15	-6.e-21	-2.e-17	-1.e-22
0.017852310484523086	6.597647324e-7	0.00001743288611	4.833202e-12	0.0000819064101473	6.543e-14	1.48563e-9	1.425e-15	3.938437047e-7	2.e-17	-8.e-14	6.06e-16	1.9751887e-9	-0.e-17	-2.3e-13	2.78e-16	1.03187e-11	-2.e-17	-2.2e-13	1.34e-16
0.0001143956019649947518	4.1158423675184e-9	1.0442847268e-7	2.89204516897e-14	4.939383754534276e-7	3.702226e-16	7.88831e-12	7.61e-24	2.1327846530144e-9	-1.e-22	6.06e-16	2.3e-25	9.2094149755e-12	-1.e-22	9.e-18	1.9e-25	3.97674619e-14	-1.e-22	8.e-18	1.7e-25
0.00897369077308767421	3.4256761363457e-7	9.5896587437e-6	6.65855637997e-11	0.0000444487180553764	3.45123786e-12	5.3374571e-9	2.18205400684e-11	2.6138632090962e-7	7.9645194e-13	1.9751887e-9	9.2094149755e-12	3.57492595125e-9	2.453696e-13	1.1816371e-9	4.1724399224e-12	6.3395388703e-10	8.580715e-14	7.9879988e-10	1.959922663e-12
3.025914427490863e-6	1.08932633304e-10	2.76632524e-9	7.661105e-16	1.308260769473e-8	9.809e-18	2.095e-13	0.e-22	5.66260034e-11	-7.e-21	-0.e-17	-1.e-22	2.453696e-13	-6.e-21	-2.e-17	-1.e-22	1.06445e-15	-5.e-21	-2.e-17	-1.e-22
0.011361733896721474	4.176679774e-7	0.00001094790811	3.032532e-12	0.0000515065481248	4.051e-14	9.1091e-10	1.2e-17	2.425179752e-7	-3.e-17	-2.3e-13	9.e-18	1.1816371e-9	-2.e-17	-2.7e-13	7.e-18	5.93126e-12	-2.e-17	-2.4e-13	6.e-18
0.0000518307714180395025	1.8648137016224e-9	4.731438052e-8	1.310325790542e-14	2.237934678844218e-7	1.677388e-16	3.573972e-12	3.57e-24	9.663064517037e-10	-1.e-22	2.78e-16	1.9e-25	4.1724399224e-12	-1.e-22	7.e-18	1.6e-25	1.80166084e-14	-1.e-22	7.e-18	1.4e-25
0.00423155305100721641	1.5876429360991e-7	4.3043442818e-6	1.468789083e-12	0.00002012066488987078	3.173328e-14	4.298932e-10	9.42308262e-14	1.0502534380752e-7	3.46307e-15	1.03187e-11	3.97674619e-14	6.3395388703e-10	1.06445e-15	5.93126e-12	1.80166084e-14	8.66595994e-12	3.7184e-16	3.92732e-12	8.4628138e-15
1.060075250973297e-6	3.8157128743e-11	9.6878097e-10	2.682952e-16	4.5817589037e-9	3.429e-18	7.33e-14	0.e-22	1.981958672e-11	-6.e-21	-2.e-17	-1.e-22	8.580715e-14	-5.e-21	-2.e-17	-1.e-22	3.7184e-16	-5.e-21	-2.e-17	-0.e-22
0.007967156686447479	2.9195594715e-7	7.61640085e-6	2.109663e-12	0.0000358611407497	2.8e-14	6.2483e-10	1.e-17	1.667577846e-7	-2.e-17	-2.2e-13	8.e-18	7.9879988e-10	-2.e-17	-2.4e-13	7.e-18	3.92732e-12	-2.e-17	-2.2e-13	6.e-18
0.0000243471249272268903	8.759807606953e-10	2.2225467586e-8	6.15512715646e-15	1.05124847115254e-7	7.87932e-17	1.678826e-12	1.78e-24	4.539093485213e-10	-1.e-22	1.34e-16	1.7e-25	1.959922663e-12	-1.e-22	6.e-18	1.4e-25	8.4628138e-15	-0.e-22	6.e-18	1.2e-25
