1.	0	1.	0	-2.	1.	-0.002435064935
1.	0	-2.	1.	0	0	0
1.	0	2.	1.	-1.	0	0
1.	0	1.	1.	-1.	0	0
1.	0	0	1.	-1.	0	0
1.	0	-1.	1.	-1.	0	0
1.	0	-1.	0	2.	1.	0
1.	0	-1.	0	1.	1.	0
1.	0	-1.	0	0	1.	0
1.	0	-1.	0	-1.	1.	0
1.	0	0	0	-2.	1.	0
1.	0	2.	1.	-2.	0	0
1.	0	1.	1.	-2.	0	0
1.	0	0	1.	-2.	0	0
1.	0	-2.	0	2.	1.	0
1.	0	-2.	0	1.	1.	0
1.	0	-2.	0	0	1.	0
-1.	0	0	0	2.	1.	9.638116586e-8
-1.	0	1.	0	2.	1.	-3.231174268e-27
-1.	0	-1.	0	2.	1.	0.001082251082
-1.	0	0	0	1.	1.	0.007034632035
-1.	0	1.	0	1.	1.	1.927623317e-7
-1.	0	-1.	0	1.	1.	42.53357885
-1.	0	0	0	0	1.	72.9147066
-1.	0	1.	0	0	1.	0.00974025974
-1.	0	-1.	0	0	1.	-614062.0376
-1.	0	1.	0	-1.	1.	-24.3049022
-1.	0	0	0	-1.	1.	-1.842186113e6
-1.	0	1.	0	-2.	1.	-1.228124075e6
-1.	0	2.	1.	1.	0	0
-1.	0	1.	1.	1.	0	0
-1.	0	0	1.	1.	0	0
-1.	0	-1.	1.	1.	0	0
-1.	0	-2.	0	2.	1.	0
-1.	0	-2.	0	1.	1.	0
-1.	0	2.	1.	0	0	0
-1.	0	1.	1.	0	0	0
-1.	0	0	1.	0	0	0
-1.	0	-3.	0	2.	1.	0
-2.	0	0	0	2.	1.	-0.001082251082
-2.	0	1.	0	2.	1.	0
-2.	0	0	0	1.	1.	-42.53357885
-2.	0	1.	0	1.	1.	-0.002164502165
-2.	0	1.	0	0	1.	-85.0671577
-2.	0	0	0	0	1.	614062.0376
-2.	0	1.	0	-1.	1.	1.228124075e6
-2.	0	-1.	0	2.	1.	0
-2.	0	-1.	0	1.	1.	0
-2.	0	2.	1.	1.	0	0
-2.	0	1.	1.	1.	0	0
-2.	0	0	1.	1.	0	0
-2.	0	-2.	0	2.	1.	0
-3.	0	0	0	2.	1.	0
-3.	0	1.	0	2.	1.	0
-3.	0	-1.	0	2.	1.	0
-3.	0	0	0	1.	1.	0
-3.	0	1.	0	1.	1.	0
-3.	0	1.	0	0	1.	0
-4.	0	0	0	2.	1.	0
-4.	0	1.	0	2.	1.	0
-4.	0	1.	0	1.	1.	0
2.	1.	0	0	0	0	-3.024605566e-11
2.	1.	1.	0	0	0	2.511598787e-15
2.	1.	-1.	0	0	0	1.001675688e-6
2.	1.	-2.	0	0	0	-0.08768810555
2.	1.	-3.	0	0	0	-28.64506331
2.	1.	0	0	1.	0	2.511598787e-15
2.	1.	-1.	0	1.	0	-1.551132179e-10
2.	1.	-2.	0	1.	0	1.098056854e-6
2.	1.	-3.	0	1.	0	0.002551020408
2.	1.	1.	0	1.	0	8.752438838e-20
2.	1.	0	0	-1.	0	1.001675688e-6
2.	1.	1.	0	-1.	0	-1.551132179e-10
2.	1.	-1.	0	-1.	0	0.1589878376
2.	1.	-2.	0	-1.	0	28.64506331
2.	1.	-3.	0	-1.	0	321651.5435
2.	1.	0	0	-2.	0	-0.08768810555
2.	1.	1.	0	-2.	0	1.098056854e-6
2.	1.	-1.	0	-2.	0	28.64506331
2.	1.	-2.	0	-2.	0	-643303.087
2.	1.	0	0	-3.	0	-28.64506331
2.	1.	1.	0	-3.	0	0.002551020408
2.	1.	-1.	0	-3.	0	321651.5435
2.	1.	-4.	0	0	0	0
2.	1.	0	0	-4.	0	0
1.	1.	0	0	0	0	-8.562843715e-8
1.	1.	1.	0	0	0	-2.240864867e-10
1.	1.	-1.	0	0	0	0.01832096475
1.	1.	-2.	0	0	0	-538.7586654
1.	1.	-3.	0	0	0	-321651.5435
1.	1.	0	0	1.	0	-2.240864867e-10
1.	1.	-1.	0	1.	0	4.887901983e-6
1.	1.	-2.	0	1.	0	-0.02002164502
1.	1.	-3.	0	1.	0	-57.29012661
1.	1.	1.	0	1.	0	-3.931198101e-15
1.	1.	0	0	-1.	0	0.01832096475
1.	1.	1.	0	-1.	0	4.887901983e-6
1.	1.	-1.	0	-1.	0	1225.950841
1.	1.	-2.	0	-1.	0	321651.5435
1.	1.	0	0	-2.	0	-538.7586654
1.	1.	1.	0	-2.	0	-0.02002164502
1.	1.	-1.	0	-2.	0	321651.5435
1.	1.	0	0	-3.	0	-321651.5435
1.	1.	1.	0	-3.	0	-57.29012661
0	1.	0	0	0	0	0.3338744589
0	1.	1.	0	0	0	4.887901983e-6
0	1.	-1.	0	0	0	-94.18149602
0	1.	-2.	0	0	0	-1.432811421e6
0	1.	0	0	1.	0	4.887901983e-6
0	1.	1.	0	1.	0	6.621433806e-11
0	1.	-1.	0	1.	0	-0.05828695114
0	1.	-2.	0	1.	0	34.28727274
0	1.	-3.	0	1.	0	321651.5435
0	1.	0	0	-1.	0	-94.18149602
0	1.	1.	0	-1.	0	-0.05828695114
0	1.	-1.	0	-1.	0	380133.6423
0	1.	1.	0	-2.	0	34.28727274
0	1.	0	0	-2.	0	-1.432811421e6
0	1.	1.	0	-3.	0	321651.5435
-1.	1.	0	0	0	0	-1505.167872
-1.	1.	1.	0	0	0	-0.03923160173
-1.	1.	-1.	0	0	0	3.099551237e6
-1.	1.	0	0	1.	0	-0.03923160173
-1.	1.	1.	0	1.	0	-4.956745673e-7
-1.	1.	-1.	0	1.	0	338.5325663
-1.	1.	-2.	0	1.	0	584820.9882
-1.	1.	1.	0	-1.	0	338.5325663
-1.	1.	0	0	-1.	0	3.099551237e6
-1.	1.	1.	0	-2.	0	584820.9882
-2.	1.	1.	0	0	0	101.5597699
-2.	1.	0	0	0	0	-3.713613275e6
-2.	1.	0	0	1.	0	101.5597699
-2.	1.	1.	0	1.	0	0.001391465677
-2.	1.	-1.	0	1.	0	-906472.5317
-2.	1.	1.	0	-1.	0	-906472.5317
-3.	1.	1.	0	0	0	0
-3.	1.	0	0	1.	0	0
-3.	1.	1.	0	1.	0	0
-4.	1.	1.	0	1.	0	0
