1.	0	1.	0	-2.	1.	-0.002435064935
1.	0	-2.	1.	0	0	0
1.	0	2.	1.	-1.	0	0
1.	0	1.	1.	-1.	0	0
1.	0	0	1.	-1.	0	0
1.	0	-1.	1.	-1.	0	0
1.	0	-1.	0	2.	1.	0
1.	0	-1.	0	1.	1.	0
1.	0	-1.	0	0	1.	0
1.	0	-1.	0	-1.	1.	0
1.	0	0	0	-2.	1.	0
1.	0	2.	1.	-2.	0	0
1.	0	1.	1.	-2.	0	0
1.	0	0	1.	-2.	0	0
1.	0	-2.	0	2.	1.	0
1.	0	-2.	0	1.	1.	0
1.	0	-2.	0	0	1.	0
-1.	0	0	0	2.	1.	0.0001043457906
-1.	0	1.	0	2.	1.	-6.776263578e-21
-1.	0	-1.	0	2.	1.	0.001082251082
-1.	0	0	0	1.	1.	0.007034632035
-1.	0	1.	0	1.	1.	0.0002086915812
-1.	0	-1.	0	1.	1.	0.03928702723
-1.	0	0	0	0	1.	0.06734918954
-1.	0	1.	0	0	1.	0.00974025974
-1.	0	-1.	0	0	1.	-0.5238979899
-1.	0	1.	0	-1.	1.	-0.02244972985
-1.	0	0	0	-1.	1.	-1.57169397
-1.	0	1.	0	-2.	1.	-1.04779598
-1.	0	2.	1.	1.	0	0
-1.	0	1.	1.	1.	0	0
-1.	0	0	1.	1.	0	0
-1.	0	-1.	1.	1.	0	0
-1.	0	-2.	0	2.	1.	0
-1.	0	-2.	0	1.	1.	0
-1.	0	2.	1.	0	0	0
-1.	0	1.	1.	0	0	0
-1.	0	0	1.	0	0	0
-1.	0	-3.	0	2.	1.	0
-2.	0	0	0	2.	1.	-0.001082251082
-2.	0	1.	0	2.	1.	1.355252716e-20
-2.	0	0	0	1.	1.	-0.03928702723
-2.	0	1.	0	1.	1.	-0.002164502165
-2.	0	1.	0	0	1.	-0.07857405447
-2.	0	0	0	0	1.	0.5238979899
-2.	0	1.	0	-1.	1.	1.04779598
-2.	0	-1.	0	2.	1.	0
-2.	0	-1.	0	1.	1.	0
-2.	0	2.	1.	1.	0	0
-2.	0	1.	1.	1.	0	0
-2.	0	0	1.	1.	0	0
-2.	0	-2.	0	2.	1.	0
-3.	0	0	0	2.	1.	0
-3.	0	1.	0	2.	1.	0
-3.	0	-1.	0	2.	1.	0
-3.	0	0	0	1.	1.	0
-3.	0	1.	0	1.	1.	0
-3.	0	1.	0	0	1.	0
-4.	0	0	0	2.	1.	0
-4.	0	1.	0	2.	1.	0
-4.	0	1.	0	1.	1.	0
2.	1.	0	0	0	0	-0.00003545147133
2.	1.	1.	0	0	0	3.187120916e-6
2.	1.	-1.	0	0	0	0.001084450895
2.	1.	-2.	0	0	0	-0.08768810555
2.	1.	-3.	0	0	0	-0.02645861018
2.	1.	0	0	1.	0	3.187120916e-6
2.	1.	-1.	0	1.	0	-0.000181808559
2.	1.	-2.	0	1.	0	0.001188796686
2.	1.	-3.	0	1.	0	0.002551020408
2.	1.	1.	0	1.	0	1.202430875e-7
2.	1.	0	0	-1.	0	0.001084450895
2.	1.	1.	0	-1.	0	-0.000181808559
2.	1.	-1.	0	-1.	0	0.1589878376
2.	1.	-2.	0	-1.	0	0.02645861018
2.	1.	-3.	0	-1.	0	0.2744227566
2.	1.	0	0	-2.	0	-0.08768810555
2.	1.	1.	0	-2.	0	0.001188796686
2.	1.	-1.	0	-2.	0	0.02645861018
2.	1.	-2.	0	-2.	0	-0.5488455132
2.	1.	0	0	-3.	0	-0.02645861018
2.	1.	1.	0	-3.	0	0.002551020408
2.	1.	-1.	0	-3.	0	0.2744227566
2.	1.	-4.	0	0	0	0
2.	1.	0	0	-4.	0	0
1.	1.	0	0	0	0	-0.00009270449153
1.	1.	1.	0	0	0	-0.0002626522859
1.	1.	-1.	0	0	0	0.01832096475
1.	1.	-2.	0	0	0	-0.4976356783
1.	1.	-3.	0	0	0	-0.2744227566
1.	1.	0	0	1.	0	-0.0002626522859
1.	1.	-1.	0	1.	0	0.005291822238
1.	1.	-2.	0	1.	0	-0.02002164502
1.	1.	-3.	0	1.	0	-0.05291722036
1.	1.	1.	0	1.	0	-4.988537086e-6
1.	1.	0	0	-1.	0	0.01832096475
1.	1.	1.	0	-1.	0	0.005291822238
1.	1.	-1.	0	-1.	0	1.132375064
1.	1.	-2.	0	-1.	0	0.2744227566
1.	1.	0	0	-2.	0	-0.4976356783
1.	1.	1.	0	-2.	0	-0.02002164502
1.	1.	-1.	0	-2.	0	0.2744227566
1.	1.	0	0	-3.	0	-0.2744227566
1.	1.	1.	0	-3.	0	-0.05291722036
0	1.	0	0	0	0	0.3338744589
0	1.	1.	0	0	0	0.005291822238
0	1.	-1.	0	0	0	-0.08699270316
0	1.	-2.	0	0	0	-1.222428643
0	1.	0	0	1.	0	0.005291822238
0	1.	1.	0	1.	0	0.00007760997777
0	1.	-1.	0	1.	0	-0.05828695114
0	1.	-2.	0	1.	0	0.03167015461
0	1.	-3.	0	1.	0	0.2744227566
0	1.	0	0	-1.	0	-0.08699270316
0	1.	1.	0	-1.	0	-0.05828695114
0	1.	-1.	0	-1.	0	0.3243178032
0	1.	1.	0	-2.	0	0.03167015461
0	1.	0	0	-2.	0	-1.222428643
0	1.	1.	0	-3.	0	0.2744227566
-1.	1.	0	0	0	0	-1.390279698
-1.	1.	1.	0	0	0	-0.03923160173
-1.	1.	-1.	0	0	0	2.644437473
-1.	1.	0	0	1.	0	-0.03923160173
-1.	1.	1.	0	1.	0	-0.0005366354946
-1.	1.	-1.	0	1.	0	0.3126926657
-1.	1.	-2.	0	1.	0	0.4989504665
-1.	1.	1.	0	-1.	0	0.3126926657
-1.	1.	0	0	-1.	0	2.644437473
-1.	1.	1.	0	-2.	0	0.4989504665
-2.	1.	1.	0	0	0	0.09380779972
-2.	1.	0	0	0	0	-3.168335462
-2.	1.	0	0	1.	0	0.09380779972
-2.	1.	1.	0	1.	0	0.001391465677
-2.	1.	-1.	0	1.	0	-0.7733732231
-2.	1.	1.	0	-1.	0	-0.7733732231
-3.	1.	1.	0	0	0	0
-3.	1.	0	0	1.	0	0
-3.	1.	1.	0	1.	0	0
-4.	1.	1.	0	1.	0	0
