1.	0	1.	0	-2.	1.	-0.002435064935
1.	0	-2.	1.	0	0	0
1.	0	2.	1.	-1.	0	0
1.	0	1.	1.	-1.	0	0
1.	0	0	1.	-1.	0	0
1.	0	-1.	1.	-1.	0	0
1.	0	-1.	0	2.	1.	0
1.	0	-1.	0	1.	1.	0
1.	0	-1.	0	0	1.	0
1.	0	-1.	0	-1.	1.	0
1.	0	0	0	-2.	1.	0
1.	0	2.	1.	-2.	0	0
1.	0	1.	1.	-2.	0	0
1.	0	0	1.	-2.	0	0
1.	0	-2.	0	2.	1.	0
1.	0	-2.	0	1.	1.	0
1.	0	-2.	0	0	1.	0
-1.	0	0	0	2.	1.	5.985433688e-6
-1.	0	1.	0	2.	1.	-2.64697796e-23
-1.	0	-1.	0	2.	1.	0.001082251082
-1.	0	0	0	1.	1.	0.007034632035
-1.	0	1.	0	1.	1.	0.00001197086738
-1.	0	-1.	0	1.	1.	0.6849020691
-1.	0	0	0	0	1.	1.174117833
-1.	0	1.	0	0	1.	0.00974025974
-1.	0	-1.	0	0	1.	-159.2228352
-1.	0	1.	0	-1.	1.	-0.3913726109
-1.	0	0	0	-1.	1.	-477.6685055
-1.	0	1.	0	-2.	1.	-318.4456703
-1.	0	2.	1.	1.	0	0
-1.	0	1.	1.	1.	0	0
-1.	0	0	1.	1.	0	0
-1.	0	-1.	1.	1.	0	0
-1.	0	-2.	0	2.	1.	0
-1.	0	-2.	0	1.	1.	0
-1.	0	2.	1.	0	0	0
-1.	0	1.	1.	0	0	0
-1.	0	0	1.	0	0	0
-1.	0	-3.	0	2.	1.	0
-2.	0	0	0	2.	1.	-0.001082251082
-2.	0	1.	0	2.	1.	0
-2.	0	0	0	1.	1.	-0.6849020691
-2.	0	1.	0	1.	1.	-0.002164502165
-2.	0	1.	0	0	1.	-1.369804138
-2.	0	0	0	0	1.	159.2228352
-2.	0	1.	0	-1.	1.	318.4456703
-2.	0	-1.	0	2.	1.	0
-2.	0	-1.	0	1.	1.	0
-2.	0	2.	1.	1.	0	0
-2.	0	1.	1.	1.	0	0
-2.	0	0	1.	1.	0	0
-2.	0	-2.	0	2.	1.	0
-3.	0	0	0	2.	1.	0
-3.	0	1.	0	2.	1.	0
-3.	0	-1.	0	2.	1.	0
-3.	0	0	0	1.	1.	0
-3.	0	1.	0	1.	1.	0
-3.	0	1.	0	0	1.	0
-4.	0	0	0	2.	1.	0
-4.	0	1.	0	2.	1.	0
-4.	0	1.	0	1.	1.	0
2.	1.	0	0	0	0	-1.166475559e-7
2.	1.	1.	0	0	0	6.015345953e-10
2.	1.	-1.	0	0	0	0.00006220575726
2.	1.	-2.	0	0	0	-0.08768810555
2.	1.	-3.	0	0	0	-0.4612605772
2.	1.	0	0	1.	0	6.015345953e-10
2.	1.	-1.	0	1.	0	-5.982128036e-7
2.	1.	-2.	0	1.	0	0.00006819119094
2.	1.	-3.	0	1.	0	0.002551020408
2.	1.	1.	0	1.	0	1.301795835e-12
2.	1.	0	0	-1.	0	0.00006220575726
2.	1.	1.	0	-1.	0	-5.982128036e-7
2.	1.	-1.	0	-1.	0	0.1589878376
2.	1.	-2.	0	-1.	0	0.4612605772
2.	1.	-3.	0	-1.	0	83.40243746
2.	1.	0	0	-2.	0	-0.08768810555
2.	1.	1.	0	-2.	0	0.00006819119094
2.	1.	-1.	0	-2.	0	0.4612605772
2.	1.	-2.	0	-2.	0	-166.8048749
2.	1.	0	0	-3.	0	-0.4612605772
2.	1.	1.	0	-3.	0	0.002551020408
2.	1.	-1.	0	-3.	0	83.40243746
2.	1.	-4.	0	0	0	0
2.	1.	0	0	-4.	0	0
1.	1.	0	0	0	0	-5.317671018e-6
1.	1.	1.	0	0	0	-8.642165206e-7
1.	1.	-1.	0	0	0	0.01832096475
1.	1.	-2.	0	0	0	-8.675426209
1.	1.	-3.	0	0	0	-83.40243746
1.	1.	0	0	1.	0	-8.642165206e-7
1.	1.	-1.	0	1.	0	0.0003035469942
1.	1.	-2.	0	1.	0	-0.02002164502
1.	1.	-3.	0	1.	0	-0.9225211544
1.	1.	1.	0	1.	0	-9.4153241e-10
1.	1.	0	0	-1.	0	0.01832096475
1.	1.	1.	0	-1.	0	0.0003035469942
1.	1.	-1.	0	-1.	0	19.74102086
1.	1.	-2.	0	-1.	0	83.40243746
1.	1.	0	0	-2.	0	-8.675426209
1.	1.	1.	0	-2.	0	-0.02002164502
1.	1.	-1.	0	-2.	0	83.40243746
1.	1.	0	0	-3.	0	-83.40243746
1.	1.	1.	0	-3.	0	-0.9225211544
0	1.	0	0	0	0	0.3338744589
0	1.	1.	0	0	0	0.0003035469942
0	1.	-1.	0	0	0	-1.516568867
0	1.	-2.	0	0	0	-371.5199487
0	1.	0	0	1.	0	0.0003035469942
0	1.	1.	0	1.	0	2.553635683e-7
0	1.	-1.	0	1.	0	-0.05828695114
0	1.	-2.	0	1.	0	0.5521149333
0	1.	-3.	0	1.	0	83.40243746
0	1.	0	0	-1.	0	-1.516568867
0	1.	1.	0	-1.	0	-0.05828695114
0	1.	-1.	0	-1.	0	98.566517
0	1.	1.	0	-2.	0	0.5521149333
0	1.	0	0	-2.	0	-371.5199487
0	1.	1.	0	-3.	0	83.40243746
-1.	1.	0	0	0	0	-24.23714669
-1.	1.	1.	0	0	0	-0.03923160173
-1.	1.	-1.	0	0	0	803.6962156
-1.	1.	0	0	1.	0	-0.03923160173
-1.	1.	1.	0	1.	0	-0.0000307822304
-1.	1.	-1.	0	1.	0	5.451261367
-1.	1.	-2.	0	1.	0	151.6407954
-1.	1.	1.	0	-1.	0	5.451261367
-1.	1.	0	0	-1.	0	803.6962156
-1.	1.	1.	0	-2.	0	151.6407954
-2.	1.	1.	0	0	0	1.63537841
-2.	1.	0	0	0	0	-962.9190507
-2.	1.	0	0	1.	0	1.63537841
-2.	1.	1.	0	1.	0	0.001391465677
-2.	1.	-1.	0	1.	0	-235.0432329
-2.	1.	1.	0	-1.	0	-235.0432329
-3.	1.	1.	0	0	0	0
-3.	1.	0	0	1.	0	0
-3.	1.	1.	0	1.	0	0
-4.	1.	1.	0	1.	0	0
