1.	0	1.	0	-2.	1.	-0.002435064935
1.	0	-2.	1.	0	0	0
1.	0	2.	1.	-1.	0	0
1.	0	1.	1.	-1.	0	0
1.	0	0	1.	-1.	0	0
1.	0	-1.	1.	-1.	0	0
1.	0	-1.	0	2.	1.	0
1.	0	-1.	0	1.	1.	0
1.	0	-1.	0	0	1.	0
1.	0	-1.	0	-1.	1.	0
1.	0	0	0	-2.	1.	0
1.	0	2.	1.	-2.	0	0
1.	0	1.	1.	-2.	0	0
1.	0	0	1.	-2.	0	0
1.	0	-2.	0	2.	1.	0
1.	0	-2.	0	1.	1.	0
1.	0	-2.	0	0	1.	0
-1.	0	0	0	2.	1.	4.716798761e-7
-1.	0	1.	0	2.	1.	-2.067951531e-25
-1.	0	-1.	0	2.	1.	0.001082251082
-1.	0	0	0	1.	1.	0.007034632035
-1.	0	1.	0	1.	1.	9.433597523e-7
-1.	0	-1.	0	1.	1.	8.691140167
-1.	0	0	0	0	1.	14.89909743
-1.	0	1.	0	0	1.	0.00974025974
-1.	0	-1.	0	0	1.	-25639.04854
-1.	0	1.	0	-1.	1.	-4.96636581
-1.	0	0	0	-1.	1.	-76917.14561
-1.	0	1.	0	-2.	1.	-51278.09708
-1.	0	2.	1.	1.	0	0
-1.	0	1.	1.	1.	0	0
-1.	0	0	1.	1.	0	0
-1.	0	-1.	1.	1.	0	0
-1.	0	-2.	0	2.	1.	0
-1.	0	-2.	0	1.	1.	0
-1.	0	2.	1.	0	0	0
-1.	0	1.	1.	0	0	0
-1.	0	0	1.	0	0	0
-1.	0	-3.	0	2.	1.	0
-2.	0	0	0	2.	1.	-0.001082251082
-2.	0	1.	0	2.	1.	1.058791184e-22
-2.	0	0	0	1.	1.	-8.691140167
-2.	0	1.	0	1.	1.	-0.002164502165
-2.	0	1.	0	0	1.	-17.38228033
-2.	0	0	0	0	1.	25639.04854
-2.	0	1.	0	-1.	1.	51278.09708
-2.	0	-1.	0	2.	1.	0
-2.	0	-1.	0	1.	1.	0
-2.	0	2.	1.	1.	0	0
-2.	0	1.	1.	1.	0	0
-2.	0	0	1.	1.	0	0
-2.	0	-2.	0	2.	1.	0
-3.	0	0	0	2.	1.	0
-3.	0	1.	0	2.	1.	0
-3.	0	-1.	0	2.	1.	0
-3.	0	0	0	1.	1.	0
-3.	0	1.	0	1.	1.	0
-3.	0	1.	0	0	1.	0
-4.	0	0	0	2.	1.	0
-4.	0	1.	0	2.	1.	0
-4.	0	1.	0	1.	1.	0
2.	1.	0	0	0	0	-7.244010845e-10
2.	1.	1.	0	0	0	2.943850708e-13
2.	1.	-1.	0	0	0	4.90210157e-6
2.	1.	-2.	0	0	0	-0.08768810555
2.	1.	-3.	0	0	0	-5.853216847
2.	1.	0	0	1.	0	2.943850708e-13
2.	1.	-1.	0	1.	0	-3.715002859e-9
2.	1.	-2.	0	1.	0	5.373781446e-6
2.	1.	-3.	0	1.	0	0.002551020408
2.	1.	1.	0	1.	0	5.020532402e-17
2.	1.	0	0	-1.	0	4.90210157e-6
2.	1.	1.	0	-1.	0	-3.715002859e-9
2.	1.	-1.	0	-1.	0	0.1589878376
2.	1.	-2.	0	-1.	0	5.853216847
2.	1.	-3.	0	-1.	0	13429.97781
2.	1.	0	0	-2.	0	-0.08768810555
2.	1.	1.	0	-2.	0	5.373781446e-6
2.	1.	-1.	0	-2.	0	5.853216847
2.	1.	-2.	0	-2.	0	-26859.95561
2.	1.	0	0	-3.	0	-5.853216847
2.	1.	1.	0	-3.	0	0.002551020408
2.	1.	-1.	0	-3.	0	13429.97781
2.	1.	-4.	0	0	0	0
2.	1.	0	0	-4.	0	0
1.	1.	0	0	0	0	-4.190570872e-7
1.	1.	1.	0	0	0	-5.366931008e-9
1.	1.	-1.	0	0	0	0.01832096475
1.	1.	-2.	0	0	0	-110.0877755
1.	1.	-3.	0	0	0	-13429.97781
1.	1.	0	0	1.	0	-5.366931008e-9
1.	1.	-1.	0	1.	0	0.000023920908
1.	1.	-2.	0	1.	0	-0.02002164502
1.	1.	-3.	0	1.	0	-11.70643369
1.	1.	1.	0	1.	0	-4.607766326e-13
1.	1.	0	0	-1.	0	0.01832096475
1.	1.	1.	0	-1.	0	0.000023920908
1.	1.	-1.	0	-1.	0	250.5058564
1.	1.	-2.	0	-1.	0	13429.97781
1.	1.	0	0	-2.	0	-110.0877755
1.	1.	1.	0	-2.	0	-0.02002164502
1.	1.	-1.	0	-2.	0	13429.97781
1.	1.	0	0	-3.	0	-13429.97781
1.	1.	1.	0	-3.	0	-11.70643369
0	1.	0	0	0	0	0.3338744589
0	1.	1.	0	0	0	0.000023920908
0	1.	-1.	0	0	0	-19.24466751
0	1.	-2.	0	0	0	-59824.44659
0	1.	0	0	1.	0	0.000023920908
0	1.	1.	0	1.	0	1.585851023e-9
0	1.	-1.	0	1.	0	-0.05828695114
0	1.	-2.	0	1.	0	7.006123196
0	1.	-3.	0	1.	0	13429.97781
0	1.	0	0	-1.	0	-19.24466751
0	1.	1.	0	-1.	0	-0.05828695114
0	1.	-1.	0	-1.	0	15871.79195
0	1.	1.	0	-2.	0	7.006123196
0	1.	0	0	-2.	0	-59824.44659
0	1.	1.	0	-3.	0	13429.97781
-1.	1.	0	0	0	0	-307.5599398
-1.	1.	1.	0	0	0	-0.03923160173
-1.	1.	-1.	0	0	0	129416.1498
-1.	1.	0	0	1.	0	-0.03923160173
-1.	1.	1.	0	1.	0	-2.42578222e-6
-1.	1.	-1.	0	1.	0	69.17438092
-1.	1.	-2.	0	1.	0	24418.14146
-1.	1.	1.	0	-1.	0	69.17438092
-1.	1.	0	0	-1.	0	129416.1498
-1.	1.	1.	0	-2.	0	24418.14146
-2.	1.	1.	0	0	0	20.75231428
-2.	1.	0	0	0	0	-155055.1983
-2.	1.	0	0	1.	0	20.75231428
-2.	1.	1.	0	1.	0	0.001391465677
-2.	1.	-1.	0	1.	0	-37848.11927
-2.	1.	1.	0	-1.	0	-37848.11927
-3.	1.	1.	0	0	0	0
-3.	1.	0	0	1.	0	0
-3.	1.	1.	0	1.	0	0
-4.	1.	1.	0	1.	0	0
