1.	0	1.	0	-2.	1.	-0.002435064935
1.	0	-2.	1.	0	0	0
1.	0	2.	1.	-1.	0	0
1.	0	1.	1.	-1.	0	0
1.	0	0	1.	-1.	0	0
1.	0	-1.	1.	-1.	0	0
1.	0	-1.	0	2.	1.	0
1.	0	-1.	0	1.	1.	0
1.	0	-1.	0	0	1.	0
1.	0	-1.	0	-1.	1.	0
1.	0	0	0	-2.	1.	0
1.	0	2.	1.	-2.	0	0
1.	0	1.	1.	-2.	0	0
1.	0	0	1.	-2.	0	0
1.	0	-2.	0	2.	1.	0
1.	0	-2.	0	1.	1.	0
1.	0	-2.	0	0	1.	0
-1.	0	0	0	2.	1.	6.480050379e-7
-1.	0	1.	0	2.	1.	0
-1.	0	-1.	0	2.	1.	0.001082251082
-1.	0	0	0	1.	1.	0.007034632035
-1.	0	1.	0	1.	1.	1.296010076e-6
-1.	0	-1.	0	1.	1.	6.326240813
-1.	0	0	0	0	1.	10.84498425
-1.	0	1.	0	0	1.	0.00974025974
-1.	0	-1.	0	0	1.	-13584.38043
-1.	0	1.	0	-1.	1.	-3.61499475
-1.	0	0	0	-1.	1.	-40753.1413
-1.	0	1.	0	-2.	1.	-27168.76087
-1.	0	2.	1.	1.	0	0
-1.	0	1.	1.	1.	0	0
-1.	0	0	1.	1.	0	0
-1.	0	-1.	1.	1.	0	0
-1.	0	-2.	0	2.	1.	0
-1.	0	-2.	0	1.	1.	0
-1.	0	2.	1.	0	0	0
-1.	0	1.	1.	0	0	0
-1.	0	0	1.	0	0	0
-1.	0	-3.	0	2.	1.	0
-2.	0	0	0	2.	1.	-0.001082251082
-2.	0	1.	0	2.	1.	-1.058791184e-22
-2.	0	0	0	1.	1.	-6.326240813
-2.	0	1.	0	1.	1.	-0.002164502165
-2.	0	1.	0	0	1.	-12.65248163
-2.	0	0	0	0	1.	13584.38043
-2.	0	1.	0	-1.	1.	27168.76087
-2.	0	-1.	0	2.	1.	0
-2.	0	-1.	0	1.	1.	0
-2.	0	2.	1.	1.	0	0
-2.	0	1.	1.	1.	0	0
-2.	0	0	1.	1.	0	0
-2.	0	-2.	0	2.	1.	0
-3.	0	0	0	2.	1.	0
-3.	0	1.	0	2.	1.	0
-3.	0	-1.	0	2.	1.	0
-3.	0	0	0	1.	1.	0
-3.	0	1.	0	1.	1.	0
-3.	0	1.	0	0	1.	0
-4.	0	0	0	2.	1.	0
-4.	0	1.	0	2.	1.	0
-4.	0	1.	0	1.	1.	0
2.	1.	0	0	0	0	-1.367228683e-9
2.	1.	1.	0	0	0	7.633239435e-13
2.	1.	-1.	0	0	0	6.734623786e-6
2.	1.	-2.	0	0	0	-0.08768810555
2.	1.	-3.	0	0	0	-4.260529527
2.	1.	0	0	1.	0	7.633239435e-13
2.	1.	-1.	0	1.	0	-7.011666015e-9
2.	1.	-2.	0	1.	0	7.382628824e-6
2.	1.	-3.	0	1.	0	0.002551020408
2.	1.	1.	0	1.	0	1.788438096e-16
2.	1.	0	0	-1.	0	6.734623786e-6
2.	1.	1.	0	-1.	0	-7.011666015e-9
2.	1.	-1.	0	-1.	0	0.1589878376
2.	1.	-2.	0	-1.	0	4.260529527
2.	1.	-3.	0	-1.	0	7115.627846
2.	1.	0	0	-2.	0	-0.08768810555
2.	1.	1.	0	-2.	0	7.382628824e-6
2.	1.	-1.	0	-2.	0	4.260529527
2.	1.	-2.	0	-2.	0	-14231.25569
2.	1.	0	0	-3.	0	-4.260529527
2.	1.	1.	0	-3.	0	0.002551020408
2.	1.	-1.	0	-3.	0	7115.627846
2.	1.	-4.	0	0	0	0
2.	1.	0	0	-4.	0	0
1.	1.	0	0	0	0	-5.757105983e-7
1.	1.	1.	0	0	0	-1.012950169e-8
1.	1.	-1.	0	0	0	0.01832096475
1.	1.	-2.	0	0	0	-80.13238363
1.	1.	-3.	0	0	0	-7115.627846
1.	1.	0	0	1.	0	-1.012950169e-8
1.	1.	-1.	0	1.	0	0.00003286311264
1.	1.	-2.	0	1.	0	-0.02002164502
1.	1.	-3.	0	1.	0	-8.521059054
1.	1.	1.	0	1.	0	-1.194767912e-12
1.	1.	0	0	-1.	0	0.01832096475
1.	1.	1.	0	-1.	0	0.00003286311264
1.	1.	-1.	0	-1.	0	182.3420566
1.	1.	-2.	0	-1.	0	7115.627846
1.	1.	0	0	-2.	0	-80.13238363
1.	1.	1.	0	-2.	0	-0.02002164502
1.	1.	-1.	0	-2.	0	7115.627846
1.	1.	0	0	-3.	0	-7115.627846
1.	1.	1.	0	-3.	0	-8.521059054
0	1.	0	0	0	0	0.3338744589
0	1.	1.	0	0	0	0.00003286311264
0	1.	-1.	0	0	0	-14.00810466
0	1.	-2.	0	0	0	-31696.88768
0	1.	0	0	1.	0	0.00003286311264
0	1.	1.	0	1.	0	2.993122252e-9
0	1.	-1.	0	1.	0	-0.05828695114
0	1.	-2.	0	1.	0	5.099724737
0	1.	-3.	0	1.	0	7115.627846
0	1.	0	0	-1.	0	-14.00810466
0	1.	1.	0	-1.	0	-0.05828695114
0	1.	-1.	0	-1.	0	8409.378363
0	1.	1.	0	-2.	0	5.099724737
0	1.	0	0	-2.	0	-31696.88768
0	1.	1.	0	-3.	0	7115.627846
-1.	1.	0	0	0	0	-223.8714606
-1.	1.	1.	0	0	0	-0.03923160173
-1.	1.	-1.	0	0	0	68568.77742
-1.	1.	0	0	1.	0	-0.03923160173
-1.	1.	1.	0	1.	0	-3.332597338e-6
-1.	1.	-1.	0	1.	0	50.35171259
-1.	1.	-2.	0	1.	0	12937.50517
-1.	1.	1.	0	-1.	0	50.35171259
-1.	1.	0	0	-1.	0	68568.77742
-1.	1.	1.	0	-2.	0	12937.50517
-2.	1.	1.	0	0	0	15.10551378
-2.	1.	0	0	0	0	-82153.15786
-2.	1.	0	0	1.	0	15.10551378
-2.	1.	1.	0	1.	0	0.001391465677
-2.	1.	-1.	0	1.	0	-20053.13302
-2.	1.	1.	0	-1.	0	-20053.13302
-3.	1.	1.	0	0	0	0
-3.	1.	0	0	1.	0	0
-3.	1.	1.	0	1.	0	0
-4.	1.	1.	0	1.	0	0
