0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1.1717801840817653293633999685729916894378417229296289472890181e-07+0.0j,3.0593754047187305018761930901322728826674516818666418502571808e-08-2.3909567753355211503006995552432007424045785807002248724277679e-08j,3.0593754047187305018761930901322728826674516818666409709220288e-08+2.3909567753355211503006995552432007424045785807002248626967101e-08j,-4.5189981598176047934766151612208293085951109640708162896869371e-07+7.825052174163735565009171431885316423758670646175433868489086e-05j,-4.5189981598176047934766151612208293085951109640708162959221067e-07-7.8250521741637355650091714318853164237586706461754338684578494e-05j,-0.061531264898292234519977906665981295142996291850752719598959018+0.0075606257095105788488249987285760684103211213077747259290075275j,-0.061531264898292234519977906665981295142996291850752719598956529-0.007560625709510578848824998728576068410321121307774725929962138j,0.0030571421920876821366109899728327022332032311494558217594295876+0.0018240214920503972957872626516628776368164496238737620997361854j,0.00305714219208768213661098997283270223320323114945582175942959-0.0018240214920503972957872626516628776368164496238737620997361732j,-6.2021871192729140125185670779693281364510998067575346479034595e-07+5.5086817738029638020381315633958047863396861943532252208678418e-07j,-6.2021871192729140125185670779693281364510998067589126615163123e-07-5.5086817738029638020381315633958047863396861943542204614782148e-07j,-1.8194501234879312403742838124071604813605723328781989138735049e-06-1.42251461008146378745376842850564533397763953016452103776289e-06j,-1.8194501234879312403742838124071604813605723328781984059004359e-06+1.4225146100814637874537684285056453339776395301645178653863829e-06j,-9.7438939166945312464273285860536224026938591491695506338734723-46.551487924034202046764132679984740352347659803421368211388203j,-9.743893916694531246427328586053622402693859149169550633156103+46.551487924034202046764132679984740352347659803421368211381512j,54.751541020070381392672101294505513570805160650436831491911436+119.00216986487860389740329472266967096208090521422448097461339j,54.751541020070381392672101294505513570805160650436831491911197-119.00216986487860389740329472266967096208090521422448097461379j,-1.0901238982903169973871778783136341672860390222317856633042019e-05+5.7702357257728626227946752713320723199569587188362875057906265e-06j,-1.0901238982903169973871778783136341672860390222313965595660497e-05-5.7702357257728626227946752713320723199569587188383624582207543e-06j,2.8429657945715571434418299066345313013147090145675149244957275e-05-6.3547189567917276545446110016400343998422865263415807031896396e-05j,2.8429657945715571434418299066345313013147090145675523108779933e-05+6.3547189567917276545446110016400343998422865263415902973367538e-05j,34916.462169193485999534738756664297201583979955898103876152174-10123.864230329868791666828981062131128086566213490816307214557j,34916.462169193485999534738756664297201583979955898103876143406+10123.864230329868791666828981062131128086566213490816307198458j,-1083847.4045877635728725138504256939220426468522107716032134408+4935735.58777155871524982991081220209233908225903021666732767j,-1083847.4045877635728725138504256939220426468522107716032134343-4935735.5877715587152498299108122020923390822590302166673276804j,-0.00015960268738805140759730009269394017150774274750107008650831124-8.2206163983245362318164540477372612007640948178979427028672527e-05j,-0.00015960268738805140759730009269394017150774274750106919953447607+8.2206163983245362318164540477372612007640948179008118215719045e-05j,0.0041861781042731023481525783555599079770031529849019007585013554+0.00076445273364704659489411363073787611290792867540696033581972469j,0.0041861781042731023481525783555599079770031529849018949553454507-0.00076445273364704659489411363073787611290792867540694589185277592j,9642355.0628836327166547661618414624151676673898161728610081876+26041262.21916680793560967315039137561461485802734289997721899j,9642355.0628836327166547661618414624151676673898161728610014013-26041262.219166807935609673150391375614614858027342899977207025j,-158361783188.68525319351819565332299871551062203187146185221598+126980133676.50073050507187071111372314598495576835775269102221j,-158361783188.68525319351819565332299871551062203187146185221615-126980133676.50073050507187071111372314598495576835775269102178j
-2.7668945458666705917927330942100517355333002474995098154769948e-08+2.6633260919457567764996936237820344723474556648626773473968418e-08j,7.2678135820828705104676419317113217798446812416458584817887537e-10+6.4126173931398287820074340046984694329384434006158316224078651e-10j,1.2922653826713266614576559333947357277864317035331428073761504e-09+7.3951643402606853072061546389911808440366803208168152206801972e-08j,-6.2344086408382760775517888016239620112789935748400071881740722e-06-5.300108171767482530735877593062439470919631837726326522882887e-06j,-1.1220249072760350000571374081175239312147524777157229188761204e-05-1.3007714153504346989447354309955267744558794417974827150451621e-06j,0.00078066007451879475488458358034243716165489013677367099238114077-0.0012594829621480558171067722853312431582351887749489498208384354j,-0.0024430193234431980205620312495625809020729297100098578306923104+0.00070455640569397226504941867190950517594739605338807768997911056j,-1.3454490237656973629225301840271835426089657968307178224433263e-05-5.3606590712183685078077259256972143044220182557434833018177438e-07j,-5.4041916799203663395608579899405236491454890863715326902859714e-06-1.4833541246494781853763747282369647730697153857264744085771846e-06j,-1.4653407738761233084394954745369014667794575516819934627646333e-06-8.9418420115781376578667678865479849007837798116393488627629316e-07j,-1.4940403941742826506581862447489143325625318587151096724443412e-06+1.1072519591220583767414383034220997989265252556863158466793681e-06j,-2.1892692467751204303574626739246437080476835136721573608516132e-06-1.9094054701301031786899493338905352840845042803936868132346254e-06j,-2.6213419304053551615463749257665654427717286360314156071600807e-06+3.4276491586958566119295011510539143811904089427310818796658903e-06j,0.50231011734621725351689771313011278283921400406464513877205674+0.21037647524033074036582277733414676952309595555174302223690986j,-0.33915286534466274092022951200072677794772057873428334510630502+0.80338947780317550250507333018589581225589811724208493922524316j,-0.27527928935557293486184350612466632226628891840656537519457178+0.12611094515523952812869201627727070770869359945169676299961079j,0.29336568627742931429414237642200430872616191649728533758959554+0.054933872147343383148309131137318530499487064437537370945560765j,1.1750211539143535123860699603157837770318363679318405832946642e-06-1.1150163906752110220754343140309522574167456730381410467121089e-05j,1.2796321717073386131380287916209588779768618509348272705751888e-06+1.4267457257156701863152924668685168677108543499068255220804014e-05j,4.8949083327511023515826908216143726537306261419164115816126477e-05-7.2966481645729522047704603527235105053376022621132345661518303e-05j,6.8008440790747461288538404753258472267189392102694375730392646e-05+0.00019830871860311355610128786652134512068213500211583320229568335j,-62.681859624750538323558809540388521772995797581807303680596722+258.98585744162148934644872328126340563310869896673011821443549j,255.57847004307415726137998767806536479748379714554526535216027+269.46234201798792383795311676567624908022852821431734379387918j,-12490.242623696685216633993395729791481015234926753920092863417-2521.8157845724698570005276825923523937108060712105511309306306j,11475.191398962208515441638561375195786671434454697971102116485-5527.7806370089578939786848927292686389741119113519875749269696j,9.9241783882777610110770266557475560128392518076708482258782266e-05-3.4789195850752812525305952712872423347833918478675706967590875e-05j,0.00013314715719817583301867324257695626061275129860563944415638303+7.0482575939176270582662988368702936595187784529533385477433404e-05j,0.0042730451894752354139633157736564422230614114794911118360797297+0.0021537091939958675953282062797673303142839356680809919941307488j,0.013727230407793132434821884124948662217631413045050705307179756+0.0033957823895587447496980240778129966640033319301617229286464138j,-151450.61656714394630370558641376451610347925665768200670901225-12866.192155570372494592311418028392571845114982663832798671425j,166211.8795032152129928605116409803549085853248514412942915832-89164.316401159209234332042861404421007917536108979695778341589j,-347191702.19906917276080915708356529550325582938247915879847768-419251998.41688183040623528968715561820130588159633753187309927j,232895508.16500781080520011678610070445644938083087657019061389-492051583.82600055700127796752758857811147395422521083458557079j
-2.7668945458666705917927330942100517355333002474995095390876053e-08-2.6633260919457567764996936237820344723474556648626773416843082e-08j,1.2922653826713266614576559333947357256333769798259119636788031e-09-7.3951643402606853072061546389911808438434519194360426442607023e-08j,7.2678135820828705104676419317113217798446812416458312864827298e-10-6.4126173931398287820074340046984694329384434006158285625561147e-10j,-1.122024907276035000057137408117523931214752477715723248611336e-05+1.3007714153504346989447354309955267744558794417974845367356501e-06j,-6.2344086408382760775517888016239620112789935748400073481444587e-06+5.3001081717674825307358775930624394709196318377263278616284956e-06j,-0.0024430193234431980205620312495625809020729297100098611235722188-0.00070455640569397226504941867190950517594739605338808170898595596j,0.00078066007451879475488458358034243716165489013677367532147399214+0.0012594829621480558171067722853312431582351887749489506331248858j,-5.4041916799203663395608579899405236491454890863557514976612153e-06+1.483354124649478185376374728236964773069715385723731007285517e-06j,-1.3454490237656973629225301840271835426089657968334220947528751e-05+5.3606590712183685078077259256972143044220182558028789479526343e-07j,-1.4940403941742826506581862447489143325625318587151505670475804e-06-1.1072519591220583767414383034220997989265252556863749790151414e-06j,-1.4653407738761233084394954745369014667794575516821518101887354e-06+8.9418420115781376578667678865479849007837798116385129251206565e-07j,-2.621341930405355161546374925766565441419687221199309772762094e-06-3.4276491586958566119295011510539143809306938374323666696373722e-06j,-2.189269246775120430357462673924643708047683513672157221456071e-06+1.9094054701301031786899493338905352840845042803936858535678819e-06j,-0.33915286534466274092022951200072677794772057873427934839889807-0.80338947780317550250507333018589581225589811724208878009285473j,0.50231011734621725351689771313011278283921400406464661149073961-0.21037647524033074036582277733414676952309595555174864260375865j,0.29336568627742931429414237642200430872616191649861807240669645-0.054933872147343383148309131137318530499487064436748610819166173j,-0.27527928935557293486184350612466632226628891840817370718680972-0.12611094515523952812869201627727070770869359944953346145869604j,1.2796321717073386131380287916209588779768618509349662081034884e-06-1.4267457257156701863152924668685168677108543499065215073725877e-05j,1.1750211539143535123860699603157837770318363679364339651156812e-06+1.1150163906752110220754343140309522574167456730378086515697397e-05j,6.800844079074746128853840475325847229078581687196594575938698e-05-0.00019830871860311355610128786652134512082806999265776787250399582j,4.8949083327511023515826908216143726537306261419164257932370981e-05+7.2966481645729522047704603527235105053376022621132379113959231e-05j,255.57847004307415726137998767806536479748379714554926672234715-269.46234201798792383795311676567624908022852821431365111291636j,-62.681859624750538323558809540388521772995797581813283133099205-258.98585744162148934644872328126340563310869896673210684308582j,11475.191398962208515441638561375195786671434454733712037094317+5527.7806370089578939786848927292686389741119114586626179037556j,-12490.242623696685216633993395729791481015234926739090887390297+2521.8157845724698570005276825923523937108060714061517552243487j,0.00013314715719817583301867324257695626061275129860567373267185931-7.0482575939176270582662988368702936595187784529570925951514232e-05j,9.9241783882777610110770266557475560128392518076718417954845373e-05+3.4789195850752812525305952712872423347833918478728995493745277e-05j,0.013727230407793132434821884124948662211120256533828683481483427-0.0033957823895587447496980240778129966640636234570734692630111762j,0.0042730451894752354139633157736564422230614114794911061610880693-0.0021537091939958675953282062797673303142839356680809778964621542j,166211.87950321521299286051164098035490858532485143808995426455+89164.316401159209234332042861404421007917536108983674232138952j,-151450.61656714394630370558641376451610347925665768432817858598+12866.192155570372494592311418028392571845114982669664098697884j,232895508.1650078108052001167861007044564493808281151832909071+492051583.82600055700127796752758857811147395423193840177833898j,-347191702.1990691727608091570835652955032558293734677018526551+419251998.41688183040623528968715561820130588160526978151031581j
1.6499304811033454325128188728186996144576340735999890275301956e-05+9.5538348794796473965975683201895475918819576960994245433612443e-05j,5.6025488404430282453659695321776644985097756360163626322220059e-06+5.9973508915961884575991222388891274682286856536211752621075874e-06j,1.2355846764322417606492608390563225712510670772754239350093059e-05-1.6274795287143251575924772847820093952813603985920362730642094e-06j,-0.065038818046313607055568306697541523718684718924079612190287915+0.011192821884610174910779904304171527756507624075573815234582471j,0.066803316458289585028129763776579515783604464739179040080889252+0.0063801354294476777388265551579954714262172632896695206371955943j,-11.361190573330480738537051045464596104977940838357916095569576-47.923084053380013610542095477165980525156781216936458908192239j,7.7925682959670333585563744525137789333610314006831754181352736-46.815296810806677017186761117028645648423538010731849583766027j,-1.2360532510174065284653159908014582751468310390772112161487595+2.4600363013873956751017430293575032087215814843917877020250035j,1.5556434160795392586034146905065341015553042667497807546599756+2.256845404853690827331390538102657033985934740471648961110751j,-0.0010114534256476977597950582655244008339750568896026591820830395+0.00069291123608137822667914614485982430201279611910037177703667264j,0.0012028996857334899636865033924566451241183940325152305559307392+0.00041316025420788477944364412959371454166156061357239683357445956j,-0.00021702833675818121468184098231558627690739893213537631543708384+0.00018552902151209017743311788857631787002344600059560394696968574j,0.00037405919621700534155921575092515943638399803847661563875563073-0.0005953215118464613335631653791203416611294078743206360888431504j,35561.231464869157523139824913494662502211039785335995352204232-11031.559073278873042050882159796361636996609040013120688323631j,-34428.565623211936734408317694012334062977569048651410910285305-7149.1905942881337965182258490410181290201817439193611004272622j,-88121.580234422574960849209167075957529332882538490977110760829+48646.27986043122030468621168657442754283833572719639351125401j,93952.675865625239391638507716440091671025287897289127876689262+35215.887171882183628882383235849019428497296780716745846868242j,-0.013636062550453353517540323579260959518219988490261623444381494-0.0078726981365156084637201207495794749940345446955840806993077966j,0.011986925354552290435714199313150503331251518965687393713851645-0.011406009769388855691786056286113594818325543754519852656602154j,-0.011545125739392592957425423097167690067917755561201246834674139-0.014541281201719239087372153829012257644518411268295085699174691j,-0.030336458867335926498751098637275713359462349405144849153561987-0.051415245752736365757643452377165660108283878843984795907930252j,10209614.731414315769606072613501499934894621500747403083560407+26365964.090297158400947403776602320469464380174908327401823858j,-6569896.5592111614592855210834094855370383318217134419970121262+25901764.913329612423472791252034041980783204653641016907251268j,-3843754380.9212493734637173224392571257630639083849770464781596-548704904.02466092818330290541591441678651236792200259766281777j,3707579667.1892876172508591113135091690845391999085665837666974-1107514607.333383916243367411346295760359464373792481061790332j,0.014793849145387479886431461665291220258630582732284550654609209-0.20243516076171103764145308317728466292049720146314864644927423j,-0.060815689281384340351907369507677194405036065469688085804506459-0.20604674722024590330993730745623108936091498117530207158059318j,1.1963606790181875328541028976525240995382791187475764973775168-0.89437559633287577516975426382894126576513853623621447029166687j,-5.5432518523681171599882825522502875316169852614270294786420454+0.78298174187051528572689221516706127303318379651114768315652112j,-19488139126.173955907773324091817008697482397297905737767304531+9123239384.3869127115287678098076696201785540864617864461943429j,19584771389.263152575066930718451693420347462131093785002699821+6079923243.5293973181675818744433215964569268292362590526906486j,-106457537401422.67554917353000114410413977841296436741858168656-113993856675904.92952598333280166188314555093008238057655740197j,87836895533893.627641216902757550500653721260195821433251866171-128192678485561.82412211196344450373373096035891361895517301424j
1.6499304811033454325128188728186996144576340735999890276002045e-05-9.5538348794796473965975683201895475918819576960994245433923593e-05j,1.2355846764322417606492608390563225712510670772754235705866142e-05+1.6274795287143251575924772847820093952813603985920351101868466e-06j,5.6025488404430282453659695321776644985097756360163624805068381e-06-5.997350891596188457599122238889127468228685653621175314828195e-06j,0.066803316458289585028129763776579515783600504935146726372975956-0.006380135429447677738826555157995471426212737404470269361883026j,-0.065038818046313607055568306697541523718684718924079612189655657-0.011192821884610174910779904304171527756507624075573815234104543j,7.7925682959670333585563744525137789333777327566985386411646493+46.815296810806677017186761117028645648423734213572452798939778j,-11.3611905733304807385370510454645961049779408383579160966986+47.923084053380013610542095477165980525156781216936458908030222j,1.555643416079539258603414690506534101555304266749780755911134-2.2568454048536908273313905381026570339859347404716489614407227j,-1.2360532510174065284653159908014582751468310390772112193598553-2.4600363013873956751017430293575032087215814843917877013859546j,0.0012028996857334899636865033924566451241183940325150479746588301-0.00041316025420788477944364412959371454166156061357371828591519322j,-0.0010114534256476977597950582655244008339750568896025671005391812-0.00069291123608137822667914614485982430201279611910063526149739137j,0.00037405919621700534155921575092515943638399803847661515659889621+0.00059532151184646133356316537912034166112940787432063769311906459j,-0.00021702833675818121468184098231558627690739893213537579279341192-0.00018552902151209017743311788857631787002344600059560385804528663j,-34428.565623211936734408317694012334062975454366829782207717806+7149.1905942881337965182258490410181290193508818418801868916823j,35561.231464869157523139824913494662502211039785335995351979802+11031.559073278873042050882159796361636996609040013120688182011j,93952.675865625239391638507716440091671025287897289127990420099-35215.887171882183628882383235849019428497296780716745792542594j,-88121.580234422574960849209167075957529332882538490977303665713-48646.279860431220304686211686574427542838335727196393253067411j,0.011986925354552290435714199313150503331251518965645011432312342+0.011406009769388855691786056286113594818325543754547736140852265j,-0.013636062550453353517540323579260959518219988490253821611455333+0.0078726981365156084637201207495794749940345446955921784612436032j,-0.030336458867335926498751098637275713359462349405144586548609975+0.051415245752736365757643452377165660108283878843984866438091887j,-0.011545125739392592957425423097167690067917755561201311437498356+0.014541281201719239087372153829012257644518411268295253579040977j,-6569896.5592111614592855210834094855370415971865115958981788904-25901764.913329612423472791252034041980781620349182095492532598j,10209614.731414315769606072613501499934894621500747403083397817-26365964.090297158400947403776602320469464380174908327401565247j,3707579667.1892876172508591113135091690845391999085665874301491+1107514607.3333839162433674113462957603594643737924810700908969j,-3843754380.9212493734637173224392571257630639083849770446157211+548704904.02466092818330290541591441678651236792200262123735022j,-0.060815689281384340351907369507677194405036065469138322656086272+0.20604674722024590330993730745623108936091498117563515768181298j,0.01479384914538747988643146166529122025863058273213993124221664+0.20243516076171103764145308317728466292049720146319235475058362j,-5.5432518523681171599882825522502875316169852614270254988422822-0.78298174187051528572689221516706127303318379651116626008659422j,1.1963606790181875328541028976525240995382791187475584431536444+0.89437559633287577516975426382894126576513853623620433322480347j,19584771389.263152575066930718451693420345897332634825733309883-6079923243.5293973181675818744433215964593211551345306048239762j,-19488139126.173955907773324091817008697482397297905737767056263-9123239384.3869127115287678098076696201785540864617864460300321j,87836895533893.627641216902757550500653721260195821433080186177+128192678485561.82412211196344450373373096035891361895573185557j,-106457537401422.67554917353000114410413977841296436741748690769+113993856675904.92952598333280166188314555093008238057763249979j
-0.068522787613491517054264353240749024658203296134741297159522586+0.014784152076013069584221929430487733596779887859037973661660696j,-0.0011505213448108935432093531244853841469132152530188380058739222+0.00093343671142399179650886332196520926092680685970412591049546845j,0.002736367308542039075702405665099880112452899191199666992739621+0.0011952633418162804998193485231014896630526005263643915967956596j,-12.958021301230898706140688022101217559489526983875714020428413-49.272094189361957086391927308270855364450519684009219509028255j,0.77167427934893679196400071362033975958303376860723732950966431+54.521206401754254684198296446380540301514657923809151283555532j,36189.42849715711724278591979603508504744071463354992542070618-11926.275862500907939459995254472398978926685174299979903217935j,38936.876762643059219242965869758438404420046276138775054234642+4537.4814934343675664895336574487256771867338969456440991340509j,-1957.515577096914012538708210354123192738987205849019213984484-810.20123417956896446393717728416387462473042550418407044028384j,-1646.2398496837151575410053496109056883742183432735749069715427+1314.6639535341221696905829757109934542680526611866677827441849j,-0.56249368292619818375332135573001291617907989438437947606366381-0.71393302119668784309029040034270720749294561170618719215215502j,-0.22378018147638373355699176052090427623152043173065268446781745+0.88800001864501030038080359656304838242906989818740288769547911j,-0.073079950116475270680479031837895523623130869802952968222168255-0.088108173668774054039443389904907014632403205753306331376198589j,0.28490441037902177372513334513416399414661516477111317598442627-0.17686042260191046933977326083265940390913752653677804321115615j,10767721.919475304118669921013268713709113816741985143699402812+26679178.147463943871272719952087231115309973255893172885737072j,5334384.0375602690321357645778949072282324733129767240990631681-27646688.025121370295246557946923020473939688204182390956540711j,-42228069.169983303971832644256527527601790409587842962494673655-64780749.965089369746608573637084606481871925377596233213859629j,-21681769.374677433306912685048645000572956889372169964941827517+73736514.5204281836058519788676754740339066425931554472480121j,5.1072649815368571396352645673367383464154431105622364569999057-10.623795047487987038214610211646634626363069488813421029270511j,9.0919523408839765714690393851483404038711783002910776126665199+7.7663500530061313380440461541439684068317611150339708378157724j,7.6440960886829850026948432222765488592706399320237878080603062-6.6494727350686132205242353428670947575995136393964265556042155j,-3.2421058039503264891546365307970674588053891719151109143073058-37.564732407117847500552898359774226066901926028478435498485893j,-19646011072.320222201669138316616323386983249843031049719475845+9491791694.446434681702778215510754891028381920504561845768393j,-20094340474.281546743983245212742548940710978965046669958206653-4867670259.5122045696766158620743732580880308531176934185959699j,201058366477.71916253199673560349783801933483205211040040264622-2976176578872.4497456125471731887655197365319784891860201523809j,1055830631548.7784214417257160195720173758525762689541774733503+2768146092069.7942509041415650794295673954254304244302587818277j,152.89871259772623204549457081198186235070308628297996325082366-1.1625332752509041270632288204743386621986587252642138230017663j,143.54004719706576847785871638679244069226335916145352949547125-61.258958125283190279944415364915417876514662967469322233839704j,655.83506508224053999237565772589142523220593804421125161631441+707.51713484798468920175781430440040736959668135217423302593626j,-4019.9188901930048651308827556086767458514292857743358807557312-1318.788334859925912943333098476354769081281136895450298398887j,-8196881738643.3313189015499096138647266844255824625558405211131-14421353354383.314182847175764137887121944474662150011892773744j,-4263644893736.1949491825485844998966410395041062690160133747822+14925733991519.465191214233376758182925956183205968811564018561j,81182201707929301.014347638660476251310528306309811881296597034-88154954819459582.364779625749012633293235612408042876376148598j,102902936845935855.97644803042179741557471198755894216407552898+59681751020695112.240992055107587665138393522983817325207410111j
-0.068522787613491517054264353240749024658203296134741297159522586-0.014784152076013069584221929430487733596779887859037973660386222j,0.002736367308542039075702405665099880112452899191199663910439082-0.0011952633418162804998193485231014896630526005263643876785935718j,-0.001150521344810893543209353124485384146913215253018841398519967-0.00093343671142399179650886332196520926092680685970412637754645568j,0.77167427934893679196400071362033975959622747213159950163421355-54.521206401754254684198296446380540301514498792928259272049775j,-12.958021301230898706140688022101217559489526983875714019396567+49.272094189361957086391927308270855364450519684009219509187723j,38936.876762643059219242965869758438404424452794928256646071797-4537.4814934343675664895336574487256771877833333236281395273455j,36189.428497157117242785919796035085047440714633549925420941173+11926.275862500907939459995254472398978926685174299979903590815j,-1646.239849683715157541005349610905688374218343273574906518201-1314.6639535341221696905829757109934542680526611866677808906543j,-1957.5155770969140125387082103541231927389872058490192143451409+810.20123417956896446393717728416387462473042550418406343093433j,-0.22378018147638373355699176052090427623152043173262141884921723-0.88800001864501030038080359656304838242906989818728654898289968j,-0.5624936829261981837533213557300129161790798943847911544427049+0.71393302119668784309029040034270720749294561170600356179863503j,0.28490441037902177372513334513416399414661516477111508057790014+0.17686042260191046933977326083265940390913752653677914936416955j,-0.073079950116475270680479031837895523623130869802952398042067489+0.088108173668774054039443389904907014632403205753304499487377165j,5334384.0375602690321357645778949072282215876753835458376514969+27646688.025121370295246557946923020473941265594914420887419169j,10767721.919475304118669921013268713709113816741985143699531021-26679178.147463943871272719952087231115309973255893172886027944j,-21681769.374677433306912685048645000572956889372169965026592266-73736514.520428183605851978867675474033906642593155447080506177j,-42228069.169983303971832644256527527601790409587842962975315597+64780749.96508936974660857363708460648187192537759623272480253j,9.0919523408839765714690393851483404038711783003281204392734518-7.7663500530061313380440461541439684068317611149676900751704032j,5.1072649815368571396352645673367383464154431105759336658660296+10.623795047487987038214610211646634626363069488802028623019572j,-3.2421058039503264891546365307970674588053891719149705025508687+37.564732407117847500552898359774226066901926028478099678789342j,7.6440960886829850026948432222765488592706399320241454278763664+6.6494727350686132205242353428670947575995136393965983496527205j,-20094340474.281546743983245212742548940713684956373233380378238+4867670259.5122045696766158620743732580828621674075301956858376j,-19646011072.320222201669138316616323386983249843031049719773227-9491791694.4464346817027782155107548910283819205045618459437798j,1055830631548.7784214417257160195720173758525762689541650221525-2768146092069.7942509041415650794295673954254304244302536125499j,201058366477.71916253199673560349783801933483205211035032360277+2976176578872.4497456125471731887655197365319784891860163625337j,143.54004719706576847785871638679244069226335916201202094688183+61.258958125283190279944415364915417876514662966670909052056333j,152.89871259772623204549457081198186235070308628303336288262608+1.1625332752509041270632288204743386621986587254934771423313117j,-4019.9188901930048651308827556086767458514292857743614435580072+1318.7883348599259129433330984763547690812811368954428789419804j,655.83506508224053999237565772589142523220593804419151342894721-707.51713484798468920175781430440040736959668135214405438853294j,-4263644893736.1949491825485844998966410345756125739885199498843-14925733991519.465191214233376758182925958807965008538729150519j,-8196881738643.3313189015499096138647266844255824625558408454425+14421353354383.314182847175764137887121944474662150011893003317j,102902936845935855.97644803042179741557471198755894216325212735-59681751020695112.240992055107587665138393522983817325481502253j,81182201707929301.014347638660476251310528306309811878683360145+88154954819459582.364779625749012633293235612408042878318004515j
0.0030078060988736928022987739739116744057321021475713584627500772+0.0015953396394328581181733791876752627556403548529915529046884323j,8.220543939751779630667278146703021904076570781946104579543833e-06+1.577440428054915031245257777255860556093418445685381002429856e-05j,1.4817996504858550577713742620398577445163334825899109823629578e-05-1.4873145799191067701776134670437255610156339094515817127186386e-05j,-1.0416099946693258461055483585168686709213896506648310560397774+2.3655586275769516156657028169085311200969878145577215978372583j,1.3991346147528273435863029756560945687179141410497489669306973-2.1912449342396645844205628022304485433716752135781104691673807j,-1856.3255984898956191149624234958238862040806396311564750305346-665.03076880300417024430438739003261072920100746782203629697359j,-1590.2074235309238286420610291906925351654787929641728473774612-1192.1273954612923768664443945259324182224323207678240637068055j,60.49481267710331387567744468365625886379463946729374361580333+92.571738165355189245794096428687480664183860572554675824852901j,107.78173095111935924723495227316017016628425719280500860729829-3.1320793126350426255070739331631742254147864192007275487653589j,-0.0013055062429660127735566886221435289260624456702398539062156133+0.044178544322425417376588546787565789256110913628309749556978864j,0.035894561087031427606914409563411557750181499335743142387916427-0.025838720412238836114946435918784366673088054644331884969453958j,-0.0012709317732444018596614252568684970161302023357858382088159544+0.00053850287344103834339449533495386224051617110784206461572456299j,-0.001060298743868373710729799112043732828361024419290722332139648-0.0013109763328937918480689922106941765969104463945572079875359062j,407672.78406414435236054488894476773262907137167421488751113882-1449928.1339876632555878905658265855656526951451397384436300256j,-997973.78736710701424883460999987602531779295922298687820591303+1145721.5103012023553142625400995215538905234714826505871757336j,92009.474361239746136378675477980486704886025849031545143546547+3930900.2737794766175250959015297530024196010470571573969072647j,3008376.2060033728790234809758159350434546774992776637063091251-2194303.2720574717559013391772712870613471631769393392004787153j,-0.52221812805819544058456127421459386840199315352259406709213952+0.23857678010311122733720863979905423027414109927593190025417161j,-0.094571071596709959632891346544426847648227761592108913822827537-0.56687572143090533627961379405051562505073506438798175033962585j,-0.061697604133754447117550105551666715684285656766000419134214975-0.13066864576092905103016078727826491192815202899327873522004431j,-0.1506790268124019794619225023052187507754713990748014613970327+0.093547357495898817775044102504015402882428562742246490378479525j,1127118446.1596760342599722252847630021549236138021068576753138+234036522.79660816244622471258448316829279343566441112775078102j,818528343.76354572292073125627956052428734840907550404546380203+824193241.75672678643884008253207559949028202785077276566144354j,-80404922689.322647031498546975273477516114981519453319798071554+122492502469.18606114000827763137204821164603315847435274126036j,38295197028.442498938735311907527181018392903629059168950553984-130172457983.00975429950260420011370850178024271326499176593812j,-5.7804586991315371807506825030906099466742522874707918942726238-4.7146422933179795940643873172902047313822684500027366986128125j,-7.1500085807141272082369768555479347372964894481571721195535563-2.1583254971024255836129759026510315275137050258344514096785466j,14.015645215698238234416843027105490981586015417298879691138356-7.9497183009066838089599203466346935081938707493504273115987877j,8.2075257846835107286850851493517208805240870935994292026460595+18.011591782777862560601873634505754168130063513896100485163145j,-119152214670.33154426457544622529068031394721945897081751643288+872096581166.21632558981524075281343537222019134302411536033341j,673175224745.12112279064234330472664220814163280870080282062559-579120723871.70224861588868166949015136211765158762837833954156j,-5343393707639644.4000969912870275988866909711749678739729310606+1919756865041500.816513638056589305238376035990957638169090546j,-2057391076394023.6218024686904669942959004759998422118247844684-4767605221609396.5328497284797231708343625887385084168320157041j
