0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
2.2116056720490621113646364159238450570157212129860308661619295e-05+0.0j,2.7952228078894132041435322222330556126125969210859589626036236e-06+7.6745999773685268780132739619026321305669216338931007957878812e-07j,2.7952228078894132041435322222330556126125969210859589625750467e-06-7.6745999773685268780132739619026321305669216338931007955660173e-07j,0.0039975916932852954779039974675391501654839035213104444613475926+0.012828515811954080459982939638606994952556762635431933836883167j,0.0039975916932852954779039974675391501654839035213104444613475877-0.012828515811954080459982939638606994952556762635431933836883196j,-7.7567168509814389600109692090058129855827070874073144129883871+4.8649868481405417448123075881390975193547816955209915531542028j,-7.756716850981438960010969209005812985582707087407314412988417-4.8649868481405417448123075881390975193547816955209915531541132j,0.15222531726191154585716643538108143749779583616535354447652841+0.058244687704701840361377695246024107328640819168400333647702627j,0.15222531726191154585716643538108143749779583616535354447652296-0.058244687704701840361377695246024107328640819168400333647688742j,8.5386104142904382296477678131486624796476165720762697600732275e-05+0.00022055234449485824254623959272522694801658965376449222211088624j,8.5386104142904382296477678131486624796476165720762697632783235e-05-0.00022055234449485824254623959272522694801658965376449222216815743j,-0.00014420772345149349142640377832779996943756921090806819894385333+6.4979890688879325377443008363155461092873875202404659298101614e-05j,-0.00014420772345149349142640377832779996943756921090806819895039358-6.4979890688879325377443008363155461092873875202404659307904079e-05j,-4375.9016776488400443262192386618217682703949382040102929193393-4354.8844145343120866331150563619681685358320857520910572876843j,-4375.9016776488400443262192386618217682703949382040102929193851+4354.8844145343120866331150563619681685358320857520910572876639j,1989.3536429848121144793525213459891189513683315449734238099762+3499.9462081517571534285894310416198261219123453416736288196467j,1989.3536429848121144793525213459891189513683315449734238104159-3499.9462081517571534285894310416198261219123453416736288185404j,-0.0020497468801422858908172911736982028229515081577239498642497275+0.002561943409785552960335333328512487798562035596464548084843887j,-0.0020497468801422858908172911736982028229515081577239498634531816-0.0025619434097855529603353333285124877985620355964645480834494648j,-0.010139955555783856539057995065278060350340676501587371865556177-0.0091687008272921179273452066701961265511347223586665154323064915j,-0.010139955555783856539057995065278060350340676501587371864191314+0.0091687008272921179273452066701961265511347223586665154318782702j,2253144.9133960278401730310110172640880476818630952304194929747-3428361.0020934288757960692637739295559023567221419828504169477j,2253144.9133960278401730310110172640880476818630952304194929695+3428361.0020934288757960692637739295559023567221419828504169738j,-29106720.455914594304813788352824115752771557539665983666970344+141239612.38205847822839019139430504910978061489906020217172861j,-29106720.455914594304813788352824115752771557539665983666885087-141239612.38205847822839019139430504910978061489906020217167615j,-0.04215670140575909719790109658157004117647285120787026694748037-0.0083692481632056236175185239092163602383421601517694095442705034j,-0.042156701405759097197901096581570041176472851207870266958162798+0.0083692481632056236175185239092163602383421601517694095442698811j,0.76721218884916294351719140122168829892166410081792705193833937-1.2207088143958462550452170518337970746414324366975164972950599j,0.76721218884916294351719140122168829892166410081792705194796265+1.2207088143958462550452170518337970746414324366975164973527136j,2464842380.9937047287354433006154792434478842527938361873047591+1071037189.4569318617802959431692099326597390995771792825291513j,2464842380.9937047287354433006154792434478842527938361873047698-1071037189.4569318617802959431692099326597390995771792825291513j,-4612305679142.4692758902199709065983619921860071748792148549979+3513112793036.544607043470422531684035817853528223322413503847j,-4612305679142.469275890219970906598361992186007174879214847871-3513112793036.5446070434704225316840358178535282233224135049555j
6.0129388439854118706662751286166613514914180533521855128131698e-07+2.859960737625544538252798342382123903099758714955816692971421e-06j,7.7695609147032897571823489065867666913115457715215251516020998e-07+6.6369911118283781932838787953692346533502207103577248681364279e-07j,1.3489896194210310466068435279977790864601640272224525700826688e-06+2.6401122940964436623250581379538690357592128244677566026571748e-06j,-0.00098675282243471417012561158610879251321791931828511875180681265+0.00036176022433892641974570585918445211090924865139237226229552939j,0.00063170327858687068176745474948659936991489539685665327361646882+4.6544238954191063315777995452656340703145637066663329950770287e-05j,-0.3898599145911390308495931933837934906778511593237936442175857-0.50085779920089736202595967701354638890015852558179506791310892j,0.083375078577625302382668080422277276807165531336710894165770565-0.58902303431042599664828106583344397470548166200255242450608727j,-0.0030131509454959887314389984196502370956713918945484727509864172+0.015010842437299242528590710789053786393594791884502679168185551j,0.0089324432023878972530886955599421251837664208122694713934316864+0.012217805427135567559865473295412524394596004473443342052762513j,-6.1661520938724862609667035916217232011514706057259529804283509e-05-7.6405908797730333539123729602498148939560863750341710286798037e-06j,-1.9823080222613910354955969018199051663851061413150254512460988e-05+3.8610397861408480796638711814883648232518373737397685072050045e-05j,-8.5516533915534956433457897612301977840720216253118594107349759e-05-4.6313655538275304962257470592919800249665963653156687112188055e-05j,-4.9751056496058053990989460389376043310726637101180403514012096e-05+9.5278119739724429101870246354956643027214082697634585331314645e-05j,288.75218405454354229978047516029922667963181459209086632743967-317.47352394105067039483413038225968910149648032306342492092279j,-407.29001946276034364167983079403143239030365004323966064978007-143.74621962341919475908830382816644898559224141872399948572498j,-321.19440143438760800776083234647982228606743374558331131857561+281.84822694687317369454211826830365644820710242262127365965117j,412.86037996770258234783991979539895014678278937291795308500069+110.21779316331452466898478572809006397268873551047210011729001j,-0.00026245655739248405184566381984813990159461616762534373558956541-0.00040715309746589647796126214702997050287098321269447509441887157j,0.0002552227439787746063054121648270876624985511561348768790260643+0.00018131261340400951647731940388980887188971056534248677236823472j,0.00084589686140149087147651834917221723839928709587948638046048873-0.0032135513873859828860142334019726200449646369624145307619100446j,0.0022727929400997329858799489613033897906644103070234312553518541+0.0043880291513795752094186850321753790764984614249129156365427828j,244158.02873658105059757121275534070064403659369997056087054548+168175.31097636417121374570210757407791888913680957048680026227j,-143291.59890189221900896832856803952172396112271070680152226959+265176.1815885209036198954194782091551518231568064367906076916j,-15660644.771473059755932060675281922061487318642403888521134955+207687.60670714890247896441427486415738312923240300361614333245j,14128725.873097663501727535575794858228697339947137805973544043-6757335.5697545448156209347241982191239467058380406397338496157j,0.0021569133985226966832776790647072715195450066317071284261606366-0.0047092330935194230605291649124313929195306975188739467810952449j,0.0026112472338040404564303076966384287493969170587159837185787193-0.0017206171967401634075082808474760504875231259999385811511252441j,0.21405723782364436411848460442829022247498677397848976963253889+0.02033858715354001934226759099815745651982920737848959499483624j,0.31766741359147352720065881894004086486387420410897689822414882+0.083715243615319539259827784293137849814140332925748332976387899j,-97315434.876302211923162569499059857729009837219667923181871783+182830304.87703908945579373012049940087230255961976855641264732j,171070028.12013666801335791669874468172174773742078752583949696+122070118.34575669931224212556520037301956226733986237854723216j,-485338194949.68027002320565540943262758455722406586609936695833-407540160454.67029331967806127954432701090200427850907203209308j,254296996549.23479225879169063432773924520881140338014759276528-580465325500.57520594676456144347454886443295708225616945193932j
6.0129388439854118706662751286166613514914180533521855128967308e-07-2.8599607376255445382527983423821239030997587149558166929819991e-06j,1.3489896194210310466068435279977790864601340698014893527687837e-06-2.6401122940964436623250581379538690357592027827374894155260356e-06j,7.7695609147032897571823489065867666913115457715215251514082953e-07-6.6369911118283781932838787953692346533502207103577248680019706e-07j,0.00063170327858687068176745474948659936991489539685665327364604151-4.6544238954191063315777995452656340703145637066663329937251029e-05j,-0.00098675282243471417012561158610879251321791931828511875180102111-0.00036176022433892641974570585918445211090924865139237226229798669j,0.083375078577625302382668080422277276807165531336710894148535846+0.5890230343104259966482810658334439747054816620025524245452151j,-0.38985991459113903084959319338379349067785115932379364421493968+0.50085779920089736202595967701354638890015852558179506789462532j,0.0089324432023878972530886955599421251837664208122694714399636025-0.01221780542713556755986547329541252439459600447344334207284182j,-0.0030131509454959887314389984196502370956713918945484728556040308-0.015010842437299242528590710789053786393594791884502679119903539j,-1.9823080222613910354955969018199051663851061413150254545289824e-05-3.8610397861408480796638711814883648232518373737397685057143979e-05j,-6.1661520938724862609667035916217232011514706057259529787471644e-05+7.6405908797730333539123729602498148939560863750341709141179818e-06j,-4.9751056496058053990989460389376043310719743148790909175832536e-05-9.5278119739724429101870246354956643027210392543433085752343412e-05j,-8.5516533915534956433457897612301977840720216253118594110475852e-05+4.6313655538275304962257470592919800249665963653156687109986907e-05j,-407.29001946276034364167983079403143239030365004323966069152927+143.7462196234191947590883038281664489855922414187239994703577j,288.75218405454354229978047516029922667963181459209086630273337+317.47352394105067039483413038225968910149648032306342491512489j,412.8603799677025823478399197953989501467827893729179577588953-110.21779316331452466898478572809006397268873551047209865497891j,-321.19440143438760800776083234647982228606743374558331590490911-281.84822694687317369454211826830365644820710242262126343850505j,0.00025522274397877460630541216482708766249855115613487688022088323-0.00018131261340400951647731940388980887188971056534248677254714641j,-0.00026245655739248405184566381984813990159461616762534373256269078+0.00040715309746589647796126214702997050287098321269447509680897617j,0.0022727929400997329858799489613033897906646653462196688206440213-0.0043880291513795752094186850321753790764992330915507932385593759j,0.00084589686140149087147651834917221723839928709587948638095918561+0.0032135513873859828860142334019726200449646369624145307617393006j,-143291.59890189221900896832856803952172396112271070680151007869-265176.18158852090361989541947820915515182315680643679064931586j,244158.02873658105059757121275534070064403659369997056086250206-168175.31097636417121374570210757407791888913680957048677388128j,14128725.873097663501727535575794858228697339947137806160978653+6757335.56975454481562093472419821912394670583804064003640099j,-15660644.771473059755932060675281922061487318642403888285571349-207687.60670714890247896441427486415738312923240300283534401911j,0.00261124723380404045643030769663842874939691705871598370313444+0.001720617196740163407508280847476050487523125999938581139968j,0.0021569133985226966832776790647072715195450066317071283832971296+0.004709233093519423060529164912431392919530697518873946801168203j,0.31766741359147352720065881894004086486384130478098660758827248-0.083715243615319539259827784293137849814141261416383362851490287j,0.21405723782364436411848460442829022247498677397848976964705096-0.02033858715354001934226759099815745651982920737848959493903944j,171070028.12013666801335791669874468172174773742078752587883655-122070118.34575669931224212556520037301956226733986237853820498j,-97315434.876302211923162569499059857729009837219667923156054714-182830304.87703908945579373012049940087230255961976855640297993j,254296996549.23479225879169063432773924520881140338014398896894+580465325500.57520594676456144347454886443295708225619216197203j,-485338194949.6802700232056554094326275845572240658660548161793+407540160454.67029331967806127954432701090200427850910025009979j
0.0054168560218153439166073755775555139436764739354172062301283149+0.012380833701122002004607472454244372589187668340325781210021682j,-0.00024153240790467805048223000373789795487215727164571901326209269+0.00071717420100438745498419511877080611707773120990011846507843711j,0.0012563175623680193468730276716469655160907359058013362565694146-0.0001828541741588535291630359790437864121651757884296339485858968j,-7.0116271931537505969711576655870007413123276339148857318545811+5.8260381422504013246153157446159338398708329482500228715993914j,8.7893476698068384930561257174687500853847452005310397501239227-0.48217002642723421084344845069874714048973140740964225768764722j,-5195.4536290559854535375609967063197510857169877606768883761377-3665.5719036109788081012582049668544635250826830284513423100626j,1175.5285984523566582884614120122723563681782671450328571171973-5634.394719971192812340045210424109954650451634645802253703266j,20.156885743985120983188719192091556428494789886840602128501771+103.20216942831101466468698800842855733409365693463956085342978j,78.137542366698549037626360785570283488182322581316837112017363+61.13215841701133762240221743459783939834602232048109072623937j,-0.11176596872014667955325196314040208390261636600703014756729202+0.13259290705166224638037150262917886309584681154909542272610166j,0.17488922756066102684996561457285866533562085566001493088564999+0.01115344124751726559316793669869182063998608362547090463314564j,-0.064719079991083259590203794456807237323660552678482509033082002-0.031129299932738298989117532857143505965453373544968999701456611j,0.029971730859677073183984755726555890805781061974479774241538723-0.10778980249705632696539834815389218481330330958444094184519409j,1591931.2177936709215197318834681267273799636608370997820269871-4103653.0995736586504540178874688945528400636210571350765878102j,-3399573.9717024077866771174995011980600067692153685149029614793-1564854.9288625140195797142736899547025856246563181128682861755j,-1018669.5836397032704172553530826803777118702552675713832238738+2304671.8733394987519603376190558949014456765341089964138409425j,2410583.9663445860084898044824844909172786376442016237263788411-269678.58087439433239594904643143562984732111196702774616338565j,-2.1724236057926490822236816002508962689206745621059337959009828-0.53074237257322558665769049595600940537876279532344270135161136j,1.1548687320861016330209886110939815626714048859867246120899092-1.9541805843822872359133526303525726597412694869955751854427291j,2.8878772200212734311024394905058040406574047018346000295351524-7.2724812744408542908539067329194930329956762214792555475712742j,-9.5608218435684522098778976698787230054851735141541349950715748-5.9432348336474471164246192796723607423977193539560087579132921j,2969700851.2041468763994093426667937274649284590519994401000845+436079545.49437625556279498924768955961738008232919019836355139j,-1406176218.6567351319480602042524402705259803367518090549403022+1938773622.7976377590180299384200988900163588295983384378608494j,-80219503024.611557720413389905310047159680717351392711011693045+38707045213.34858300494123146492259456040109310481107337030616j,57585396132.364559013454909611232050472038450516926514386808441-65646054727.954970710326541745504665323324962340733718538057681j,-6.3495634901008659443263917009391919336938366942416035468493172-28.172578070301030584289411836936657268314154144274863995677152j,-15.828943740286620900844140746626976809613550673623115126675936-24.763015961465612688249941524568960009983620098170977783392771j,855.9074845036161642266815511596058852610324632084772061169958+233.65924696423197789738290153401519132669414829622646334505832j,-829.16698307803853072928463922091924381641319259291028665207619+830.40950862591799236450533361683436203238599656392266924678059j,110573598384.20402088762709682706577062266798837881173416310069+2010607401973.1289957272733289996871986217208404398111044157309j,1063248602325.3514327684481302916331709143332103808778518058449+1065861764862.1613502412766432535167734184583551080389656570638j,-3440887639246435.4879717165997625566305270301386429098370336183-926682359004114.58572735253650416579854042828470082903422886406j,-8267705720035.4954874829300031351330107090285844086676727224742-3518803360374561.8374813023003437442912537297503396024099422312j
0.0054168560218153439166073755775555139436764739354172062301282517-0.012380833701122002004607472454244372589187668340325781210021459j,0.0012563175623680193468730276716469655160907359058013362566118866+0.00018285417415885352916303597904378641216517578842963394856882118j,-0.0002415324079046780504822300037378979548721572716457190132658271-0.00071717420100438745498419511877080611707773120990011846507898284j,8.7893476698068384930561257174687500853847448629151071940011126+0.48217002642723421084344845069874714048973141786463523348318666j,-7.0116271931537505969711576655870007413123276339148857318546309-5.8260381422504013246153157446159338398708329482500228715992321j,1175.5285984523566582884614120122723563681783263477959000485928+5634.3947199711928123400452104241099546504516065774532311416788j,-5195.4536290559854535375609967063197510857169877606768883760969+3665.5719036109788081012582049668544635250826830284513423100881j,78.137542366698549037626360785570283488182322581316837111955232-61.132158417011337622402217434597839398346022320481090726130482j,20.1568857439851209831887191920915564284947898868406021285551-103.20216942831101466468698800842855733409365693463956085344212j,0.17488922756066102684996561457285866533562085566001493084592179-0.01115344124751726559316793669869182063998608362547090469888005j,-0.11176596872014667955325196314040208390261636600703014682309827-0.13259290705166224638037150262917886309584681154909542256930112j,0.029971730859677073183984755726555890805781061974479774230954385+0.10778980249705632696539834815389218481330330958444094182885479j,-0.064719079991083259590203794456807237323660552678482509033071734+0.031129299932738298989117532857143505965453373544968999698170703j,-3399573.9717024077866771174995011980600067690977213092377874747+1564854.9288625140195797142736899547025856246281431996950662792j,1591931.2177936709215197318834681267273799636608370997820270445+4103653.0995736586504540178874688945528400636210571350765877789j,2410583.9663445860084898044824844909172786376442016237263680013+269678.58087439433239594904643143562984732111196702774616686429j,-1018669.5836397032704172553530826803777118702552675713832207743-2304671.8733394987519603376190558949014456765341089964138453588j,1.1548687320861016330209886110939815626714048859867246128217769+1.9541805843822872359133526303525726597412694869955751859630304j,-2.1724236057926490822236816002508962689206745621059338166519608+0.53074237257322558665769049595600940537876279532344272113780854j,-9.5608218435684522098778976698787230054851735141541349971986712+5.9432348336474471164246192796723607423977193539560087599588071j,2.8878772200212734311024394905058040406574047018346000302533207+7.2724812744408542908539067329194930329956762214792555477803277j,-1406176218.6567351319480602042524402705259803262063086635631986-1938773622.7976377590180299384200988900163587363237117551589439j,2969700851.2041468763994093426667937274649284590519994401000899-436079545.4943762555627949892476895596173800823291901983636416j,57585396132.364559013454909611232050472038450516926514386032826+65646054727.954970710326541745504665323324962340733718537737847j,-80219503024.611557720413389905310047159680717351392711011720329-38707045213.348583004941231464922594560401093104811073370699933j,-15.828943740286620900844140746626976809613550673623115136940386+24.763015961465612688249941524568960009983620098170977768503077j,-6.3495634901008659443263917009391919336938366942416036449879259+28.172578070301030584289411836936657268314154144274863632286475j,-829.16698307803853072928463922091924381641319259291028649169581-830.40950862591799236450533361683436203238599656392266913399478j,855.90748450361616422668155115960588526103246320847720606870027-233.65924696423197789738290153401519132669414829622646329409053j,1063248602325.3514327684481302916331709143331297992619786451088-1065861764862.1613502412766432535167734184583387284869734816343j,110573598384.20402088762709682706577062266798837881173416300713-2010607401973.1289957272733289996871986217208404398111044157637j,-8267705720035.4954874829300031351330107090285844086676990066295+3518803360374561.8374813023003437442912537297503396024098943965j,-3440887639246435.4879717165997625566305270301386429098370527853+926682359004114.5857273525365041657985404282847008290342109989j
-6.4118282392371181613441233304712601218273836588093441214621327+5.4084050130848496018777026168937821877488764142289074823901972j,-0.33985358438970078289407435776933205191937148756611635839320004-0.1959867108989255359770341685184346327559860534244986008677858j,0.28823100379215509052307759830029536401889132505188882555780708+0.44701765754082996441348658558638767543112805176747229489856097j,-5061.0564497811105636055128244778257332047170113461038164895134-3217.6894464584378628331563297938469175822626968910896385351654j,1933.4414743274677911713324277990714123376131412717306716726827+5177.2604345628661052036050956297364342770529498418632327488057j,1209257.4957845166567866395917703097008048637284719425530749574-4136586.103209135108519504133719073308468389703946694039875764j,3496627.9804379149671752458604346028411423228786762009928794996-288203.86626082235689254427379934894312800366470614470224780514j,-50187.211470217346833059908010614639825091416918115344270069208+43465.306863517539951055167597275970207594047689252121289977622j,-8736.259031318269969757022602991844543656437646212216565319585+57399.26947374316104515165322661641780790910937346020455271813j,-99.719621188611751819979395289350579430735683290925230431347203-43.112780742572911503550360182312364525284780733366941000313204j,25.55077031317584914682080736644198696372053840859110942725704+105.88720172195935460228918262402151321690411767250060152632039j,17.850700040632732955911153764042658715573923557018954111555522-40.285208422080355278482948734952306471600096461169228218761159j,63.103404404572233617192329175851944567183043782621938856393947-13.530413423723441072014820236146129299438825260745460663902398j,3061907660.2955255309640418594013622919688074620562276223253078+62968572.277898388959712200046321080839061398227755485493573798j,327945005.94049821299440175200329243501630337328231493292619237-2161177457.342227451515060928039792107470671692404215403944173j,-1543610234.1726744112928910590799716283405301152276294593938189+327665753.87134097907580490925607124915757678389976372413731459j,970426857.39485653970331478349267200534377195134572654507932397+1067382840.91708625694520612820452249921034522063381167348741j,-75.962968923758316837123697220088891274047427137098030845558539-1405.2969027303459329287599925355358143954355955477286279627883j,1377.6441760788175776338332353547999870563454661857334389088118+318.64376099028507573592358075265594318746847442496909391673812j,4858.8215614689589481399424807537861068959625301391287349867958+1431.9424245937771557342329997451597677642591117948412700542144j,758.35453553675019963985275762486468688268947311997880019971886-7436.8384013490297430581123472653078710572627327536394136245345j,478113222989.64336217325242895852704353142463963140797628346921+2087395444214.5626905611741287593447611548924007788330579219725j,-1251549903567.1094781710455488633220404180560346409934778457772-451479992433.86980010409204523083595099624197773985418696145724j,-49153221552474.340658019420381288557547115168742613217579579524-25084437727111.963282127117737136206145359562174341937858860853j,52494452483725.316426244411246220073275230192075473666008145493+3730703900450.1851081399939228132645357532993291739352572820387j,15858.904444454089507170621749874592824949440453391322227729154-8998.2380444635405920336927809744689118970735869385185370243534j,11701.37527303444123565566296719561245035668538683113741846401-14136.191062922510904381618131958952566239550081840716479063237j,-84717.519398504957825537742337934374869781068993696357444593914+584008.83985496400186759454161662823640118268472111260661183011j,-786310.72113662870503369933020367352697051260641619620038513206-314230.9863832667399414828779859369919551863518177213013544879j,-1324502134929016.2727591095043965747243919570253670528009951387+641048808747808.53553861756828783398774869137282538997474704155j,-373460263092145.56398721955943493921608980330517065308246374003+694082135404941.65491919451864417619230028048465432574045420806j,-841914850405565423.61670167377971144874427473079798612572612915-2029167052070207661.5181260969360329507189940715171512663115837j,1685711484734520537.017995871794259243686790391378470426316134-1303671402972012380.4749341223372668690149318967751459671697422j
-6.4118282392371181613441233304712601218273836588093441214621376-5.4084050130848496018777026168937821877488764142289074823901822j,0.28823100379215509052307759830029536401889132505188882553534355-0.44701765754082996441348658558638767543112805176747229495089653j,-0.33985358438970078289407435776933205191937148756611635840334604+0.19598671089892553597703416851843463275598605342449860088248223j,1933.4414743274677911713324277990714123376131712920789319350952-5177.2604345628661052036050956297364342770529191824518629325764j,-5061.0564497811105636055128244778257332047170113461038164894828+3217.6894464584378628331563297938469175822626968910896385351578j,3496627.9804379149671752458604346028411423230419842109162472855+288203.86626082235689254427379934894312800366359080946174389435j,1209257.4957845166567866395917703097008048637284719425530749535+4136586.103209135108519504133719073308468389703946694039875717j,-8736.2590313182699697570226029918445436564376462122165651870907-57399.269473743161045151653226616417807909109373460204552859647j,-50187.211470217346833059908010614639825091416918115344270170962-43465.306863517539951055167597275970207594047689252121289976847j,25.550770313175849146820807366441986963720538408591109322323262-105.88720172195935460228918262402151321690411767250060147121295j,-99.719621188611751819979395289350579430735683290925230088853152+43.112780742572911503550360182312364525284780733366939831642962j,63.103404404572233617192329175851944567183043782621938834859168+13.530413423723441072014820236146129299438825260745460676472142j,17.85070004063273295591115376404265871557392355701895410397111+40.285208422080355278482948734952306471600096461169228215104535j,327945005.94049821299440175200329243501630333310096679529967109+2161177457.3422274515150609280397921074706717463602912881197899j,3061907660.2955255309640418594013622919688074620562276223252838-62968572.277898388959712200046321080839061398227755485493561353j,970426857.39485653970331478349267200534377195134572654509787897-1067382840.9170862569452061282045224992103452206338116734892562j,-1543610234.1726744112928910590799716283405301152276294594011583-327665753.87134097907580490925607124915757678389976372413075095j,1377.6441760788175776338332353547999870563454661857334398009407-318.6437609902850757359235807526559431874684744249690949741943j,-75.96296892375831683712369722008889127404742713709800190981914+1405.2969027303459329287599925355358143954355955477286628490542j,758.35453553675019963985275762486468688268947311997880271323492+7436.8384013490297430581123472653078710572627327536394166942417j,4858.8215614689589481399424807537861068959625301391287357656317-1431.9424245937771557342329997451597677642591117948412713263608j,-1251549903567.1094781710455488633220404180561030932901253159376+451479992433.86980010409204523083595099624196722133945326142904j,478113222989.64336217325242895852704353142463963140797628346032-2087395444214.5626905611741287593447611548924007788330579219889j,52494452483725.316426244411246220073275230192075473666009272443-3730703900450.1851081399939228132645357532993291739352565045506j,-49153221552474.340658019420381288557547115168742613217579680505+25084437727111.963282127117737136206145359562174341937859545431j,11701.375273034441235655662967195612450356685386831137394743387+14136.191062922510904381618131958952566239550081840716493435506j,15858.904444454089507170621749874592824949440453391321653087525+8998.238044463540592033692780974468911897073586938518653661785j,-786310.72113662870503369933020367352697051260641619620020539973+314230.98638326673994148287798593699195518635181772130114013556j,-84717.519398504957825537742337934374869781068993696357367280393-584008.83985496400186759454161662823640118268472111260651745071j,-373460263092145.56398721955943493921608980329686969761650339433-694082135404941.65491919451864417619230028054630574275554649449j,-1324502134929016.2727591095043965747243919570253670528009951555-641048808747808.53553861756828783398774869137282538997474703524j,1685711484734520537.0179958717942592436867903913784704263388819+1303671402972012380.4749341223372668690149318967751459672556241j,-841914850405565423.61670167377971144874427473079798612570109249+2029167052070207661.5181260969360329507189940715171512663503942j
0.11837376764930976277314043868380564449179665792063972521028988+0.040661110413670071886282059135397462071578440801556286337543123j,-0.00092742171485258904494860860591359156041323768136050757655781184+0.0086772369975607561902094496165111029895788625420483817945612687j,0.0051565744875063554914967027705881731731676461927238838024410371-0.0074661700107108270444531405304023263732780145073774545739468119j,9.8442330696737029603368768604969234977003666879665711932433742+85.588986454153671257056095543354186344303776787122083333610224j,57.841317301233377320019744461087816668581235452608402559733927-59.086179312737781650497096760848133409617886881288679718175077j,-50494.362700193356437535585347542846862351398236975746838767165+30671.57126860219496017918624606460955407694368817961127170088j,-19207.705769571570989864714230776916733191392935230525801156641-50226.137003021947829103380610233668955555456781571122018188117j,348.80551662594045761190435386218037771639674061908057270618049+135.30971136191270012466893772970113073953735828285923811179827j,353.53837664222118062798855196233987036448741809009205235599243-5.8615980236944863456842753623642412198128218080163059250711642j,0.21660204765161954751953271981237875429067341166719182724936757+1.6054043162327952146457068318578655942257009961481415404377661j,1.1579597403885091147744892191247790094967016979046471359527134-1.1328436126159938996524165384775607020760197236832037821210472j,-1.0054395854550139124674197700676693007225843157301455882551954+0.063959917956144612083789351604855712744031255261046218938011157j,-0.72150167520664392264692079976839813139423032268603737216848976-0.74946210309973829068632188170435319184407999308138823112649406j,-32939589.153798665769667088256183134056642288180358375379668153-22582055.413576290004915573069973570489025515044147685852821981j,-34107680.505750420135281959403311217570433132256021222382119291-2127199.7990516224522426599190341379341708947919611641713962181j,2666083.7408933877263710014476973853286882968690111254771278596+4007125.8964384948986102181135306336552494491958705192998424519j,2791861.9214969334375204223989735370559025475998051620422456576-3729639.1313632943697442199280286119978854159317999630403465885j,-17.328175127723495472252383507106253226791909335720190294827274+11.826659231162562495959897302984181906986480410966989520699149j,-6.3877755938576308408143976965083580414319818250669798956604957-19.977459176054631620534578708745100858507406474016908084183265j,-29.045546649550663297574810950053308676576819371240570220672359-114.92948819095004387128493085336805836653825444291261186028911j,-102.86951092683442221516263331974013589764509052212139304123972+65.626105322472340186385867943304613492034592158116619739402641j,4753736246.6556047558961030645090565549245780823510875083440071-26023836856.233972805854146082688166339211755356520753542524441j,-9971696686.8313802246106072276287940722549491659938135485934288+18574503069.912008288045323619672403315762625814060756325555891j,-28537646742.542465300299599742239027228610775909710150379522854+153444664068.34788552709610943740699095869326986201603941927009j,-23948220401.475296915377644207787329684037003991337387023626038-153671309741.97333869179508208703493790508945123577355828014954j,-237.53064120903065370999665103524017529156695500669695466503031-131.99484263359348873837270230059115326556279103572266246584106j,-268.30722258019678872719057895660549918424511681071444659272744-42.011596896212309933107820407375190566750557499641036410799996j,12734.6639585862165133593269593973474397050616144572742462277-5894.7842400542975927899662794619035798110601244095838680582489j,5225.4637185447239607001795783784497172165675693639346733927783+13410.62568360320209281248086189248296092664929841102089685505j,16597296170549.374235541801684914068058793925499572684943497654-4051787665559.3680724513311970967179379478864071572363915628693j,7454897245592.1062625431009168248533534062882100094062658999273+10068579686580.798664381597316918180491505110023469756395246201j,-4891386847479466.3188399921077637283974393117888880729503387904+3764953311934849.6741745935112707031589790893543551799729271303j,-4776774356651703.6207340858953799345585518160580528036168338219-3898871213853483.5570268479070311641546111732086691979544528819j
