0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
9.234178076755268046252567245321110561323572264586042925059795e-05+0.0j,1.4680946649358355800410025762447176475464084573850909627001516e-05+9.0563968436703643696213636037635593652646418997027050817970257e-06j,1.4680946649358355800410025762447176475464084573850909626996341e-05-9.0563968436703643696213636037635593652646418997027050817970067e-06j,0.02161509737506181402517199660334487525530849155344929331827222+0.040417854195083089766490881666366051241828085849539191143843812j,0.02161509737506181402517199660334487525530849155344929331827222-0.040417854195083089766490881666366051241828085849539191143843812j,-17.309422778564694404771537501081654130588283365528695841274223+18.879200718412065377955852164534086995244529838726489933577164j,-17.309422778564694404771537501081654130588283365528695841274223-18.879200718412065377955852164534086995244529838726489933577164j,0.39736419528692500740513698859782114144706521632125728650234995+0.14853228731626538710876573052792698367270570225124499215282536j,0.39736419528692500740513698859782114144706521632125728650229239-0.14853228731626538710876573052792698367270570225124499215282801j,0.00042601834836018071578796973999022100033778720662317221837498954+0.00093633845948343789761647516661219146781628810415688743540171687j,0.00042601834836018071578796973999022100033778720662317221841732549-0.00093633845948343789761647516661219146781628810415688743537059207j,-0.00081556844299838116794648954777419908659877625742181612019723687+0.00071878985626520001625051730229765279445639878484582272686310791j,-0.00081556844299838116794648954777419908659877625742181612019715909-0.00071878985626520001625051730229765279445639878484582272686524646j,-12382.902039355628812457181507193191516805717130036897622747735-7336.3871158433931250652281026208708689280087090587411490215316j,-12382.902039355628812457181507193191516805717130036897622747735+7336.3871158433931250652281026208708689280087090587411490215316j,5010.5952852498585888876591343983461963806816963885739726808535+8980.6755426134910071347766492763563484083281515135411594017365j,5010.5952852498585888876591343983461963806816963885739726765917-8980.6755426134910071347766492763563484083281515135411593992895j,-0.0081344676622262780865082849087937478304937058098270599517671267+0.011025357853122243939301495130446551989039534347386120578498929j,-0.0081344676622262780865082849087937478304937058098270599529924384-0.0110253578531222439393014951304465519890395343473861205780112j,-0.091952931847275074008966308603514566322104249966588844700692405-0.057619616203529784248667051014212748323953843477065390471075264j,-0.091952931847275074008966308603514566322104249966588844700528195+0.057619616203529784248667051014212748323953843477065390471155191j,3580259.2336682567568508899822948021109721333918614464787127784-7675964.9522198237958387161910012687025610008294381987333589686j,3580259.2336682567568508899822948021109721333918614464787127784+7675964.9522198237958387161910012687025610008294381987333589686j,-76939009.896608022116276757599241138609371081439815700559523786+363186052.43874380111831679309195855925926491260892105586911279j,-76939009.896608022116276757599241138609371081439815700559684486-363186052.43874380111831679309195855925926491260892105586869416j,-0.17472012473654587981640478273213678398021968299134125257761905-0.027574183553534855498697946931861568670791333919083841616846997j,-0.17472012473654587981640478273213678398021968299134125257747125+0.027574183553534855498697946931861568670791333919083841607841983j,3.820795242616590649026155866591264994506912624547380671861269-11.243795651505937894314788686417940252144652949335191557936677j,3.8207952426165906490261558665912649945069126245473806718557206+11.243795651505937894314788686417940252144652949335191557940819j,4960877670.9685013107311398860156527678237134570795096420164648+2075078238.689739674283729068796961494524301740903344538768393j,4960877670.9685013107311398860156527678237134570795096420164648-2075078238.689739674283729068796961494524301740903344538768393j,-11941613472890.363534610566333073657412768278668765009070109703+9024975987362.703849941915947414148347675649235513592338989166j,-11941613472890.363534610566333073657412768278668765009070101262-9024975987362.7038499419159474141483476756492355135923389643477j
1.0472388360648497521311510465810147375847816386198400812356772e-05+1.738037510849337867697062772707299008807980950677477761468082e-05j,4.938278389332412273314499115095795317394896225201339773999722e-06+4.4396727530362362675177712733807965385330764395434533677785544e-06j,8.9509648814874708466597156247356656144345285924810462978165173e-06+7.1404718417518461391661955563918832031297093078908640875278322e-06j,-0.0058994444964761748609698588969958151572455027255067478541330804+0.0053392008910207952087670064713714063249507685938574252531893891j,0.0073469791712812123762382307770442587577649542715948276281758663-1.4846826184333357684557632587537947703673604548473894651106217e-05j,-4.0035889730242140859151390690744232586425382097630321035710871-2.6273477313264886910405968096971926072176492370626892455382041j,0.9925176872110666932811661262782876779124596853414331635344739-4.6648770877833795416115905894444675828450524741717224075908783j,-0.00073742826894626621532495792259343108984580956746889186908393134+0.10326417054941884160022165560677522012284828165155434015472906j,0.072377631481649814052434463875148376994500612875085852433166039+0.073152844345578558196889202575428365223606062540096122355856959j,-0.00022134886169308076668048387600679080804417248714942395921960981+0.00011131708590695581178948284993820006887858851926984530353696523j,0.00010596563282899000088574807853343905795424176147335115872273135+8.7892485315103069282678670456395749080129159811793068950547278e-05j,-0.00031677803358577468255903589969594229760289388651460550285373638-7.2062673305422831398291282683490817299695358402878085556891943e-05j,-2.3769494416033360506025336456700960486854367518522200829502495e-05+0.00010075282627761057946668892028395319723552215599892603615712924j,1249.5226594132515429132505624635605755781458433185442102770041-2790.68533808465810605389894735968449738718365216024114703331j,-2846.260168455475549628067732610508809188096433381678233714967-1129.6411830397113983740023831361295737303651012405008319787898j,-1737.1387455469592279087248123242269965612976641432147368388221+2131.505866409146150281330506151000405525540623012257768006375j,2732.5269560495128549498406530451856453826683983993479645596683+289.2136439198184912485893825710727119176987983326587986374069j,-0.002443001000093726605984447421311276974758146000701852262864809-0.0010558628093409512412674480683624035426692245485141319000105007j,0.0015011905266998310599450946709521266758070058479877497577796751-0.0012738786458321035215061877460276035662937960836310798768862734j,-0.000686647744994129274267621258734262635585941083572962019510156-0.017389378539671229891100763390672387725122025200620768810887184j,-0.0042004134868756886039118123823366670257502147620682718430300005+0.0015884814536662584208697902604230106802032619769933063626541038j,1924849.1926820136742878873048381449171445958018018203172919892+605166.16439422834000217524066159132906847770773906216512862702j,-957853.49254049516326137820957960889558701731170723134502628834+1769533.0049710670577971910549130360885094919050160978985067263j,-98743370.332078723772952534451841595689490579778672914447935891+17640555.5120015176751831429630499026475860200387818672129144j,82450141.772376134818641877540918980431256627834019737703459008-57059862.264317466091302662143799698650972790087949348620964295j,-0.0039406642935090887070647639006449097397281575776721177101734213-0.032058359981194842177151419648200957173717830332509698104759975j,-0.007340800258914201258762993315505021180258690177658203914036196-0.023949903274927213254627230652334487875830278817434708611660146j,1.4962444094475508461099821644996269919285416145402559559232095-0.34665266186083170431394511761894357104916139473366443514603351j,-0.35816357550075894957853656749654121508202127614967319488702045+1.0153880860322802806846960987941122368802135538821365541924945j,-288918522.25985797540770503000717638498960698785476151925158071+1336930495.7192963168174869822599379608876284125870480741533119j,1132801285.224049365021288873993206855076368365396417108488423+752165950.56392284673933179838016582528512954955720925142129956j,-3486337622061.6846393028082767709650962737598219627863315271908-2070138442660.008151845026340764057478022931221733174194350115j,1013152869136.4590752441180581462880402589165009247448511253164-3925000278515.0701512641504849291648668758590797494801489364265j
1.0472388360648497521311510465810147375847816386198400812356772e-05-1.7380375108493378676970627727072990088079809506774777614682074e-05j,8.9509648814874708466597156247356656144345139030810258267173269e-06-7.1404718417518461391661955563918832031297071116996952225829637e-06j,4.9382783893324122733144991150957953173948962252013397739997172e-06-4.4396727530362362675177712733807965385330764395434533677858186e-06j,0.0073469791712812123762382307770442587577649542715948276281863044+1.4846826184333357684557632587537947703673604548473894654112286e-05j,-0.005899444496476174860969858896995815157245502725506747854130105-0.0053392008910207952087670064713714063249507685938574252531882855j,0.99251768721106669328116612627828767791245968534143316353210169+4.6648770877833795416115905894444675828450524741717224076044146j,-4.0035889730242140859151390690744232586425382097630321035684236+2.6273477313264886910405968096971926072176492370626892455311945j,0.072377631481649814052434463875148376994500612875085852430536971-0.073152844345578558196889202575428365223606062540096122377421963j,-0.00073742826894626621532495792259343108984580956746889189799018249-0.10326417054941884160022165560677522012284828165155434013130213j,0.00010596563282899000088574807853343905795424176147335115873609503-8.7892485315103069282678670456395749080129159811793068974807314e-05j,-0.00022134886169308076668048387600679080804417248714942395916607486-0.00011131708590695581178948284993820006887858851926984530348093864j,-2.3769494416033360506025336456700960486852844664551169341944491e-05-0.00010075282627761057946668892028395319723552036471541181170822757j,-0.00031677803358577468255903589969594229760289388651460550285350302+7.2062673305422831398291282683490817299695358402878085556347961e-05j,-2846.2601684554755496280677326105088091880964333816782337297585+1129.6411830397113983740023831361295737303651012405008319774108j,1249.522659413251542913250562463560575578145843318544210267833+2790.6853380846581060538989473596844973871836521602411470294892j,2732.5269560495128549498406530451856453826683983993479657064548-289.21364391981849124858938257107271191769879833265880038745819j,-1737.1387455469592279087248123242269965612976641432147374808216-2131.505866409146150281330506151000405525540623012257764451565j,0.0015011905266998310599450946709521266758070058479877497570035095+0.0012738786458321035215061877460276035662937960836310798764280261j,-0.0024430010000937266059844474213112769747581460007018522651167627+0.0010558628093409512412674480683624035426692245485141319008467184j,-0.0042004134868756886039118123823366670257501016691116037252286779-0.0015884814536662584208697902604230106802034461134347006949652791j,-0.00068664774499412927426762125873426263558594108357296201941539115+0.017389378539671229891100763390672387725122025200620768810857625j,-957853.49254049516326137820957960889558701731170723134502608736-1769533.0049710670577971910549130360885094919050160978985216627j,1924849.1926820136742878873048381449171445958018018203172875429-605166.16439422834000217524066159132906847770773906216511905505j,82450141.772376134818641877540918980431256627834019737850487377+57059862.264317466091302662143799698650972790087949348580242595j,-98743370.332078723772952534451841595689490579778672914313579684-17640555.512001517675183142963049902647586020038781866987044316j,-0.007340800258914201258762993315505021180258690177658203916096014+0.023949903274927213254627230652334487875830278817434708627109092j,-0.0039406642935090887070647639006449097397281575776721177065208224+0.032058359981194842177151419648200957173717830332509698077592779j,-0.35816357550075894957853656749654121508202846810736730709906763-1.0153880860322802806846960987941122368802139124910925391963268j,1.496244409447550846109982164499626991928541614540255955920846+0.34665266186083170431394511761894357104916139473366443515158569j,1132801285.224049365021288873993206855076368365396417108502439-752165950.56392284673933179838016582528512954955720925142196441j,-288918522.25985797540770503000717638498960698785476151924240678-1336930495.7192963168174869822599379608876284125870480741485891j,1013152869136.459075244118058146288040258916500924744860047825+3925000278515.0701512641504849291648668758590797494801531728638j,-3486337622061.6846393028082767709650962737598219627863153644693+2070138442660.0081518450263407640574780229312217331741996683793j
0.024035508647967769041162468787711383475530859315561128633030386+0.035332611142567143923056463930425366147051956765893603701708076j,-0.0025261876346949591152051155736883131886634995113828062334809701+0.0045623320920041139587908798415960149529941824826470357601874731j,0.0069212127068483757251162634530823460654986931939514154420779201-0.0008678289131936709077566763560876618578547155115898091650093446j,-9.7577812538825683747496039507181488838817331586871543239399529+22.887098573365766949555253095042184702791255454542419993944081j,21.020484888650280474563459554307334232362119188635592468333655-1.1881125666961139236146454061296330621653630121187131296097799j,-14592.098192247800612247691748165354080342006914063995976951255+776.32698080002682009799164685092018219673985483529207376202304j,2835.0469228533565293487637408479566014135429419062433917793551-9762.5204356210117243068033368582705054656899282725031064839152j,100.39307070390466362845011864498126925924300718088363841239428+140.23325244952659655934561515663516899192026475779041602996017j,151.80743419743690395392901089514976548298191463584422983577045+45.610955301248108371502230943150290108097054038187293419617767j,-0.26444131952170161493430787931528537173961950997753641889360173+0.47839074013231332808277857544088707774147720331663824087953652j,0.5465597111400581515726482544396449524606396326755935453680031-0.063135196050036046166048963208526025723558894642666498161991028j,-0.50348653259752769945721618424851484302944859460913547094738584-0.20822202384771756911498778263013872063562222678930720174052491j,0.18375335542020869941575810063083554121806310618706612598732977-0.63681647974950637297761890896201727172379032144338028517712501j,-3235033.3180790383298409540632170311132761836588791037466332401-7711335.7442372381955776438302206969800178054436195431700990397j,-4463048.8305502322385064075295233276493295830550278001542425432-2068959.3517649946015201289119522819079906156501724953986623964j,110170.71250567131433129826002619874236942595591223893179613671+3771491.0424610924666196765741229289617683084569769545707056468j,3103075.4025350328525188313055932856604352311618739515380172468-1930161.1556504264228185068600175974569436720093346394194171692j,-7.0219444631098888107226931427809745155995634856571927658502975-0.24848717868966280481913510717839886973104937516561483063136865j,2.5056336357100315474388703927343662082030359560497157802551737-6.6223871895048661166382593572580064005007112167498664208436776j,11.16402326244983107108380693985823835391158867125546550840366-59.928276920544648559202587646828487279184720187026214634286414j,-56.732231678731244960881845213510439901438660973866794870236862-38.103301525810206828805016030863931989403632296370581865160474j,3844555043.9181119758786598057633585947082647994520576099311915-2793977945.2729126944888748238065946778184539682529402149213024j,-1048411855.5175233560897075018892711915947281097668077387004121+2414681968.1201430152146955276778613637842811536415062455996196j,-84081336261.874254302211873193846506783162445466573203332115588+103614735957.15226609500261940936006947804357543083073274228223j,35953666345.936025666889577764071446766770826233366208261433014-126708154171.26297349194815060374571827858876496812243158738364j,-38.055420440264761300976809703508953226934306565828963701120493-82.062296125123849927849980089118887584900749232957493622158329j,-61.038194760224014171299131505389354159920086534290595310091504-67.615290125650101705365721681084619853494710064224843206945427j,6959.6896077457926348846891434523390932718755287829729394030396-334.39352127447821092701134386411435579998514903165005930114907j,-5548.8936856696199078686973564726389932374888760348958883786479+4720.3068568665840404035060819349501082318632663997368772649912j,1915298271341.2203148493519714376741743265448378950216810706518+2020144374696.2241801707256777987863875763006748629325996540487j,1575790475133.389650144767439792480701744424038076470714144532+547719736189.38021469674588166187759366385946172605677606555546j,-5268561039458768.6014659264541686617844137252805780804194321769+931365224750951.34209282624325262446856893953570643582628230782j,-2279095031303252.3213145914037790622660377861531318685815408826-4794382696274222.1238134439849661347752159634300030625088964377j
0.024035508647967769041162468787711383475530859315561128633030386-0.035332611142567143923056463930425366147051956765893603701708076j,0.0069212127068483757251162634530823460654986931939514154420830881+0.00086782891319367090775667635608766185785471551158980916500152693j,-0.0025261876346949591152051155736883131886634995113828062334797255-0.0045623320920041139587908798415960149529941824826470357601881927j,21.020484888650280474563459554307334232362118817439270514058124+1.1881125666961139236146454061296330621653629932060738671655196j,-9.7577812538825683747496039507181488838817331586871543239399529-22.887098573365766949555253095042184702791255454542419993944081j,2835.0469228533565293487637408479566014135429190016077700050532+9762.5204356210117243068033368582705054656897574921413139786231j,-14592.098192247800612247691748165354080342006914063995976951255-776.32698080002682009799164685092018219673985483529207376202304j,151.80743419743690395392901089514976548298191463584422983596321-45.610955301248108371502230943150290108097054038187293419366815j,100.39307070390466362845011864498126925924300718088363841259915-140.23325244952659655934561515663516899192026475779041603011374j,0.54655971114005815157264825443964495246063963267559354529004116+0.063135196050036046166048963208526025723558894642666498383560476j,-0.26444131952170161493430787931528537173961950997753641903895176-0.47839074013231332808277857544088707774147720331663824094208996j,0.18375335542020869941575810063083554121806310618706612598564707+0.63681647974950637297761890896201727172379032144338028517499425j,-0.50348653259752769945721618424851484302944859460913547094690293+0.20822202384771756911498778263013872063562222678930720174075889j,-4463048.8305502322385064075295233276493295828324982512473987797+2068959.3517649946015201289119522819079906155936436971776197933j,-3235033.3180790383298409540632170311132761836588791037466332401+7711335.7442372381955776438302206969800178054436195431700990397j,3103075.4025350328525188313055932856604352311618739515380165786+1930161.1556504264228185068600175974569436720093346394194481148j,110170.71250567131433129826002619874236942595591223893180244081-3771491.0424610924666196765741229289617683084569769545707306778j,2.5056336357100315474388703927343662082030359560497157897165441+6.6223871895048661166382593572580064005007112167498664200165841j,-7.0219444631098888107226931427809745155995634856571927617042708+0.24848717868966280481913510717839886973104937516561482722433904j,-56.732231678731244960881845213510439901438660973866794870502111+38.103301525810206828805016030863931989403632296370581865383507j,11.164023262449831071083806939858238353911588671255465508405601+59.92827692054464855920258764682848727918472018702621463439578j,-1048411855.5175233560897075018892711915947280447907632900419857-2414681968.1201430152146955276778613637842809553784571026271191j,3844555043.9181119758786598057633585947082647994520576099311915+2793977945.2729126944888748238065946778184539682529402149213024j,35953666345.936025666889577764071446766770826233366208259927927+126708154171.26297349194815060374571827858876496812243158904913j,-84081336261.874254302211873193846506783162445466573203333160661-103614735957.15226609500261940936006947804357543083073274384064j,-61.038194760224014171299131505389354159920086534290595368780691+67.615290125650101705365721681084619853494710064224843099862887j,-38.055420440264761300976809703508953226934306565828963686229544+82.062296125123849927849980089118887584900749232957493682313321j,-5548.8936856696199078686973564726389932374888760348958883616515-4720.3068568665840404035060819349501082318632663997368772510689j,6959.6896077457926348846891434523390932718755287829729393932925+334.39352127447821092701134386411435579998514903165005930067975j,1575790475133.3896501447674397924807017444238629465499203357775-547719736189.38021469674588166187759366385938879475120718040808j,1915298271341.2203148493519714376741743265448378950216810706518-2020144374696.2241801707256777987863875763006748629325996540487j,-2279095031303252.3213145914037790622660377861531318685816853201+4794382696274222.1238134439849661347752159634300030625089158765j,-5268561039458768.6014659264541686617844137252805780804195463267-931365224750951.34209282624325262446856893953570643582632371619j
-12.544217023471082608215231048007243028049682664629800869598296+17.542071360605798273807091963118475574212172188217454469421157j,-2.5775508732604995481892068006683209866445077857046578800692211-1.2482932026355135408387760672213445564242643786455711750187644j,1.5392211002330544128313051275153502247083477882926023495769206+2.9198384941339478972078086593078598193581125107691192567591488j,-13497.201564967449833200661767729272426341070775027278731507078+937.43155213080785396005075447058823579197553101248517381945588j,3655.5960289695277464495929831179948990026042919726467500429657+9025.8842543882987510204272121936479218704189750019654023231977j,-5020589.6230379823481165596288440272823050797813548062500899816-6756872.9350389969551864527046289896733529598096874494956355941j,3965636.208305090278472742298043665851433620764392529976569144-8972.4160215504178891137767064611663230629044267982653396901748j,-6043.8724243689428181921769861714115291202309569473645609189516+68492.742651489818288151113335391333369159373080659386812948387j,26816.248445709673259927448651717702818691161724129033315567699+47692.643869834788132093428069167598787170052691541118321830919j,-275.52976427477731828096802438449641414668152791988769201525826-41.289652568809035611369722288832651548274606428539944030223703j,127.91197608962403294908826220752546997866032855642182502114524+246.94521798374950691330375208671128346806853064015818894020338j,70.118018108760294221381909336135753908672093601336494386033767-317.36074264724131980465718941493633186818679769345633837536795j,374.09414248884045840298158672651041343130517861118567197824351-36.892473632944795003593631615723253630549857630642544234015221j,2287484124.9671092052070843933865525723157709617048379975709836-4507993188.2831456593020816101225126471831929291733171409702981j,161510358.60793394831388695989825489177565652362099640463680984-1476516043.7408712208110528836042376450446118673960891941467755j,-618862313.51054891645894606179695646654147724084746643676825503+1255715348.7184926337505328798930725738829557369381180191532123j,1274039183.851984017945817045731577519092653698097747464540176-57380901.278849544161584860260281122212911346249800572703852967j,-1143.4852627112295747742037319194332089604548612338810871598914-3414.0059708056987282984854815009889201562866406378622110484076j,3584.3759387664705991441736795693381460016861904139989280899023-20.758706091976812046253361560363296695811004297644529213667195j,37492.446039334927964084866513044313249373946131041766049976577-1094.2728740352571307922638200975484354295501649865501117930849j,10272.827572750021875448394345086490705132166674310586202409389-40236.684254480992987685142550060980247185844986691326736177597j,2927275271324.2704260395238951491039657990894282577587079411634+324381687377.38778552570086380333215309855779876277523989340836j,-650533599877.22649707743434598042634875105042408891415326410494+117058497865.5170844941792703092634998115012807211873875228664j,-43848152766290.69284689816966956552553276067430557647816905753+19789720755384.267183506782620858408921688044402881417419758088j,31801208280419.651007369364407333765108509246916062602238510712-33667340871863.763251646501459073557622946212748343201624788748j,32589.206928899080672501464966355671487937810520357474141937508-33223.583990603490014606165148406977809629952148279352238941183j,20760.916828355287541543043428850560059451032139825616256797086-41247.037744419887824372781442161511985722273152906563430620675j,1217523.880778881134247491679471212231588615250846385870281311+4191644.1942676080104020878071162284376179002118039323452194747j,-3821492.5870907632686169022647338308004144209321034804835246711-2448539.5352100315939696895110112904514511676166671265392773888j,250526248791629.32834289926967227384146634334087085952025014188+1681478020717244.4545271540785216309338789745810909365791833109j,203863537477489.89017185834409986013254189105214819012613002748+411148082994297.28704735368682397556212078363762607087576686546j,-1833675028255477275.1997092714091814059601390409043211369233636-541100847821671984.46248292125958139162482409962531270286954602j,52552337628625058.639573256116481017242229836376902003947729186-1868162105924463186.8511602853838037254937931268865853038519801j
-12.544217023471082608215231048007243028049682664629800869598296-17.542071360605798273807091963118475574212172188217454469421157j,1.5392211002330544128313051275153502247083477882926023495667136-2.9198384941339478972078086593078598193581125107691192567642592j,-2.5775508732604995481892068006683209866445077857046578800745082+1.248293202635513540838776067221344556424264378645571175016198j,3655.5960289695277464495929831179948990026042403130576660739351-9025.8842543882987510204272121936479218704188148460689721995557j,-13497.201564967449833200661767729272426341070775027278731507078-937.43155213080785396005075447058823579197553101248517381945588j,3965636.2083050902784727422980436658514336207518272131768320405+8972.416021550417889113776706461166323062905445867578082248804j,-5020589.6230379823481165596288440272823050797813548062500899816+6756872.9350389969551864527046289896733529598096874494956355941j,26816.248445709673259927448651717702818691161724129033315901244-47692.64386983478813209342806916759878717005269154111832185335j,-6043.8724243689428181921769861714115291202309569473645608273883-68492.742651489818288151113335391333369159373080659386813135908j,127.91197608962403294908826220752546997866032855642182533725896-246.9452179837495069133037520867112834680685306401581888030858j,-275.52976427477731828096802438449641414668152791988769212935996+41.28965256880903561136972228883265154827460642853994425423696j,374.09414248884045840298158672651041343130517861118567197596539+36.892473632944795003593631615723253630549857630642544236062105j,70.118018108760294221381909336135753908672093601336494386537344+317.3607426472413198046571894149363318681867976934563383734607j,161510358.60793394831388695989825489177565651004695734205872196+1476516043.7408712208110528836042376450446117920028193560075523j,2287484124.9671092052070843933865525723157709617048379975709836+4507993188.2831456593020816101225126471831929291733171409702981j,1274039183.8519840179458170457315775190926536980977474645680236+57380901.278849544161584860260281122212911346249800572723400733j,-618862313.51054891645894606179695646654147724084746643677350635-1255715348.7184926337505328798930725738829557369381180191736696j,3584.3759387664705991441736795693381460016861904139989278400392+20.758706091976812046253361560363296695811004297644515021712491j,-1143.4852627112295747742037319194332089604548612338810920926545+3414.005970805698728298485481500988920156286640637862204174244j,10272.827572750021875448394345086490705132166674310586202663345+40236.684254480992987685142550060980247185844986691326736515975j,37492.446039334927964084866513044313249373946131041766050259041+1094.272874035257130792263820097548435429550164986550111821628j,-650533599877.2264970774343459804263487510503622671175448469273-117058497865.51708449417927030926349981150129766825942422630624j,2927275271324.2704260395238951491039657990894282577587079411634-324381687377.38778552570086380333215309855779876277523989340836j,31801208280419.651007369364407333765108509246916062602239047103+33667340871863.763251646501459073557622946212748343201627154096j,-43848152766290.692846898169669565525532760674305576478170313619-19789720755384.267183506782620858408921688044402881417420551836j,20760.916828355287541543043428850560059451032139825616088864215+41247.037744419887824372781442161511985722273152906563508923024j,32589.206928899080672501464966355671487937810520357474236983053+33223.583990603490014606165148406977809629952148279352221779837j,-3821492.5870907632686169022647338308004144209321034804835040616+2448539.5352100315939696895110112904514511676166671265392557744j,1217523.880778881134247491679471212231588615250846385870277572-4191644.1942676080104020878071162284376179002118039323452009272j,203863537477489.89017185834409986013254189107469708585338127166-411148082994297.28704735368682397556212078358198544347299064833j,250526248791629.32834289926967227384146634334087085952025014188-1681478020717244.4545271540785216309338789745810909365791833109j,52552337628625058.639573256116481017242229836376902003876593984+1868162105924463186.8511602853838037254937931268865853039893043j,-1833675028255477275.1997092714091814059601390409043211370217782+541100847821671984.46248292125958139162482409962531270287991195j
0.29572743552763981082657494290601112003919495541293253276226633+0.10171236005280117138809654168883795656169276704492493856082746j,-0.0015140666661988736533257448327980349896490368860043209113486595+0.056174417205842595071163645319851785699366101678033447137611266j,0.03660668428103237521276472061680590829037548132237418832143741-0.043910677775016611957873585993986374957416234357373221258603633j,76.914808257999037731556070351016738240495790634291040766953106+131.72130488638131701354251779044401909387048764286464594563305j,130.26794677632936213786388767603593841997753537910037516126104-57.031434485069102307417603461304365946093553879914056788690392j,-17281.522019234502209934484532854397945182086484539861834789573+69862.104959053273748921024343245652655712867900738192347226167j,21314.18679818587744670698953975288259364534994000650071811025-56314.88964867237902764998456829426851320254856951723666748171j,347.7598735249804350238042674375140808861476008526846021280253+123.7439842193090482473165054662224676526988768343129883043505j,349.38281441504256252914113103274245132512100072120288393684054-5.2083092783912132436636651744750007194236664058196083803390057j,0.58205820730419697121849040977726291023491913098855718700995254+3.9826703216950530422602210827393012556580119409402587493933684j,2.9079162439148515347936460602990847826759885691611575057918005-2.7795219604087718689294222246749237539862074473886343920002258j,-6.1938804838129031080917897551035857241041100107453342765677383+1.6840583894947495242489425275806076792519586504101178998824086j,-3.4660250894188263768655325638475132331052053866091426591098517-5.4716145046314719165542217915095093218355384172810116496553205j,-27303264.851374014270715207107577715969602759658846854200389377+14909767.365281123330465713353955273919771512397771828935269478j,-10001335.778404529380559302012319678990200407854184798245447682-19716087.153745185666834582172577590584816637249017633956743385j,2294650.690277501683255867273607096386102695027076134110773011+3773192.9668030858549553153413346938072686489894847797807417314j,2337244.5332181708655212025557823329636056430884932094406498832-3679932.056208307494670005218252586511241797311913167994963642j,-42.153616753057611860196238581189811631466341470839664704642001+30.171039052444101190993520471561786647452127104729295830297213j,-14.64062207182039762011873454833834805713761621512419340631222-49.647575373938752240239262962771889439319014959075714724936233j,-397.4533506428991661919965262616218361870243374661794732600687-627.47942625672768949503805528230722639192349932075204428281677j,-719.26809428415618925130761800610072966729449961969674707491182+187.79467110813099236834456231579808943657712880211813241780642j,-10622990080.423845963793197666388447694446129057761976720724414-4116756108.4012331823270264762546177737270219184516441413514584j,-5645713008.5582589474067059430293353940771733411016279157930555-1829545798.8332962069668802202707520055391074130745382914110439j,-30525288705.542014703241324662369456268781278583972238798027196+149652372560.82828300554196545851069523167045243082281232662457j,-28870502885.188158464110559579642607036791795463347526825742001-149903422433.53861107888040263116487048578023808527827616140648j,-594.26091308495538425826569613085689330012836003855896333500185-304.58749737211042607876624923232037446642328501613991678958597j,-654.2097835084380705803909830961997363902624924326131376819048-125.18674193927672548176575225578618674726690121263326992476387j,55942.309296378920076338303109781113576679388860790772842412812-65799.143519008055560702313621921078484117808019009332671745189j,-4606.1408130791436539202117377367917243198666907526868849109648+85531.278584036169850569514537238184666925952914138750343387517j,-1043480174508.5146730950561185542227241131873913239396816484623-2626454579114.1468423698385668831432926926660762738363482116526j,-701210880131.12721133960523582596680211289248392051451043947603-657496121010.74810727121821406528859389406923533313596407377798j,-4875591611337848.5824106374815900797776264585367801273124182098+3701034386632329.0650080323806158404937505919183165852384098976j,-4834341713529192.9325396214760935151346166221700514239380806065-3753241591195839.7581925424848583857144016668767840074484369347j
