0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.00062084654618007007788369078360619875012218125886219469816390698+0.0j,0.00018465221685055553231496469270222364776116183680064201426259147+0.00013618064512184379355657182619808226027436408762144563176551091j,0.00018465221685055553231496469270222364776116183680064201426259238-0.00013618064512184379355657182619808226027436408762144563176550984j,0.11997595985919224625810597933886644804042184029310865526363967+0.14464906647056179285823947880631529394933202709882883811080778j,0.1199759598591922462581059793388664480404218402931086552636371-0.14464906647056179285823947880631529394933202709882883811080638j,-46.833308746235186716696329468653726682582498679512656612903756+65.514112260408385069386786155787969359378161844032094602445439j,-46.833308746235186716696329468653726682582498679512656612903278-65.514112260408385069386786155787969359378161844032094602442492j,1.4136225325327474928731421051987416844114993925271422709297385+0.52401425704365329244471989888599435848820169648549489726602816j,1.4136225325327474928731421051987416844114993925271422709307317-0.52401425704365329244471989888599435848820169648549489726572821j,0.0032565968445549284180105860866681328081833317014339828625229687+0.0061028959805489907739050545973830363965562032114642415794913335j,0.0032565968445549284180105860866681328081833317014339828625295855-0.0061028959805489907739050545973830363965562032114642415794857328j,-0.0050968525805963094988729854880851548607099565708479864100190503+0.014097950687226160648843209440246457547933577885856675919060884j,-0.0050968525805963094988729854880851548607099565708479864100193226-0.01409795068722616064884320944024645754793357788585667591906033j,-36870.371420784425531071521780836007076585864596925085031320827-22995.472283611725104039111506165433872601586477455421077894559j,-36870.37142078442553107152178083600707658586459692508503131838+22995.472283611725104039111506165433872601586477455421077894478j,17532.942290345558440948442964645212707104590908239421841498767+31828.168723236544732995231566404952145650697057457811253046999j,17532.942290345558440948442964645212707104590908239421841584534-31828.168723236544732995231566404952145650697057457811253111456j,-0.047328859129422668509388757169436474444936571612160545852941757+0.074164702923457182917057782484932777537684097430273317890340319j,-0.04732885912942266850938875716943647444493657161216054585314595-0.074164702923457182917057782484932777537684097430273317890233205j,-1.3167418963574933536581171878946971027435739987523819404176729+0.19554528470746740824599294276320302862030620055177477453760791j,-1.3167418963574933536581171878946971027435739987523819404177189-0.19554528470746740824599294276320302862030620055177477453763264j,13504764.272956326453906792966109907654724583002567858355692637-23529963.336385877884357600398119598251540476109202641953775787j,13504764.27295632645390679296610990765472458300256785835569365+23529963.336385877884357600398119598251540476109202641953773365j,-276786135.1176639752150756712721417277074193140755519130043095+1288677664.5847312896927484682229034105374770248944978819633727j,-276786135.11766397521507567127214172770741931407555191300293303-1288677664.5847312896927484682229034105374770248944978819706105j,-1.1060548541522219834075618177128259436315730417805958985487864-0.081108017070677583641855657781403852989702676934563113594006188j,-1.1060548541522219834075618177128259436315730417805958985487678+0.081108017070677583641855657781403852989702676934563113592622967j,-68.33448198766333772152580910785064062364667249448065384058317-96.946566262466221711605054672789302043740447049999225246389984j,-68.334481987663337721525809107850640623646672494480653840580621+96.946566262466221711605054672789302043740447049999225246389028j,16054093004.449865338828380138906493156334906462372739533742226+8298381728.7107603410270119093498660002420762552995049327052013j,16054093004.449865338828380138906493156334906462372739533740184-8298381728.7107603410270119093498660002420762552995049327055647j,-42512710936257.124336295485786848899507724345064057536736095527+32009275215119.652148749290971217891977239067237487929524168805j,-42512710936257.12433629548578684889950772434506405753673626561-32009275215119.652148749290971217891977239067237487929524612184j
0.00021205860086903320986095119717963715570735251914420395651388046+0.00017699959078123337546969698064228705052729362832680552578572192j,5.5744949080201771338008881784271459465079287455950922284049353e-05+6.9452181430419795861144477911989151538490273567316037112199642e-05j,0.00012089479144816610987242912412593301741367607100160032271104472+2.0802565908024706467825241540967842566885531483770846111742954e-05j,-0.023852643795071139167240413653613120061665343970831051023678072+0.092565769432066315729189911173494869309799897548257707158753376j,0.086932118068812151066789141048243957927851636152315200246523285-0.021698487982023650647443721941771856194638552559015971925464034j,-50.258388945332046057639833444132958837520546006239613291719581+0.80874181904926741014896284907452718982632856802657626350354443j,-2.1225742548562399506587403094158814516829731051494910551468088-46.239459586376440875707346442624981485585244440513238392487849j,0.44239385848987207795178706667642284436032416524705842961419308+0.87042543675471895530804349776268840053128898129651450330682324j,0.90779631342911602660157231795097200921671474607425656373985952+0.32955240408799436805248010773927393278887791985729923898708961j,-0.0010702219966586604202764537347574207227457721645506864160512948+0.002674695161752823924634356378456431016700461479546151338700175j,0.0025837825438114885118249266732057531424201583022067916593126986-0.00057287093818723681789154732073214718834912768616638739630843224j,-0.004179577109959835754872578304262282116868727640025576800728256+0.0013736078811800749827335056708837777622728354027667414098935903j,0.0017932169781206415828185342756168507733147390340825679239777061-0.0033831694205774550636927790131809835456530284232219705784574467j,-4578.2298770036285028856129067790442143669862531399917204585383-29255.929902825988411575061905625083634090360669070229565783042j,-27442.022927762910327933485966373242859202290692068600541109154-1328.8275102762946331913748987975664047546610486939451669286549j,-5183.5148769497206787311253134548057119159877505811541276063844+24263.015756968085362706263459104782301231345690689687208934988j,23142.357927898767420801420397103931973839731097013404585041691-8741.9260349969655810791371260490853101978130371993479740534762j,-0.035157570392599159190346206446180524430494580916920237925339571+0.0057699140430776963870482574019067854704168584971454082233483458j,0.0089523922306451900290239869731658089860951137483595128381936909-0.033196530319296916084861889209883299054889297132863814943860333j,-0.22497351890532897416342433982341847161847924975172129965338347-0.28592099441162171584701607072612869546242759156266289887659379j,-0.23535573793528657628027827443446129922497746665362411605118388-0.26142217997042593306311357584131591370892475138516404195825664j,18265926.129263986382502438139043486800251751774384861124839681-4565037.8426883402748552460575582028127228499509915871938153324j,-2037131.5629740859799689293656830953298546273498672298194012528+17616175.539146739995404106276505140471895128460715153758785915j,-718699309.26949597137207929555154787819791158486219622494449928+545087082.57751687532830553084439373359249325248198810075925514j,428590946.19415675133004686456528766021631932172409147181511933-792456620.01347173016819975816243708317203111291995026799723804j,-0.27126694208096141367299864827526218392227875686384137834638534-0.35488206103452334272793131926742671643738668609300387797904661j,-0.31914798126069933228722739111159485276236661915072808451760084-0.29132207484782927926659532592850453664508915231789390598595009j,18.497081531580570397518712423243269106642003447992764151640001-27.906044611221749293647507946439445461630468330289540146152446j,-30.004477662372962095624209158070736352229027369063542192217395+12.248477273781626237809332805193913162536113437352155514801765j,3911684035.4932455093901353507017065143342089531916930822746341+11935943379.013164257136532660622993778006593960270772161193296j,11794743295.97983711587201920535950042443897951623719723728965+2101177640.6705473868439644499969883555890812932698437667234771j,-36360305584806.007635897581086251161833692148360266582672855598-2333415092409.8294984615554332476191691577953630642231649084644j,-7865550713376.314316022985572755532292583488297415758098570028-35548700669056.611008865869554220843556164989347259036595989934j
0.00021205860086903320986095119717963715570735251914420395651387742-0.00017699959078123337546969698064228705052729362832680552578571857j,0.00012089479144816610987242912412593301741367606245799756802344213-2.080256590802470646782524154096784256688553156285691642902014e-05j,5.5744949080201771338008881784271459465079287455950922284046998e-05-6.9452181430419795861144477911989151538490273567316037112193641e-05j,0.08693211806881215106678914104824395792785163615231520024652064+0.0216984879820236506474437219417718561946385525590159719254554j,-0.023852643795071139167240413653613120061665343970831051023675524-0.092565769432066315729189911173494869309799897548257707158753765j,-2.1225742548562399506587403094158814516829731051494910551358812+46.239459586376440875707346442624981485585244440513238392482671j,-50.258388945332046057639833444132958837520546006239613291721254-0.80874181904926741014896284907452718982632856802657626350603924j,0.90779631342911602660157231795097200921671474607425656371762096-0.32955240408799436805248010773927393278887791985729923897583062j,0.44239385848987207795178706667642284436032416524705842962019643-0.87042543675471895530804349776268840053128898129651450329383954j,0.0025837825438114885118249266732057531424201583022067916593148718+0.0005728709381872368178915473207321471883491276861663873963247707j,-0.0010702219966586604202764537347574207227457721645506864160359694-0.0026746951617528239246343563784564310167004614795461513386939496j,0.001793216978120641582818534275616850773314739106117308672755015+0.0033831694205774550636927790131809835456530292337453647127483823j,-0.0041795771099598357548725783042622821168687276400255768007286303-0.0013736078811800749827335056708837777622728354027667414098938176j,-27442.02292776291032793348596637324285920229069206860054110271+1328.8275102762946331913748987975664047546610486939451669399391j,-4578.2298770036285028856129067790442143669862531399917204608222+29255.929902825988411575061905625083634090360669070229565786978j,23142.357927898767420801420397103931973839731097013404582721843+8741.9260349969655810791371260490853101978130371993479734791678j,-5183.5148769497206787311253134548057119159877505811541263079508-24263.015756968085362706263459104782301231345690689687208362821j,0.0089523922306451900290239869731658089860951137483595128384626419+0.033196530319296916084861889209883299054889297132863814943534286j,-0.035157570392599159190346206446180524430494580916920237925772809-0.0057699140430776963870482574019067854704168584971454082229129292j,-0.23535573793528657628027827443446129922497741074290941001443058+0.26142217997042593306311357584131591370892472069741624780025315j,-0.22497351890532897416342433982341847161847924975172129965338643+0.28592099441162171584701607072612869546242759156266289887657357j,-2037131.5629740859799689293656830953298546273498672298194120143-17616175.539146739995404106276505140471895128460715153758779838j,18265926.129263986382502438139043486800251751774384861124843732+4565037.8426883402748552460575582028127228499509915871938183602j,428590946.19415675133004686456528766021631932172409147171542254+792456620.01347173016819975816243708317203111291995026785712771j,-718699309.26949597137207929555154787819791158486219622484677899-545087082.57751687532830553084439373359249325248198810078952553j,-0.31914798126069933228722739111159485276236661915072808452225939+0.29132207484782927926659532592850453664508915231789390598674757j,-0.27126694208096141367299864827526218392227875686384137834917512+0.35488206103452334272793131926742671643738668609300387797244585j,-30.004477662372962095624209158070736352229027355711725557853457-12.248477273781626237809332805193913162536112809511313800821628j,18.497081531580570397518712423243269106642003447992764151641973+27.90604461122174929364750794643944546163046833028954014614936j,11794743295.979837115872019205359500424438979516237197237282562-2101177640.6705473868439644499969883555890812932698437667341468j,3911684035.4932455093901353507017065143342089531916930822770263-11935943379.013164257136532660622993778006593960270772161197508j,-7865550713376.314316022985572755532292583488297415758097633041+35548700669056.611008865869554220843556164989347259036584829117j,-36360305584806.007635897581086251161833692148360266582669428022+2333415092409.8294984615554332476191691577953630642231591909915j
0.11448365580018730309997160943201875387844029878840715624985102+0.11303503967677752448360596472996086788864702693324629879578865j,-0.015074728238555575951137158681189746712131413044215506634507836+0.064049267995355976625504517444391422114320252716832142329897196j,0.06798642548310922767020088124041911176903849872057494055038051+0.0021431520173305206514617163397801713648074315945560908415690762j,15.766280999628106701513147204046680544283998847890807086203417+45.721994426962922827121981389641418677235332660767989946941176j,35.593849929423341370350646913845408698591128976168695471784032-1.5979542199124174296093765266923236849866203827693595433003713j,-9241.1666504795938486596500375057195426219209439265302857391764+13902.501799860570059329116415369970693030263390179914577741561j,650.83988908242807204499271767357875370378544110212315357014445-9767.1113879030613584764673689013614712759181567573450360858656j,172.17602828974190197065074384638240509556674100830899907867571+108.8314756587489193750794440857353651602079536728954249382945j,189.8403169628087978705594380153554733334671615917110929087551-9.3875036962915068282016550788107037798135951923522732024269653j,-0.54211453928379016659415990885429612513512953291915326592785281+1.9515393109256157777532383956814193928399415080225559703502571j,1.9359637333918323702576712465097278729891170626505965041508033-0.54839426985418456273449366710018160896305330564971427266509316j,-5.9366336044352859435002977361171158621334175813746250880465199+1.9326908169811746623349338076438103046967114247857305486612934j,3.5364365658670272705434848042354750474439803301203816735650235-4.4302353089648484060799913322568239506914476337745095667466455j,-6031042.6237981511453521229907620847273726659700185512950220159-2449045.7990352067943816954235624580796954042444740748171838477j,-4654985.4327611669346432783039262180754295410332081366807839061+624360.71681104910332555253051186628656650996135392522261201976j,1481508.0034624275626228074526025389087256354102957536591046736+3871026.1781294415259178859681194435376154864550619748599042463j,2523351.1922522958777147314572376547032546895351834688401154333-3253917.8844499796059875663052959334885440003680271263407275514j,-24.946950845030014297299385551951223339026125200582518031542015+5.9973036435079578255302353491423744511139764606981044099704482j,5.7869027483880934414415104746831142014084352709237194220532719-24.47876464576455153430562897143781994055752792643116882939249j,-469.42009522834862431351245684946565296145517527478273779554551-384.87904195374135022903004518051559499361673031109136525860979j,-145.1761277403496580457855962498128110824698042703532989807553-458.22421942094960445207459623570607633534573207963975636841386j,1408871374.3685205646046805308341575689865504380271440943713461-3043834185.4880397293946393679956599790694896822663211062469647j,591465027.7957285638579612675772062688180306097571876419548143+2915939869.0862485563597069559713570773481261823963445336478154j,-51456556389.174732891339372343173110067546558381364577320387533+139726807235.68780516719670183012388543720834102378732212920321j,-9457732473.6540332485037436661560269325777443440108156332355653-148334430850.23528435661825127408046317444414160828566127696591j,-220.03386860914040080634116203192742159635661469454503213609427-240.19482647331639309613797332901290905304899871885659585230797j,-232.72656297714585453998696987385135759778694548233315001292494-211.16026342077474785472978227550597181047765782520700851400106j,7246.8392560343197783457369005676255760794969958517364718090621-58103.714386464163180584740643129804979649835143333222405980061j,-38514.791765839178378911491553056454148858550399239285584001763-10375.944639073649157970342173861906827599542139690200162277117j,1896678096597.2756978974669967141821189662032074699211645238797+967763590414.83661519882025109989029214450288843554154312837956j,1952491327824.3235250865616638487830824156330533070839778456023-396443186482.24328941908210133141046612994405491436810588323393j,-5256663846008019.5884322766956701827740513073901727121582051087+2893313547877216.7945037835737218989085423555091820762406755124j,-4212380365301033.3394313801658019639669936958033912977509944709-4264376659555697.8897092273226299451948138289139649454635494733j
0.11448365580018730309997160943201875387844029878840715624984884-0.11303503967677752448360596472996086788864702693324629879579005j,0.067986425483109227670200881240419111769038498720574940550387277-0.0021431520173305206514617163397801713648074315945560908415662248j,-0.01507472823855557595113715868118974671213141304421550663451192-0.064049267995355976625504517444391422114320252716832142329894474j,35.593849929423341370350646913845408698591128976168695471791639+1.5979542199124174296093765266923236849866203827693595432982567j,15.766280999628106701513147204046680544283998847890807086196726-45.721994426962922827121981389641418677235332660767989946939822j,650.8398890824280720449927176735787537037854411021231535745382+9767.1113879030613584764673689013614712759181567573450360933697j,-9241.1666504795938486596500375057195426219209439265302857377184-13902.501799860570059329116415369970693030263390179914577731264j,189.84031696280879787055943801535547333346716159171109291467615+9.3875036962915068282016550788107037798135951923522732066714799j,172.17602828974190197065074384638240509556674100830899907926547-108.83147565874891937507944408573536516020795367289542495392305j,1.9359637333918323702576712465097278729891170626505965041250798+0.54839426985418456273449366710018160896305330564971427270111509j,-0.54211453928379016659415990885429612513512953291915326593816808-1.9515393109256157777532383956814193928399415080225559703457267j,3.5364365658670272705434848042354750474439803301203816735665792+4.4302353089648484060799913322568239506914476337745095667457494j,-5.9366336044352859435002977361171158621334175813746250880476948-1.9326908169811746623349338076438103046967114247857305486621571j,-4654985.4327611669346432783039262180754295410332081366807926709-624360.71681104910332555253051186628656650996135392522260661746j,-6031042.6237981511453521229907620847273726659700185512950091324+2449045.7990352067943816954235624580796954042444740748171841009j,2523351.1922522958777147314572376547032546895351834688402867878+3253917.884449979605987566305295933488544000368027126341431034j,1481508.0034624275626228074526025389087256354102957536581635276-3871026.1781294415259178859681194435376154864550619748610545818j,5.7869027483880934414415104746831142014084352709237194235541238+24.478764645764551534305628971437819940557527926431168829262494j,-24.946950845030014297299385551951223339026125200582518031667153-5.9973036435079578255302353491423744511139764606981044103521481j,-145.17612774034965804578559624981281108246980427035329898083034+458.22421942094960445207459623570607633534573207963975636830075j,-469.42009522834862431351245684946565296145517527478273779547605+384.87904195374135022903004518051559499361673031109136525849094j,591465027.79572856385796126757720626881803060975718764194820856-2915939869.0862485563597069559713570773481261823963445336568334j,1408871374.36852056460468053083415756898655043802714409437247+3043834185.4880397293946393679956599790694896822663211062336143j,-9457732473.6540332485037436661560269325777443440108156568255149+148334430850.23528435661825127408046317444414160828566132133808j,-51456556389.174732891339372343173110067546558381364577426276569-139726807235.68780516719670183012388543720834102378732214892932j,-232.72656297714585453998696987385135759778694548233315002491932+211.16026342077474785472978227550597181047765782520700849923421j,-220.03386860914040080634116203192742159635661469454503213176871+240.19482647331639309613797332901290905304899871885659585142348j,-38514.791765839178378911491553056454148858550399239285584007105+10375.944639073649157970342173861906827599542139690200162279421j,7246.839256034319778345736900567625576079496995851736471815256+58103.714386464163180584740643129804979649835143333222405986178j,1952491327824.3235250865616638487830824156330533070839778534997+396443186482.24328941908210133141046612994405491436810587577174j,1896678096597.2756978974669967141821189662032074699211645105276-967763590414.8366151988202510998902921445028884355415431315489j,-4212380365301033.3394313801658019639669936958033912977540401987+4264376659555697.8897092273226299451948138289139649454647312415j,-5256663846008019.5884322766956701827740513073901727121643389396-2893313547877216.7945037835737218989085423555091820762372113288j
-29.20781181419671389983641768970506235731230475481290272611286+53.045876508277274335534083636569583355093821822307069913845099j,-31.318151507120422781108040393135771679108248204421500682277379-0.31884054196579877229739158934448432882354734724116015307021614j,6.4443985885824287275173492740659924899595540061209885324253118+29.221191689322921529156297647134149106869883759047831757942914j,-8289.8321403864162464445607268920175972365003400736790814837311+12981.252279102645323847093889612592951219851278031529962120612j,1340.1461121553259057043102481829151991709803919355244579670902+9132.0496677642437459479619146661753214668842731418831198444887j,-4210078.2595288988416041876657823869459153156735152314265042167+2848881.2281505954895479464918367528097009748984455645487756592j,881498.74892990061134129411324441007102088302109636722188502399+53458.811420220783582990796674090476558656659601026596289088479j,12673.348463468272005833246527325442228017516212189798446509781+25611.63809583981295445627211389861278697123086817828602352496j,16636.913701928759283382652428413168129893569394546171766642307+12714.964353821036886120683246692345840796316645543018807254674j,-769.51282487782776010709631733320099210685486798126308092553442+13.687018125814995192989353914190398551041091181851335687622031j,397.44278378612852194417731030872306003958379365579975743068595+642.52594060122784272187820925901267306358486894821540360567115j,-1856.92177137724377566795333445515462268074281850941014788145-2523.3609601756343740475098907130062515267897801399661987182878j,2343.1557580978673223279837119246042133828918849666772886300701+1185.3035034290201189120435413373477462287061470355774813263794j,-1635456015.1385255786826160362504782931139316768016454513901371-451810846.24289089130614922170287882330991768059178524018787628j,-398130471.62805498097988307402214081242964171634673637257040326-114730463.32777265602161971516767046674667043667256842449778978j,109347001.41985962402144356225375788335374240449305505046970173+457748912.78192440089510486552169772404982133872033050108277042j,334450276.15102372728923310009959664811012949028988393263119771-312334340.84920717213340989915550850707379365620831644746279671j,-5019.4242697619321477241644207006863775550998326391123344820238-8406.8816561726808941592672290322865146780163004866254780330578j,9402.6359306854705766979442977633919829693908162025808844547882-380.23619277274710647980890622436752706644466772385802071518769j,91278.46324747907072998922725999014517177954402656141391514211-301984.92310670035091338179480885016527847633747034740936409454j,202459.82180352261940174397516723266825252773075898910217349888-93132.181602313015461038785327849939136396762358958870617068373j,26415779709.762023211382583034025820024281331313350926063768372-568465534515.76877974425913481213240547316112950649955566819126j,-64347405510.57929022407108244348377871178148775117290163467553+307077993193.15263294976892749328646800120016204263530531855683j,-7717611100829.8248294608427429267069051286107858823352394179675+14651774702564.019846056975997018729111205213506753025818721483j,1314196652296.6742690601213280170645788306688240332425367140169-16410399153279.189591660350533948605821909314692978162825583053j,61148.452256368242077813617654119700716012837864933045786394402-108634.96852070950644183779567455659276529449313517572198419489j,53314.366114840424077344902746390761042826964891438778519437546-104184.45638460703721064987015819394713306546146118657769194403j,29836140.188173849519953984990284675635138193424442961849869104-10533995.200087697296793302580482160710944715702009488505872096j,4363956.5206450524477078406492416608022670858890996887295509744-17807944.469640702671017755754536602598263102291506166101101511j,251254462523756.03949043393911405798624095929357582954333979007+58201947267208.295686481217566578979216634857242834182526963915j,206298771568806.60367344263854438714896404390185975905143857021+33988826718310.058611343068363138102111526765603127992410326137j,-620011352512667831.96555870538970848317655342847226690627671026+240284077738635799.16878919602031093204981127871690893075485166j,-395213916481622334.26536466511370033364219192193439397245400817-531982452477096836.12380630790023924852827214086385589631666369j
-29.207811814196713899836417689705062357312304754812902726114573-53.045876508277274335534083636569583355093821822307069913841952j,6.4443985885824287275173492740659924899595540061209885324320327-29.221191689322921529156297647134149106869883759047831757949964j,-31.318151507120422781108040393135771679108248204421500682275229+0.31884054196579877229739158934448432882354734724116015307834091j,1340.1461121553259057043102481829151991709803919355244579663472-9132.0496677642437459479619146661753214668842731418831198550107j,-8289.8321403864162464445607268920175972365003400736790814843327-12981.25227910264532384709388961259295121985127803152996210959j,881498.74892990061134129411324441007102088302109636722189604849-53458.811420220783582990796674090476558656659601026596292014792j,-4210078.2595288988416041876657823869459153156735152314264888588-2848881.2281505954895479464918367528097009748984455645487747404j,16636.913701928759283382652428413168129893569394546171777462689-12714.964353821036886120683246692345840796316645543018817673332j,12673.348463468272005833246527325442228017516212189798424132749-25611.638095839812954456272113898612786971230868178286025001167j,397.44278378612852194417731030872306003958379365579975748099324-642.52594060122784272187820925901267306358486894821540356384675j,-769.51282487782776010709631733320099210685486798126308091974321-13.687018125814995192989353914190398551041091181851335670448261j,2343.1557580978673223279837119246042133828918849666772886292646-1185.3035034290201189120435413373477462287061470355774813287614j,-1856.9217713772437756679533344551546226807428185094101478831578+2523.3609601756343740475098907130062515267897801399661987199038j,-398130471.6280549809798830740221408124296417163467363725661108+114730463.32777265602161971516767046674667043667256842451099207j,-1635456015.1385255786826160362504782931139316768016454513861507+451810846.24289089130614922170287882330991768059178524016913485j,334450276.1510237272892331000995966481101294902898839341151561+312334340.84920717213340989915550850707379365620831644737666988j,109347001.41985962402144356225375788335374240449305504878595334-457748912.7819244008951048655216977240498213387203304997667846j,9402.6359306854705766979442977633919829693908162025808844079182+380.2361927727471064798089062243675270664446677238580184620128j,-5019.4242697619321477241644207006863775550998326391123350866748+8406.8816561726808941592672290322865146780163004866254781858519j,202459.82180352261940174397516723266825252773075898910217332237+93132.181602313015461038785327849939136396762358958870617152631j,91278.463247479070729989227259990145171779544026561413914940641+301984.92310670035091338179480885016527847633747034740936395295j,-64347405510.579290224071082443483778711781487751172901648868338-307077993193.15263294976892749328646800120016204263530531257326j,26415779709.762023211382583034025820024281331313350926044322705+568465534515.76877974425913481213240547316112950649955566279476j,1314196652296.6742690601213280170645788306688240332426189379302+16410399153279.189591660350533948605821909314692978162890027455j,-7717611100829.8248294608427429267069051286107858823352714493295-14651774702564.019846056975997018729111205213506753025667607362j,53314.366114840424077344902746390761042826964891438778495916515+104184.45638460703721064987015819394713306546146118657770865004j,61148.452256368242077813617654119700716012837864933045785408102+108634.96852070950644183779567455659276529449313517572197748174j,4363956.520645052447707840649241660802267085889099688729554331+17807944.469640702671017755754536602598263102291506166101109446j,29836140.188173849519953984990284675635138193424442961849881215+10533995.200087697296793302580482160710944715702009488505863493j,206298771568806.60367344263854438714896404390185975905143094329-33988826718310.058611343068363138102111526765603127992423309145j,251254462523756.03949043393911405798624095929357582954333168496-58201947267208.295686481217566578979216634857242834182508135324j,-395213916481622334.26536466511370033364219192193439397115222997+531982452477096836.1238063079002392485282721408638559029546033j,-620011352512667831.9655587053897084831765534284722669015445032-240284077738635799.1687891960203109320498112787169089218238927j
1.0097221830388988664726760612895646952648541056093523163819683+0.35517564910258399370761895545233887525743213278085278142910052j,0.19633801516354313640686122546317596647633188732077928517620509+0.54491079781198201255129643718404490101013942157158163765713481j,0.50430665093109849143225930251694801510163846338775926231199149-0.27884857904678408946396698052386150724648422260109373595372358j,155.59258943292989334617915456331179093069713169470356727271839+108.55585356072873446882742569769960206322449839667146095965856j,177.01596747151537558290879772537329249713999526176534729398517-1.5077569314310482810530238051293905474130333543320546330983805j,12990.572334424329140374333813916335561748386599909921854047095+29964.25441751276237586750636591286803430237765942863816841978j,19261.573853906384598697017388474276651574082081760752264273025-14806.624996445129105589875713629528487927550874025135370416676j,335.46275449489641874913772153996870128679417539610935600247024+117.57349820165907556200767160224665578766108186085205255871011j,335.88553228204558293999417223365130565164273977704079932707871-4.7338873277411459274503498466230670268589096379808162570545858j,2.4767595411151510364692224820248836298099658118966140117214546+13.204643052512318860777532956415237051601702642340815963537917j,10.172295255323701807437715639824185328930327002949485912352918-8.729465338135454754501620923503564597173157098793686314022255j,-27.096578825105209717490078065513660288013978893783979317449279+46.97245002425594034816468710938911418350831600047088746274933j,10.651045092627256982625692716613622896622297918602988562769244-51.861126394662427727204778631364823119704495068859335788164092j,-3606027.1835533593491136614265167319132858444070552822139766954+1919738.5875593265358625066126548377452598080644850370133251817j,-2276713.973971315494731952594769895459009700796669730291537329+84099.412061612594450650245915477234298887371133763982444471014j,2082736.1820068436504004633174629460415862311706701508148818707+3673874.5123790869344836629971345043255139868630570137563087116j,2093988.5614887375383432802885437054113665542774322181659019624-3649973.5605272413297991536613283674994928455575405316218128184j,-128.1585990579140554353651713671207364266547156396576935375471+109.84189172364462033235044305273472501905517142363044111760389j,-31.168430678130199336898414890517708514952139036164453799977456-164.99890349301759051714828985151267064062225468337714253562412j,-4979.5152190395077793108153403442784407710149174504370489254221+947.20469357495048326983565074919579182106278819674252315957487j,-2940.8363821039573169814812244669271105169551731286409119501234-3841.1375042705512507153469573654286218345473645295335634696067j,1101698961.5271530902117994418582137544279345109533558931298269-2495922012.4351428763394949710095897347472688940229813712707483j,1336724877.3437373140843953509594936894428235304486354461149529+2748335211.5331941873033440749043245778682251785560016717643305j,-31462373218.52039654046042089105135089586930075579385488918407+147975268072.0212878229800042111668537664110766749407118951312j,-31011756254.351028061527547868321216760659622774280618217719733-148064670234.84029667144199524375740969832680529310792987298085j,-2000.4352634983713330371351955404629151270375372439547241503453-705.98024296951978597023982537855268591786386655676874461577023j,-1986.1972039036744963127087287509870480598611636112409620763205-692.58086760139283352005945083776946159946482084282456307009273j,-369224.56240432549335166487069892144725284770367540423401875062-290048.73374175482317025991736209731328153177711551657829038461j,-435707.50608562945320704047088103496956591388491032148598968243-30341.051775356186604436501114481798344189313288518845676210647j,1973355451436.8502361238402167513519930223521139914715957106678+757517742478.01639600370332305488343053777072851822177173162422j,2015266301418.0807148339299006104710468984366616202558224467982-722047382622.62548557521591122941544124619500705657927966990799j,-4869205248011896.7656989603845246169846507266385766611677096588+3670770393200179.2099514046006051510485702718732280647426508325j,-4858000477369388.0790618598918210102491208538239261783617178577-3685468961296481.4106185144997397919951059543262268035820284352j
