0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1.3734464838330132321656170238638422983918732283977028311529217e-05+0.0j,1.6791850938688541718028882175609332661357546825388553531305959e-06+2.3834709786305324205329063728788325454450550530796572203284878e-07j,1.679185093868854171802888217560933266135754682538855353119657e-06-2.3834709786305324205329063728788325454450550530796572205534378e-07j,0.0021411092222528956021970426056146892545091614523326157633774449+0.0083716970037096110843339587800356402097438345000187597744655761j,0.0021411092222528956021970426056146892545091614523326157633775129-0.0083716970037096110843339587800356402097438345000187597744655566j,-5.4408474688142033697789785148768434760186080723675626867212954+2.7744557803508449148982676146289278141339148454271960507116196j,-5.440847468814203369778978514876843476018608072367562686721385-2.77445578035084491489826761462892781413391484542719605071154j,0.11017849113039037842926235930121498734652411468256766469831242+0.04274834071013259428188001590411622741599219928604188464176149j,0.11017849113039037842926235930121498734652411468256766469831211-0.04274834071013259428188001590411622741599219928604188464176149j,4.8401045389673685235474761831347621176769159367323740261203098e-05+0.00013509851609747101272017085770599355018360329465959885222368978j,4.8401045389673685235474761831347621176769159367323740195841991e-05-0.00013509851609747101272017085770599355018360329465959885216387105j,-8.6067787225652838123012330834650612556360184962624434659242563e-05+2.4746902674566908534988022865607605415372506368214626849283316e-05j,-8.6067787225652838123012330834650612556360184962624434651148997e-05-2.4746902674566908534988022865607605415372506368214626851771306e-05j,-2675.676769517144957471045013990511422214336104242622069052456-3364.5482140228422179745175665404433804151555288262566760229002j,-2675.6767695171449574710450139905114222143361042426220690524892+3364.5482140228422179745175665404433804151555288262566760228646j,1467.7424980897607927675296054135500544243518997113251018580604+2562.8860081376623781981207537480909785938460237590219453445851j,1467.7424980897607927675296054135500544243518997113251018580196-2562.8860081376623781981207537480909785938460237590219453446259j,-0.0012866931998265156305369723137329919198666268344750617249428415+0.0015632431830197050419536202303662023102228841238661959008090394j,-0.0012866931998265156305369723137329919198666268344750617251818053-0.0015632431830197050419536202303662023102228841238661959028802145j,-0.0050026744541781792894356255459572891542478125798773211652220993-0.0049892463282622852017333252507238619720971427274467194227006493j,-0.0050026744541781792894356255459572891542478125798773211651828165+0.0049892463282622852017333252507238619720971427274467194237361591j,1959559.7744482388022893710158437138889886945377283947024729456-2273538.5359496078919282839160361053386164661017180010343047225j,1959559.7744482388022893710158437138889886945377283947024729404+2273538.5359496078919282839160361053386164661017180010343047303j,-20981666.797638756596097808073038558789985967957451873631657611+103316500.73170398663206810723941017917127045299817362580430153j,-20981666.797638756596097808073038558789985967957451873631664606-103316500.73170398663206810723941017917127045299817362580430053j,-0.026083214783457516267398272287512260356157460294226703134351623-0.0055163663282433885769655628702488417522680721692107036015567312j,-0.026083214783457516267398272287512260356157460294226703120318724+0.0055163663282433885769655628702488417522680721692107036015567312j,0.40648806305165432917334242193682595321133183920825397821224647-0.60315631405003505440159000603800713878026817239667336678184291j,0.40648806305165432917334242193682595321133183920825397817396497+0.60315631405003505440159000603800713878026817239667336678191012j,1781948772.7555984965728585685639082685711676668774797424309313+1060959912.5668010679457508936534666528459584946284210848186647j,1781948772.7555984965728585685639082685711676668774797424309367-1060959912.5668010679457508936534666528459584946284210848186587j,-3361422259622.8195588107562568888830742758707640534888693890422+2571109469847.8832386072505952784956166583200115270710139123654j,-3361422259622.8195588107562568888830742758707640534888693892611-2571109469847.8832386072505952784956166583200115270710139121218j
8.830311198236608024399614043442983388737516920014904877588454e-08+1.6286231269608254628256975912798142228229665332358291823339909e-06j,4.1472467015209887635619077535893207371437803113576345317625928e-07+3.5452035254709411360413716631938559259153531704809689069036119e-07j,7.1945310295235622701776723917551446940551446535875741110183246e-07+1.889480037693674278254972550215897765252461369613563100825498e-06j,-0.00053645143754359748023054028405724222899871549821230615147353831+0.0001123915195421844652717504759991091439007299227128674695450228j,0.00020926190240265976539100934558066645704743380484636719516866469+2.036984686455304278776417943069395612896030137362595512745263e-05j,-0.16757006927095874346364806428364186774321761806025123589040314-0.26769672768012180251710439492875926193261208376176327253040014j,0.01649575121737997322354777160009655532608044464941392649280747-0.27978763263557707496055944032387360217662346613514651210237418j,-0.001930931262870099920764788306133094890359581860180200639233608+0.0077175520629831519864704145813534430113612651249230754468061559j,0.0044434899311820331538835677691525387770949684825570187600350623+0.0064210712821224619778542826827241602421297389452251690219761377j,-4.1795570494002666944231307007953461565808599145157608811422164e-05-1.076933814046838527330163646955279390517929303418082670316062e-05j,-2.1223319743778487149252148165725844028606896823124468522446238e-05+2.7880025754953265660602962306991806950445403942262119091991688e-05j,-5.9213227789265805523822063274920614840544912316795149240647067e-05-3.6662957851435746002173088091196922777027705717279396660837947e-05j,-4.2546144086679178120156674618853496828950044013900074076638191e-05+7.3893936384716259016312197214846702600510975570012917531900728e-05j,159.76404253145177031582714571619323638165143110509612226190345-144.6460018228806560868386936405928615425450451960276745288064j,-206.42325824539363345811620844704802640235255818726599642524808-59.221506683596539868072351709658914157142966131356434352019128j,-175.2792017774696858831472056968395801114859667688336491387131+144.01011530555323639745641368045443040066856528987345142385873j,217.60854841836395155223129541970934900903938513636486942432285+64.099453596680224140160309298635709319373461750272791841629167j,-0.00011858772546954961709982288292780509292495274144102497567246-0.00028846479727220534825923117783890164941407641692582878004610424j,0.00014029161497064261167543353278984223834090813688583254416262863+0.00020172026131716784599451764111677007897628988612909514922609035j,0.00073825477683732670826369387323148831712430201197634356968769375-0.0021105619754531090228633907323937078764509377980551364798972763j,0.0018220392142003403665772356494552304542235808703756855037813662+0.0035972264865468662772284017237731378682577611414991569958089505j,115727.64472268201713894342931719577673345712584769815964116347+97076.463469613547056675945239459860965874367564693485090983379j,-66300.938555984212363879336022869124633701049115214238188153276+138451.98184733872956889859516758885032091747027936206250984672j,-8336424.5119165127510191051228118778250805595814821374031437365-143755.40069602380024530925593939148380545114906416986170258797j,7618239.0645879843559276748793966942435696329062902898840094738-3388565.6868198075523534469927215078511144856781019924730687926j,0.001863447453361282845441143729547679727407773341652048641110373-0.0025726279963864029784211803464225098527921636617107590142188708j,0.0023809799621548627179367193430594861614454433958295385948019843-0.00034036197989017131690225904746319624955322759085546470246653803j,0.13203186631500081827300675148905620861726281646886000592688967+0.023599883841104811637466998047374706385714292973439009771331079j,0.26477181004490905344352612995340672513840659938824355836923838+0.047719001917286319167563388997190634962876899578225878505444007j,-58656187.061624879504534189777456242503977872143743969042789313+89457900.806477601915884095920706269448850755484774762808387813j,91068995.939129771227025632988072241002833518221075280896757207+59542965.312737540519820255602210469427542724189402091124507243j,-251928942186.31702168490944604518832446941615535784687792270538-224741916047.649511872118292189843415383745250339332957620067j,144131333458.64552249531413263676443706834123117056636309829956-305288062833.05849292221884731451796326239289407096934185368525j
8.830311198236608024399614043442983388737516920014904878124004e-08-1.6286231269608254628256975912798142228229665332358291823238117e-06j,7.1945310295235622701776723917551446940547463804355417893162931e-07-1.8894800376936742782549725502158977652524450698948380702922104e-06j,4.1472467015209887635619077535893207371437803113576345317605038e-07-3.5452035254709411360413716631938559259153531704809689069638138e-07j,0.00020926190240265976539100934558066645704743380484636719514791027-2.0369846864553042787764179430693956128960301373625955089466713e-05j,-0.0005364514375435974802305402840572422289987154982123061514806808-0.0001123915195421844652717504759991091439007299227128674695333115j,0.016495751217379973223547771600096555326080444649413926443905674+0.27978763263557707496055944032387360217662346613514651207981544j,-0.1675700692709587434636480642836418677432176180602512358682923+0.26769672768012180251710439492875926193261208376176327255351336j,0.0044434899311820331538835677691525387770949684825570187883189584-0.0064210712821224619778542826827241602421297389452251689938698552j,-0.001930931262870099920764788306133094890359581860180200652824869-0.0077175520629831519864704145813534430113612651249230754727182033j,-2.1223319743778487149252148165725844028606896823124468450558257e-05-2.7880025754953265660602962306991806950445403942262118907712648e-05j,-4.1795570494002666944231307007953461565808599145157608862470336e-05+1.0769338140468385273301636469552793905179293034180826852551881e-05j,-4.2546144086679178120156674618853496828938814861924853030244405e-05-7.389393638471625901631219721484670260050607833804196609304057e-05j,-5.9213227789265805523822063274920614840544912316795149238456857e-05+3.6662957851435746002173088091196922777027705717279396660837947e-05j,-206.42325824539363345811620844704802640235255818726599640526943+59.221506683596539868072351709658914157142966131356434297570234j,159.76404253145177031582714571619323638165143110509612229400999+144.64600182288065608683869364059286154254504519602767450282785j,217.60854841836395155223129541970934900903938513636486974050714-64.099453596680224140160309298635709319373461750272787984965293j,-175.2792017774696858831472056968395801114859667688336517879523-144.01011530555323639745641368045443040066856528987345244149987j,0.00014029161497064261167543353278984223834090813688583254870294058-0.00020172026131716784599451764111677007897628988612909515293018462j,-0.00011858772546954961709982288292780509292495274144102498045173574+0.00028846479727220534825923117783890164941407641692582877486855553j,0.0018220392142003403665772356494552304542239326627229117489406247-0.0035972264865468662772284017237731378682590045340622397436762232j,0.00073825477683732670826369387323148831712430201197634356976672605+0.0021105619754531090228633907323937078764509377980551364802555664j,-66300.938555984212363879336022869124633701049115214238133368288-138451.98184733872956889859516758885032091747027936206249359577j,115727.64472268201713894342931719577673345712584769815961601429-97076.46346961354705667594523945986096587436756469348512735094j,7618239.0645879843559276748793966942435696329062902897181142674+3388565.6868198075523534469927215078511144856781019927000968098j,-8336424.5119165127510191051228118778250805595814821375971972551+143755.40069602380024530925593939148380545114906416993208141788j,0.0023809799621548627179367193430594861614454433958295385485923621+0.00034036197989017131690225904746319624955322759085546467187917334j,0.0018634474533612828454411437295476797274077733416520487416481632+0.0025726279963864029784211803464225098527921636617107589809325843j,0.26477181004490905344352612995340672513835289420955097308990425-0.047719001917286319167563388997190634962878137127087223476555664j,0.1320318663150008182730067514890562086172628164688600058873113-0.023599883841104811637466998047374706385714292973439009771930977j,91068995.939129771227025632988072241002833518221075280884886457-59542965.312737540519820255602210469427542724189402091072383988j,-58656187.061624879504534189777456242503977872143743969080267405-89457900.806477601915884095920706269448850755484774762785985952j,144131333458.64552249531413263676443706834123117056634539779955+305288062833.05849292221884731451796326239289407096934591614734j,-251928942186.31702168490944604518832446941615535784688441416954+224741916047.64951187211829218984341538374525033933296926464718j
0.0031130444496804496020448789493362972784599022878019653935865799+0.008351369599325595349451092216857838247588127391541252498802496j,-8.199146905988103917940407418567094068386004799823495194352831e-05+0.00041253231220678747670211087353942818688594897273596987278595948j,0.00073917895535991292743969266014119857451902803879248190002771598-0.00011058685929564448032609193499327197423262068569461320578679344j,-5.1216376922832737184340495314373503170076315766755365326036731+3.3394089703098081183632464674572297315967751788010505363407361j,6.0405157440099172012720323514932929974682479830231760640321768-0.26368297976872041236213403315610860421713910723015298078661306j,-3108.8814403609283432456695496655824112041668164230379532307467-3070.7993043014059187493487129768350023559459319294648614575817j,730.90825145319584519773198563988072754260592064851566259042865-4076.7176819138125059588432429441870049279603707855375643464677j,5.6674462167655941554708780611884261449678886089337013562858372+81.779499858735222132350522071225436610930229903779483307691178j,56.129045072408367504726122232050128797632932998978879435552246+54.589322114717481035705026934776708339804228774188196250494674j,-0.078675485794529090850914208598384351774109288911261165939480294+0.083058766789478669788037306631532993316961136169736917540833129j,0.11492266777765452241096334255208281212004342341288238239738082+0.013728542242934395362392037965494308366277630472069525331261037j,-0.034328684861890405374051215648415936121119414117680251183650627-0.014399436238394362761800419583020621593460607319428641107451763j,0.017846382552573604993802561822566829480378009884694305504172682-0.060609512675914319233510070888278309247253939879087354788885498j,1699007.7454969582434252084050260092135755989645338116659556069-2623416.6865787626494295288303360161202538752930534248950204399j,-2654663.4166424373465171843041385364101962584605710667156738805-1044328.353705185996365263873142491950039810729165386871725388j,-1050487.5486541832541528496971818099746789458701658434428876274+1717051.7784905862464762896935105563991206577935870771959444372j,1943998.6329989063665666196066377343496830887852539300364432759+46913.790999674282924102397824143804794738489414896184700736251j,-1.4105130583099572246211081131771177479952530657886617275468766-0.43509709032948554304256767651232369442475732161275736740217821j,0.83261227690636885527277458019083716248003341224225321138336583-1.248620039841606488029819290365278308290204248510445275494042j,1.4042962221347247345799538185930495153342536265086199030673965-3.7188028386027744189675015239479841116651247713906892723568804j,-5.2432890924812463489192970761262927336716575588462963841190282-3.4343509289503836086415336217762920240753519193292737012162113j,2061483634.5614418698896183365846812021686163050647499031302625+821875247.74119262172355289749359028702497064271195487688856803j,-1037069950.8472095357757359644654472006172365546626550671112847+1655605245.4412341033193969592054309188385332962595930248833665j,-67607896429.347622143025602476087356956650525842601755143111071+22098739200.024151194727899206670826825386336295850915833655736j,52763222889.775208780144184655677420528625075682371224636915742-45662240114.513871480662422786919512246354457796281559756996758j,-3.0498803064991930523185377711792422372425361512563943250294582-18.826431171079311313934080057702450488559128030810928704877641j,-9.5855576731464253879678476883745323995791780636386881195431638-16.924845836548050045416272571259601730988347027588426094121612j,428.22225173627996006384312950663745351284310428317604082918617+121.29238810461221964128928771660914787799608777220783017098378j,-469.36933327298564429718229419877048669469669190612883519571853+443.2862240570812851590727055719008297698511624087152993058456j,-301277863438.08906377738231323584569114319951553780579532071239+1530537694544.398242710071023330785372735259191256649510727584j,984645112577.0466620814823338023934514046741400026089180694353+882830161772.2700405080503482213183572685410343705115902494343j,-2621862417628799.4602414513130242534932448138929260482099641989-1100118256791338.4933855404648044725362387114959769559398777019j,376776430986641.52893757074007195181547810551804116686388077394-2782799249732663.2239089946100726181043354367990291331974425838j
0.0031130444496804496020448789493362972784599022878019653935865192-0.0083513695993255953494510922168578382475881273915412524988025057j,0.00073917895535991292743969266014119857451902803879248189999472792+0.00011058685929564448032609193499327197423262068569461320574883304j,-8.1991469059881039179404074185670940683860047998234951946483027e-05-0.00041253231220678747670211087353942818688594897273596987278105885j,6.0405157440099172012720323514932929974682476041855024275103356+0.26368297976872041236213403315610860421713913430274491141671173j,-5.1216376922832737184340495314373503170076315766755365326035536-3.3394089703098081183632464674572297315967751788010505363408207j,730.90825145319584519773198563988072754260603223216656953789182+4076.7176819138125059588432429441870049279603569335475643021676j,-3108.8814403609283432456695496655824112041668164230379532306804+3070.7993043014059187493487129768350023559459319294648614575511j,56.129045072408367504726122232050128797632932998978879435473508-54.589322114717481035705026934776708339804228774188196250624869j,5.6674462167655941554708780611884261449678886089337013562658936-81.779499858735222132350522071225436610930229903779483307712207j,0.11492266777765452241096334255208281212004342341288238318158047-0.013728542242934395362392037965494308366277630472069522658232189j,-0.078675485794529090850914208598384351774109288911261165854250188-0.083058766789478669788037306631532993316961136169736917761715634j,0.01784638255257360499380256182256682948037800988469430549204527+0.060609512675914319233510070888278309247253939879087354803462678j,-0.034328684861890405374051215648415936121119414117680251184445928+0.014399436238394362761800419583020621593460607319428641108676686j,-2654663.4166424373465171843041385364101962583367220259311191199+1044328.3537051859963652638731424919500398106984432760210208277j,1699007.7454969582434252084050260092135755989645338116659555821+2623416.6865787626494295288303360161202538752930534248950204634j,1943998.632998906366566619606637734349683088785253930036445655-46913.790999674282924102397824143804794738489414896184715114352j,-1050487.5486541832541528496971818099746789458701658434428904947-1717051.7784905862464762896935105563991206577935870771959445898j,0.83261227690636885527277458019083716248003341224225328936090979+1.2486200398416064880298192903652783082902042485104452051937673j,-1.4105130583099572246211081131771177479952530657886617233642088+0.43509709032948554304256767651232369442475732161275737175769647j,-5.2432890924812463489192970761262927336716575588462963817701585+3.4343509289503836086415336217762920240753519193292737025187282j,1.4042962221347247345799538185930495153342536265086199023581395+3.71880283860277441896750152394798411166512477139068927235177j,-1037069950.8472095357757359644654472006172365552084487719799822-1655605245.4412341033193969592054309188385332004433186812529387j,2061483634.5614418698896183365846812021686163050647499031302384-821875247.74119262172355289749359028702497064271195487688854798j,52763222889.775208780144184655677420528625075682371224637699738+45662240114.513871480662422786919512246354457796281559756326172j,-67607896429.347622143025602476087356956650525842601755143287815-22098739200.024151194727899206670826825386336295850915833521842j,-9.5855576731464253879678476883745323995791780636386893735912132+16.924845836548050045416272571259601730988347027588425601914956j,-3.0498803064991930523185377711792422372425361512563943620187946+18.826431171079311313934080057702450488559128030810928716681935j,-469.36933327298564429718229419877048669469669190612883514496326-443.28622405708128515907270557190082976985116240871529946467527j,428.22225173627996006384312950663745351284310428317604083088854-121.29238810461221964128928771660914787799608777220783026352075j,984645112577.04666208148233380239345140467405706011038948807238-882830161772.27004050805034822131835726854102665624058087855447j,-301277863438.08906377738231323584569114319951553780579532070145-1530537694544.3982427100710233307853727352591912566495107275552j,376776430986641.52893757074007195181547810551804116686394748766+2782799249732663.2239089946100726181043354367990291331974429397j,-2621862417628799.4602414513130242534932448138929260482099673882+1100118256791338.4933855404648044725362387114959769559398913372j
-4.7610223864026815772976768222559545391985716176709687042608022+3.3324784987835468135150404052438693328869206851558564245459378j,-0.17818379011244854981011192916329166322184508800528843377555761-0.093559607325695603671272496019393220380830737955173261279742847j,0.16984643159227433638333805549511075138147002247366462467385681+0.23721779159432206607316775063339824539252402670802396640841886j,-3135.7318626150976448435679060761690571715179534038738100677017-2782.3325626154037042374219356285272500405293270421760650793035j,1266.9029873580682284944503933506539245751112685497707457572872+3850.1707343970192877563905345413978218914111351340443135937378j,1476799.493428761456888293971467985367778701905174208417490078-2680494.4367820515419670835694205572146067854633200274863498002j,2731825.1671562153539045994874122506772246405961898260791227435-229439.12711711238049011946786238684272952400010006291933411655j,-49415.364782381477576312862346686375088320563668367259047833993+26037.863198439231510179898723609627316395104527917100885040607j,-17677.971824286781973894709432556639175619423259350397050721992+47230.477244764199196323664855785675472600376974946838879649488j,-66.093909759670887134707247844882698786064629793389569464964376-36.075538821600277067029582615374002862977243056655772428870442j,11.142692339030408934465156219038168602088232412154010103407032+74.718720597407165889061878388089477066002096242879815090127823j,8.9100645600602713138574535636414246469719440189518292975757934-20.505549753650113081632823083734514959243143005074027079339605j,34.72438050501985866217904309746378673463500933971536703702408-8.7474916885156477153613724195074993267301031155158129383042555j,2134272802.0155882032825332210014642876901291339176282937145506+637794999.91686434951701649490583759664786195353992604460199239j,219356892.32412260108133654814540226954839929837854051744801637-1831008830.9301135683443992950847743406937580634523508587422266j,-1367156418.7830512316624917818477061909383387617317760774188932-78329691.803543382207688958133358498433974641062420094428740711j,575010951.16580811931530548609361935852024232033239454736437155+1129076404.622806876501875502242349648715837016527169574173654j,38.110056476054544951479600173670942687919808576687351467395905-975.07787722037787007444869988989600715710584020638213074463165j,933.50895168856676916756843846959483141588694969684946715515043+303.95956143511147152799881371586680428537488350677514610913337j,2433.7630311986429235684401691006788852626814451089539977987352+766.92251264640139381100557678474016735622479249224579509124138j,302.15578983185331340888213094069109164617088355684514364037182-4171.8885546381840283132395383186225145914417886014036239601559j,-137590390210.51225023155745972666072538470198289667417298364752+1602308893453.1596534687700900307311888705013016652168238829663j,-1174528456150.7029338326424779867023436421875294805443455827921-369230484981.61627159581323159304177578257244635596058186885797j,-35396927348907.375660612296047247555081430507202295852401588503-32485387416119.162436154184514321962669783715760788588733283952j,43313636101274.466767590096971376871124713248003721529348074131+15478629924279.831442837210016947608466211229108828670994985961j,11540.578520442180894559440428034216509614002788639131638448979-5175.179481127663379814525830451607219847707107989073934239913j,8949.5414726238153361099665034441600332892528194254355869341535-9088.5147548575504690758030123574205782838477554412904585819387j,-54728.24197384896352138598050334592278376637786860495100934506+290628.73678392562285710086524996817323726469879806562413317379j,-447113.18485532058209847877372276198112625905410156460539274683-165864.99362693628374632759865324340537314370598842481901571263j,-1142206770161686.891979325991563333407481862350073200038800891+126160881512143.76224663156105085835154631025109279962714672931j,-370047112156281.97951335176882147266816190589122308132516794251+721758437669480.45856885240520551308821306076129141769806025392j,-232114906010286566.90585027679187381400891353814596152773356296-1899356936070135924.3701996950099409980436521714011922178598506j,1723435349524691674.3812808858994426313350610950675882356329802-699239444261562261.86212972586607538949701782384902514506491051j
-4.7610223864026815772976768222559545391985716176709687042607723-3.3324784987835468135150404052438693328869206851558564245459378j,0.1698464315922743363833380554951107513814700224736646246263027-0.23721779159432206607316775063339824539252402670802396637353077j,-0.17818379011244854981011192916329166322184508800528843377356749+0.093559607325695603671272496019393220380830737955173261273640013j,1266.9029873580682284944503933506539245751113413501862957432393-3850.1707343970192877563905345413978218914111153424915317374489j,-3135.7318626150976448435679060761690571715179534038738100677832+2782.3325626154037042374219356285272500405293270421760650792627j,2731825.1671562153539045994874122506772246408042470698959807545+229439.12711711238049011946786238684272952399524997305167322651j,1476799.4934287614568882939714679853677787019051742084174901329+2680494.4367820515419670835694205572146067854633200274863497845j,-17677.971824286781973894709432556639175619423259350397050608329-47230.477244764199196323664855785675472600376974946838879856055j,-49415.36478238147757631286234668637508832056366836725904788277-26037.863198439231510179898723609627316395104527917100884904819j,11.14269233903040893446515621903816860208823241215401412379113-74.718720597407165889061878388089477066002096242879815924030987j,-66.093909759670887134707247844882698786064629793389569795994219+36.075538821600277067029582615374002862977243056655772280102422j,34.724380505019858662179043097463786734635009339715367053429741+8.7474916885156477153613724195074993267301031155158129547398661j,8.9100645600602713138574535636414246469719440189518293036289851+20.505549753650113081632823083734514959243143005074027079171434j,219356892.3241226010813365481454022695483992268033064105614794+1831008830.930113568344399295084774340693758136665239951313044j,2134272802.0155882032825332210014642876901291339176282937145667-637794999.91686434951701649490583759664786195353992604460197569j,575010951.16580811931530548609361935852024232033239454738546033-1129076404.6228068765018755022423496487158370165271695741812446j,-1367156418.7830512316624917818477061909383387617317760774136345+78329691.80354338220768895813335849843397464106242009444181053j,933.5089516885667691675684384695948314158869496968493709716018-303.95956143511147152799881371586680428537488350677527013757019j,38.110056476054544951479600173670942687919808576687358495187608+975.07787722037787007444869988989600715710584020638212470695605j,302.15578983185331340888213094069109164617088355684514559245998+4171.8885546381840283132395383186225145914417886014036211200171j,2433.7630311986429235684401691006788852626814451089539978255144-766.92251264640139381100557678474016735622479249224579348492108j,-1174528456150.7029338326424779867023436421876210191091931224954+369230484981.61627159581323159304177578257242343968246684492236j,-137590390210.51225023155745972666072538470198289667417298365881-1602308893453.1596534687700900307311888705013016652168238829677j,43313636101274.466767590096971376871124713248003721529349623485-15478629924279.831442837210016947608466211229108828670994416804j,-35396927348907.375660612296047247555081430507202295852400664653+32485387416119.162436154184514321962669783715760788588733759146j,8949.5414726238153361099665034441600332892528194254347163837105+9088.5147548575504690758030123574205782838477554412923054359667j,11540.578520442180894559440428034216509614002788639131653255211+5175.1794811276633798145258304516072198477071079890739920179155j,-447113.18485532058209847877372276198112625905410156460560473146+165864.99362693628374632759865324340537314370598842481892752721j,-54728.241973848963521385980503345922783766377868604951170521916-290628.73678392562285710086524996817323726469879806562414407464j,-370047112156281.97951335176882147266816190587176230714339802855-721758437669480.45856885240520551308821306084369434188271986831j,-1142206770161686.8919793259915633334074818623500732000388008741-126160881512143.76224663156105085835154631025109279962714670899j,1723435349524691674.381280885899442631335061095067588235684906+699239444261562261.86212972586607538949701782384902514515666493j,-232114906010286566.90585027679187381400891353814596152766774776+1899356936070135924.3701996950099409980436521714011922178435928j
0.087159647060552183458416464669581789714782268154923177058279105+0.030142134580900161931555823145209366609815690395042960729211285j,-0.00051132009375559657066301606757831529095965235771971321460590025+0.0046590830601082987555159340875387193604371648906084581880955655j,0.0027567932095940634560591455839191147915831568627094851938632557-0.0040754980643115229908992061047729034545789699898935683846766092j,0.79362069345482475140203546193881940021665555289012659418246325+66.229276998365225759652178620948499541672652469240524661954773j,40.435980929859581372163028104280185658331644889703989141174677-49.921375898430149717682306073032557678247222746592500086286795j,-44782.530597248463574421433607000670679547081287966311200489818+16151.488479632677844439413697483668448277605713332274024814506j,-23333.692848307906186356611356728444759384024857616846816398264-37765.421841536744276871294165030863188818455849093477508514386j,344.35991661482174483062475842259981548730341778988391279184544+141.12551104103324168158293606177381397324385567860700660466915j,351.18704776700516836494627582148052770376666145633003234030033-6.1261902750104322307202840358464853852989673707361209857221496j,0.15499985418391752891039618859075696144702836825424632289614285+1.1846490391560504985009900626683074622505192757328720962734882j,0.85428026707932978011048908027827216449672070282462116731706454-0.83542553373744657519625628884318085507759149679467300725131803j,-0.53894949525202722136179381724469979038884829667135838296421415+0.018862187236869091180564497075089037254865609809747383160164896j,-0.40122836090125381101977751959452623742522241616877314983020763-0.39270054310014945443940853079665676424528519952592513598762846j,-21260532.03873962791666075019123329347611623805015335804876489-26542059.34170651796225261032789659575446017814173254271620378j,-29592183.23722260474272017858322138666321954589121850945231559+6621674.7443411675970410986515348656400379197531333110817767144j,2837787.0258650725192707776649047699691548891835584011638746427+4153437.3484133077718734665392638590385333040450284404637471745j,3023493.2459499458864229215627176192271610027274999294446800033-3750916.1056505882049993659389365110600876551456772461470515782j,-12.842980885431882509013761837812039284539992813412636396621474+8.6545237510180527569084309899431131378727299513224025349195874j,-4.7412010766085733431749339314973328531101885422249707311725649-14.742952170020117916001860977203180350079080890356633554513007j,-12.528007522477786647283757706247422494417435537180133745178329-62.227094852271116062175311546073100850683226739974915257708689j,-53.808646889813686237717575419643018756878682746687993091358013+38.09311836201630055784618915923690134324604902349289225603181j,12957270051.759907440914224877527394857829796768246749875848458-20280331474.071129420319648836699384377300790292222026408190177j,-2315739517.2490433036140917989602273772439007050806128363234014+20289328397.366998606807197147385242761739320411928318542679947j,-27492159995.836699510534764609771170160354576578578858780741206+155820267122.11776527177310076906879239480370250014237429471816j,-20925613005.082306066114787969870573111401818065166133574746907-155772979880.33324670228194498405133223238670571885092271189137j,-174.73528205461522312087065447049458247788642355773281563802993-98.894003327728653899276637507471704442758356302736373579254633j,-198.42637260279481633479727396003266937602118715573945254720338-30.354200948205827459446570227616312137176612377066060033235935j,7025.5073372355840378867214193135957256890017604414845499431101-2684.9516594738406030527879810470612330479813640593562876905593j,3305.7472110911409424283155834827003124217886506811001823701497+7056.6780789462473282459753390614126956034510812917012902655682j,16340602106981.101529653267276896302994484455711284253013336296+4035400544223.0868946687237640899790631401345684443228590806006j,12166858510986.545526456864312323999646615603758832043868967099+5892119160969.1791710911699600059593071268476851828725544532668j,-4903826712405001.0260964475261771290286155938352847366818472219+3801991770037467.1278034715206622801864651026232082717706517193j,-4739964627593476.4258012812445022502274120270094057830371296702-3984355508551747.5539584207410253827837439792006784094220605481j
