0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.028064486615608957355724905277159552629417244157631126899232523+0.0j,0.021807990788704966824766362234680672080475378318035034953325008+0.0048979757468434534926844665292902685664075411400960794659357158j,0.021807990788704966824766362234680672080475378318035034953324969-0.0048979757468434534926844665292902685664075411400960794659356867j,1.7652043778920467504385307354890255152348106965565624082383049+1.67055994004957447687832231322463505494149749632961687176765j,1.7652043778920467504385307354890255152348106965565624082382651-1.6705599400495744768783223132246350549414974963296168717675467j,-578.33051307738940934063532314475181344811194558859503671756172+717.72960050394357858459201149920483990072081688638841932698413j,-578.33051307738940934063532314475181344811194558859503671734825-717.72960050394357858459201149920483990072081688638841932684712j,17.841859342005707534637250615334569243987328301040805207606075+6.6441266988334720161214996455904054701619049073748580574698083j,17.841859342005707534637250615334569243987328301040805207986923-6.6441266988334720161214996455904054701619049073748580573853347j,0.15914954152286801257916167522286266066962464899004300308544244+0.17571589501358963002732074895949946195243030380701200577611656j,0.15914954152286801257916167522286266066962464899004300308544369-0.17571589501358963002732074895949946195243030380701200577611469j,0.28418593927787221678398894011876532089917792916427581876790429+0.37204019894288995061345821694930318555827015833632786461968503j,0.28418593927787221678398894011876532089917792916427581876790584-0.37204019894288995061345821694930318555827015833632786461968503j,-426472.05545497229916174039525238885820544971193834180800273942-311494.45888098564208899147834407417094358070382473200270864954j,-426472.0554549722991617403952523888582054497119383418080026249+311494.458880985642088991478344074170943580703824732002708305j,220328.52683157176230752910178452881146635840884477194529086114+404923.50477993204670511666815769158819900868400971568973216577j,220328.52683157176230752910178452881146635840884477194532266808-404923.50477993204670511666815769158819900868400971568975348002j,-0.45180368160582961301347665094976833544013080537565177271237561+2.3074063479256132387344600779965078227791934406951525525977946j,-0.45180368160582961301347665094976833544013080537565177271238557-2.3074063479256132387344600779965078227791934406951525525977946j,-8.0722277594460256427510715961247885475914436215276793864154762+14.907809724861309251062269803054852112320150442926131723420518j,-8.0722277594460256427510715961247885475914436215276793864151477-14.907809724861309251062269803054852112320150442926131723420638j,183949127.19239423795792064221250394005839000342040125274481976-283293401.81232415241428716429187027810367504718696726545086274j,183949127.19239423795792064221250394005839000342040125274452074+283293401.81232415241428716429187027810367504718696726545068199j,-3614875869.6948648051395703189772543408924595206307287631371415+16396582284.365451538092687397064259137628494917305982820990771j,-3614875869.6948648051395703189772543408924595206307287623330028-16396582284.365451538092687397064259137628494917305982823546191j,-22.287015173207530024417308031305842036296746434435079695023938+8.7989343032903535465607174807784769652265967377125629982659641j,-22.287015173207530024417308031305842036296746434435079695023957-8.7989343032903535465607174807784769652265967377125629982660239j,-871.31722045083141340298655098746502393216099595552606109489903-330.30748847910003869765648885249266215790116893223415630496873j,-871.31722045083141340298655098746502393216099595552606109490349+330.30748847910003869765648885249266215790116893223415630491138j,197039212790.66017357981544510552872743575800570183207747974911+112568245352.3899649698923488295576685832224444472949088322666j,197039212790.66017357981544510552872743575800570183207747956317-112568245352.3899649698923488295576685832224444472949088320479j,-545666709801149.90658311669857935991229127080764243570169734266+405108802811151.19657312767368455980399184441066645398954437789j,-545666709801149.90658311669857935991229127080764243570176093919-405108802811151.19657312767368455980399184441066645398970017706j
0.023330288031518127079155993089576140197490685061362076525696294+0.0044451511972195890148384987694116726035945253151815790844581843j,0.016540167424244009618218283784358207721902640509143512411602671+0.0080686277260194804906038497413375340908830027631226045560840223j,0.018127596407088461434026859190516019879484637028290966130342383-0.00049525585258691360879498712299904164878458069794937676387318124j,1.5353110426075898604259844433246406336977914521283150076244031+1.8422033860125666908736625737546915294317466522143115545271097j,1.7943876925765051292665461964498169404344008731352679733014151-1.4435700584800417962706243403834252042175498644487910910796782j,-627.66611153622591107039688577491599627659886252411209733364427+667.80809638773051446036170988910882774778806666192645064327637j,-516.61975819058028596581464086104396179907578992990462945774382-744.80571564491536552720230733748899630132542582898406064832398j,17.029890432107327897881497018241475414169225996436369699413941+7.9205307994834753356642181226482102984726119351593379567897359j,17.992802108071630775335336540553424295617983569042660580339875-5.1793066585007208027443968831694206250396434053684997103976462j,0.10024610376539405151440451118828841717830420196020584337884417+0.18173615396048098313496046088281244065832571581820511839104418j,0.15555536398946344947816274398785428129376838905440536945058311-0.12388532050272736744036100070622483631430444902946280290823212j,0.16742378246685334919281461393203052172685870137853364732571718+0.40969535861790702474139358777143765604149927414907709664900618j,0.27060863492908772538901088286257136800735423045775699614475764-0.28292586337471930746462287967108624046844758942367395736414927j,-398500.03854641441415268383504683680236039380863975810661255548-338826.78018418089915364414002803227561692666204964119150348473j,-442016.2215007856313823706104161302757196106859278749746917901+275894.25585426305757426639890561672381718913781226736961956414j,187875.71894838512695335918080796955354571692282844793435264484+415160.62216148669763738077069047327006487237074780159413773677j,246527.05382824591119816270383399543298449379612470042687392302-383216.25592041433615164920862664069473697902167367571147424843j,-0.90719521730977287676082070934059158697243817548520553912903198+1.9878897694764734274069570362097190240441011117714042165078335j,-0.16222463053414033967939022864949068462606306396489972473572748-2.014904115058709417055703312251535974342653313765495779173482j,-10.975175714072711000072694619700866677273041555562849855606008+13.935809145273826413736947709546254917584647000559127655897268j,-6.5847578745481155639644793317794344405817577542592624087412888-14.077439572170227591159198679442424222634562220319226061145687j,202165095.41760896371966870620835304755038653554521870972334608-266214379.02235397213923250593891462995599076814013862258766061j,160736531.38247003145528076999456094789236994472862971660969204+292218817.54114432867283595172234030753118345645983162969843321j,-4750845211.496060099020203554717176777421525806217511699828201+15902198623.27154644681225589033037230780460558202931795633647j,-2376284500.9619589987910938883272344983187376928584788717265157-16426637654.481175362873711938123126243910531202648630624162779j,-23.205286814562177687209232461858044228538969611923496252089238+3.6501078478386813610845334161677861246517730462626354348416484j,-19.112928711156618007591693736841236620539954386415295378328528-9.3583482782098456274937185071340776956254856837265147474680509j,-867.6476570715733742963377482766878634544874063008025815524261-427.10029028031890602258053856256378096730493934057684798554694j,-853.22194242536413687828578514426718747327578644629030031930666+261.4383434826755219872661502701801308697141241713282915599536j,186229691241.75715539758875304336520306134483439409452543040993+125379192354.5753564461040027188247903332367668318030041944158j,202213255144.26810782224021443220919005317448160218662212030011-96675746572.465986675525139215683881248710668503320958338301943j,-567244067148440.72135764061102691438352826059834521855554783884+359835537683189.02909349197944749677975438171587254881094337079j,-508618798878368.07785501659598024662503575554389221687524798103-438922617503930.39454015770373939484493411232666102788599270144j
0.023330288031518127079155993089576140197490685061362076525696216-0.0044451511972195890148384987694116726035945253151815790844581843j,0.018127596407088461434026859190516019879484637028290966130342325+0.00049525585258691360879498712299904164878458069794937676387322499j,0.016540167424244009618218283784358207721902640509143512411602554-0.008068627726019480490603849741337534090883002763122604556084032j,1.794387692576505129266546196449816940434400873135267973300875+1.4435700584800417962706243403834252042175498644487910910804436j,1.5353110426075898604259844433246406336977914521283150076248063-1.8422033860125666908736625737546915294317466522143115545275079j,-516.61975819058028596581464086104396179907578992990462945895648+744.80571564491536552720230733748899630132542582898406064728274j,-627.66611153622591107039688577491599627659886252411209733430764-667.80809638773051446036170988910882774778806666192645064400091j,17.992802108071630775335336540553424295617983569042660579976849+5.1793066585007208027443968831694206250396434053684997057002156j,17.029890432107327897881497018241475414169225996436369699505543-7.9205307994834753356642181226482102984726119351593379613518732j,0.15555536398946344947816274398785428129376838905440536945058031+0.12388532050272736744036100070622483631430444902946280290822558j,0.10024610376539405151440451118828841717830420196020584337884215-0.18173615396048098313496046088281244065832571581820511839104013j,0.27060863492908772538901088286257136800735423045775699614475329+0.28292586337471930746462287967108624046844758942367395736414522j,0.1674237824668533491928146139320305217268587013785336473257052-0.40969535861790702474139358777143765604149927414907709664901178j,-442016.2215007856313823706104161302757196106859278749746905343-275894.25585426305757426639890561672381718913781226736962046659j,-398500.03854641441415268383504683680236039380863975810661318484+338826.78018418089915364414002803227561692666204964119150380349j,246527.05382824591119816270383399543298449379612470042716689679+383216.25592041433615164920862664069473697902167367571111015733j,187875.71894838512695335918080796955354571692282844793407466556-415160.62216148669763738077069047327006487237074780159448263826j,-0.16222463053414033967939022864949068462606306396489972473575704+2.0149041150587094170557033122515359743426533137654957791734347j,-0.90719521730977287676082070934059158697243817548520553912914587-1.9878897694764734274069570362097190240441011117714042165078136j,-6.5847578745481155639644793317794344405817577542592624087405022+14.077439572170227591159198679442424222634562220319226061143825j,-10.975175714072711000072694619700866677273041555562849855606237-13.935809145273826413736947709546254917584647000559127655896611j,160736531.38247003145528076999456094789236994472862971661075012-292218817.54114432867283595172234030753118345645983162969697622j,202165095.41760896371966870620835304755038653554521870972363507+266214379.0223539721392325059389146299559907681401386225883136j,-2376284500.9619589987910938883272344983187376928584788397698289+16426637654.481175362873711938123126243910531202648630617759092j,-4750845211.4960600990202035547171767774215258062175117307722307-15902198623.271546446812255890330372307804605582029317962975532j,-19.112928711156618007591693736841236620539954386415295378327592+9.3583482782098456274937185071340776956254856837265147474681007j,-23.205286814562177687209232461858044228538969611923496252089716-3.6501078478386813610845334161677861246517730462626354348411455j,-853.22194242536413687828578514426718747327578644629030031899059-261.43834348267552198726615027018013086971412417132829155986183j,-867.64765707157337429633774827668786345448740630080258155224449+427.10029028031890602258053856256378096730493934057684798559027j,202213255144.26810782224021443220919005317448160218662211937161+96675746572.465986675525139215683881248710668503320958339270211j,186229691241.75715539758875304336520306134483439409452543132457-125379192354.57535644610400271882479033323676683180300419447079j,-508618798878368.07785501659598024662503575554389221687342735801+438922617503930.39454015770373939484493411232666102788702807078j,-567244067148440.72135764061102691438352826059834521855735340631-359835537683189.02909349197944749677975438171587254880993210133j
1.3776617641659361236560713644459549790397705043407918286094208+1.1507360860746993138447573268336089772045267925497666163996022j,1.1545472548303479017796606855627577641956351395065594647149621+1.3128637871093757133258041979344466127440002668362760415248089j,1.3907904138809449996783099166420998798276337133716985181069266+0.93257102864710051153254387826208303263213414159572114400467831j,36.119860726765937693246385304692105009953053797815157467880991+31.537986392326673166669808314457870429237942737061427488320338j,37.030485226953520520586720355657752126339641040941874606643713-1.3111294487647763475495863960535715433162556591906498252274809j,-4704.2825616075445838428459707632699121233831080347485902224878+7097.5744120195781698658731112655269906364926326049350916011139j,-4511.0908866140346939638646537549177629192737876483102308364592-6811.4132632869044838011484636136166093010538629296009021313242j,181.94078401054110004709611752776729038141274569599976310088584+76.839484866316590044130182472051578145643984706892789596043163j,183.3256144719080074070280486133684134199362526936648137484956-43.187413331227649504313080030917578624941514620806024657680566j,4.3916860015254719542059334292245755878525540215277450327952991+14.488510418084008018968185781222905599634700928854157436334791j,13.673471728435635347107332423351116150896696544331573068236721+0.5063128224008902358207525501772087662242352680436404176170986j,15.583412515774286324554714360527846038038050051090275406603558+23.098561407523796956898705438977723081664696938114093347492541j,21.666238978700585298840245319934659868341020827484039635706698+4.9370520750129686827028251047237506233703543195033475402709388j,-3894541.8953326759051593272758660163367149026643347590688364054-2749610.7257597797719316612463115889882684025194098513888949192j,-3951639.0293314503474066506557989478928752418282399812576643681+2661402.1539762140021803288361560611536404160428396016478787193j,1949125.0959850254366105793106408335337786213632157319100378372+3678281.8689225633109891428204723934815624959974526173220713222j,2033064.4517881341246122002861319617438984920256957301188755279-3632077.0340185357074591881654185101995741807255259197523452971j,-41.583923308785709630449669314700561371530648489797342531545832+123.30222620210349655803664876151309192158099110922868845898178j,78.46567237851586979779496375042820616241830869098689794275876-63.103317637492578653188064180714663746914510728203880515379775j,72.186467787862091323973519389932666622909090525496486601786109+506.73849847141534716113158642046953080767131110905349513792067j,194.86920127742910135356101728822624938181822298318547702265696-167.94136342779058542751067554142051625418755705424023762119278j,1648542428.6454437287303326634999946232241435722084151754657155-2565388574.5554667580706413929996534364890963214607834667151583j,1588210333.9709542258974751231062152503859490680576519374470168+2600847189.747166176622389898060408671282667746296505436835789j,-34383293966.953284777491162326837004729034868466309385604971036+147606590437.01412375873447711188520276965064799028126500957744j,-30985982047.926907156126370740831781336588213909791906788021672-148358340628.13747348133953907937457591722618526176766259809076j,-936.7095451926846762934149052245760486308319478870622691131735+602.04263878583392888112999534784548097287539088205578089664645j,74.54352164563060739628078733599174916325637852093470438987184-690.55005927191980574528587175448012882670103530361162729533061j,-9749.1788832220487928376094343904782470233716783812487589894002+4164.9323442753530113308926896950167964256991281088822148591586j,-7626.9174082764447454915275162385535053187223921020780983056639-526.86302180424607777272680451035175754416139289156252761162902j,1778377498544.1130257990683777785632376547746143983214124248013+1015746683845.0584446211077028663815308733128372086258792461271j,1800351230799.4534036037307213012344840090081659149920279443437-974218418233.80018394183409229314307923047920374262185911444046j,-4970728977673287.3569436900237430769822586496886108508512176943+3596787091694994.8742767485485280263934433437159077342831257798j,-4886939871503828.8861221749433915411717369344508183857860687838-3710051302671228.1765925267055596278753325935887862500265227728j
1.3776617641659361236560713644459549790397705043407918286096037-1.1507360860746993138447573268336089772045267925497666163995973j,1.3907904138809449996783099166420998798276337133716985181058089-0.93257102864710051153254387826208303263213414159572114400461235j,1.1545472548303479017796606855627577641956351395065594647131425-1.3128637871093757133258041979344466127440002668362760415249719j,37.030485226953520520586720355657752126339641040941874603342548+1.3111294487647763475495863960535715433162556591906498261990691j,36.119860726765937693246385304692105009953053797815157471354648-31.537986392326673166669808314457870429237942737061427487827515j,-4511.090886614034693963864653754917762919273787648310228992454+6811.4132632869044838011484636136166093010538629296008970830632j,-4704.2825616075445838428459707632699121233831080347485887470706-7097.5744120195781698658731112655269906364926326049350971931367j,183.32561447190800740702804861336841341993625269366482521434672+43.187413331227649504313080030917578624941514620806059294159177j,181.94078401054110004709611752776729038141274569599976102668177-76.839484866316590044130182472051578145643984706892788534742538j,13.673471728435635347107332423351116150896696544331573068243113-0.50631282240089023582075255017720876622423526804364041763573529j,4.3916860015254719542059334292245755878525540215277450327689433-14.488510418084008018968185781222905599634700928854157436361565j,21.666238978700585298840245319934659868341020827484039635661614-4.9370520750129686827028251047237506233703543195033475404521281j,15.583412515774286324554714360527846038038050051090275406616363-23.098561407523796956898705438977723081664696938114093347307662j,-3951639.0293314503474066506557989478928752418282399812543570332-2661402.1539762140021803288361560611536404160428396016488612553j,-3894541.8953326759051593272758660163367149026643347590712755094+2749610.7257597797719316612463115889882684025194098513863716179j,2033064.4517881341246122002861319617438984920256957286921070253+3632077.0340185357074591881654185101995741807255259231039735342j,1949125.0959850254366105793106408335337786213632157318493834304-3678281.8689225633109891428204723934815624959974526170491363995j,78.465672378515869797794963750428206162418308690986897942688026+63.103317637492578653188064180714663746914510728203880514872614j,-41.583923308785709630449669314700561371530648489797342531632257-123.30222620210349655803664876151309192158099110922868845948432j,194.86920127742910135356101728822624938181822298318547704886491+167.94136342779058542751067554142051625418755705424023761213031j,72.186467787862091323973519389932666622909090525496486622478461-506.73849847141534716113158642046953080767131110905349513435342j,1588210333.970954225897475123106215250385949068057651938541228-2600847189.7471661766223898980604086712826677462965054341775882j,1648542428.6454437287303326634999946232241435722084151714678141+2565388574.5554667580706413929996534364890963214607834694136831j,-30985982047.926907156126370740831781336588213909792140568552103+148358340628.13747348133953907937457591722618526176778216272041j,-34383293966.953284777491162326837004729034868466309378343899458-147606590437.01412375873447711188520276965064799028124749831276j,74.543521645630607396280787335991749163256378520934704390701124+690.55005927191980574528587175448012882670103530361162728941196j,-936.70954519268467629341490522457604863083194788706226911385725-602.04263878583392888112999534784548097287539088205578089465572j,-7626.9174082764447454915275162385535053187223921020780967065769+526.86302180424607777272680451035175754416139289156253113810747j,-9749.1788832220487928376094343904782470233716783812487584480446-4164.9323442753530113308926896950167964256991281088822173606137j,1800351230799.453403603730721301234484009008165914992025450458+974218418233.80018394183409229314307923047920374262186275361394j,1778377498544.1130257990683777785632376547746143983214136817099-1015746683845.0584446211077028663815308733128372086258728764797j,-4886939871503828.8861221749433915411717369344508184020832129717+3710051302671228.1765925267055596278753325935887862460136925197j,-4970728977673287.3569436900237430769822586496886108498829436833-3596787091694994.8742767485485280263934433437159077337211983918j
-381.86468332404462495296499630512034513225542400869665372684897+494.57990735011829539603244085233981968127378112649005365720229j,-425.62255350339973062340807625825311671950305337475187666178536+447.84247437353381781509529952826612240944810651966645194341705j,-324.67061066729147249949896296408937638858762108354281013555704+518.22016653338781433430242205003844056962978719043244799543985j,-4372.0561958388343012526935733666331110986628352417548940898377+6475.1332182899559136421394685605226742637621562530790183108172j,-4151.992913673072579879841856982461201326052044004589250517948+6281.940712432309737608722220562821032612192885843380299896723j,-89485.298281104125408035934193241574268591806607885806924359616+148912.82436015584331352046438687565792701461913834166659206816j,-80328.897852685774932057678351278456735052030778458476899054435+12631.109504365593345438065173546575813392661987648447009959899j,-2973.6911682080210646515217581525497758786429715462039050693742+6944.7665827912215994136046246092045804076752661509124047569584j,-2947.7996863545042128902354315304270399494444437247370363079512+5885.0414587022755019239466200044981032738735005672351477566491j,-4446.5213745471955298081168800467560263138486968916777935653115+1817.4140295095155889328709793126510803660744905629229185489367j,-465.6218335007694668274344967933376696426620382615404505947543+4633.2877237895570435546628375852068740580162469031393309149405j,-5553.3426202065097157515190063137283980240165341796297893486081+5328.752947360397427133855280874571134995863489868731643665359j,-3029.0749955007731353993289123817780373448458434587069020499596+6717.1742249401456325650648911940496896418056490423620293073246j,-35913147.930971068228953659906900870685411699389839337100077563-21866071.587879380093026745871996885079894818721115116796509875j,-36636803.157840395405812668673387201445042630935741519274860734+22269879.996345143478730971590420417203565713255299003170038708j,16852225.703250473980459347858175292752049159063184969630681306+32752453.24186031532849645549850633835388676053743009452380085j,18290690.464738794578444962454666290230527889991963186544519282-31800829.360319164404787399447223395325747140724689326032706671j,-36701.996254254387393235595520624455259552591007434351546367577-4630.0592434870519789626906706357075664254948477522633298503556j,14820.762639054756556506217494787723933073570343594755310549733+30782.894192007921406988832913324615820844833455864477237829701j,-71324.885788773486168296173188065840118433444102392402653736086+66771.08758077549259656092878729877800363280471398000522220094j,-24010.972978064229657862626255183162081641961773590599883040286+80061.02413262813999504478169635217874932592617601635783714699j,14136537358.66228802898315788478202154850662478137976204619304-22909978947.699467149605363939070734695585288389280192479023744j,13077878831.77639667441813421575609069752867890975403236397991+23491126901.827897370013525957996577928587790274929045743971385j,-318162701769.60137079958385647118175276759986606371206149886994+1299898743706.7381276774704166356873960172552549971745262901561j,-259973728290.44595020829298551416720507815160506811039060537199-1312798671384.5172290905476058618782887160943024209244317274508j,-230798.11426436320703136360912228495104015928654352266349303952-169203.90128373993163637586011770619897460501434397873720673484j,206187.16721816342350244724309272196494788041125680624077589522+135928.024516172274068065985589486751391144652886473819767293j,-1048291.8661581252379170327177114470359461014626566774069087194+851072.53767216734560450229197215767293586638306936146414372358j,-256306.23173993627304733853378035888731642314637832354612962895+895704.96507035226454796753666525235778407199838809387548346313j,15792513556143.629468200448431313067008436060811452520233685652+8811731331599.6377172637252216811531735008965302001689636780888j,16143723300895.326420198616180996361936297543265695344057817985-8087807269087.822326083943387115466782867291278601610044699347j,-44269354882560874.83517301101004140772704268360006830924476871+31247775159451214.664717225361101026877503811673380277067229938j,-42836247845229870.897033141920577039124146668837824144277853164-33190160287634123.673258829051819185948234498220934174251103212j
-381.86468332404462495296499630512034513225542400869665372671866-494.57990735011829539603244085233981968127378112649005365746961j,-324.67061066729147249949896296408937638858762108354281013615413-518.22016653338781433430242205003844056962978719043244799339432j,-425.62255350339973062340807625825311671950305337475187666225532-447.84247437353381781509529952826612240944810651966645194085504j,-4151.9929136730725798798418569824612013260520440045892493441783-6281.9407124323097376087222205628210326121928858433802942634174j,-4372.0561958388343012526935733666331110986628352417548930976244-6475.1332182899559136421394685605226742637621562530790231379163j,-80328.89785268577493205767835127845673505203077845848513856593-12631.109504365593345438065173546575813392661987648450249468173j,-89485.298281104125408035934193241574268591806607885814713309359-148912.82436015584331352046438687565792701461913834166918239086j,-2947.7996863545042128902354315304270399494444437246802729001626-5885.0414587022755019239466200044981032738735005672496102771413j,-2973.6911682080210646515217581525497758786429715462041749266694-6944.7665827912215994136046246092045804076752661509095351012084j,-465.62183350076946682743449679333766964266203826154045062500616-4633.2877237895570435546628375852068740580162469031393309269154j,-4446.5213745471955298081168800467560263138486968916777936068594-1817.4140295095155889328709793126510803660744905629229185129838j,-3029.0749955007731353993289123817780373448458434587069023317967-6717.1742249401456325650648911940496896418056490423620292604495j,-5553.3426202065097157515190063137283980240165341796297890641354-5328.7529473603974271338552808745711349958634898687316436578957j,-36636803.157840395405812668673387201445042630935741520559338416-22269879.996345143478730971590420417203565713255299009176094506j,-35913147.93097106822895365990690087068541169938983934091815014+21866071.587879380093026745871996885079894818721115119538168958j,18290690.464738794578444962454666290230527889991968388933236951+31800829.360319164404787399447223395325747140724691983903313137j,16852225.703250473980459347858175292752049159063185232245334818-32752453.241860315328496455498506338353886760537429895352382851j,14820.762639054756556506217494787723933073570343594755309742767-30782.894192007921406988832913324615820844833455864477237781006j,-36701.996254254387393235595520624455259552591007434351547148942+4630.0592434870519789626906706357075664254948477522633299417149j,-24010.972978064229657862626255183162081641961773590599893346331-80061.02413262813999504478169635217874932592617601635787859866j,-71324.885788773486168296173188065840118433444102392402645686797-66771.087580775492596560928787298778003632804713980005253593038j,13077878831.776396674418134215756090697528678909754037382800942-23491126901.827897370013525957996577928587790274929047336030155j,14136537358.662288028983157884782021548506624781379765032200921+22909978947.699467149605363939070734695585288389280198513598022j,-259973728290.44595020829298551416720507815160506794552394552202+1312798671384.517229090547605861878288716094302421312057879333j,-318162701769.60137079958385647118175276759986606368898278869785-1299898743706.7381276774704166356873960172552549971724548498j,206187.16721816342350244724309272196494788041125680624076713468-135928.02451617227406806598558948675139114465288647381976923819j,-230798.1142643632070313636091222849510401592865435226634899772+169203.9012837399316363758601177061989746050143439787372081355j,-256306.23173993627304733853378035888731642314637832354050946268-895704.96507035226454796753666525235778407199838809387747789503j,-1048291.8661581252379170327177114470359461014626566774106878756-851072.537672167345604502291972157672935866383069361465283599j,16143723300895.326420198616180996361936297543265695349606566511+8087807269087.822326083943387115466782867291278601615025646618j,15792513556143.629468200448431313067008436060811452529735133159-8811731331599.6377172637252216811531735008965302001695607887493j,-42836247845229870.897033141920577039124146668837832410557413192+33190160287634123.67325882905181918594823449822095981137734201j,-44269354882560874.835173011010041407727042683600067086575311288-31247775159451214.664717225361101026877503811673380955139382657j
12.230460571151387779046009325380373699649531832441648524126318+4.4475088252134286240942667621144009609154853193940039218863398j,11.450062135521635135006940836246696630870353172819503677174642+5.6097177384607475815771134403995644302453631929974013153331808j,12.324100945627027083001566642397129427067631231181306279998281+3.0908544715562451521975783995953563600637771335194141065618361j,170.41510819167753721511360946256557105130882263007342376406159+73.597694995865670008114361367591729428132208837396700593733932j,172.14458284778115411739027931584747137932105062001301638197439+36.483319099201149389011056183951667816303951655240047825527515j,-3001.4157030585043473837531054325894327965960313341414260512993+7673.0618771338082270802192885710815580783727642304797405784983j,-2958.7512021956341472336219485569012224793810725519625930223474-6347.6202404818155584968908653827982201530884906733703387535048j,317.55130801263106297728266503711979419816790423122522662429902+115.1867967246215868170744716827145751758463041042253654753018j,317.58359688537103175808104452563355344364016703675442206008067-4.9637520270469860924387448408883278898915691690922374652088401j,62.062260729057976637318520369406042236923942433442693786112801+78.015798191308128728247130705637942399159630558670439663634232j,96.58693923726339602744316633375397120368152386377003245688246-20.426770918689560938575668154797016332769500666316423598117547j,136.22946727930902418523863771519205146532492492393259366223827+86.785104472238378150419163120843555509417612365460345558039984j,156.90539326244672183161324949294594570242443523337631663221774+17.818274976234862024597668882688460453953377777135904430587404j,-3906477.486589405710539171228985585969025211785136407616510341-2698867.5504367385733275574091517600588410933273425647574342j,-3906360.974840940687137512251950600372411237361247390872493705+2713572.9496723448051694570563337876556138503500054017701508813j,1993613.362041969889717835856664460615642501326832545453998629+3658501.5008544424423798450814280726089431537631853326856695326j,1994486.4697591462738935974028172953787218216981944051422555337-3656695.8434816103321561992099440392746235309818670633712288512j,91.633056727235972997726336037375678643746330148804806975135296+753.79134612352912812743038982464483906259610445618318088752427j,532.63499161821808654589862885134190955671353785271493074946409-512.56594036450475666392204335975268032028455049755036731071077j,1445.8795223007172980880558817804243500778984220548781091711034+1388.6392959570556607890860647542143163881326054035406686620311j,1804.8760396066005832961463984809169923174164133731371413498323-173.49597100355393856157490744698059891564742906980607614936323j,1619914847.9848870794678436739290274132716067151675096378898755-2584576156.5653607647179489910083581754198148754026692061174554j,1619298469.2835836966004026465729587526342939427663214108637667+2585126544.4889624171063463074151681250602401985202199614455901j,-32723946941.571446859969416463722740401793664523385793045846988+148076449288.58178494958328874423482351885010651672151459364998j,-32688626442.701192314815682863719236363294882018016244787783996-148084249277.89017932770248118496700288951709479790150284968278j,-2419.5883009449076453385891025040955979904582605089364820054758+5177.6089009699595419681496698848864493007715187094577539682043j,1314.5097990652080575174348828861602102399320216147257453290812-5260.7253173633093183645190696123061357632593758529940653023149j,5516.8404251418178158054566260513206214887487188682055009019022+15993.023204943399792975717055954398949545110626958727713535182j,10962.44847526765142546998979767787477115141445588173902632765-2264.7703857547563327955602825561861553709277233034828329115488j,1790453218797.725359722526252767620507644661802114697917529731+995824566267.72333213379645617145706022556434175140065028227849j,1790681805284.6220412349298839499052349648378098679855737781316-995390713512.51872239140354926438563842657707729074635422317362j,-4932534149452445.3280309923020475955950903811664083439009510494+3655243894655531.9947433349334048401677077397823069330505830342j,-4931663029314472.5062863360549623468276567852407966536024751315-3656421459041240.8762714369081385783227952096133792970387603485j
