0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0067215105219736343640222999178951353768943333205956276835416359+0.0j,0.0042478768976131003897371725756662868256525728294639749807343413+0.0016055286426167592754808841133752464658853121516217333176345258j,0.0042478768976131003897371725756662868256525728294639749807343316-0.0016055286426167592754808841133752464658853121516217333176345367j,0.67218559028065288411056859992508738457101095908306406375643607+0.65962949505632999218438858210933777803502308549007058988821672j,0.67218559028065288411056859992508738457101095908306406375639375-0.65962949505632999218438858210933777803502308549007058988820428j,-220.18815311912097247698303289585840421420114814824310342447012+285.45223838095087373202154981435459649510536390903029442437142j,-220.18815311912097247698303289585840421420114814824310342445275-285.45223838095087373202154981435459649510536390903029442429049j,6.8892339987066272975831584962328307908081202693252763711148665+2.5553459625524071678899399475359365627157737280972790332531714j,6.8892339987066272975831584962328307908081202693252763712375993-2.555345962552407167889939947535936562715773728097279033237589j,0.038881441846168978649241760810832397676912751270334994846136732+0.055288368508288376231768139308939154484946917824845695100370502j,0.03888144184616897864924176081083239767691275127033499484613681-0.055288368508288376231768139308939154484946917824845695100370308j,0.064145186001802912724303303231609460054157942457364585177512171+0.14595309523521111271713835362168027666652798109089999750408749j,0.06414518600180291272430330323160946005415794245736458517751046-0.14595309523521111271713835362168027666652798109089999750408842j,-166552.49031060461008226318701124265593358315530518368873271307-118304.73447316098051214456110911690885773668530210042812549981j,-166552.49031060461008226318701124265593358315530518368873261307+118304.73447316098051214456110911690885773668530210042812549247j,85223.047400580165576236057903202426485739571911424254044412265+155507.35301857414256542815539300395916453459574279845753427283j,85223.04740058016557623605790320242648573957191142425405477608-155507.35301857414256542815539300395916453459574279845754069177j,-0.28380613879515114304819919067812189444771781697744382722538968+0.7227642016509663146298348294964557962230931573536865700473491j,-0.28380613879515114304819919067812189444771781697744382722540555-0.72276420165096631462983482949645579622309315735368657004734412j,-4.2384967001367886426252201760839600302932376819300417929654563+6.2692012968736707910158735523607362789405097930535132219756497j,-4.2384967001367886426252201760839600302932376819300417929654762-6.2692012968736707910158735523607362789405097930535132219755153j,70096406.622285706952721699981253381610779998676175415144684462-109974539.63338647772348716634128581205525083695821524463804644j,70096406.622285706952721699981253381610779998676175415144688889+109974539.6333864777234871663412858120552508369582152446379427j,-1358934009.9857260529839461512587684250617077244298993486499967+6298805765.7058839765654355608206273598074990931830315193603098j,-1358934009.9857260529839461512587684250617077244298993484123345-6298805765.7058839765654355608206273598074990931830315201920742j,-8.8064182138228578585410084613422706431287024996785537090980304+1.653172254704847823878333306256558207176343820521404108014567j,-8.8064182138228578585410084613422706431287024996785537090980304-1.6531722547048478238783333062565582071763438205214041080145869j,-397.54609216530967617884920334045143500127134049887542731353845-128.41670718708272538881684739643010958978208953250756369570386j,-397.54609216530967617884920334045143500127134049887542731351582+128.41670718708272538881684739643010958978208953250756369570753j,76304116786.67265703751118503751856546600986279368978376245302+42970971866.767019254156516273533516332981426125187281848838933j,76304116786.672657037511185037518565466009862793689783762348333-42970971866.767019254156516273533516332981426125187281848835255j,-208013776513542.315798441589009527937861494642405499676440854+156434904211733.56142051116206248407397242627353545452972056893j,-208013776513542.31579844158900952793786149464240549967646420804-156434904211733.56142051116206248407397242627353545452977353837j
0.004709972216575487395833619357944275840596371962903289762822652+0.0015997528478448669452227449154077491393196453163731364119767798j,0.0022285812596590695457844135658776873839217565783704342168342802+0.0020230977930310608427583168686286406021122304123559550363387646j,0.0031391948837520273390297011001035647529474958545911506513860451-4.6454257417436908665495397441011844711005989670102710667142549e-05j,0.41335818778408003246999634658715376753257948479953159039308142+0.77517474209670693238629616113241501288371062827540967729100172j,0.67542887487429255651644986627235266107750183845350188136841302-0.4421122472930649279596718670764266796266393509126484849596542j,-271.45671091626629928049914087101667797970000986526188185279417+228.64298964888180024711324752736170092898652650723594044591272j,-156.21767040901049028826664976039175151044521734308498551746072-298.82712928492817837333735278499123181979233451160788347963174j,5.9487099888994311591688712154900425635547964585286286305563027+3.6987925975038347686888774464892467165904317455616431320049355j,6.8581886014225366234833625260032152982031874399717205808538996-1.1262127615443619066692823590100525854236648991037490747314969j,0.010449853227810108760390095076646592086174731510622752325283164+0.048363847436727486455873953594068269416593373096305935156222087j,0.039429239086708851161391651621194937528395623986623113685938095-0.027643259035574249547589384014792691981030662566571162186170695j,-0.020666005204894486205145481841387269440897280182582098021735146+0.11837555217059710539114727163014216415944509190053132431364241j,0.064784427840668946103527247320178008366973452553716963201679207-0.08025967922238260429876967531193786899326717403865539494007905j,-136998.56020212727259054925247215016959411578238240928946702603-143949.62583160555037163084185119339059701352578682686873874055j,-175957.0235483807544378832564850671398459255928686272978294334+82091.807441574612969965018249925815677523955316688324343986848j,52798.521951872000815061428537269798940152292331959785538639213+162048.2625400000832233878865550027217007586501055421256176497j,108064.34737542407414614329861813521536975238915986335059861428-131645.36025022483549141078015697383878498455462928507327392662j,-0.41799432001081137990208257049034993338592687405935600657664214+0.41072622773536461183948039698593528541114824132306349838276477j,-0.037191801555605674330437766846101605156788603206081983187073022-0.55667027416528641089975437184808217434221943179474350447367775j,-6.4566608527434185437514001754926342862559613471333498623651233+2.7012762465613562629519850097036170140469310333595518524556567j,-2.3399602479186038826153592061169325208397446051744934442538863-4.9594925904874301765960081905896463549225794900510673085062733j,86648098.05854161996243609144718949154402638220559097217856193-91743338.659163584596435545386378258198649381292543208432136596j,46687200.495765038016205000717468660164988246204822982969579196+115384359.45646523882926943508967698749398839937018035791016362j,-2402746253.7375810732010758131278659150376739901685481703660368+5707461235.0915233646165285291237591681120426594156997744289796j,-164794259.93361197742260104062439601950101750977096075516886385-6188984357.1152119766236316191921542325920555997414420125556462j,-6.7932291236695768620235710297442412016143857985554992699475095-1.7528928148700640135752285938603256716448445307357636546273923j,-5.8597495571647729713905957112790898377910810376590301264603609-2.8675411267662532954509791459662255056062767078058237951803348j,-319.11913277884887649122730743062544227624915413082066282554549-316.09308228521565659468690923069525445572067570203882081286951j,-334.99023677612792479914541407044925248682179869034967132765255+63.154788071805214487729283382782060410911666851328070082299484j,64609367206.921801646645373167465242047715997140693728459965504+54556209831.567135037461930438498735964585951193074995625720632j,79246693890.078152443975145771390848960109021238786951821907908-27064912691.00470465111662824313644872856344149349298679249749j,-224244481258395.17486890516692785437835248189297464766870047688+110796346422744.81426398445567399968110460006734762152790900569j,-168660727459965.20946438002740923081213232460012927758958350789-184657447976197.10173602722179691288236172653807555632174178518j
0.0047099722165754873958336193579442758405963719629032897628226422-0.0015997528478448669452227449154077491393196453163731364119767798j,0.0031391948837520273390297011001035647529474958545911506513860086+4.645425741743690866549539744101184471100598967010271066712785e-05j,0.0022285812596590695457844135658776873839217565783704342168342073-0.0020230977930310608427583168686286406021122304123559550363387622j,0.67542887487429255651644986627235266107750183845350188136855739+0.44211224729306492795967186707642667962663935091264848495914174j,0.41335818778408003246999634658715376753257948479953159039327371-0.77517474209670693238629616113241501288371062827540967729143671j,-156.2176704090104902882666497603917515104452173430849855166731+298.82712928492817837333735278499123181979233451160788347980188j,-271.45671091626629928049914087101667797970000986526188185347219-228.64298964888180024711324752736170092898652650723594044625619j,6.8581886014225366234833625260032152982031874399717205796233257+1.126212761544361906669282359010052585423664899103749075544626j,5.9487099888994311591688712154900425635547964585286286319494765-3.6987925975038347686888774464892467165904317455616431327800046j,0.039429239086708851161391651621194937528395623986623113685937045+0.027643259035574249547589384014792691981030662566571162186168206j,0.010449853227810108760390095076646592086174731510622752325280685-0.048363847436727486455873953594068269416593373096305935156218781j,0.06478442784066894610352724732017800836697345255371696320167913+0.080259679222382604298769675311937868993267174038655394940078739j,-0.020666005204894486205145481841387269440897280182582098021736235-0.11837555217059710539114727163014216415944509190053132431363619j,-175957.0235483807544378832564850671398459255928686272978295608-82091.807441574612969965018249925815677523955316688324343071837j,-136998.56020212727259054925247215016959411578238240928946746241+143949.62583160555037163084185119339059701352578682686873951086j,108064.34737542407414614329861813521536975238915986335045727855+131645.36025022483549141078015697383878498455462928507325540781j,52798.521951872000815061428537269798940152292331959785592193692-162048.26254000008322338788655500272170075865010554212576277247j,-0.037191801555605674330437766846101605156788603206081983187071895+0.5566702741652864108997543718480821743422194317947435044736678j,-0.41799432001081137990208257049034993338592687405935600657668072-0.41072622773536461183948039698593528541114824132306349838274983j,-2.3399602479186038826153592061169325208397446051744934442536622+4.959492590487430176596008190589646354922579490051067308506348j,-6.4566608527434185437514001754926342862559613471333498623643268-2.7012762465613562629519850097036170140469310333595518524553979j,46687200.495765038016205000717468660164988246204822982968666656-115384359.45646523882926943508967698749398839937018035791019043j,86648098.05854161996243609144718949154402638220559097217932041+91743338.659163584596435545386378258198649381292543208432621536j,-164794259.93361197742260104062439601950101750977096076204823948+6188984357.1152119766236316191921542325920555997414420047664829j,-2402746253.7375810732010758131278659150376739901685481743216003-5707461235.0915233646165285291237591681120426594156997849879824j,-5.8597495571647729713905957112790898377910810376590301264604505+2.8675411267662532954509791459662255056062767078058237951803871j,-6.7932291236695768620235710297442412016143857985554992699477236+1.7528928148700640135752285938603256716448445307357636546269927j,-334.99023677612792479914541407044925248682179869034967132765414-63.154788071805214487729283382782060410911666851328070082271565j,-319.11913277884887649122730743062544227624915413082066282550343+316.09308228521565659468690923069525445572067570203882081277329j,79246693890.078152443975145771390848960109021238786951821856163+27064912691.004704651116628243136448728563441493492986791581009j,64609367206.921801646645373167465242047715997140693728460465503-54556209831.567135037461930438498735964585951193074995626383991j,-168660727459965.20946438002740923081213232460012927758959114216+184657447976197.10173602722179691288236172653807555632106921832j,-224244481258395.17486890516692785437835248189297464766934218329-110796346422744.81426398445567399968110460006734762152825611713j
0.55893627379909368480942685388430387080796800229288252521480079+0.46663182554720726545090444910699912597087405386006218169619682j,0.31102121672430422090366196001606378694212238635530329564371665+0.57085023409916638348566108563778037935775839646651920516528834j,0.544110455914544555094275120698111343425809087469644190101561+0.25867801304878384696996015864021139226522862744672487484268088j,35.911410898933287842481633441724669132123894292132691634872908+35.816460816924334079433417231991976259010652993043239463903884j,38.786831990893106298419734081505470420915599585044686941316637-1.4795139849284747811409799084247275217351944037805086218758538j,-4168.3596645678403280672351422894015402761791547144250921549078+8465.2282868394690790922211275943955219593601174844053568064427j,-3429.2698977655411808921319255199604364653323693163875316488374-7472.9510748639473700772903851369832139997767860127680886140741j,183.49630924132117531080706449194591937545448515412710878810112+81.625044705111350987225758466228772445826959859190732170424103j,187.08579293436537783047304852515208117043229967063483336831056-38.041028180747874032239332172391211492601911255187574632484399j,0.11849619399304290710389326122968330794193395988943230320648171+8.1624486729545035641560013063444746018850317795709153801937998j,7.5640891168670033328162270147716614748959356405444392761726734-1.4410955847723578868177367415027684970326929680693310161835486j,3.7975792110292247912458847802777113097624131751184747735654336+24.576696376173357781414756761379656153728718508913244252877533j,18.768704468557283673292907575165370653187477513300235994648553-0.91934922172934582961410173124468040482280444436937506230290639j,-4027231.0878611870996848939356694180278235732758254705211608093-2589127.0216119641348081010030974044462256563262345954332045289j,-4130375.9142577454550652525747987395295081853811641573491897711+2367018.6918707711323554260604655565150371398773469900698840345j,1893680.9735569011028602558755578981261943963307947954035629379+3694480.4829115274029986422457525938529938931572931511445485012j,2109973.809959397845193237069474029157989970832942265465286443-3573096.0287488797936241746516118704549870220245622227041217168j,-69.867505454242669658039003936852854256711827724294400475068907+60.597303119607884757766860762007737532515744295771280589482631j,37.264542195524413348124361975532747975601764297724708540801922-71.645549544923876355197253038727454542108168589583450750275036j,-322.62188879959606037620886640295646982469951189303780531793334+933.9050320983229762590140008559555131156990168389721407066656j,377.80806014517903496049566927454021699888055781975874747950503-366.7354724886630216601078627593961132704699213114044273810459j,1611982710.0426335125958791678933935741689783343980795550481303-2598255225.0582753303911469475131463982682898922613979474976531j,1449287445.7616547081734358849382721896858220429760099468484116+2678412348.1223552224519395974825404204825358267712019646871511j,-36011580501.162745936323592376480141411045052100633480984372016+146202377419.37755540025893629576569834990693048352060740579007j,-27258868522.503232378337393471048972698561105861175289238969654-148072429925.73565453943511992624339981892006878697994807405053j,-1034.8239835462060594273953028436240630005741362802140267737862-174.37111390482145405005957140245965064980767603006987803671934j,-354.57616711506401562021246116961802765693312404380420956881608-758.25047451547447652003506553896222513206189497179048032263537j,-32015.120447097117544154332413652063170708850014414448286868708+18367.338465513482619792633874534838811664677085120084792077553j,-5385.36216055674310448883973576353013482957148166505734910256-9972.2713636430941407036085623016462951896355348043716996294441j,1787704555365.7049605059831463499022083345237618552249343450941+1006252718638.7235663358479554904923709010948216757918121267076j,1838455606304.4789799124852755554872478702091711819077194812291-895416487976.49862935308296835905679965838822302371900565185701j,-4964002442398950.5687243090144315786321462953343815024168651984+3510282639378960.8503652586239370679026796371791924754368175828j,-4746581924084196.2964942025703403536118840946681990524048396403-3798694389918914.2159859271249229282160615405011763703648206733j
0.55893627379909368480942685388430387080796800229288252521484435-0.46663182554720726545090444910699912597087405386006218169609414j,0.54411045591454455509427512069811134342580908746964419010145645-0.25867801304878384696996015864021139226522862744672487484257229j,0.3110212167243042209036619600160637869421223863553032956437935-0.57085023409916638348566108563778037935775839646651920516510476j,38.786831990893106298419734081505470420915599585044686940555777+1.4795139849284747811409799084247275217351944037805086229801353j,35.911410898933287842481633441724669132123894292132691635392415-35.816460816924334079433417231991976259010652993043239462667087j,-3429.2698977655411808921319255199604364653323693163875334011468+7472.9510748639473700772903851369832139997767860127680875542678j,-4168.3596645678403280672351422894015402761791547144250902263133-8465.2282868394690790922211275943955219593601174844053575115732j,187.08579293436537783047304852515208117043229967063482990616658+38.041028180747874032239332172391211492601911255187575055161474j,183.49630924132117531080706449194591937545448515412711283274961-81.62504470511135098722575846622877244582695985919073134070631j,7.5640891168670033328162270147716614748959356405444392761750382+1.4410955847723578868177367415027684970326929680693310161748165j,0.118496193993042907103893261229683307941933959889432303185877-8.1624486729545035641560013063444746018850317795709153801941284j,18.768704468557283673292907575165370653187477513300235994641364+0.91934922172934582961410173124468040482280444436937506229389048j,3.7975792110292247912458847802777113097624131751184747735670167-24.576696376173357781414756761379656153728718508913244252871838j,-4130375.9142577454550652525747987395295081853811641573481577185-2367018.69187077113235542606046555651503713987734699007198447j,-4027231.0878611870996848939356694180278235732758254705216984996+2589127.0216119641348081010030974044462256563262345954308842559j,2109973.8099593978451932370694740291579899708329422651845773561+3573096.0287488797936241746516118704549870220245622225138262776j,1893680.9735569011028602558755578981261943963307947957608118886-3694480.4829115274029986422457525938529938931572931513388671821j,37.264542195524413348124361975532747975601764297724708540842984+71.645549544923876355197253038727454542108168589583450750249148j,-69.867505454242669658039003936852854256711827724294400474908881-60.597303119607884757766860762007737532515744295771280589894365j,377.80806014517903496049566927454021699888055781975874748053704+366.73547248866302166010786275939611327046992131140442737977142j,-322.62188879959606037620886640295646982469951189303780531723269-933.90503209832297625901400085595551311569901683897214070736402j,1449287445.7616547081734358849382721896858220429760099489694642-2678412348.1223552224519395974825404204825358267712019638572149j,1611982710.0426335125958791678933935741689783343980795526803748+2598255225.0582753303911469475131463982682898922613979478808527j,-27258868522.503232378337393471048972698561105861175295530821655+148072429925.73565453943511992624339981892006878697992410800828j,-36011580501.162745936323592376480141411045052100633470610324794-146202377419.37755540025893629576569834990693048352063498233667j,-354.57616711506401562021246116961802765693312404380420956950302+758.25047451547447652003506553896222513206189497179048032125002j,-1034.8239835462060594273953028436240630005741362802140267703145+174.37111390482145405005957140245965064980767603006987803853721j,-5385.3621605567431044888397357635301348295714816650573489447445+9972.2713636430941407036085623016462951896355348043716997501826j,-32015.120447097117544154332413652063170708850014414448286915324-18367.338465513482619792633874534838811664677085120084792175799j,1838455606304.4789799124852755554872478702091711819077188582794+895416487976.49862935308296835905679965838822302371900769845204j,1787704555365.7049605059831463499022083345237618552249345396214-1006252718638.723566335847955490492370901094821675791809915111j,-4746581924084196.2964942025703403536118840946681990516945163816+3798694389918914.2159859271249229282160615405011763689336038141j,-4964002442398950.5687243090144315786321462953343815030726497415-3510282639378960.850365258623937067902679637179192477226729877j
-141.69852619068841099845336504800727379574825202330638303684645+202.72901606039756807616186843693743211181623189816620528489962j,-184.92351221656422920015082326782490273969513233579196492080965+150.43042292736568432823899368403820093053668634426832315605561j,-82.932696279440414281490562344728725120848392663863592895855752+211.37726641306114224466301724352991181583786138692741177965887j,-3813.4482460634420251641414252753653757001858195935496109013987+7661.5263712689734276044509347566493831133271911960795977140454j,-3043.2788490609958985645516886885334872005401846421450119006098+6878.1936884618357457398391888187684722674572278098770745230057j,-211422.1565733423562162598933216053453540616705298681280221612+498704.43160635151702479776986510013271709817531228912396823723j,-117684.82191774827090191142010143640051226235876280719452686622+25831.9613644467029101869985604690493225816964218604502908042j,-25.584876964339832782780524693577736209723127005217450173963182+8888.2824031365692450348447529430315994291939447854373652370388j,141.3251178423136489343002192542941786693085217911255433122671+6146.4946110137343335109259017051561404034218128461570920221515j,-2662.3513842780494573284576205306843882226848624902830621365937+398.42302320186055982184531076101746590329026302902323666387576j,578.50174909040662275583145467742162975128798309299290160919635+2523.2316216320950574656171674008160491332647407442244699609068j,-6946.8322923341414346414196068361909716743880631591562599645644+3812.0016240604032201603150204795838965439936405841792931570173j,-398.48662760882340473834143602716114443808204772260918213706412+6671.3793662043926392755013930410786172898993232242191979495008j,-104061071.65851776560064378445186770398572852974951185516351598-38810952.821837594302066523833516982701077323659712187752692472j,-102130538.85560731535720477435563144944766055176743729788203308+45395483.581330876339020352788771163684053132917960296847746593j,41253537.08940511813256344993542934478130977311107210274351073+86034004.704759932578440044038244638381067266620185795208930717j,50862325.285466866096252169514730745192722354303428791924917385-80078221.996400478095193005539620881018754787773556656788464447j,-23242.879629998076905023362157971397990834217111673692517705551-18091.389604603092467456701070946859018627245996731805186974283j,23433.483306022739403861220574801298226826133354333499761290038+13235.345674951745216237745731983458192311407140286417257396753j,-262489.60329465129548534953121281572971056867215521537407250138+88579.405660769536600239521928609183333082974608199386622845473j,46393.634776600948498626214374609813462896114931756601096639783+176964.73556218401068705342474022280642308259153822719962567336j,33903188379.534171182003456629059475392554129496772320934118436-60955208096.151323912807686435693196891496736348143730385705134j,26562049784.66598491869856142750934339727411546080066225450145+64198233970.98107794699119533626459910587308153993155125849586j,-912368016493.95549356735377545020140846913660831718734720178918+3320017442647.7377218390641378243611325147062351742881837720188j,-523943437403.91856419459255033173845357043514817080279375808612-3402107400617.9549235049390987324181219576234271767671134558595j,-32385.468003959847373254387989451721459232725915973311443023011-322090.88497817851470589891925097206083616379316659715908074532j,264452.4636347577114505317306516616025601495970586968526802333-85503.118908258740173365967166488727868175178158374902137599179j,-10211801.2333266929976672057296529535106883353529253931309886+889095.23241125828292484394003579158571600954217666771149986418j,2224822.7316212995464473581974622139596845223536318880394203826+4071146.3261859160896558808901336198084594999314298968832184548j,41625760660033.486870839201749648389043993318455526081190871502+22062805166184.160457543225163013250389893189033358255241289695j,43446898410539.639217492879291956914219407201028158223173761599-16937502288516.325075432862993016939628065447161094045272977796j,-115577291337743612.18702045034838567797558009743258722784838382+77105806074365490.546179989608147228178051302143926483477749659j,-105926615165965833.97901959613222644933896678191852949315470117-89874042965901005.039384764406706697108536917718811536764446854j
-141.69852619068841099845336504800727379574825202330638303672012-202.72901606039756807616186843693743211181623189816620528496031j,-82.932696279440414281490562344728725120848392663863592895697797-211.37726641306114224466301724352991181583786138692741177951246j,-184.92351221656422920015082326782490273969513233579196492057084-150.43042292736568432823899368403820093053668634426832315613016j,-3043.2788490609958985645516886885334872005401846421450102685699-6878.1936884618357457398391888187684722674572278098770732542418j,-3813.4482460634420251641414252753653757001858195935496089747694-7661.5263712689734276044509347566493831133271911960795983991514j,-117684.82191774827090191142010143640051226235876280719631791458-25831.961364446702910186998560469049322581696421860447689260435j,-211422.15657334235621625989332160534535406167052986812892832844-498704.43160635151702479776986510013271709817531228912695928149j,141.32511784231364893430021925429417866930852179112569811150168-6146.4946110137343335109259017051561404034218128461517377011937j,-25.584876964339832782780524693577736209723127005215512443128675-8888.2824031365692450348447529430315994291939447854434197682568j,578.50174909040662275583145467742162975128798309299290159657843-2523.2316216320950574656171674008160491332647407442244699658874j,-2662.3513842780494573284576205306843882226848624902830621397263-398.42302320186055982184531076101746590329026302902323663336964j,-398.48662760882340473834143602716114443808204772260918215300715-6671.3793662043926392755013930410786172898993232242191979390909j,-6946.8322923341414346414196068361909716743880631591562599580748-3812.0016240604032201603150204795838965439936405841792931589188j,-102130538.85560731535720477435563144944766055176743730102938892-45395483.581330876339020352788771163684053132917960298626521413j,-104061071.65851776560064378445186770398572852974951185872649242+38810952.821837594302066523833516982701077323659712188375294845j,50862325.28546686609625216951473074519272235430342846092538785+80078221.99640047809519300553962088101875478777355705916391639j,41253537.089405118132563449935429344781309773111071863898281823-86034004.704759932578440044038244638381067266620186374164342475j,23433.483306022739403861220574801298226826133354333499761267913-13235.345674951745216237745731983458192311407140286417257459865j,-23242.879629998076905023362157971397990834217111673692518318808+18091.389604603092467456701070946859018627245996731805186698793j,46393.634776600948498626214374609813462896114931756601094676768-176964.73556218401068705342474022280642308259153822719962733242j,-262489.60329465129548534953121281572971056867215521537407343874-88579.405660769536600239521928609183333082974608199386623947678j,26562049784.665984918698561427509343397274115460800663720175035-64198233970.981077946991195336264599105873081539931554458033415j,33903188379.534171182003456629059475392554129496772321320062111+60955208096.151323912807686435693196891496736348143734009588261j,-523943437403.91856419459255033173845357043514817084035074096316+3402107400617.9549235049390987324181219576234271767733342614363j,-912368016493.95549356735377545020140846913660831722786421822177-3320017442647.7377218390641378243611325147062351743086034357549j,264452.46363475771145053173065166160256014959705869685267802187+85503.118908258740173365967166488727868175178158374902138397143j,-32385.468003959847373254387989451721459232725915973311440003712+322090.8849781785147058989192509720608361637931665971590755701j,2224822.7316212995464473581974622139596845223536318880396175095-4071146.3261859160896558808901336198084594999314298968834559315j,-10211801.233326692997667205729652953510688335352925393131135216-889095.23241125828292484394003579158571600954217666771144493221j,43446898410539.639217492879291956914219407201028158226279617689+16937502288516.325075432862993016939628065447161094046415515354j,41625760660033.486870839201749648389043993318455526084557355531-22062805166184.16045754322516301325038989318903335825534862664j,-105926615165965833.97901959613222644933896678191853158173984653+89874042965901005.039384764406706697108536917718810246622130448j,-115577291337743612.18702045034838567797558009743259007608742348-77105806074365490.546179989608147228178051302143925773820418699j
4.7779689944578807131993323949227666750684591985173112345180634+1.7259336084132409634482565147430062992411170750923814111123231j,3.859882992346774502506219529232747624513823159912013213813421+2.71918153378171447724613955463533956092881993773862859713002j,4.6656416377662610663115238556114673811323991004634048595435812+0.42371418386536809069146296173289861643059658770137813079668628j,171.48383507289888380971586680412981152813247135049621913157289+79.57192545541120460623068752293138177086946337880380701705413j,175.98603304574189206907567128613334706632030272182995395732857+30.927367293744346705300527879667351167261766156248912629007234j,361.61889542197008169255220272628885804410246638118354283193373+10067.993732154402329580926056601487078357777923331847102090666j,643.03985941899908704066371014369340811560740478439365481979986-6628.2357023546137284040114277616213255150553243756817428570661j,322.47656908392510869246489057820428380265853337835708843815797+115.51797976494791799408635763388925832657858468645815357075438j,322.56066324275263035088200271004527421986329540325492430425416-4.5356403103986045609664826686105773267076068581944622817730382j,21.086966554550176250520046653807316779489564210711165655015871+50.146557198540824064943517403817237483032248976789875938690494j,47.852313715843683221342945034164135540943854616374349778546231-25.07022989044647226917857129472082731706333861084514566995354j,94.623725847599751543226832612747531017650851340903210762438998+113.81983030306979237385088344518347414685464453452414497945471j,140.97980223121018264218360903335051427376020530414764769567102-26.947024014246396649680603819890317801925184793996563646164784j,-3960872.4821724903078253207935311835258796716150562756593122098-2413495.5157377561799489691763738641148085005603119622262514866j,-3949565.1808271512440353166922660647302324092082091811242093549+2515808.2439640820818437745683186346238304143949898825457392588j,2009604.6529824426224036524570710329666794660792467985885593892+3644313.5792962140997139068638296892642106867417818917501522453j,2011861.480067662137460058752950033597915412691867102485022048-3639590.2205814674844262069184975331033039843747169447893441261j,-241.44288598663618304739336240570899298634002924124520301558912+530.51014899182432110347957378733462754516645061171368824427186j,147.31963164039212760826514906488273477662791395911255194878708-554.07924544279187357022507087056583324994083477395870157374415j,1754.5507862595207074496370844910230987740017864585110730201674+4175.0586198001393455283175550034985272639189064108839781113922j,3684.8618574435086297557279758838262665373329326094580229032865-1985.1818037692472768673459222943533481730883947070335831309981j,1538006467.4161581427668407931576518145589331002916208442637114-2641907457.5127955801519619165946810100850123925592486040804992j,1536802585.4381241076359227738967131875471443709025725128130362+2645883698.384891956153874768431118364900142931153377626145502j,-31750929757.992221733790588215020792572872963516395580756653955+147457795306.91352648458324196185825257781466772777762716653343j,-31659719167.084862269445241923038402481246074061922712086689526-147477175616.65488336287835793160158462813458867546139596015522j,-5922.1332865348771467333222826323003381267499244178851079453515+1956.1779086562131331609423062982705970521005055497681097977221j,-3257.1386274570824112275076231564024466569613437628474608293693-5114.1571529801938534057846361127055645179181060643583220783097j,7023.7298775751938632816968750456956141047631506870786515077182+127121.81080312041705625336914451209977685599972828516399531568j,76205.596953066119999060719858126299368153623838659385280863019-77703.168833370317549694002192470698023712857030460218948144128j,1817170329464.8005652159717645106277344978212364845385774697335+953254368710.43983584042072063163947810664238636651835859746838j,1817716844357.9213611670923206061624533082905089202433142922777-952006001019.91963059340270015934302138558566150207939274995494j,-4867291489527355.0314159266400029850787148458896361437847644262+3661185815671223.7006682149567007944789812584654164041977452925j,-4865025786459116.2506977992561374337301431125564567726895541522-3664191265116260.2311588465335184112634064434690067036921303373j
