0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.00014869442880099144205607858464611928723438614222137036185421593+0.0j,2.6709315792419069841589929188117191169563702080896332980163768e-05+1.863871609128714836971513188875072171380705108448107401851479e-05j,2.6709315792419069841589929188117191169563702080896332980165895e-05-1.8638716091287148369715131888750721713807051084481074018513422e-05j,0.034894206948435872451476234746912826323374757622240386955877991+0.056624335213728732935285511060174148165732191488202715960459754j,0.034894206948435872451476234746912826323374757622240386955877991-0.056624335213728732935285511060174148165732191488202715960459754j,-21.701013348427017189968731217402591490154634267588446851910077+26.611324208519488296400535035268126978570544141979992001541551j,-21.701013348427017189968731217402591490154634267588446851910037-26.611324208519488296400535035268126978570544141979992001541631j,0.54604255519131283834871315008766761052238481666234617535029013+0.20335576047736266481231511705033282199683253373309863897518252j,0.54604255519131283834871315008766761052238481666234617535045006-0.20335576047736266481231511705033282199683253373309863897515669j,0.0007138050502224955063133848672635564551387369533657587029503675+0.0015049061487837471070929412575094129226532318970539980852928303j,0.00071380505022249550631338486726355645513873695336575870292888838-0.0015049061487837471070929412575094129226532318970539980853283136j,-0.0014693983600295972239608512633939942117589130417009488892583115+0.00155905807797817109293914999516880387309846906126277787555787j,-0.0014693983600295972239608512633939942117589130417009488892586203-0.0015590580779781710929391499951688038730984690612627778755570909j,-16149.564955369099686419802637161957768948883671711359586058878-9261.2781060411684810637219170995197453721930087707217611252323j,-16149.564955369099686419802637161957768948883671711359586058919+9261.2781060411684810637219170995197453721930087707217611252731j,6840.874652563127712242907423366712354131746481756469844984353+12314.167419163367512364337440249774553700382031390971122991928j,6840.8746525631277122429074233667123541317464817564698450010283-12314.167419163367512364337440249774553700382031390971123002827j,-0.012771652213334876940641480248506668210564952098534759268384739+0.01782457237370832327418182100719698445494620609764838497948179j,-0.012771652213334876940641480248506668210564952098534759267348763-0.017824572373708323274181821007196984454946206097648384979501587j,-0.19536491275616220219787778974821381728909499493953987489484401-0.093004639981801088370122809031191532975235622592294522331639008j,-0.19536491275616220219787778974821381728909499493953987489491355+0.093004639981801088370122809031191532975235622592294522331658611j,4925580.2011776744909409147013910947547323134981395669174126698-9943716.0459829914707544416473687894533825888914443101723607159j,4925580.2011776744909409147013910947547323134981395669174127116+9943716.0459829914707544416473687894533825888914443101723605802j,-106073592.3613790055260432228283653531804139586641113924449482+498208973.16050607353248948716677640787118690366251243333435606j,-106073592.36137900552604322282836535318041395866411139244448932-498208973.16050607353248948716677640787118690366251243333575825j,-0.27887951903604817146162088724099737624263446879219805355550556-0.039516087701353173439305474850320545919716575207013129034815267j,-0.27887951903604817146162088724099737624263446879219805355849043+0.039516087701353173439305474850320545919716575207013129040553354j,3.7498042473742883693209756686925890765430299971444649458421305-23.056570328356791879135361959441720320548426669258470594300538j,3.7498042473742883693209756686925890765430299971444649458417596+23.05657032835679187913536195944172032054842666925847059429783j,6577706597.8569726674872886677269349633707902586632591832100101+2973773660.5097935090401894819604718127707952282483691411624726j,6577706597.8569726674872886677269349633707902586632591832099459-2973773660.5097935090401894819604718127707952282483691411624966j,-16400963270655.646998184813622141005795016507028076199526316614+12378475675617.600765148115622713404539887441591865769681230338j,-16400963270655.646998184813622141005795016507028076199526349391-12378475675617.600765148115622713404539887441591865769681314121j
2.3189081296244150754304382448122421489919210654067429070471204e-05+3.196626771820326510838377992848748866881882261491470741600452e-05j,9.0141978390722842705883921063347591381398273233942823662427509e-06+8.5427205738954619477881041261146102086806025639672464080246823e-06j,1.6952381254751080526928611575566571529867417871960387827771387e-05+9.7703727746812820508700109963493298376139456995215464367648822e-06j,-0.0099838567667109923507033757275055928711057388736448141974085369+0.011732050356679209122621997790634316832224324729781050626316255j,0.014689107381230504337042614285612871645233507929414145468859744-0.00066454371519952901095887152660119520680471250795271098506144694j,-8.1274567999632467435360171311802698643866790691824153320465163-3.9591563677038883634367135805799221655657428757075390992562193j,1.6051543046751121624813005187042151437618252291039605240809849-8.7938948546414608354660051150753078124355048950789667205156602j,0.016306154762828954943367488054010064317610353137199150064257101+0.18886277549714037359515230832549882911433682416310182608870776j,0.14355459974635953139688915973244112528126052108246596286852168+0.12264284257029613192148715578397057192893115119559409096841021j,-0.0003450846377381064844511373157507917118808856034658024225561871+0.00027752688821077089625592864902950656942867909259939626682517477j,0.00028230673554741932646432775654104187193064744285926903323059255+9.2700220854463182026835937791395579675814159376393357330522455e-05j,-0.00055455900263366418051339922656310628874225511144983105857705195-5.8718392730341691113126304298205935684549480564089286497556432e-05j,4.8423181962565800013790622224489770369515731949071291740929157e-05-3.0944301405499249939223243740331179420767297368597549144585662e-05j,1665.0247529417836256303258427856183697325655850586706915486187-5404.8573918216876126325069035173903585355831895949956720987494j,-5272.4275196663506963899402041347062989427603196801341985520873-1828.493051455687410835766663339602275714915319705167812064357j,-2789.7306523718901507964910665881497503964016319094026151040889+4134.719587000565697122743699101411545441097496424932681117388j,4980.976933131884908424535157159693160088321320803963010389943+85.671869134642054435223314434545982452965314805955012657664047j,-0.0049486318446844030349803555376713611596211357562922668234503743-0.0012396455043663929509422402024385777225045880454709841023043421j,0.002585571404233113561637770525227088492473128188726834272530195-0.0033781810937909796694160889602401683138553763788690240890435492j,-0.0057113494975228275045857988909889363337548739077065864451112311-0.035446688711589778919962213787939425552568770679125982538438032j,-0.018399049170769673714889927426405579081462261128392233065529993-0.0088067864412702400221750211183155465008873961710365115032341181j,3625169.9562902579710577093823926074220758838372953356222370662+697788.49143506054898952165481627599668155186809981408071370558j,-1537806.2312409414494192699904743498485154499750798755872567423+3289584.093628702533109280464054269987593289851861890177018126j,-175354722.41742724396524400369174870055865983471067086123054628+47894424.906819382262340099188919295946626740338520833875555137j,139593369.50935616444285728350494272672736636603760045497131819-116265438.09350943031213016371534489590284327918974309117232359j,-0.016593434520278824424199025701401709846195272367342963706572033-0.060800134997458614260920167009890851670614765258961519090125432j,-0.024944068697386704424614710423085577536231485911186156362004004-0.048170765583650652301923852400033127208631458623116242653285623j,3.1269801623769669080267157042002154909135859337377430207272077-1.2313114774609495732403308803376198486130548379797368537261711j,-1.9340783610443873901514661344770648664232970319000941090940754+2.2324220985712757706303481848492272880162719731903305173840895j,-260437838.19084252312602712110941236613409704587823271807445187+2476893186.2771022147369950398854200705746811817080388742434303j,2128585088.9341114431048514542387979287334805568174441708902317+1211382974.2495216556315554784935995090973727677620519024264274j,-6627386525153.4463813596142326424022064392304608570582914015399-3169573823225.0538254338406651402818759713571252618835556044413j,1193959365447.6321722802533930099360116379363887899780129695076-7245900482928.7861470216430725306987480764690662395863305366735j
2.3189081296244150754304382448122421489919210654067429070470615e-05-3.1966267718203265108383779928487488668818822614914707416000874e-05j,1.6952381254751080526928611575566571529867405740812600144477254e-05-9.7703727746812820508700109963493298376139444645105111400257323e-06j,9.014197839072284270588392106334759138139827323394282366236047e-06-8.5427205738954619477881041261146102086806025639672464080247297e-06j,0.014689107381230504337042614285612871645233507929414145468859044+0.00066454371519952901095887152660119520680471250795271098506002731j,-0.009983856766710992350703375727505592871105738873644814197409694-0.011732050356679209122621997790634316832224324729781050626317033j,1.6051543046751121624813005187042151437618252291039605240825792+8.793894854641460835466005115075307812435504895078966720514774j,-8.1274567999632467435360171311802698643866790691824153320492942+3.9591563677038883634367135805799221655657428757075390992584894j,0.14355459974635953139688915973244112528126052108246596286227113-0.12264284257029613192148715578397057192893115119559409095766244j,0.01630615476282895494336748805401006431761035313719915007885717-0.18886277549714037359515230832549882911433682416310182608698149j,0.0002823067355474193264643277565410418719306474428592690332077327-9.27002208544631820268359377913955796758141593763933573112384e-05j,-0.00034508463773810648445113731575079171188088560346580242260085182-0.00027752688821077089625592864902950656942867909259939626686003824j,4.8423181962565800013790622224489770369516619017585120044457552e-05+3.0944301405499249939223243740331179420768751176158013867437505e-05j,-0.00055455900263366418051339922656310628874225511144983105857697174+5.8718392730341691113126304298205935684549480564089286497715653e-05j,-5272.4275196663506963899402041347062989427603196801341985515979+1828.4930514556874108357666633396022757149153197051678120662254j,1665.0247529417836256303258427856183697325655850586706915516456+5404.8573918216876126325069035173903585355831895949956721025014j,4980.9769331318849084245351571596931600883213208039630092584603-85.67186913464205443522331443454598245296531480595501225818478j,-2789.7306523718901507964910665881497503964016319094026139238959-4134.719587000565697122743699101411545441097496424932681932266j,0.0025855714042331135616377705252270884924731281887268342737445386+0.0033781810937909796694160889602401683138553763788690240894021504j,-0.0049486318446844030349803555376713611596211357562922668217684489+0.0012396455043663929509422402024385777225045880454709841016075588j,-0.018399049170769673714889927426405579081462170606514752228632967+0.0088067864412702400221750211183155465008872818832110539512383589j,-0.005711349497522827504585798890988936333754873907706586445170797+0.035446688711589778919962213787939425552568770679125982538408472j,-1537806.2312409414494192699904743498485154499750798755872588708-3289584.0936287025331092804640542699875932898518618901770173769j,3625169.9562902579710577093823926074220758838372953356222411823-697788.49143506054898952165481627599668155186809981408071701978j,139593369.50935616444285728350494272672736636603760045489027612+116265438.09350943031213016371534489590284327918974309114057916j,-175354722.41742724396524400369174870055865983471067086120451405-47894424.906819382262340099188919295946626740338520833976580339j,-0.024944068697386704424614710423085577536231485911186156366586788+0.048170765583650652301923852400033127208631458623116242636002598j,-0.01659343452027882442419902570140170984619527236734296370844236+0.060800134997458614260920167009890851670614765258961519108945698j,-1.9340783610443873901514661344770648664233011852075040853603972-2.2324220985712757706303481848492272880162721738736027933809207j,3.1269801623769669080267157042002154909135859337377430207262394+1.2313114774609495732403308803376198486130548379797368537232674j,2128585088.9341114431048514542387979287334805568174441708892936-1211382974.2495216556315554784935995090973727677620519024281861j,-260437838.19084252312602712110941236613409704587823271807735767-2476893186.2771022147369950398854200705746811817080388742477388j,1193959365447.6321722802533930099360116379363887899780103398643+7245900482928.7861470216430725306987480764690662395863256423321j,-6627386525153.4463813596142326424022064392304608570582944119231+3169573823225.0538254338406651402818759713571252618835495327026j
0.037003306263608115469523361222135238013440369689121850498875164+0.048095727997918744995481207861281273511259237045238660543228715j,-0.0047404934073037818873379767382846319482992347674187336239034897+0.0088866925432323531131007161777829761703940765728968197306638792j,0.012455639450601421151367536475719162911409576242821819589377043-0.0013585962497958004456486159970746279465616487891588617344771429j,-6.7428738095962739846536200770667886434920584169836698633142275+31.081950220989782330620433769641125366801664272079977856316197j,25.508620677502864717435141357996455833034390877964134145427394-1.3331655532423160049273981705364730827611803441655967889597901j,-16118.257920464180837121593018941459530864603572740385216853148+5166.5309146260360545737360149375165787359964189206764503344273j,2841.2182282060099221177944518010776794267336773119514652059612-10291.300443981116225243622265071525150108704976605970764975785j,127.06718907479897426022925837966306387839087045388353026473284+136.78422994595895728795998159602513821031535430251461984110592j,168.77504710415417960019095541307373465795830631596357151841074+31.04544246825168153634296303770731033133973215584537422972803j,-0.3304028628064615886233196157842244908667402249240487095740495+0.70052956560633652257734887672648512350000507174432399925080974j,0.76697806307879648246823429088248449094506451609770582155334799-0.13073259982610733803031254398656295976509539657772887072540602j,-1.0131654522918944451074950151300532450975064561537024066844809-0.30233840193237601194818904359329725514235136487939266997604378j,0.37887840378670806097323925529722044075271944279823745618901066-1.1328769512080618315464110922390733115347725121570486703217058j,-5467865.1243056362468070304262518859180595110150807969803118065-6969371.7660800514470503899904961485349699597744847875748530512j,-4580190.6779754237811261124944735569539399831034901417286088794-1504920.8184036511723939042051291722877480946142909723384851775j,589718.07471831799071932516266465027484160098227433609402916984+3923690.81767156388406941579443847954197039116403320485058463j,3014744.3298587890081985681769872471696738038031160783671022789-2430368.935709739830553189536265942124161869968715887113191289j,-9.9303253734227618303091530728714774844381255317677597201724729+0.33986526110441092255263607420104846975448485171456201251209391j,3.0639668349039438152212294535795981033245980512866441691734423-9.4895859229527450970941087259698180845925824874423136724437041j,1.8821333578902688706339876854566080662804079433391239036454688-117.44329999425633283010288478423971824464293462207291249702408j,-95.523554597727615789695738053003954069377576057928780127907966-76.217914576157133809152823569070174798523608009664097510758856j,3073182458.4957112795341027643962262815010801017173320913044248-3602559520.421095702647627484685994729862408708516908305911649j,-591396341.89891283906218249924797026702145497952736994654980979+2655347529.8890980188789078947656485351319231937558766403942615j,-75392146209.096863439298900266317563604880071514041577740619527+118838124860.39775896724831627423043772480742460551486732131947j,21929595830.338894990709259064904870624179426188005207784609119-137750304874.6676717112879503319815781050480415091813634917368j,-62.207304429298626897619171370223579497256379751662867493500151-111.49524437797333895414780667173495221982607403121248405006025j,-89.809275732916027832810477905201586371037925803869548088031835-90.874457273948503784968788536341413171822703924011120460097555j,12748.723125110481758980769536575615116769886540709483299489811-3626.5690003039744853438934801862353144081484954680088762184412j,-10801.461504501288620969069856609946315248375362562114157272256+6973.9295102022007873380102079060307047820053353758010420752291j,2211427326855.2614940461261107985696037185494060925950816489256+1579273849187.3948721789008233566927397870890637858380288227666j,1782706658962.3052941618585951541241345096497655603200407511239+298918743187.44601663759680411642887088970730082374460410598439j,-5413567739206519.1473394303745494429753387109397542731260752411+1619473377163515.6817117691044815533395784501663700860712130951j,-2990574992581946.640169359273592684033368872941418120758309694-4759260820225510.0273984967783231558046245890083321894907371535j
0.037003306263608115469523361222135238013440369689121850498875398-0.048095727997918744995481207861281273511259237045238660543228715j,0.012455639450601421151367536475719162911409576242821819589378258+0.0013585962497958004456486159970746279465616487891588617344757014j,-0.0047404934073037818873379767382846319482992347674187336239034313-0.0088866925432323531131007161777829761703940765728968197306617595j,25.508620677502864717435141357996455833034390877964134145427274+1.3331655532423160049273981705364730827611803441655967889600913j,-6.7428738095962739846536200770667886434920584169836698633144465-31.081950220989782330620433769641125366801664272079977856315998j,2841.21822820600992211779445180107767942673367731195146520577+10291.300443981116225243622265071525150108704976605970764975744j,-16118.257920464180837121593018941459530864603572740385216852893-5166.5309146260360545737360149375165787359964189206764503341979j,168.77504710415417960019095541307373465795830631596357151737396-31.045442468251681536342963037707310331339732155845374229422953j,127.06718907479897426022925837966306387839087045388353026541771-136.78422994595895728795998159602513821031535430251461984206639j,0.76697806307879648246823429088248449094506451609770582151365448+0.13073259982610733803031254398656295976509539657772887053481233j,-0.33040286280646158862331961578422449086674022492404870943375255-0.70052956560633652257734887672648512350000507174432399941030313j,0.37887840378670806097323925529722044075271944279823745618856261+1.1328769512080618315464110922390733115347725121570486703212677j,-1.0131654522918944451074950151300532450975064561537024066848494+0.30233840193237601194818904359329725514235136487939266997592429j,-4580190.6779754237811261124944735569539399831034901417286088063+1504920.8184036511723939042051291722877480946142909723384848355j,-5467865.1243056362468070304262518859180595110150807969803115507+6969371.7660800514470503899904961485349699597744847875748528632j,3014744.3298587890081985681769872471696738038031160783670095934+2430368.9357097398305531895362659421241618699687158871131517587j,589718.07471831799071932516266465027484160098227433609401766443-3923690.817671563884069415794438479541970391164033204850703401j,3.0639668349039438152212294535795981033245980512866441639471425+9.4895859229527450970941087259698180845925824874423136766523741j,-9.9303253734227618303091530728714774844381255317677597181044802-0.33986526110441092255263607420104846975448485171456200526181314j,-95.523554597727615789695738053003954069377576057928780127899682+76.217914576157133809152823569070174798523608009664097510791434j,1.8821333578902688706339876854566080662804079433391239036339886+117.44329999425633283010288478423971824464293462207291249698975j,-591396341.89891283906218249924797026702145497952736994654950977-2655347529.8890980188789078947656485351319231937558766403942829j,3073182458.4957112795341027643962262815010801017173320913043713+3602559520.4210957026476274846859947298624087085169083059113977j,21929595830.338894990709259064904870624179426188005207781182165+137750304874.66767171128795033198157810504804150918136348509517j,-75392146209.096863439298900266317563604880071514041577746950173-118838124860.39775896724831627423043772480742460551486732727046j,-89.809275732916027832810477905201586371037925803869548018294954+90.874457273948503784968788536341413171822703924011120488580047j,-62.207304429298626897619171370223579497256379751662867580158775+111.49524437797333895414780667173495221982607403121248402273068j,-10801.461504501288620969069856609946315248375362562114157272491-6973.9295102022007873380102079060307047820053353758010420791647j,12748.723125110481758980769536575615116769886540709483299493033+3626.5690003039744853438934801862353144081484954680088762168711j,1782706658962.3052941618585951541241345096497655603200407511007-298918743187.44601663759680411642887088970730082374460410565562j,2211427326855.2614940461261107985696037185494060925950816487067-1579273849187.3948721789008233566927397870890637858380288226982j,-2990574992581946.6401693592735926840333688729414181207582026068+4759260820225510.0273984967783231558046245890083321894902749885j,-5413567739206519.1473394303745494429753387109397542731266251219-1619473377163515.6817117691044815533395784501663700860712448457j
-15.060836943230114960097103344922406052575026005177759600574099+23.916587038130220140882038940657193397228032391748701300694493j,-5.0258524869784661473967382620710858102300446219702242767147977-1.9831828011615666043286303366467604214099433608643971072946874j,2.587542581356099267654785135409102235841855682220438291263376+5.341401312774050108482107256144997045420217786820738159756509j,-14898.138410265796078019886155784028042537790209836146236038519+4983.4240131631331642680196623203255644982605836586019458233174j,3621.531408282293635742246565796480915469027748016568755845302+9646.2557932591261795588865130381616692286976091804508526913998j,-7566480.8133174478791629420161614364201166526968364523581303514-4604274.1729579268214001926020928909763233696250373666640573396j,3264533.516022982697097502898824278344822952866143704862540498+63475.072662339541130618195055480624543684254756385637197695295j,7390.0707237938373661353309185701067582285436905841703790787422+58719.550399375884659544658111732523144795579103003025967927333j,29198.736552518644457274925885775220554738813429655041877564745+35773.530758985112186299239121587756059294973650615862264152645j,-363.23131218656010910084698370582509111773384647777263370640475-30.312987477802299823634901148684441062223309272113522319799876j,183.80842829706216181516619666046901617779950206942838592545881+312.79016726028912391670781855917173004753412298668462192668427j,46.292847117850598679014640459897418285589337865555655227222694-607.91709038275073210298672137305890584979303255182483988268343j,652.72229415360758504045735855541524764825773334617152741232888-16.149076439337565726175422102625737240105076193973394299166689j,42020617.678202635907306777136063116654043054755432118583474454-4831137787.1648037939907189717762966217601099505564962647009361j,-112830151.24561635363967650776650443262661922987772132255096452-989958423.34434252348469249672777674126188444608282796261812588j,-235641556.03296561274148464927110744767690156921962156624210188+1104483050.4168833842662552303136306566716047383192781148787856j,1002489426.502082901273109075484787602735101137842373741885026-295615673.32495164900023757011811243298416971786777129694117654j,-1810.7707891277450091761517933701071686638620178987912589316038-4339.7712003623399457959686005293111122406306223405573497595116j,4647.0064058992472942444422221106068824796247133319036642126333-250.0111446336251145303719191828232526365067359971500407984576j,67900.665770253142279984296493072380235263462952252774961595702-16235.210606710708456033642031843212084950593180003014804723736j,25122.524939999737769934306766626244078107559654673840964990329-65362.914121082089209255808700440426069326692265046815762946003j,2383410443019.9484165549991650495423147939452195770560408041657-951330287581.7344403456909924467601022842731283975855921780069j,-462885155241.41772940155344411761162698038616013423953371983107+316945308869.90830978921700510647815117413678621055206367588852j,-30639311608603.205688296809054079521836453967452856705423907692+23829263616753.84571015309138945112937018675226038264478714185j,18764637050253.803081246943429141740799744281119948487063076733-32770444856745.754579044546560077640257512029327158669814843448j,38960.613571150743840127486633806419686348315851288464602902079-46525.18709583642755151393309283136504703061153406503033332661j,24527.942367765099217292365488528282439900569908197164995221645-54383.348771881273667482780007584117241551340404849023586751954j,4210312.3387990304559223217608258988697517430588977115167670334+6854444.968394285987751696732128229192085336108602895988704145j,-5521869.7041609793915131685958643268086755591131413165077970953-4995142.1931541859318116576446541273384135641921710697247165393j,807376077393909.78272815790854303611588308309740016939620354466+1106612110612648.978941400804634237553160301242701498945723754j,280936702756047.30378931084170091004681698367990086149636826794+311936899549289.23133992648082250009876215176737600410637228329j,-1543541315773437548.9378019803010425101844094415190089405025656-81644170541220567.368994826727013526709972979265834541195681944j,-311775164914596981.72375535071903867150010633267602505478716478-1488837777158909630.4398411636646456407902769464768061385889189j
-15.0608369432301149600971033449224060525750260051777596005739-23.916587038130220140882038940657193397228032391748701300694693j,2.5875425813560992676547851354091022358418556822204382912635254-5.3414013127740501084821072561449970454202177868207381597581867j,-5.0258524869784661473967382620710858102300446219702242767138916+1.9831828011615666043286303366467604214099433608643971072953595j,3621.531408282293635742246565796480915469027748016568755845511-9646.2557932591261795588865130381616692286976091804508526911755j,-14898.138410265796078019886155784028042537790209836146236038437-4983.4240131631331642680196623203255644982605836586019458230523j,3264533.5160229826970975028988242783448229528661437048625402056-63475.072662339541130618195055480624543684254756385637197584814j,-7566480.8133174478791629420161614364201166526968364523581301008+4604274.1729579268214001926020928909763233696250373666640571517j,29198.736552518644457274925885775220554738813429655041877210482-35773.530758985112186299239121587756059294973650615862262847543j,7390.0707237938373661353309185701067582285436905841703786241987-58719.550399375884659544658111732523144795579103003025969104009j,183.80842829706216181516619666046901617779950206942838563686735-312.7901672602891239167078185591717300475341229866846218891061j,-363.23131218656010910084698370582509111773384647777263394171558+30.312987477802299823634901148684441062223309272113522076765222j,652.72229415360758504045735855541524764825773334617152741169547+16.149076439337565726175422102625737240105076193973394299103284j,46.292847117850598679014640459897418285589337865555655227050919+607.91709038275073210298672137305890584979303255182483988283573j,-112830151.24561635363967650776650443262661922987772132255124065+989958423.34434252348469249672777674126188444608282796261778243j,42020617.678202635907306777136063116654043054755432118583295796+4831137787.1648037939907189717762966217601099505564962647007276j,1002489426.5020829012731090754847876027351011378423737417812412+295615673.32495164900023757011811243298416971786777129701309061j,-235641556.03296561274148464927110744767690156921962156635357354-1104483050.4168833842662552303136306566716047383192781149371j,4647.0064058992472942444422221106068824796247133319036699620485+250.01114463362511453037191918282325263650673599715004911198894j,-1810.770789127745009176151793370107168663862017898791247306301+4339.771200362339945795968600529311112240630622340557347328489j,25122.524939999737769934306766626244078107559654673840964987189+65362.914121082089209255808700440426069326692265046815762949673j,67900.665770253142279984296493072380235263462952252774961555+16235.210606710708456033642031843212084950593180003014804730057j,-462885155241.41772940155344411761162698038616013423953371959261-316945308869.90830978921700510647815117413678621055206367611774j,2383410443019.9484165549991650495423147939452195770560408039687+951330287581.73444034569099244676010228427312839758559217804933j,18764637050253.803081246943429141740799744281119948487053734605+32770444856745.754579044546560077640257512029327158669814027739j,-30639311608603.205688296809054079521836453967452856705432853712-23829263616753.845710153091389451129370186752260382644785167618j,24527.94236776509921729236548852828243990056990819716504551494+54383.348771881273667482780007584117241551340404849023484008181j,38960.613571150743840127486633806419686348315851288464551744263+46525.187095836427551513933092831365047030611534065030465155378j,-5521869.704160979391513168595864326808675559113141316507802587+4995142.1931541859318116576446541273384135641921710697247177191j,4210312.3387990304559223217608258988697517430588977115167660311-6854444.9683942859877516967321282291920853361086028959887105763j,280936702756047.3037893108417009100468169836799008614963685517-311936899549289.23133992648082250009876215176737600410637197675j,807376077393909.78272815790854303611588308309740016939620357269-1106612110612648.9789414008046342375531603012427014989457235831j,-311775164914596981.72375535071903867150010633267602505520562111+1488837777158909630.4398411636646456407902769464768061381589308j,-1543541315773437548.937801980301042510184409441519008940856755+81644170541220567.368994826727013526709972979265834541662963907j
0.40151351585900394727818642218785306613858863802826999285976716+0.13874124310859950852807184450614920553326928780792058644910092j,0.003296684880183540603740618414142057466894330615027878618487058+0.10355488076670119178132487374679443578330533443519378914538596j,0.071794479279801617516579117760238845078920664869179540927883443-0.076286911319797964093997294705492985224594090008114741219966096j,104.26321515222468938402932270022583713096685632335437409895365+132.47861776283118013053203237621979139247365883811681926099777j,150.26488589396564710442269007647143587896015802798715837725231-44.056330584080954326159463933357528286058713685137478665719883j,-39.895592914921656997727566868082800933633843319539511494205666+64209.942849187036843512996952046256898674475363006022533481494j,28679.227307602942615509396073614275862631822160687237842809866-43803.127213979391069883825293722703943714678026112895125797205j,345.04797714413131035787857069522470092302636440625036307096268+121.48550689187676855550870149154800677557719383160421350235595j,346.19861380340928277051640500363441444218074302085600223862342-5.0471070686771990794698037994313945473895119206038507986141792j,0.8176761304809089511023467473092233485983312124254459196520514+5.3866048412994772899992688926830135002211161337607183581813917j,3.9661270354359153625779859979187292600005202144623569026811213-3.7285342077664562316463713173766089769439507530820561734319955j,-10.748154484113356634265699613904610130070219645787685833182204+4.4583086570666044030610523484431128362100984568538235441983189j,-4.9442234818298582022271163270642656502845139888416590947891087-10.546078838619885795073224970552353626196331199880545184821575j,-14908080.293321919166760870536733325884400715160394065831142778+15072118.600311631756763025078358520860774469943446307632430245j,-2810003.918622298389473865888495127130439618036008737461827922-13274525.00087413860136376076267070562489054049086344432338112j,2218233.0387600681742900512766896661347496959353662798965752907+3734873.2288914813698933890087192230223704354188155042871094595j,2248530.6736291934603065773841474362616984620473098195535640325-3669112.3295413366558987516234760411152306358363457295365244554j,-56.351471327026041807782386378463155691145730019642608002623842+41.403204072776502056902549841590158647065361628444312066703889j,-18.723263886508500362911802320562199529269557826186758130541162-67.218742549545518803760445275935676878185091635563904805072041j,-912.09480326658257661307557326441198279236927762261942206477933-956.78833365740670362764990773981438627649000945005838030558395j,-1306.3910255882304717517570402696202594183998957710790046152169+80.094361088610025377249832713269830356727943598151022981110884j,-4718512423.2214276408623228376322741487926154454187927410240416-580685385.42745296629270857746944654936339640173186516323610481j,-759747969.64422152981863352728935448355442397953091830420615272-714773907.4943345433710485303181294244833384756047639814884454j,-30875888420.221729770759921955171658584150666755106669653482482+149012329413.01297415103530205182004633236512187178532983148243j,-29685189811.019692843159554279203449176689549844553279742081532-149214153004.15285019993729172030889219430553210024657944234495j,-806.62543707867146914626921028614328506638601635892385165969797-393.93245319467773343815352433838399162880213779963310686351843j,-874.6620097041152067306350290645078104995337813904851919184572-187.30316065221271791371490990049010550275236055740420481659914j,63838.135104694081705221942273067155609253067822964326418480175-136548.08356159368806608121412757344474263575510318036580337693j,-46091.647200711053543339034699186051269845906276585165514219603+140085.1241488997610807468747014100868881421242675598665642541j,372666035257.7602658467394266416533464324430235412993301937159+327492497868.48410957541748545270108637548261704503817492051514j,1384014951099.466982781058615061764555747630829980069159684894-1298584155444.4569143704787812107939545010875210102352002350599j,-4872841793971391.0647438384434916655970326541964737522692191114+3689701648438892.3679288040825214034938744402970658065860657802j,-4843183706511426.0517613120941996835130296431699863946430828757-3727747762635912.2864513981882258472468037578203942072514098572j
