0.	0.	0.	1.0768743489894308
0.	2.	0.	5.274507355700654e-7
0.	1.	0.	0.0008466682803073605
0.	0.	2.	5.274507355700654e-7
0.	2.	2.	-2.5604650934510296e-13
0.	1.	2.	-5.222915230166937e-11
0.	-1.	2.	3.115426642328833e-7
0.	-2.	2.	-0.18330392806898294
0.	0.	1.	0.0008466682803073604
0.	2.	1.	-5.2229152301669446e-11
0.	1.	1.	4.812911435330483e-7
0.	-1.	1.	-0.3589581163298107
0.	2.	-1.	3.115426642328596e-7
0.	1.	-1.	-0.3589581163298107
0.	2.	-2.	-0.18330392806898294
2.	0.	0.	5.274507355700652e-7
2.	2.	0.	-2.5604650934510276e-13
2.	1.	0.	-5.222915230166954e-11
2.	-1.	0.	3.115426642321811e-7
2.	-2.	0.	-0.18330392806898288
2.	0.	2.	-2.5604650934510276e-13
2.	2.	2.	2.0515749240704413e-19
2.	1.	2.	3.3217776900535626e-16
2.	-1.	2.	-3.108506610801965e-10
2.	-2.	2.	1.837173703443731e-7
2.	-3.	2.	3.115426642324793e-7
2.	-4.	2.	-0.0005099826538770418
2.	0.	1.	-5.222915230166954e-11
2.	2.	1.	3.3217776900535626e-16
2.	1.	1.	7.893811789399594e-13
2.	-1.	1.	-5.96229624723742e-7
2.	-2.	1.	0.00014064406605487795
2.	-3.	1.	0.0015299479616311257
2.	0.	-1.	3.1154266423218536e-7
2.	2.	-1.	-3.108506610801966e-10
2.	1.	-1.	-5.96229624723742e-7
2.	-1.	-1.	0.36405794286858045
2.	0.	-2.	-0.18330392806898288
2.	2.	-2.	1.8371737034437313e-7
2.	1.	-2.	0.00014064406605487795
2.	2.	-3.	3.115426642324793e-7
2.	1.	-3.	0.0015299479616311257
2.	2.	-4.	-0.0005099826538770418
1.	0.	0.	0.0008466682803073625
1.	2.	0.	-5.222915230166901e-11
1.	1.	0.	4.812911435330469e-7
1.	-1.	0.	-0.35895811632981056
1.	0.	2.	-5.222915230166901e-11
1.	2.	2.	3.321777690053559e-16
1.	1.	2.	7.893811789399597e-13
1.	-1.	2.	-5.962296247237419e-7
1.	-2.	2.	0.000140644066054878
1.	-3.	2.	0.0015299479616311257
1.	0.	1.	4.812911435330469e-7
1.	2.	1.	7.893811789399599e-13
1.	1.	1.	2.0938451204738582e-9
1.	-1.	1.	-0.0011288910404098145
1.	-2.	1.	0.3589581163298101
1.	0.	-1.	-0.35895811632981056
1.	2.	-1.	-5.962296247237419e-7
1.	1.	-1.	-0.0011288910404098143
1.	2.	-2.	0.000140644066054878
1.	1.	-2.	0.3589581163298101
1.	2.	-3.	0.0015299479616311257
-1.	2.	0.	3.115426642324869e-7
-1.	1.	0.	-0.35895811632981056
-1.	0.	2.	3.115426642324598e-7
-1.	2.	2.	-3.108506610801968e-10
-1.	1.	2.	-5.962296247237418e-7
-1.	-1.	2.	0.36405794286858045
-1.	0.	1.	-0.3589581163298105
-1.	2.	1.	-5.962296247237417e-7
-1.	1.	1.	-0.0011288910404098137
-1.	2.	-1.	0.36405794286858045
-2.	2.	0.	-0.1833039280689829
-2.	0.	2.	-0.18330392806898288
-2.	2.	2.	1.837173703443731e-7
-2.	1.	2.	0.00014064406605487808
-2.	2.	1.	0.00014064406605487808
-2.	1.	1.	0.35895811632981
-3.	2.	2.	3.1154266423247933e-7
-3.	1.	2.	0.0015299479616311248
-3.	2.	1.	0.0015299479616311248
-4.	2.	2.	-0.0005099826538770419
