0.	0.	0.	1.0768743489894308
0.	2.	0.	1.367650113232928e-10
0.	1.	0.	0.000013633577817192629
0.	0.	2.	1.367650113232928e-10
0.	2.	2.	-1.7214922282997392e-20
0.	1.	2.	-2.1807336864565677e-16
0.	-1.	2.	5.016653221793787e-9
0.	-2.	2.	-0.18330392806898294
0.	0.	1.	0.000013633577817192629
0.	2.	1.	-2.1807336864565727e-16
0.	1.	1.	1.247960885369815e-10
0.	-1.	1.	-0.35895811632981073
0.	2.	-1.	5.0166532217933105e-9
0.	1.	-1.	-0.3589581163298107
0.	2.	-2.	-0.18330392806898294
2.	0.	0.	1.367650113232928e-10
2.	2.	0.	-1.7214922282997386e-20
2.	1.	0.	-2.1807336864565751e-16
2.	-1.	0.	5.016653221782987e-9
2.	-2.	0.	-0.18330392806898288
2.	0.	2.	-1.7214922282997383e-20
2.	2.	2.	3.576569696034734e-30
2.	1.	2.	3.596278549015275e-25
2.	-1.	2.	-1.2979006516504606e-15
2.	-2.	2.	4.7636881590993754e-11
2.	-3.	2.	5.016653221787285e-9
2.	-4.	2.	-0.0005099826538770418
2.	0.	1.	-2.180733686456574e-16
2.	2.	1.	3.596278549015274e-25
2.	1.	1.	5.30729189859669e-20
2.	-1.	1.	-1.545989907256336e-10
2.	-2.	1.	2.2647379896994224e-6
2.	-3.	1.	0.0015299479616311257
2.	0.	-1.	5.016653221782987e-9
2.	2.	-1.	-1.2979006516504606e-15
2.	1.	-1.	-1.545989907256336e-10
2.	-1.	-1.	0.36405794286858045
2.	0.	-2.	-0.18330392806898288
2.	2.	-2.	4.763688159099376e-11
2.	1.	-2.	2.2647379896994224e-6
2.	2.	-3.	5.016653221787284e-9
2.	1.	-3.	0.0015299479616311257
2.	2.	-4.	-0.0005099826538770418
1.	0.	0.	0.000013633577817192659
1.	2.	0.	-2.180733686456551e-16
1.	1.	0.	1.247960885369811e-10
1.	-1.	0.	-0.3589581163298105
1.	0.	2.	-2.180733686456556e-16
1.	2.	2.	3.5962785490152703e-25
1.	1.	2.	5.307291898596691e-20
1.	-1.	2.	-1.5459899072563366e-10
1.	-2.	2.	2.2647379896994236e-6
1.	-3.	2.	0.0015299479616311257
1.	0.	1.	1.2479608853698114e-10
1.	2.	1.	5.307291898596692e-20
1.	1.	1.	8.742471181739073e-15
1.	-1.	1.	-0.000018178103756256846
1.	-2.	1.	0.3589581163298101
1.	0.	-1.	-0.3589581163298105
1.	2.	-1.	-1.5459899072563366e-10
1.	1.	-1.	-0.000018178103756256843
1.	2.	-2.	2.2647379896994236e-6
1.	1.	-2.	0.35895811632981006
1.	2.	-3.	0.0015299479616311257
-1.	2.	0.	5.016653221786058e-9
-1.	1.	0.	-0.35895811632981056
-1.	0.	2.	5.016653221786058e-9
-1.	2.	2.	-1.2979006516504616e-15
-1.	1.	2.	-1.5459899072563356e-10
-1.	-1.	2.	0.36405794286858045
-1.	0.	1.	-0.3589581163298105
-1.	2.	1.	-1.5459899072563358e-10
-1.	1.	1.	-0.000018178103756256832
-1.	2.	-1.	0.36405794286858045
-2.	2.	0.	-0.1833039280689829
-2.	0.	2.	-0.1833039280689829
-2.	2.	2.	4.763688159099375e-11
-2.	1.	2.	2.264737989699425e-6
-2.	2.	1.	2.264737989699425e-6
-2.	1.	1.	0.35895811632981
-3.	2.	2.	5.0166532217872795e-9
-3.	1.	2.	0.0015299479616311248
-3.	2.	1.	0.0015299479616311248
-4.	2.	2.	-0.0005099826538770419
