0.	0.	0.	1.0768743489894308
0.	2.	0.	3.2755584280217612e-9
0.	1.	0.	0.00006672137900169338
0.	0.	2.	3.2755584280217616e-9
0.	2.	2.	-9.874741967079438e-18
0.	1.	2.	-2.5560429642044007e-14
0.	-1.	2.	2.4551003809819802e-8
0.	-2.	2.	-0.1833039280689829
0.	0.	1.	0.00006672137900169339
0.	2.	1.	-2.5560429642044007e-14
0.	1.	1.	2.988899541163858e-9
0.	-1.	1.	-0.3589581163298107
0.	2.	-1.	2.4551003809820438e-8
0.	1.	-1.	-0.3589581163298107
0.	2.	-2.	-0.1833039280689829
2.	0.	0.	3.2755584280217604e-9
2.	2.	0.	-9.874741967079438e-18
2.	1.	0.	-2.556042964204407e-14
2.	-1.	0.	2.4551003809764428e-8
2.	-2.	0.	-0.18330392806898288
2.	0.	2.	-9.874741967079438e-18
2.	2.	2.	4.9135765560474874e-26
2.	1.	2.	1.009553141668174e-21
2.	-1.	2.	-1.521272335769706e-13
2.	-2.	2.	1.1409159950362186e-9
2.	-3.	2.	2.455100380978788e-8
2.	-4.	2.	-0.0005099826538770418
2.	0.	1.	-2.5560429642044092e-14
2.	2.	1.	1.0095531416681744e-21
2.	1.	1.	3.044343574781934e-17
2.	-1.	1.	-3.7026869821109095e-9
2.	-2.	1.	0.000011083403327900875
2.	-3.	1.	0.0015299479616311257
2.	0.	-1.	2.4551003809764322e-8
2.	2.	-1.	-1.5212723357697059e-13
2.	1.	-1.	-3.7026869821109095e-9
2.	-1.	-1.	0.36405794286858045
2.	0.	-2.	-0.18330392806898288
2.	2.	-2.	1.1409159950362186e-9
2.	1.	-2.	0.000011083403327900875
2.	2.	-3.	2.4551003809787886e-8
2.	1.	-3.	0.0015299479616311257
2.	2.	-4.	-0.0005099826538770418
1.	0.	0.	0.00006672137900169353
1.	2.	0.	-2.5560429642043767e-14
1.	1.	0.	2.988899541163849e-9
1.	-1.	0.	-0.3589581163298105
1.	0.	2.	-2.5560429642043805e-14
1.	2.	2.	1.0095531416681735e-21
1.	1.	2.	3.044343574781935e-17
1.	-1.	2.	-3.70268698211091e-9
1.	-2.	2.	0.00001108340332790088
1.	-3.	2.	0.0015299479616311257
1.	0.	1.	2.988899541163849e-9
1.	2.	1.	3.044343574781935e-17
1.	1.	1.	1.0247070558236608e-12
1.	-1.	1.	-0.00008896183866892453
1.	-2.	1.	0.3589581163298101
1.	0.	-1.	-0.3589581163298105
1.	2.	-1.	-3.70268698211091e-9
1.	1.	-1.	-0.00008896183866892454
1.	2.	-2.	0.000011083403327900882
1.	1.	-2.	0.3589581163298101
1.	2.	-3.	0.0015299479616311257
-1.	2.	0.	2.4551003809781686e-8
-1.	1.	0.	-0.35895811632981056
-1.	0.	2.	2.455100380978338e-8
-1.	2.	2.	-1.5212723357697079e-13
-1.	1.	2.	-3.7026869821109086e-9
-1.	-1.	2.	0.36405794286858045
-1.	0.	1.	-0.3589581163298105
-1.	2.	1.	-3.7026869821109082e-9
-1.	1.	1.	-0.0000889618386689245
-1.	2.	-1.	0.36405794286858045
-2.	2.	0.	-0.1833039280689829
-2.	0.	2.	-0.1833039280689829
-2.	2.	2.	1.1409159950362182e-9
-2.	1.	2.	0.000011083403327900887
-2.	2.	1.	0.000011083403327900887
-2.	1.	1.	0.35895811632981
-3.	2.	2.	2.455100380978784e-8
-3.	1.	2.	0.0015299479616311248
-3.	2.	1.	0.0015299479616311252
-4.	2.	2.	-0.0005099826538770419
