0.	0.	0.	1.0768743489894308
0.	2.	0.	1.4806682516729795e-7
0.	1.	0.	0.000448591686356664
0.	0.	2.	1.4806682516729793e-7
0.	2.	2.	-2.0177649959761593e-14
0.	1.	2.	-7.768313973804177e-12
0.	-1.	2.	1.650651764933825e-7
0.	-2.	2.	-0.18330392806898294
0.	0.	1.	0.0004485916863566641
0.	2.	1.	-7.768313973804184e-12
0.	1.	1.	1.3510882969393514e-7
0.	-1.	1.	-0.3589581163298107
0.	2.	-1.	1.650651764933842e-7
0.	1.	-1.	-0.3589581163298107
0.	2.	-2.	-0.18330392806898294
2.	0.	0.	1.480668251672979e-7
2.	2.	0.	-2.0177649959761574e-14
2.	1.	0.	-7.768313973804177e-12
2.	-1.	0.	1.6506517649301913e-7
2.	-2.	0.	-0.18330392806898288
2.	0.	2.	-2.017764995976157e-14
2.	2.	2.	4.5385274693802396e-21
2.	1.	2.	1.3869481292324477e-17
2.	-1.	2.	-4.623443858112109e-11
2.	-2.	2.	5.1573437897618594e-8
2.	-3.	2.	1.650651764931614e-7
2.	-4.	2.	-0.0005099826538770417
2.	0.	1.	-7.768313973804176e-12
2.	2.	1.	1.3869481292324477e-17
2.	1.	1.	6.220689028026019e-14
2.	-1.	1.	-1.6737454637942541e-7
2.	-2.	1.	0.00007451768329470423
2.	-3.	1.	0.0015299479616311257
2.	0.	-1.	1.6506517649302337e-7
2.	2.	-1.	-4.623443858112109e-11
2.	1.	-1.	-1.6737454637942541e-7
2.	-1.	-1.	0.36405794286858045
2.	0.	-2.	-0.18330392806898288
2.	2.	-2.	5.15734378976186e-8
2.	1.	-2.	0.00007451768329470423
2.	2.	-3.	1.6506517649316133e-7
2.	1.	-3.	0.0015299479616311257
2.	2.	-4.	-0.0005099826538770417
1.	0.	0.	0.0004485916863566651
1.	2.	0.	-7.768313973804103e-12
1.	1.	0.	1.351088296939347e-7
1.	-1.	0.	-0.3589581163298105
1.	0.	2.	-7.768313973804103e-12
1.	2.	2.	1.386948129232447e-17
1.	1.	2.	6.22068902802602e-14
1.	-1.	2.	-1.6737454637942541e-7
1.	-2.	2.	0.00007451768329470426
1.	-3.	2.	0.0015299479616311265
1.	0.	1.	1.3510882969393472e-7
1.	2.	1.	6.220689028026023e-14
1.	1.	1.	3.114284952283026e-10
1.	-1.	1.	-0.0005981222484755523
1.	-2.	1.	0.3589581163298101
1.	0.	-1.	-0.3589581163298105
1.	2.	-1.	-1.6737454637942541e-7
1.	1.	-1.	-0.0005981222484755523
1.	2.	-2.	0.00007451768329470426
1.	1.	-2.	0.3589581163298101
1.	2.	-3.	0.0015299479616311265
-1.	2.	0.	1.650651764931267e-7
-1.	1.	0.	-0.35895811632981056
-1.	0.	2.	1.6506517649314026e-7
-1.	2.	2.	-4.623443858112113e-11
-1.	1.	2.	-1.6737454637942536e-7
-1.	-1.	2.	0.36405794286858045
-1.	0.	1.	-0.3589581163298105
-1.	2.	1.	-1.6737454637942536e-7
-1.	1.	1.	-0.000598122248475552
-1.	2.	-1.	0.36405794286858045
-2.	2.	0.	-0.1833039280689829
-2.	0.	2.	-0.18330392806898288
-2.	2.	2.	5.15734378976186e-8
-2.	1.	2.	0.0000745176832947043
-2.	2.	1.	0.0000745176832947043
-2.	1.	1.	0.35895811632981
-3.	2.	2.	1.6506517649316128e-7
-3.	1.	2.	0.0015299479616311248
-3.	2.	1.	0.0015299479616311248
-4.	2.	2.	-0.0005099826538770419
