0.	0.	0.	1.0768743489894308
0.	2.	0.	0.007246243716822862
0.	1.	0.	0.09923818365969775
0.	0.	2.	0.00724624371682286
0.	2.	2.	-0.000048326008782418455
0.	1.	2.	-0.00008410262068307516
0.	-1.	2.	0.000036515987252706654
0.	-2.	2.	-0.18330392806898294
0.	0.	1.	0.09923818365969776
0.	2.	1.	-0.00008410262068307516
0.	1.	1.	0.006612092257335687
0.	-1.	1.	-0.3589581163298107
0.	2.	-1.	0.00003651598725271186
0.	1.	-1.	-0.3589581163298107
0.	2.	-2.	-0.18330392806898294
2.	0.	0.	0.007246243716822862
2.	2.	0.	-0.00004832600878241845
2.	1.	0.	-0.00008410262068307539
2.	-1.	0.	0.000036515987252622954
2.	-2.	0.	-0.18330392806898288
2.	0.	2.	-0.00004832600878241845
2.	2.	2.	5.319618474279396e-7
2.	1.	2.	7.348490721250845e-6
2.	-1.	2.	-0.0005005510157796554
2.	-2.	2.	0.0025239529509619774
2.	-3.	2.	0.00003651598725265906
2.	-4.	2.	-0.0005099826538770418
2.	0.	1.	-0.00008410262068307541
2.	2.	1.	7.348490721250845e-6
2.	1.	1.	0.000148987158167864
2.	-1.	1.	-0.008191144462560243
2.	-2.	1.	0.016484923295737298
2.	-3.	1.	0.0015299479616311257
2.	0.	-1.	0.000036515987252622954
2.	2.	-1.	-0.0005005510157796554
2.	1.	-1.	-0.008191144462560243
2.	-1.	-1.	0.36405794286858045
2.	0.	-2.	-0.18330392806898288
2.	2.	-2.	0.002523952950961977
2.	1.	-2.	0.016484923295737298
2.	2.	-3.	0.00003651598725265907
2.	1.	-3.	0.0015299479616311257
2.	2.	-4.	-0.0005099826538770418
1.	0.	0.	0.09923818365969797
1.	2.	0.	-0.00008410262068307459
1.	1.	0.	0.006612092257335666
1.	-1.	0.	-0.35895811632981056
1.	0.	2.	-0.00008410262068307456
1.	2.	2.	7.3484907212508434e-6
1.	1.	2.	0.0001489871581678641
1.	-1.	2.	-0.008191144462560241
1.	-2.	2.	0.0164849232957373
1.	-3.	2.	0.0015299479616311257
1.	0.	1.	0.006612092257335664
1.	2.	1.	0.00014898715816786406
1.	1.	1.	0.0033716392890928122
1.	-1.	1.	-0.13231757821293041
1.	-2.	1.	0.3589581163298101
1.	0.	-1.	-0.3589581163298105
1.	2.	-1.	-0.008191144462560241
1.	1.	-1.	-0.13231757821293041
1.	2.	-2.	0.0164849232957373
1.	1.	-2.	0.3589581163298101
1.	2.	-3.	0.0015299479616311257
-1.	2.	0.	0.00003651598725265765
-1.	1.	0.	-0.35895811632981056
-1.	0.	2.	0.00003651598725265071
-1.	2.	2.	-0.0005005510157796559
-1.	1.	2.	-0.008191144462560238
-1.	-1.	2.	0.36405794286858045
-1.	0.	1.	-0.3589581163298105
-1.	2.	1.	-0.00819114446256024
-1.	1.	1.	-0.13231757821293033
-1.	2.	-1.	0.36405794286858045
-2.	2.	0.	-0.1833039280689829
-2.	0.	2.	-0.1833039280689829
-2.	2.	2.	0.0025239529509619774
-2.	1.	2.	0.01648492329573731
-2.	2.	1.	0.01648492329573731
-2.	1.	1.	0.35895811632981
-3.	2.	2.	0.0000365159872526591
-3.	1.	2.	0.001529947961631125
-3.	2.	1.	0.001529947961631125
-4.	2.	2.	-0.0005099826538770418
