0.	0.	0.	1.0768743489894308
0.	2.	0.	0.0020341772779572114
0.	1.	0.	0.05257953462330647
0.	0.	2.	0.0020341772779572114
0.	2.	2.	-3.8083131523958747e-6
0.	1.	2.	-0.000012509021010187905
0.	-1.	2.	0.000019347327261064022
0.	-2.	2.	-0.18330392806898294
0.	0.	1.	0.05257953462330647
0.	2.	1.	-0.000012509021010187932
0.	1.	1.	0.0018561572526746765
0.	-1.	1.	-0.3589581163298107
0.	2.	-1.	0.000019347327261065106
0.	1.	-1.	-0.3589581163298107
0.	2.	-2.	-0.18330392806898294
2.	0.	0.	0.002034177277957211
2.	2.	0.	-3.808313152395874e-6
2.	1.	0.	-0.000012509021010187942
2.	-1.	0.	0.000019347327261021738
2.	-2.	0.	-0.18330392806898288
2.	0.	2.	-3.808313152395873e-6
2.	2.	2.	1.1768146651080273e-8
2.	1.	2.	3.0682292463577193e-7
2.	-1.	2.	-0.00007444956081277802
2.	-2.	2.	0.0007085281621925627
2.	-3.	2.	0.000019347327261040403
2.	-4.	2.	-0.0005099826538770417
2.	0.	1.	-0.000012509021010187939
2.	2.	1.	3.06822924635772e-7
2.	1.	1.	0.000011740877599541884
2.	-1.	1.	-0.0022994313464122194
2.	-2.	1.	0.008734234779659514
2.	-3.	1.	0.0015299479616311257
2.	0.	-1.	0.000019347327261021738
2.	2.	-1.	-0.00007444956081277802
2.	1.	-1.	-0.00229943134641222
2.	-1.	-1.	0.36405794286858045
2.	0.	-2.	-0.18330392806898288
2.	2.	-2.	0.0007085281621925625
2.	1.	-2.	0.008734234779659514
2.	2.	-3.	0.000019347327261040403
2.	1.	-3.	0.0015299479616311257
2.	2.	-4.	-0.0005099826538770418
1.	0.	0.	0.05257953462330659
1.	2.	0.	-0.000012509021010187817
1.	1.	0.	0.0018561572526746715
1.	-1.	0.	-0.3589581163298105
1.	0.	2.	-0.00001250902101018783
1.	2.	2.	3.068229246357718e-7
1.	1.	2.	0.000011740877599541889
1.	-1.	2.	-0.0022994313464122194
1.	-2.	2.	0.008734234779659518
1.	-3.	2.	0.0015299479616311257
1.	0.	1.	0.001856157252674671
1.	2.	1.	0.000011740877599541887
1.	1.	1.	0.0005014814801665805
1.	-1.	1.	-0.07010604616440866
1.	-2.	1.	0.3589581163298101
1.	0.	-1.	-0.3589581163298105
1.	2.	-1.	-0.00229943134641222
1.	1.	-1.	-0.07010604616440867
1.	2.	-2.	0.00873423477965952
1.	1.	-2.	0.3589581163298101
1.	2.	-3.	0.0015299479616311257
-1.	2.	0.	0.000019347327261037568
-1.	1.	0.	-0.3589581163298106
-1.	0.	2.	0.000019347327261037568
-1.	2.	2.	-0.00007444956081277811
-1.	1.	2.	-0.0022994313464122186
-1.	-1.	2.	0.36405794286858045
-1.	0.	1.	-0.3589581163298105
-1.	2.	1.	-0.0022994313464122186
-1.	1.	1.	-0.07010604616440863
-1.	2.	-1.	0.36405794286858045
-2.	2.	0.	-0.1833039280689829
-2.	0.	2.	-0.1833039280689829
-2.	2.	2.	0.0007085281621925627
-2.	1.	2.	0.008734234779659523
-2.	2.	1.	0.008734234779659523
-2.	1.	1.	0.35895811632981
-3.	2.	2.	0.00001934732726104041
-3.	1.	2.	0.0015299479616311252
-3.	2.	1.	0.0015299479616311252
-4.	2.	2.	-0.0005099826538770419
