0.	0.	0.	1.0768743489894308
0.	2.	0.	6.182262189973968e-9
0.	1.	0.	0.00009166341816667226
0.	0.	2.	6.182262189973968e-9
0.	2.	2.	-3.517627873911477e-17
0.	1.	2.	-6.62767574993364e-14
0.	-1.	2.	3.3728753246751075e-8
0.	-2.	2.	-0.18330392806898294
0.	0.	1.	0.00009166341816667226
0.	2.	1.	-6.627675749933653e-14
0.	1.	1.	5.641224551176011e-9
0.	-1.	1.	-0.3589581163298107
0.	2.	-1.	3.3728753246753616e-8
0.	1.	-1.	-0.3589581163298107
0.	2.	-2.	-0.18330392806898294
2.	0.	0.	6.182262189973969e-9
2.	2.	0.	-3.517627873911475e-17
2.	1.	0.	-6.627675749933653e-14
2.	-1.	0.	3.372875324667188e-8
2.	-2.	0.	-0.18330392806898288
2.	0.	2.	-3.517627873911475e-17
2.	2.	2.	3.3035731969268356e-25
2.	1.	2.	4.940653047261721e-21
2.	-1.	2.	-3.944573667197372e-13
2.	-2.	2.	2.1533555187744872e-9
2.	-3.	2.	3.372875324670724e-8
2.	-4.	2.	-0.0005099826538770418
2.	0.	1.	-6.627675749933651e-14
2.	2.	1.	4.940653047261721e-21
2.	1.	1.	1.0844706476500974e-16
2.	-1.	1.	-6.988421129962218e-9
2.	-2.	1.	0.000015226643231241973
2.	-3.	1.	0.0015299479616311257
2.	0.	-1.	3.372875324667103e-8
2.	2.	-1.	-3.944573667197372e-13
2.	1.	-1.	-6.988421129962218e-9
2.	-1.	-1.	0.36405794286858045
2.	0.	-2.	-0.18330392806898288
2.	2.	-2.	2.153355518774487e-9
2.	1.	-2.	0.000015226643231241973
2.	2.	-3.	3.372875324670724e-8
2.	1.	-3.	0.0015299479616311257
2.	2.	-4.	-0.0005099826538770418
1.	0.	0.	0.00009166341816667244
1.	2.	0.	-6.627675749933592e-14
1.	1.	0.	5.641224551175995e-9
1.	-1.	0.	-0.35895811632981056
1.	0.	2.	-6.627675749933584e-14
1.	2.	2.	4.940653047261718e-21
1.	1.	2.	1.0844706476500977e-16
1.	-1.	2.	-6.988421129962217e-9
1.	-2.	2.	0.000015226643231241977
1.	-3.	2.	0.0015299479616311248
1.	0.	1.	5.641224551175995e-9
1.	2.	1.	1.0844706476500977e-16
1.	1.	1.	2.6570078045547603e-12
1.	-1.	1.	-0.00012221789088889639
1.	-2.	1.	0.3589581163298101
1.	0.	-1.	-0.3589581163298105
1.	2.	-1.	-6.988421129962217e-9
1.	1.	-1.	-0.00012221789088889639
1.	2.	-2.	0.000015226643231241977
1.	1.	-2.	0.3589581163298101
1.	2.	-3.	0.0015299479616311248
-1.	2.	0.	3.372875324670322e-8
-1.	1.	0.	-0.35895811632981056
-1.	0.	2.	3.372875324670322e-8
-1.	2.	2.	-3.9445736671973766e-13
-1.	1.	2.	-6.9884211299622136e-9
-1.	-1.	2.	0.36405794286858045
-1.	0.	1.	-0.3589581163298105
-1.	2.	1.	-6.988421129962212e-9
-1.	1.	1.	-0.00012221789088889633
-1.	2.	-1.	0.36405794286858045
-2.	2.	0.	-0.1833039280689829
-2.	0.	2.	-0.18330392806898288
-2.	2.	2.	2.153355518774487e-9
-2.	1.	2.	0.000015226643231241985
-2.	2.	1.	0.000015226643231241985
-2.	1.	1.	0.35895811632981
-3.	2.	2.	3.3728753246707195e-8
-3.	1.	2.	0.0015299479616311246
-3.	2.	1.	0.0015299479616311246
-4.	2.	2.	-0.0005099826538770418
