0.	0.	0.	1.0768743489894308
0.	2.	0.	1.73549465967078e-9
0.	1.	0.	0.00004856618381602329
0.	0.	2.	1.73549465967078e-9
0.	2.	2.	-2.7720535659723412e-18
0.	1.	2.	-9.857687493121926e-15
0.	-1.	2.	1.7870562355512448e-8
0.	-2.	2.	-0.1833039280689829
0.	0.	1.	0.00004856618381602329
0.	2.	1.	-9.857687493121926e-15
0.	1.	1.	1.583613697013209e-9
0.	-1.	1.	-0.35895811632981073
0.	2.	-1.	1.7870562355510965e-8
0.	1.	-1.	-0.3589581163298107
0.	2.	-2.	-0.1833039280689829
2.	0.	0.	1.7354946596707797e-9
2.	2.	0.	-2.772053565972341e-18
2.	1.	0.	-9.857687493121937e-15
2.	-1.	0.	1.7870562355472637e-8
2.	-2.	0.	-0.18330392806898288
2.	0.	2.	-2.77205356597234e-18
2.	2.	2.	7.308218444985237e-27
2.	1.	2.	2.0628802227206734e-22
2.	-1.	2.	-5.866969956280509e-14
2.	-2.	2.	6.0449345051499e-10
2.	-3.	2.	1.7870562355490048e-8
2.	-4.	2.	-0.0005099826538770418
2.	0.	1.	-9.857687493121933e-15
2.	2.	1.	2.0628802227206732e-22
2.	1.	1.	8.546130613492066e-18
2.	-1.	1.	-1.9618009035994854e-9
2.	-2.	1.	8.067558125803977e-6
2.	-3.	1.	0.0015299479616311257
2.	0.	-1.	1.7870562355473272e-8
2.	2.	-1.	-5.866969956280509e-14
2.	1.	-1.	-1.9618009035994854e-9
2.	-1.	-1.	0.36405794286858045
2.	0.	-2.	-0.18330392806898288
2.	2.	-2.	6.044934505149899e-10
2.	1.	-2.	8.067558125803975e-6
2.	2.	-3.	1.7870562355490054e-8
2.	1.	-3.	0.0015299479616311257
2.	2.	-4.	-0.0005099826538770418
1.	0.	0.	0.00004856618381602339
1.	2.	0.	-9.85768749312185e-15
1.	1.	0.	1.583613697013205e-9
1.	-1.	0.	-0.3589581163298105
1.	0.	2.	-9.85768749312185e-15
1.	2.	2.	2.0628802227206727e-22
1.	1.	2.	8.546130613492068e-18
1.	-1.	2.	-1.961800903599485e-9
1.	-2.	2.	8.067558125803982e-6
1.	-3.	2.	0.0015299479616311257
1.	0.	1.	1.5836136970132055e-9
1.	2.	1.	8.54613061349207e-18
1.	1.	1.	3.9519061571998315e-13
1.	-1.	1.	-0.00006475491175469775
1.	-2.	1.	0.3589581163298101
1.	0.	-1.	-0.3589581163298105
1.	2.	-1.	-1.961800903599485e-9
1.	1.	-1.	-0.00006475491175469774
1.	2.	-2.	8.067558125803982e-6
1.	1.	-2.	0.3589581163298101
1.	2.	-3.	0.0015299479616311257
-1.	2.	0.	1.7870562355485554e-8
-1.	1.	0.	-0.35895811632981056
-1.	0.	2.	1.7870562355485554e-8
-1.	2.	2.	-5.866969956280515e-14
-1.	1.	2.	-1.9618009035994846e-9
-1.	-1.	2.	0.36405794286858045
-1.	0.	1.	-0.3589581163298105
-1.	2.	1.	-1.9618009035994846e-9
-1.	1.	1.	-0.00006475491175469773
-1.	2.	-1.	0.36405794286858045
-2.	2.	0.	-0.1833039280689829
-2.	0.	2.	-0.1833039280689829
-2.	2.	2.	6.044934505149899e-10
-2.	1.	2.	8.067558125803983e-6
-2.	2.	1.	8.067558125803983e-6
-2.	1.	1.	0.35895811632981
-3.	2.	2.	1.7870562355490044e-8
-3.	1.	2.	0.0015299479616311252
-3.	2.	1.	0.0015299479616311252
-4.	2.	2.	-0.0005099826538770418
