0.	0.	0.	1.0768743489894308
0.	2.	0.	0.00016030258399422412
0.	1.	0.	0.014760212159023199
0.	0.	2.	0.0001603025839942241
0.	2.	2.	-2.3650269876662907e-8
0.	1.	2.	-2.767266006408018e-7
0.	-1.	2.	5.431213059021024e-6
0.	-2.	2.	-0.1833039280689829
0.	0.	1.	0.014760212159023197
0.	2.	1.	-2.767266006408018e-7
0.	1.	1.	0.00014627378209738782
0.	-1.	1.	-0.35895811632981073
0.	2.	-1.	5.4312130590216745e-6
0.	1.	-1.	-0.3589581163298107
0.	2.	-2.	-0.1833039280689829
2.	0.	0.	0.00016030258399422412
2.	2.	0.	-2.3650269876662897e-8
2.	1.	0.	-2.7672660064080225e-7
2.	-1.	0.	5.431213059009111e-6
2.	-2.	0.	-0.1833039280689829
2.	0.	2.	-2.365026987666289e-8
2.	2.	2.	5.759214370449925e-12
2.	1.	2.	5.348932478292334e-10
2.	-1.	2.	-1.6469853129306713e-6
2.	-2.	2.	0.00005583529836013421
2.	-3.	2.	5.431213059014548e-6
2.	-4.	2.	-0.0005099826538770418
2.	0.	1.	-2.7672660064080204e-7
2.	2.	1.	5.348932478292334e-10
2.	1.	1.	7.29128390199061e-8
2.	-1.	1.	-0.0001812058322258726
2.	-2.	1.	0.0024518885402486762
2.	-3.	1.	0.0015299479616311257
2.	0.	-1.	5.431213059009098e-6
2.	2.	-1.	-1.6469853129306713e-6
2.	1.	-1.	-0.0001812058322258726
2.	-1.	-1.	0.36405794286858045
2.	0.	-2.	-0.1833039280689829
2.	2.	-2.	0.00005583529836013421
2.	1.	-2.	0.0024518885402486762
2.	2.	-3.	5.431213059014546e-6
2.	1.	-3.	0.0015299479616311257
2.	2.	-4.	-0.0005099826538770418
1.	0.	0.	0.014760212159023229
1.	2.	0.	-2.7672660064079924e-7
1.	1.	0.	0.00014627378209738738
1.	-1.	0.	-0.35895811632981056
1.	0.	2.	-2.7672660064079924e-7
1.	2.	2.	5.348932478292335e-10
1.	1.	2.	7.291283901990615e-8
1.	-1.	2.	-0.00018120583222587262
1.	-2.	2.	0.0024518885402486775
1.	-3.	2.	0.0015299479616311257
1.	0.	1.	0.0001462737820973874
1.	2.	1.	7.291283901990613e-8
1.	1.	1.	0.000011093855000946286
1.	-1.	1.	-0.019680282878697605
1.	-2.	1.	0.3589581163298101
1.	0.	-1.	-0.35895811632981056
1.	2.	-1.	-0.0001812058322258726
1.	1.	-1.	-0.0196802828786976
1.	2.	-2.	0.0024518885402486775
1.	1.	-2.	0.35895811632981006
1.	2.	-3.	0.0015299479616311257
-1.	2.	0.	5.431213059013814e-6
-1.	1.	0.	-0.35895811632981056
-1.	0.	2.	5.431213059013814e-6
-1.	2.	2.	-1.6469853129306732e-6
-1.	1.	2.	-0.0001812058322258725
-1.	-1.	2.	0.36405794286858045
-1.	0.	1.	-0.3589581163298105
-1.	2.	1.	-0.0001812058322258725
-1.	1.	1.	-0.01968028287869759
-1.	2.	-1.	0.36405794286858045
-2.	2.	0.	-0.1833039280689829
-2.	0.	2.	-0.18330392806898288
-2.	2.	2.	0.00005583529836013421
-2.	1.	2.	0.0024518885402486784
-2.	2.	1.	0.0024518885402486784
-2.	1.	1.	0.35895811632981
-3.	2.	2.	5.4312130590145374e-6
-3.	1.	2.	0.001529947961631125
-3.	2.	1.	0.001529947961631125
-4.	2.	2.	-0.0005099826538770418
