0.	0.	0.	1.0768743489894308
0.	2.	0.	9.195200696098777e-10
0.	1.	0.	0.00003535110103752348
0.	0.	2.	9.195200696098777e-10
0.	2.	2.	-7.78175368859047e-19
0.	1.	2.	-3.801735889142175e-15
0.	-1.	2.	1.3007899855180012e-8
0.	-2.	2.	-0.18330392806898294
0.	0.	1.	0.00003535110103752348
0.	2.	1.	-3.8017358891421785e-15
0.	1.	1.	8.390487223907531e-10
0.	-1.	1.	-0.35895811632981073
0.	2.	-1.	1.3007899855179694e-8
0.	1.	-1.	-0.3589581163298107
0.	2.	-2.	-0.18330392806898294
2.	0.	0.	9.195200696098776e-10
2.	2.	0.	-7.781753688590466e-19
2.	1.	0.	-3.801735889142175e-15
2.	-1.	0.	1.3007899855149836e-8
2.	-2.	0.	-0.18330392806898288
2.	0.	2.	-7.781753688590468e-19
2.	2.	2.	1.0869894104710085e-27
2.	1.	2.	4.215206349871173e-23
2.	-1.	2.	-2.2626676143743943e-14
2.	-2.	2.	3.2027978686013437e-10
2.	-3.	2.	1.3007899855163485e-8
2.	-4.	2.	-0.0005099826538770418
2.	0.	1.	-3.801735889142175e-15
2.	2.	1.	4.2152063498711724e-23
2.	1.	1.	2.3990836339192646e-18
2.	-1.	1.	-1.03942428943038e-9
2.	-2.	1.	5.872338323137833e-6
2.	-3.	1.	0.0015299479616311257
2.	0.	-1.	1.3007899855149942e-8
2.	2.	-1.	-2.2626676143743943e-14
2.	1.	-1.	-1.03942428943038e-9
2.	-1.	-1.	0.36405794286858045
2.	0.	-2.	-0.18330392806898288
2.	2.	-2.	3.202797868601344e-10
2.	1.	-2.	5.872338323137833e-6
2.	2.	-3.	1.3007899855163488e-8
2.	1.	-3.	0.0015299479616311257
2.	2.	-4.	-0.0005099826538770418
1.	0.	0.	0.00003535110103752357
1.	2.	0.	-3.801735889142139e-15
1.	1.	0.	8.390487223907506e-10
1.	-1.	0.	-0.3589581163298107
1.	0.	2.	-3.801735889142142e-15
1.	2.	2.	4.21520634987117e-23
1.	1.	2.	2.3990836339192654e-18
1.	-1.	2.	-1.03942428943038e-9
1.	-2.	2.	5.872338323137837e-6
1.	-3.	2.	0.0015299479616311248
1.	0.	1.	8.390487223907504e-10
1.	2.	1.	2.399083633919265e-18
1.	1.	1.	1.5241001988378514e-13
1.	-1.	1.	-0.00004713480138336467
1.	-2.	1.	0.3589581163298101
1.	0.	-1.	-0.35895811632981056
1.	2.	-1.	-1.03942428943038e-9
1.	1.	-1.	-0.00004713480138336466
1.	2.	-2.	5.872338323137837e-6
1.	1.	-2.	0.3589581163298101
1.	2.	-3.	0.0015299479616311248
-1.	2.	0.	1.3007899855162965e-8
-1.	1.	0.	-0.3589581163298106
-1.	0.	2.	1.3007899855162965e-8
-1.	2.	2.	-2.2626676143743974e-14
-1.	1.	2.	-1.0394242894303796e-9
-1.	-1.	2.	0.36405794286858045
-1.	0.	1.	-0.3589581163298105
-1.	2.	1.	-1.0394242894303799e-9
-1.	1.	1.	-0.000047134801383364636
-1.	2.	-1.	0.36405794286858045
-2.	2.	0.	-0.1833039280689829
-2.	0.	2.	-0.1833039280689829
-2.	2.	2.	3.202797868601344e-10
-2.	1.	2.	5.872338323137839e-6
-2.	2.	1.	5.872338323137839e-6
-2.	1.	1.	0.35895811632981
-3.	2.	2.	1.3007899855163485e-8
-3.	1.	2.	0.001529947961631125
-3.	2.	1.	0.001529947961631125
-4.	2.	2.	-0.0005099826538770418
