0.	0.	0.	1.0768743489894308
0.	2.	0.	4.1565559087576396e-8
0.	1.	0.	0.00023767809158418315
0.	0.	2.	4.1565559087576396e-8
0.	2.	2.	-1.5900922021550459e-15
0.	1.	2.	-1.1554218159055258e-12
0.	-1.	2.	8.745676152536432e-8
0.	-2.	2.	-0.18330392806898294
0.	0.	1.	0.00023767809158418317
0.	2.	1.	-1.1554218159055266e-12
0.	1.	1.	3.7927969601234336e-8
0.	-1.	1.	-0.3589581163298107
0.	2.	-1.	8.745676152536601e-8
0.	1.	-1.	-0.3589581163298107
0.	2.	-2.	-0.18330392806898288
2.	0.	0.	4.156555908757639e-8
2.	2.	0.	-1.5900922021550455e-15
2.	1.	0.	-1.1554218159055282e-12
2.	-1.	0.	8.745676152515955e-8
2.	-2.	0.	-0.18330392806898288
2.	0.	2.	-1.5900922021550455e-15
2.	2.	2.	1.0040204405233698e-22
2.	1.	2.	5.79095078801126e-19
2.	-1.	2.	-6.876688965316287e-12
2.	-2.	2.	1.4477779055914888e-8
2.	-3.	2.	8.74567615252421e-8
2.	-4.	2.	-0.0005099826538770417
2.	0.	1.	-1.1554218159055284e-12
2.	2.	1.	5.790950788011259e-19
2.	1.	1.	4.902190857320484e-15
2.	-1.	1.	-4.698565387236269e-8
2.	-2.	1.	0.00003948183012174265
2.	-3.	1.	0.0015299479616311257
2.	0.	-1.	8.74567615251551e-8
2.	2.	-1.	-6.876688965316285e-12
2.	1.	-1.	-4.6985653872362706e-8
2.	-1.	-1.	0.36405794286858045
2.	0.	-2.	-0.18330392806898288
2.	2.	-2.	1.447777905591489e-8
2.	1.	-2.	0.00003948183012174265
2.	2.	-3.	8.74567615252421e-8
2.	1.	-3.	0.0015299479616311257
2.	2.	-4.	-0.0005099826538770417
1.	0.	0.	0.00023767809158418374
1.	2.	0.	-1.155421815905516e-12
1.	1.	0.	3.7927969601234224e-8
1.	-1.	0.	-0.3589581163298105
1.	0.	2.	-1.155421815905516e-12
1.	2.	2.	5.790950788011258e-19
1.	1.	2.	4.902190857320485e-15
1.	-1.	2.	-4.698565387236269e-8
1.	-2.	2.	0.000039481830121742664
1.	-3.	2.	0.0015299479616311257
1.	0.	1.	3.7927969601234224e-8
1.	2.	1.	4.902190857320484e-15
1.	1.	1.	4.6320382864906306e-11
1.	-1.	1.	-0.0003169041221122443
1.	-2.	1.	0.3589581163298102
1.	0.	-1.	-0.3589581163298105
1.	2.	-1.	-4.69856538723627e-8
1.	1.	-1.	-0.0003169041221122443
1.	2.	-2.	0.000039481830121742664
1.	1.	-2.	0.3589581163298101
1.	2.	-3.	0.0015299479616311257
-1.	2.	0.	8.745676152522964e-8
-1.	1.	0.	-0.35895811632981056
-1.	0.	2.	8.745676152523642e-8
-1.	2.	2.	-6.876688965316295e-12
-1.	1.	2.	-4.6985653872362673e-8
-1.	-1.	2.	0.36405794286858045
-1.	0.	1.	-0.35895811632981056
-1.	2.	1.	-4.6985653872362673e-8
-1.	1.	1.	-0.0003169041221122441
-1.	2.	-1.	0.36405794286858045
-2.	2.	0.	-0.1833039280689829
-2.	0.	2.	-0.1833039280689829
-2.	2.	2.	1.4477779055914891e-8
-2.	1.	2.	0.00003948183012174268
-2.	2.	1.	0.00003948183012174268
-2.	1.	1.	0.35895811632981
-3.	2.	2.	8.745676152524205e-8
-3.	1.	2.	0.0015299479616311257
-3.	2.	1.	0.0015299479616311252
-4.	2.	2.	-0.0005099826538770418
