0.	0.	0.	1.0768743489894308
0.	2.	0.	2.7946011495026554e-7
0.	1.	0.	0.0006162859333521866
0.	0.	2.	2.7946011495026554e-7
0.	2.	2.	-7.18777909996149e-14
0.	1.	2.	-2.0142801534667565e-11
0.	-1.	2.	2.2677046733828274e-7
0.	-2.	2.	-0.18330392806898294
0.	0.	1.	0.0006162859333521866
0.	2.	1.	-2.0142801534667565e-11
0.	1.	1.	2.5500330026257693e-7
0.	-1.	1.	-0.3589581163298107
0.	2.	-1.	2.267704673382624e-7
0.	1.	-1.	-0.3589581163298107
0.	2.	-2.	-0.18330392806898288
2.	0.	0.	2.7946011495026554e-7
2.	2.	0.	-7.187779099961488e-14
2.	1.	0.	-2.014280153466757e-11
2.	-1.	0.	2.2677046733773386e-7
2.	-2.	0.	-0.18330392806898288
2.	0.	2.	-7.187779099961488e-14
2.	2.	2.	3.0514142865866996e-20
2.	1.	2.	6.787586723531334e-17
2.	-1.	2.	-1.1988330074540515e-10
2.	-2.	2.	9.733928492735772e-8
2.	-3.	2.	2.2677046733797574e-7
2.	-4.	2.	-0.0005099826538770417
2.	0.	1.	-2.0142801534667565e-11
2.	2.	1.	6.787586723531333e-17
2.	1.	1.	2.2159636366064452e-13
2.	-1.	1.	-3.1590135007009943e-7
2.	-2.	1.	0.00010237416652435742
2.	-3.	1.	0.001529947961631124
2.	0.	-1.	2.267704673377474e-7
2.	2.	-1.	-1.1988330074540515e-10
2.	1.	-1.	-3.1590135007009943e-7
2.	-1.	-1.	0.36405794286858045
2.	0.	-2.	-0.18330392806898288
2.	2.	-2.	9.733928492735774e-8
2.	1.	-2.	0.0001023741665243574
2.	2.	-3.	2.2677046733797574e-7
2.	1.	-3.	0.0015299479616311257
2.	2.	-4.	-0.0005099826538770418
1.	0.	0.	0.0006162859333521879
1.	2.	0.	-2.0142801534667397e-11
1.	1.	0.	2.550033002625762e-7
1.	-1.	0.	-0.3589581163298105
1.	0.	2.	-2.0142801534667397e-11
1.	2.	2.	6.787586723531329e-17
1.	1.	2.	2.2159636366064452e-13
1.	-1.	2.	-3.159013500700993e-7
1.	-2.	2.	0.00010237416652435746
1.	-3.	2.	0.0015299479616311257
1.	0.	1.	2.5500330026257614e-7
1.	2.	1.	2.2159636366064452e-13
1.	1.	1.	8.075165850372974e-10
1.	-1.	1.	-0.0008217145778029157
1.	-2.	1.	0.3589581163298101
1.	0.	-1.	-0.3589581163298105
1.	2.	-1.	-3.159013500700994e-7
1.	1.	-1.	-0.0008217145778029157
1.	2.	-2.	0.00010237416652435746
1.	1.	-2.	0.3589581163298101
1.	2.	-3.	0.0015299479616311257
-1.	2.	0.	2.2677046733794392e-7
-1.	1.	0.	-0.35895811632981056
-1.	0.	2.	2.2677046733794392e-7
-1.	2.	2.	-1.1988330074540525e-10
-1.	1.	2.	-3.159013500700993e-7
-1.	-1.	2.	0.36405794286858045
-1.	0.	1.	-0.35895811632981056
-1.	2.	1.	-3.1590135007009927e-7
-1.	1.	1.	-0.0008217145778029154
-1.	2.	-1.	0.36405794286858045
-2.	2.	0.	-0.1833039280689829
-2.	0.	2.	-0.1833039280689829
-2.	2.	2.	9.733928492735775e-8
-2.	1.	2.	0.00010237416652435751
-2.	2.	1.	0.00010237416652435751
-2.	1.	1.	0.35895811632981
-3.	2.	2.	2.2677046733797569e-7
-3.	1.	2.	0.0015299479616311257
-3.	2.	1.	0.0015299479616311257
-4.	2.	2.	-0.0005099826538770419
