0.	0.	0.	1.0768743489894308
0.	2.	0.	2.202275044328405e-8
0.	1.	0.	0.00017300478583672695
0.	0.	2.	2.202275044328405e-8
0.	2.	2.	-4.463732595650157e-16
0.	1.	2.	-4.456023370279032e-13
0.	-1.	2.	6.365937304872962e-8
0.	-2.	2.	-0.18330392806898294
0.	0.	1.	0.00017300478583672695
0.	2.	1.	-4.456023370279036e-13
0.	1.	1.	2.0095440255923445e-8
0.	-1.	1.	-0.35895811632981073
0.	2.	-1.	6.365937304872962e-8
0.	1.	-1.	-0.3589581163298107
0.	2.	-2.	-0.18330392806898294
2.	0.	0.	2.202275044328405e-8
2.	2.	0.	-4.463732595650156e-16
2.	1.	0.	-4.456023370279037e-13
2.	-1.	0.	6.36593730485816e-8
2.	-2.	0.	-0.18330392806898288
2.	0.	2.	-4.463732595650155e-16
2.	2.	2.	1.493331917978195e-23
2.	1.	2.	1.1832995568314129e-19
2.	-1.	2.	-2.6520779093628304e-12
2.	-2.	2.	7.670786153739406e-9
2.	-3.	2.	6.365937304864786e-8
2.	-4.	2.	-0.0005099826538770418
2.	0.	1.	-4.4560233702790366e-13
2.	2.	1.	1.1832995568314126e-19
2.	1.	1.	1.3761509609482356e-15
2.	-1.	1.	-2.4894488426473394e-8
2.	-2.	1.	0.000028738641913214842
2.	-3.	1.	0.0015299479616311257
2.	0.	-1.	6.365937304858393e-8
2.	2.	-1.	-2.6520779093628304e-12
2.	1.	-1.	-2.4894488426473394e-8
2.	-1.	-1.	0.36405794286858045
2.	0.	-2.	-0.18330392806898288
2.	2.	-2.	7.670786153739407e-9
2.	1.	-2.	0.000028738641913214835
2.	2.	-3.	6.365937304864787e-8
2.	1.	-3.	0.0015299479616311257
2.	2.	-4.	-0.0005099826538770418
1.	0.	0.	0.00017300478583672733
1.	2.	0.	-4.4560233702789957e-13
1.	1.	0.	2.009544025592339e-8
1.	-1.	0.	-0.3589581163298105
1.	0.	2.	-4.4560233702789957e-13
1.	2.	2.	1.183299556831412e-19
1.	1.	2.	1.3761509609482358e-15
1.	-1.	2.	-2.489448842647339e-8
1.	-2.	2.	0.000028738641913214852
1.	-3.	2.	0.0015299479616311257
1.	0.	1.	2.0095440255923392e-8
1.	2.	1.	1.376150960948236e-15
1.	1.	1.	1.786401344729082e-11
1.	-1.	1.	-0.00023067304778230267
1.	-2.	1.	0.3589581163298101
1.	0.	-1.	-0.3589581163298105
1.	2.	-1.	-2.4894488426473394e-8
1.	1.	-1.	-0.00023067304778230272
1.	2.	-2.	0.000028738641913214852
1.	1.	-2.	0.35895811632981006
1.	2.	-3.	0.0015299479616311257
-1.	2.	0.	6.365937304863645e-8
-1.	1.	0.	-0.35895811632981056
-1.	0.	2.	6.365937304863984e-8
-1.	2.	2.	-2.6520779093628325e-12
-1.	1.	2.	-2.489448842647338e-8
-1.	-1.	2.	0.36405794286858045
-1.	0.	1.	-0.3589581163298105
-1.	2.	1.	-2.489448842647338e-8
-1.	1.	1.	-0.00023067304778230256
-1.	2.	-1.	0.36405794286858045
-2.	2.	0.	-0.1833039280689829
-2.	0.	2.	-0.18330392806898288
-2.	2.	2.	7.670786153739404e-9
-2.	1.	2.	0.000028738641913214865
-2.	2.	1.	0.000028738641913214865
-2.	1.	1.	0.35895811632981
-3.	2.	2.	6.365937304864786e-8
-3.	1.	2.	0.0015299479616311252
-3.	2.	1.	0.0015299479616311252
-4.	2.	2.	-0.0005099826538770419
