1.	0.	0.	0.000017813390164792388
1.	1.	0.	-1.1015846332407185e-7
1.	0.	-1.	0.021522426822812808
1.	1.	-1.	-3.65276478516861e-6
1.	1.	-2.	0.05407968191433536
1.	1.	2.	1.457485685198128e-14
1.	-1.	2.	-2.0124398763981595e-9
1.	0.	2.	4.291381831596808e-12
1.	-2.	2.	1.2343626402846856e-7
1.	-1.	1.	1.041137987627149e-6
1.	-2.	1.	0.00019083256549785876
1.	-1.	0.	0.0030410128272323313
1.	-3.	2.	8.757669118668321e-6
0.	0.	1.	-0.00003863382222695855
0.	1.	1.	1.6051004837616142e-7
0.	0.	0.	-0.03784679241123573
0.	1.	0.	0.000030096042619550648
0.	0.	-1.	-6.931349330746876
0.	1.	-1.	-0.0799238737728622
0.	1.	-2.	-17.41649164984564
0.	1.	2.	6.572204266614213e-11
0.	-1.	2.	-3.5006073989795597e-6
0.	0.	2.	-1.1668016115858411e-8
0.	-2.	2.	-0.000052889449436599456
0.	-1.	1.	-0.005290750603253819
0.	-2.	1.	-0.06145808676853903
0.	-1.	0.	-0.9793654962037672
0.	-3.	2.	-0.0028204284063528817
-1.	0.	1.	0.0310820697293539
-1.	1.	1.	-0.00009725543009287112
-1.	0.	0.	13.788114340556405
-1.	1.	0.	0.03818814380508495
-1.	1.	-1.	34.82470981083452
-1.	1.	2.	-6.095196539806817e-8
-1.	0.	2.	8.0681066934752e-6
-1.	-1.	2.	0.004053069212668514
-1.	-2.	2.	0.005640856812718198
-1.	-1.	1.	2.1278859563368293
-2.	0.	1.	-7.008605142615949
-2.	1.	1.	0.015784565776170295
-2.	1.	0.	-17.33171563762189
-2.	1.	2.	0.000014209484588982926
-2.	0.	2.	-0.002206818118549808
-2.	-1.	2.	-1.0973595218904002
-3.	0.	2.	0.2282516598142159
-3.	1.	2.	0.0005462870389769114
-3.	1.	1.	-0.026003981294152823
-4.	1.	2.	-0.11943334896111857
