2.	0.	2.	4.093508432703312e-9
2.	-1.	2.	8.9726553087595e-7
2.	-2.	2.	-0.00003215350604247023
2.	1.	2.	-6.241245553290824e-11
2.	0.	1.	-7.666606848635059e-7
2.	-1.	1.	0.00014994494636050214
2.	-2.	1.	-0.0018005331779632591
2.	1.	1.	-6.172658547641173e-9
2.	0.	0.	-0.00013731408352602223
2.	-1.	0.	0.0021850802985030923
2.	-2.	0.	0.09080699445999972
2.	1.	0.	2.981389304028904e-7
2.	0.	-1.	-0.0004397109464336288
2.	1.	-1.	0.000020665482246648823
2.	-1.	-1.	-0.3154271654514099
2.	-2.	-1.	1.0065237660630628
2.	0.	-2.	0.23923769628913877
2.	1.	-2.	-0.0007318581274585489
2.	-1.	-2.	-1.0549700756486895
2.	-3.	2.	-0.000035677602505201726
2.	-3.	1.	-0.000503901967582987
2.	-3.	0.	0.010602816445812707
2.	-4.	2.	0.0006568978164875868
2.	-4.	1.	0.0039542056558964644
2.	0.	-3.	0.056542447418895
1.	0.	2.	9.888714334145642e-7
1.	-1.	2.	0.000012783233961781524
1.	-2.	2.	-0.0017126569504729364
1.	1.	2.	1.3462370521862536e-9
1.	0.	1.	0.00013082113343720967
1.	-1.	1.	0.010122346616306718
1.	-2.	1.	-0.2387583532330565
1.	1.	1.	-1.6239253676931985e-7
1.	0.	0.	-0.00762648630661765
1.	1.	0.	-0.00003347930930572271
1.	-1.	0.	0.7675805330416341
1.	-2.	0.	-1.0306908960827224
1.	0.	-1.	-0.826176417383766
1.	1.	-1.	-0.00006367970130699953
1.	-1.	-1.	0.10105068650016458
1.	0.	-2.	2.338989052397973
1.	1.	-2.	0.054079681914335494
1.	-3.	2.	-0.0025430284588841
1.	-4.	2.	0.0039542056558964644
1.	-3.	1.	-0.015816822623586024
0.	0.	2.	1.2214895251525448e-6
0.	-1.	2.	-0.003689817459414907
0.	-2.	2.	0.09532900138815303
0.	1.	2.	3.4821620977346765e-7
0.	0.	1.	0.01018621022739541
0.	1.	1.	0.00004878213978396786
0.	-1.	1.	-0.41796284075437495
0.	-2.	1.	-0.9786825423969532
0.	0.	0.	0.8395655978035469
0.	1.	0.	0.0005246729853281651
0.	-1.	0.	1.9733954443310302
0.	0.	-1.	-2.845728645374988
0.	1.	-1.	-0.07992387377286224
0.	1.	-2.	-0.9990365230047082
0.	-3.	2.	-0.026581423144229177
-1.	0.	2.	-0.0024286197888741083
-1.	-1.	2.	0.07925923997410077
-1.	-2.	2.	1.0623810174855173
-1.	1.	2.	-0.000018524493178070926
-1.	0.	1.	-0.422698752248814
-1.	1.	1.	-0.001695481943963476
-1.	-1.	1.	-0.01009136405538058
-1.	0.	0.	-1.5591394204699047
-1.	1.	0.	0.03818814380508466
-1.	1.	-1.	1.9975984660706554
-2.	0.	2.	0.039783970957204345
-2.	-1.	2.	-1.0686489442020006
-2.	1.	2.	0.0002477180403257862
-2.	0.	1.	2.001164674450566
-2.	1.	1.	0.01578456577617121
-2.	1.	0.	-0.9941736416512765
-3.	0.	2.	0.035746023249549896
-3.	1.	2.	0.0005462870389776192
-3.	1.	1.	-0.0014916280258163717
-4.	1.	2.	-0.0068508790447453505
2.	0.	1.	9.192908081808512e-8
2.	1.	1.	-6.172658547641319e-9
2.	0.	0.	3.6382572504708115e-6
2.	1.	0.	2.981389304028899e-7
2.	0.	-1.	-0.000291262123506166
2.	1.	-1.	0.00002066548224664888
2.	1.	-2.	-0.0007318581274585489
2.	1.	2.	-6.24124555329085e-11
2.	-1.	2.	1.4678090756739212e-8
2.	0.	2.	1.876762407629849e-10
2.	-2.	2.	-2.591379813062975e-8
2.	-1.	1.	9.644318081048023e-7
2.	-2.	1.	-2.5825293178368455e-6
2.	-1.	0.	-0.00004115390243681202
2.	-3.	2.	-1.1851717863788872e-7
1.	0.	1.	3.4340888356489824e-8
1.	1.	1.	-1.6239253676931805e-7
1.	0.	0.	0.0003105459649538067
1.	1.	0.	-0.000033479309305723065
1.	0.	-1.	0.02152242682281248
1.	1.	-1.	-0.00006367970130700994
1.	1.	-2.	0.054079681914335494
1.	1.	2.	1.3462370521855348e-9
1.	-1.	2.	-6.116197979539792e-7
1.	0.	2.	2.2737100909718592e-8
1.	-2.	2.	2.1518999678716427e-6
1.	-1.	1.	0.000018150458617169178
1.	-2.	1.	0.00019083256549735916
1.	-1.	0.	0.003041012827232982
1.	-3.	2.	8.757669118668321e-6
0.	0.	1.	-0.0006735145580000594
0.	1.	1.	0.00004878213978396981
0.	0.	0.	-0.03784679241123756
0.	1.	0.	0.000524672985328184
0.	0.	-1.	-0.3975927686435988
0.	1.	-1.	-0.07992387377286203
0.	1.	-2.	-0.9990365230047082
0.	1.	2.	3.482162097734776e-7
0.	-1.	2.	-0.000061027097738515154
0.	0.	2.	-3.5461380700125726e-6
0.	-2.	2.	-0.00005288944943637741
0.	-1.	1.	-0.005290750603253375
0.	-2.	1.	-0.0035253295870454338
0.	-1.	0.	-0.05617789849696214
0.	-3.	2.	-0.00016178407483624646
-1.	0.	1.	0.03108206972935562
-1.	1.	1.	-0.0016954819439634963
-1.	0.	0.	0.7909072668893575
-1.	1.	0.	0.03818814380508534
-1.	1.	-1.	1.9975984660706554
-1.	1.	2.	-0.000018524493178073074
-1.	0.	2.	0.00014065362939327808
-1.	-1.	2.	0.0040530692126679035
-1.	-2.	2.	0.00032356814967204883
-1.	-1.	1.	0.12205878370390244
-2.	0.	1.	-0.4020242798356186
-2.	1.	1.	0.015784565776169546
-2.	1.	0.	-0.9941736416512765
-2.	1.	2.	0.0002477180403257749
-2.	0.	2.	-0.002206818118550141
-2.	-1.	2.	-0.06294621576357473
-3.	0.	2.	0.01309286331457471
-3.	1.	2.	0.0005462870389781049
-3.	1.	1.	-0.0014916280258163717
-4.	1.	2.	-0.0068508790447453505
