2.	0.	2.	7.726054339725956e-17
2.	-1.	2.	1.4448326130088658e-12
2.	-2.	2.	-4.417325172222187e-9
2.	1.	2.	-1.3806985089560782e-20
2.	0.	1.	-1.234524588859562e-12
2.	-1.	1.	2.059979353824962e-8
2.	-2.	1.	-0.00002110409074676051
2.	1.	1.	-1.165022526365043e-16
2.	0.	0.	-1.886453554579525e-8
2.	-1.	0.	0.000025611376381706546
2.	-2.	0.	0.09080699445999887
2.	1.	0.	4.800817985654028e-13
2.	0.	-1.	-5.153862105654669e-6
2.	1.	-1.	2.8390731263849253e-9
2.	-1.	-1.	-0.31542716545140953
2.	-2.	-1.	85.87337198989702
2.	0.	-2.	0.2392376962891384
2.	1.	-2.	-8.578125926627166e-6
2.	-1.	-2.	-90.00665538056924
2.	-3.	2.	-4.181779986678284e-7
2.	-3.	1.	-0.0005039019675834866
2.	-3.	0.	0.9045982136647108
2.	-4.	2.	0.0006568978164878071
2.	-4.	1.	0.33736011474578875
2.	0.	-3.	4.824019843479643
1.	0.	2.	1.5923421193672265e-12
1.	-1.	2.	1.7561911005039373e-9
1.	-2.	2.	-0.000020074091465361243
1.	1.	2.	2.5408768029515835e-17
1.	0.	1.	1.7972518612045874e-8
1.	-1.	1.	0.00011864425725403426
1.	-2.	1.	-0.23875835323305705
1.	1.	1.	-2.6149453551892407e-13
1.	0.	0.	-0.00008939022122094126
1.	1.	0.	-4.599467179393793e-9
1.	-1.	0.	0.7675805330416332
1.	-2.	0.	-87.93523383169325
1.	0.	-1.	-0.8261764173837656
1.	1.	-1.	-7.463912420818763e-7
1.	-1.	-1.	8.621319718663088
1.	0.	-2.	199.55502666619049
1.	1.	-2.	0.0540796819143354
1.	-3.	2.	-0.0025430284588841556
1.	-4.	2.	0.33736011474578875
1.	-3.	1.	-1.3494404589831728
0.	0.	2.	1.6781113760755107e-10
0.	-1.	2.	-0.00004324843521659428
0.	-2.	2.	0.0953290013881547
0.	1.	2.	5.607193399794142e-13
0.	0.	1.	0.00011939280410689198
0.	1.	1.	6.70180644493184e-9
0.	-1.	1.	-0.41796284075437495
0.	-2.	1.	-83.49804828950946
0.	0.	0.	0.8395655978035439
0.	1.	0.	6.149704115568822e-6
0.	-1.	0.	168.36375532099444
0.	0.	-1.	-242.78841969369225
0.	1.	-1.	-0.07992387377286234
0.	1.	-2.	-85.2345844818353
0.	-3.	2.	-2.2678415698154595
-1.	0.	2.	-0.000028465908343745848
-1.	-1.	2.	0.07925923997409773
-1.	-2.	2.	90.63893311370202
-1.	1.	2.	-2.544938953471071e-9
-1.	0.	1.	-0.4226987522488121
-1.	1.	1.	-0.000019872782819461155
-1.	-1.	1.	-0.8609627399098372
-1.	0.	0.	-133.02076309814296
-1.	1.	0.	0.038188143805084646
-1.	1.	-1.	170.4286793289553
-2.	0.	2.	0.03978397095720326
-2.	-1.	2.	-91.17369247128278
-2.	1.	2.	2.90350884206337e-6
-2.	0.	1.	170.73293676343133
-2.	1.	1.	0.015784565776171336
-2.	1.	0.	-84.8196990777488
-3.	0.	2.	3.049735788827917
-3.	1.	2.	0.0005462870389775359
-3.	1.	1.	-0.12726090793904632
-4.	1.	2.	-0.5844949761777585
2.	0.	1.	1.4802990806992768e-13
2.	1.	1.	-1.165022526365043e-16
2.	0.	0.	4.998324386241456e-10
