2.	-1.	0.	-0.0002014031209345251
2.	-3.	2.	-5.800113293925272e-7
1.	0.	1.	8.224734177348508e-7
1.	1.	1.	-0.000019034066544957066
1.	0.	0.	0.0015197811831172622
1.	1.	0.	-0.0008018383700599471
1.	0.	-1.	0.021522426822811788
1.	1.	-1.	-0.00031164214871487114
1.	1.	-2.	0.05407968191433556
1.	1.	2.	7.722221046561445e-7
1.	-1.	2.	-0.000014648456974083492
1.	0.	2.	2.665020821561708e-6
1.	-2.	2.	0.000010531185229346873
1.	-1.	1.	0.0000888265460973689
1.	-2.	1.	0.00019083256549723426
1.	-1.	0.	0.003041012827234247
1.	-3.	2.	8.75766911869174e-6
0.	0.	1.	-0.0032961135140048975
0.	1.	1.	0.0011683452336254257
0.	0.	0.	-0.037846792411239116
0.	1.	0.	0.0025676976047976294
0.	0.	-1.	-0.08124250475575301
0.	1.	-1.	-0.07992387377286188
0.	1.	-2.	-0.20413909877756822
0.	1.	2.	0.00004081450195137339
0.	-1.	2.	-0.00029866056967424795
0.	0.	2.	-0.00008493095075841426
0.	-2.	2.	-0.00005288944943612761
0.	-1.	1.	-0.005290750603253916
0.	-2.	1.	-0.0007203516470334348
0.	-1.	0.	-0.011479165482258476
0.	-3.	2.	-0.000033058306151401845
-1.	0.	1.	0.031082069729358508
-1.	1.	1.	-0.008297520642823991
-1.	0.	0.	0.16161080497220914
-1.	1.	0.	0.03818814380508567
-1.	1.	-1.	0.4081812238021572
-1.	1.	2.	-0.0004436665428324098
-1.	0.	2.	0.000688344926075668
-1.	-1.	2.	0.004053069212668681
-1.	-2.	2.	0.0000661166123022694
-1.	-1.	1.	0.024941000183118733
-2.	0.	1.	-0.08214802190165682
-2.	1.	1.	0.01578456577616924
-2.	1.	0.	-0.2031454371905358
-2.	1.	2.	0.0012123075450732462
-2.	0.	2.	-0.0022068181185505853
-2.	-1.	2.	-0.012862176168279449
-3.	0.	2.	0.002675342948844195
-3.	1.	2.	0.0005462870389786878
-3.	1.	1.	-0.00030479326219612357
-4.	1.	2.	-0.0013998810271960566
