2.	0.	2.	9.055726042460932e-11
2.	-1.	2.	5.146851927473369e-8
2.	-2.	2.	-4.782358496914428e-6
2.	1.	2.	-5.324830065109929e-13
2.	0.	1.	-4.3976826121419475e-8
2.	-1.	1.	0.000022302093194730234
2.	-2.	1.	-0.0006943973023115471
2.	1.	1.	-1.3655255798307438e-10
2.	0.	0.	-0.00002042343914935116
2.	-1.	0.	0.0008427025301089093
2.	-2.	0.	0.09080699445999613
2.	1.	0.	1.710170374093046e-8
2.	0.	-1.	-0.00016957982154249766
2.	1.	-1.	3.0736848567789773e-6
2.	-1.	-1.	-0.31542716545140814
2.	-2.	-1.	2.6098595561535585
2.	0.	-2.	0.2392376962891383
2.	1.	-2.	-0.00028224989997510956
2.	-1.	-2.	-2.7354781141008013
2.	-3.	2.	-0.000013759497039959228
2.	-3.	1.	-0.000503901967582987
2.	-3.	0.	0.027492507138193956
2.	-4.	2.	0.0006568978164874862
2.	-4.	1.	0.010253033029115288
2.	0.	-3.	0.14661138832489928
1.	0.	2.	5.672317355291872e-8
1.	-1.	2.	1.9013169971086375e-6
1.	-2.	2.	-0.000660506776964203
1.	1.	2.	2.9781675384894704e-11
1.	0.	1.	0.000019457708849636337
1.	-1.	1.	0.0039038048670542794
1.	-2.	1.	-0.23875835323305533
1.	1.	1.	-9.315083574674929e-9
1.	0.	0.	-0.002941246283182524
1.	1.	0.	-4.979552124659814e-6
1.	-1.	0.	0.7675805330416341
1.	-2.	0.	-2.67252356603914
1.	0.	-1.	-0.8261764173837652
1.	1.	-1.	-0.000024558843647417487
1.	-1.	-1.	0.26201875078408765
1.	0.	-2.	6.064867155612729
1.	1.	-2.	0.054079681914335424
1.	-3.	2.	-0.002543028458884211
1.	-4.	2.	0.010253033029115288
1.	-3.	1.	-0.04101213211646171
0.	0.	2.	1.8167850192638653e-7
0.	-1.	2.	-0.0014230225364344757
0.	-2.	2.	0.09532900138815381
0.	1.	2.	1.9974212858709858e-8
0.	0.	1.	0.0039284346377237815
0.	1.	1.	7.255621840597202e-6
0.	-1.	1.	-0.4179628407543772
0.	-2.	1.	-2.537668827936405
0.	0.	0.	0.8395655978035454
0.	1.	0.	0.00020234645496493715
0.	-1.	0.	5.116903477204758
0.	0.	-1.	-7.378814440121873
0.	1.	-1.	-0.07992387377286231
0.	1.	-2.	-2.5904455557057746
0.	-3.	2.	-0.06892413626802707
-1.	0.	2.	-0.0009366264673014088
-1.	-1.	2.	0.07925923997410163
-1.	-2.	2.	2.7546942697695584
-1.	1.	2.	-2.7552443964948307e-6
-1.	0.	1.	-0.4226987522488113
-1.	1.	1.	-0.0006538830288803412
-1.	-1.	1.	-0.02616633983475225
-1.	0.	0.	-4.042760889596559
-1.	1.	0.	0.03818814380508487
-1.	1.	-1.	5.179660552302957
-2.	0.	2.	0.03978397095720268
-2.	-1.	2.	-2.7709466514716024
-2.	1.	2.	0.00009553544530109938
-2.	0.	1.	5.188907530201991
-2.	1.	1.	0.015784565776171156
-2.	1.	0.	-2.577836377662872
-3.	0.	2.	0.09268742926678364
-3.	1.	2.	0.0005462870389778343
-3.	1.	1.	-0.0038677076375996933
-4.	1.	2.	-0.017763944325840608
2.	0.	1.	5.273192277179189e-9
2.	1.	1.	-1.3655255798306477e-10
2.	0.	0.	5.411369588364571e-7
2.	1.	0.	1.710170374093103e-8
2.	0.	-1.	-0.00011232874534253392
2.	1.	-1.	3.073684856778957e-6
2.	1.	-2.	-0.00028224989997510956
2.	1.	2.	-5.324830065109865e-13
2.	-1.	2.	8.41957671428093e-10
2.	0.	2.	4.151804372649067e-12
2.	-2.	2.	-3.8542942257805335e-9
2.	-1.	1.	1.4344496821255174e-7
2.	-2.	1.	-9.959835305443877e-7
2.	-1.	0.	-0.00001587149805483541
2.	-3.	2.	-4.570757713868312e-8
1.	0.	1.	5.107699266264213e-9
1.	1.	1.	-9.315083574677481e-9
1.	0.	0.	0.00011976579101504597
1.	1.	0.	-4.979552124660032e-6
1.	0.	-1.	0.021522426822812968
1.	1.	-1.	-0.000024558843647416295
1.	1.	-2.	0.054079681914335424
1.	1.	2.	2.978167538485983e-11
1.	-1.	2.	-9.096939953493616e-8
1.	0.	2.	1.304234784633087e-9
1.	-2.	2.	8.299061360328951e-7
1.	-1.	1.	6.9999429356515895e-6
1.	-2.	1.	0.00019083256549776162
1.	-1.	0.	0.0030410128272325586
1.	-3.	2.	8.75766911860934e-6
0.	0.	1.	-0.00025974899983334
