2.	0.	2.	1.3469053212326247e-19
2.	-1.	2.	1.2326847375431901e-14
2.	-2.	2.	-1.8443741440524597e-10
2.	1.	2.	-4.91839035061742e-24
2.	0.	1.	-1.0532566922336567e-14
2.	-1.	1.	8.601070804948964e-10
2.	-2.	1.	-4.312324891392774e-6
2.	1.	1.	-2.0310173487244334e-19
2.	0.	0.	-7.876545249377481e-10
2.	-1.	0.	5.2333254817251855e-6
2.	-2.	0.	0.09080699445999976
2.	1.	0.	4.095903570666714e-15
2.	0.	-1.	-1.053119421808344e-6
2.	1.	-1.	1.1854035786874724e-10
2.	-1.	-1.	-0.3154271654514094
2.	-2.	-1.	420.2557740541206
2.	0.	-2.	0.23923769628913882
2.	1.	-2.	-1.7528196973174186e-6
2.	-1.	-2.	-440.4836534360554
2.	-3.	2.	-8.544880773728435e-8
2.	-3.	1.	-0.0005039019675837086
2.	-3.	0.	4.427014028706523
2.	-4.	2.	0.0006568978164877099
2.	-4.	1.	1.6510069754116756
2.	0.	-3.	23.608275142758814
1.	0.	2.	1.3585351062942056e-14
1.	-1.	2.	7.33265795815296e-11
1.	-2.	2.	-4.101858987289264e-6
1.	1.	2.	4.429583764244992e-20
1.	0.	1.	7.504099729855812e-10
1.	-1.	1.	0.000024243289602794645
1.	-2.	1.	-0.23875835323305583
1.	1.	1.	-2.2309873128753322e-15
1.	0.	0.	-0.000018265637721319222
1.	1.	0.	-1.9204242412210762e-10
1.	-1.	0.	0.7675805330416323
1.	-2.	0.	-430.34632161545755
1.	0.	-1.	-0.8261764173837656
1.	1.	-1.	-1.525145797831119e-7
1.	-1.	-1.	42.19188448965025
1.	0.	-2.	976.6025282884714
1.	1.	-2.	0.05407968191433546
1.	-3.	2.	-0.002543028458883878
1.	-4.	2.	1.6510069754116756
1.	-3.	1.	-6.604027901646745
0.	0.	2.	7.006650206213776e-12
0.	-1.	2.	-8.837211038193465e-6
0.	-2.	2.	0.09532900138815525
0.	1.	2.	4.783877150990589e-15
0.	0.	1.	0.00002439624465140079
0.	1.	1.	2.798217935868638e-10
0.	-1.	1.	-0.4179628407543762
0.	-2.	1.	-408.6311752151066
0.	0.	0.	0.8395655978035452
0.	1.	0.	1.2566057666492674e-6
0.	-1.	0.	823.955536803735
0.	0.	-1.	-1188.1824701346563
0.	1.	-1.	-0.07992387377286221
0.	1.	-2.	-417.1296112817023
0.	-3.	2.	-11.098591941481573
-1.	0.	2.	-5.81660904418159e-6
-1.	-1.	2.	0.07925923997409581
-1.	-2.	2.	443.57795801496763
-1.	1.	2.	-1.0625931804817948e-10
-1.	0.	1.	-0.42269875224881726
-1.	1.	1.	-4.060724389500658e-6
-1.	-1.	1.	-4.213466343611799
-1.	0.	0.	-650.990434702584
-1.	1.	0.	0.03818814380508474
-1.	1.	-1.	834.0610703028792
-2.	0.	2.	0.03978397095720493
-2.	-1.	2.	-446.19501732619403
-2.	1.	2.	5.932913008314027e-7
-2.	0.	1.	835.5500760409146
-2.	1.	1.	0.01578456577617142
-2.	1.	0.	-415.0992032215786
-3.	0.	2.	14.925104778066952
-3.	1.	2.	0.000546287038977751
-3.	1.	1.	-0.6228022742468511
-4.	1.	2.	-2.8604605007616897
2.	0.	1.	1.2629435876153896e-15
2.	1.	1.	-2.0310173487244238e-19
2.	0.	0.	2.0869598460944628e-11
2.	1.	0.	4.0959035706666446e-15
2.	0.	-1.	-6.975805391913487e-7
2.	1.	-1.	1.1854035786874673e-10
2.	1.	-2.	-1.7528196973174186e-6
2.	1.	2.	-4.918390350617802e-24
2.	-1.	2.	2.0165110359722883e-16
2.	0.	2.	6.175194982694561e-21
2.	-2.	2.	-1.486454982033419e-13
2.	-1.	1.	5.5321279372184066e-12
2.	-2.	1.	-6.185226463122488e-9
2.	-1.	0.	-9.856469185254359e-8
2.	-3.	2.	-2.8385179776378686e-10
1.	0.	1.	1.9698457296115332e-13
1.	1.	1.	-2.2309873128752474e-15
1.	0.	0.	7.43765852794122e-7
