2.	0.	2.	1.061423730020203e-20
2.	-1.	2.	1.8334362420134396e-15
2.	-2.	2.	-5.1775569833141866e-11
2.	1.	2.	-2.0535848368328651e-25
2.	0.	1.	-1.5665635607147499e-15
2.	-1.	1.	2.4145065334897614e-10
2.	-2.	1.	-2.2848063877453794e-6
2.	1.	1.	-1.600535669460321e-20
2.	0.	0.	-2.2111165455128712e-10
2.	-1.	0.	2.7727816875910487e-6
2.	-2.	0.	0.09080699445999768
2.	1.	0.	6.09205080710215e-16
2.	0.	-1.	-5.579760436903573e-7
2.	1.	-1.	3.3276841343013226e-11
2.	-1.	-1.	-0.31542716545140953
2.	-2.	-1.	793.1873111547911
2.	0.	-2.	0.2392376962891382
2.	1.	-2.	-9.286994235963951e-7
2.	-1.	-2.	-831.3652452794018
2.	-3.	2.	-4.527348626560367e-8
2.	-3.	1.	-0.0005039019675837086
2.	-3.	0.	8.3555100742591
2.	-4.	2.	0.0006568978164875295
2.	-4.	1.	3.1160970636793053
2.	0.	-3.	44.55806543915833
1.	0.	2.	2.0206200531787948e-15
1.	-1.	2.	2.0584356238088794e-11
1.	-2.	2.	-2.17329488195482e-6
1.	1.	2.	3.490717014302779e-21
1.	0.	1.	2.1065630357642253e-10
1.	-1.	1.	0.000012844863116642002
1.	-2.	1.	-0.23875835323305417
1.	1.	1.	-3.318263681150354e-16
1.	0.	0.	-9.677713714291913e-6
1.	1.	0.	-5.3910460483972874e-11
1.	-1.	0.	0.7675805330416343
1.	-2.	0.	-812.2321281029353
1.	0.	-1.	-0.8261764173837648
1.	1.	-1.	-8.08070576519636e-8
1.	-1.	-1.	79.63261774623993
1.	0.	-2.	1843.2316253681188
1.	1.	-2.	0.054079681914335445
1.	-3.	2.	-0.0025430284588850993
1.	-4.	2.	3.1160970636793053
1.	-3.	1.	-12.464388254717335
0.	0.	2.	1.9669181994108976e-12
0.	-1.	2.	-4.682234464805512e-6
0.	-2.	2.	0.09532900138815448
0.	1.	2.	7.115309761559259e-16
0.	0.	1.	0.000012925903548635182
0.	1.	1.	7.855202731729348e-11
0.	-1.	1.	-0.4179628407543756
0.	-2.	1.	-771.2471383704528
0.	0.	0.	0.8395655978035454
0.	1.	0.	6.65789557797155e-7
0.	-1.	0.	1555.1269419663056
0.	0.	-1.	-2242.5658773364303
0.	1.	-1.	-0.0799238737728622
0.	1.	-2.	-787.2870171034762
0.	-3.	2.	-20.94739166756881
-1.	0.	2.	-3.0818238036031534e-6
-1.	-1.	2.	0.0792592399740988
-1.	-2.	2.	837.2054104368326
-1.	1.	2.	-2.982928794445952e-11
-1.	0.	1.	-0.42269875224881137
