2.	0.	2.	2.9796458941604015e-21
2.	-1.	2.	7.070867651850238e-16
2.	-2.	2.	-2.743233769794132e-11
2.	1.	2.	-4.1962125327860993e-26
2.	0.	1.	-6.041641019302823e-16
2.	-1.	1.	1.2792820786721406e-10
2.	-2.	1.	-1.6631000238836417e-6
2.	1.	1.	-4.493049666294937e-21
2.	0.	0.	-1.171519617485451e-10
2.	-1.	0.	2.018294992341639e-6
2.	-2.	0.	0.09080699445999799
2.	1.	0.	2.3494727549435655e-16
2.	0.	-1.	-4.061481868070152e-7
2.	1.	-1.	1.7631125107540813e-11
2.	-1.	-1.	-0.3154271654514086
2.	-2.	-1.	1089.6996026571164
2.	0.	-2.	0.23923769628913777
2.	1.	-2.	-6.759960239291912e-7
2.	-1.	-2.	-1142.14935703516
2.	-3.	2.	-3.295436168834019e-8
2.	-3.	1.	-0.0005039019675820988
2.	-3.	0.	11.478998566765057
2.	-4.	2.	0.0006568978164875981
2.	-4.	1.	4.280968296364392
2.	0.	-3.	61.21493059883757
1.	0.	2.	7.792764560501894e-16
1.	-1.	2.	1.0906244266123953e-11
1.	-2.	2.	-1.5819313135113602e-6
1.	1.	2.	9.799197365923853e-22
1.	0.	1.	1.1161238546542037e-10
1.	-1.	1.	9.349716575831842e-6
1.	-2.	1.	-0.23875835323305528
1.	1.	1.	-1.279728347552917e-16
1.	0.	0.	-7.044363144161384e-6
1.	1.	0.	-2.856347042077748e-11
1.	-1.	0.	0.7675805330416334
1.	-2.	0.	-1115.8638253687168
1.	0.	-1.	-0.8261764173837652
1.	1.	-1.	-5.8819084291679983e-8
1.	-1.	-1.	109.4011851882783
1.	0.	-2.	2532.275468255315
1.	1.	-2.	0.05407968191433531
1.	-3.	2.	-0.002543028458885044
1.	-4.	2.	4.280968296364392
1.	-3.	1.	-17.12387318545771
0.	0.	2.	1.0421355949226965e-12
0.	-1.	2.	-3.408176855602732e-6
0.	-2.	2.	0.09532900138815259
0.	1.	2.	2.7441048929333147e-16
0.	0.	1.	9.408705532229287e-6
0.	1.	1.	4.1619353435807216e-11
0.	-1.	1.	-0.4179628407543773
0.	-2.	1.	-1059.5576712001848
0.	0.	0.	0.8395655978035468
0.	1.	0.	4.846251461011325e-7
0.	-1.	0.	2136.4703984924777
0.	0.	-1.	-3080.8903661206227
0.	1.	-1.	-0.07992387377286224
0.	1.	-2.	-1081.5936382867073
0.	-3.	2.	-28.778025134603013
-1.	0.	2.	-2.243245322171596e-6
-1.	-1.	2.	0.07925923997410016
-1.	-2.	2.	1150.1727149003214
-1.	1.	2.	-1.580450206185351e-11
-1.	0.	1.	-0.42269875224881126
-1.	1.	1.	-1.5660672605264682e-6
-1.	-1.	1.	-10.92528142127776
-1.	0.	0.	-1687.9816098318274
-1.	1.	0.	0.03818814380508491
-1.	1.	-1.	2162.6734788985477
-2.	0.	2.	0.039783970957202514
-2.	-1.	2.	-1156.9586026087954
-2.	1.	2.	2.288099346485029e-7
-2.	0.	1.	2166.5343870912834
-2.	1.	1.	0.015784565776171045
-2.	1.	0.	-1076.3289043010136
-3.	0.	2.	38.69995785986521
