2.	0.	2.	7.136331234650094e-12
2.	-1.	2.	7.655181060254959e-9
2.	-2.	2.	-1.342511426559361e-6
2.	1.	2.	-2.2232863804819955e-14
2.	0.	1.	-6.540902500377677e-9
2.	-1.	1.	6.260679739805312e-6
2.	-2.	1.	-0.00036791369665151077
2.	1.	1.	-1.0760973555702271e-11
2.	0.	0.	-5.733300932026481e-6
2.	-1.	0.	0.0004464905062244171
2.	-2.	0.	0.0908069944599958
2.	1.	0.	2.5436255097382113e-9
2.	0.	-1.	-0.00008984876354431633
2.	1.	-1.	8.628497935758603e-7
2.	-1.	-1.	-0.3154271654514087
2.	-2.	-1.	4.9258275832053675
2.	0.	-2.	0.23923769628913827
2.	1.	-2.	-0.00014954494168350091
2.	-1.	-2.	-5.162919022183402
2.	-3.	2.	-7.290217578878965e-6
2.	-3.	1.	-0.0005039019675832646
2.	-3.	0.	0.05188913314262067
2.	-4.	2.	0.0006568978164876093
2.	-4.	1.	0.0193514906912301
2.	0.	-3.	0.27671313535629194
1.	0.	2.	8.436733171631185e-9
1.	-1.	2.	5.337407883112776e-7
1.	-2.	2.	-0.0003499574223104294
1.	1.	2.	2.3469338545898323e-12
1.	0.	1.	5.46219955742685e-6
1.	-1.	1.	0.0020683595325946547
1.	-2.	1.	-0.2387583532330555
1.	1.	1.	-1.385480918440765e-9
1.	0.	0.	-0.0015583654907730046
1.	1.	0.	-1.397867941271479e-6
1.	-1.	0.	0.7675805330416334
1.	-2.	0.	-5.044099123005623
1.	0.	-1.	-0.8261764173837647
1.	1.	-1.	-0.000013012053649589454
1.	-1.	-1.	0.4945320474759276
1.	0.	-2.	11.446780671839248
1.	1.	-2.	0.054079681914335376
1.	-3.	2.	-0.0025430284588836005
1.	-4.	2.	0.0193514906912301
1.	-3.	1.	-0.07740596276492107
0.	0.	2.	5.100108345157595e-8
0.	-1.	2.	-0.0007539624362813391
0.	-2.	2.	0.0953290013881497
0.	1.	2.	2.9708687586931712e-9
0.	0.	1.	0.0020814091656282535
0.	1.	1.	2.0368099200593636e-6
0.	-1.	1.	-0.4179628407543765
0.	-2.	1.	-4.789575393134346
0.	0.	0.	0.8395655978035459
0.	1.	0.	0.00010720956432673195
0.	-1.	0.	9.657601777530918
0.	0.	-1.	-13.92671403133837
0.	1.	-1.	-0.07992387377286214
0.	1.	-2.	-4.889185757525287
0.	-3.	2.	-0.13008685113999974
-1.	0.	2.	-0.0004962543846575495
-1.	-1.	2.	0.0792592399740993
-1.	-2.	2.	5.199187437245481
-1.	1.	2.	-7.734566715658268e-7
-1.	0.	1.	-0.4226987522488115
-1.	1.	1.	-0.00034644795066487375
-1.	-1.	1.	-0.049386135819403876
-1.	0.	0.	-7.630273841872118
-1.	1.	0.	0.03818814380508464
-1.	1.	-1.	9.776048967852361
-2.	0.	2.	0.03978397095720329
-2.	-1.	2.	-5.2298620495601345
-2.	1.	2.	0.00005061770649881809
-2.	0.	1.	9.79350163831836
-2.	1.	1.	0.0157845657761711
-2.	1.	0.	-4.865387298003256
-3.	0.	2.	0.1749374960128769
-3.	1.	2.	0.0005462870389777719
-3.	1.	1.	-0.0072998797655756675
-4.	1.	2.	-0.0335275232494614
2.	0.	1.	7.843093645626015e-10
2.	1.	1.	-1.0760973555701664e-11
2.	0.	0.	1.5190884393969938e-7
2.	1.	0.	2.5436255097382378e-9
2.	0.	-1.	-0.00005951532905099765
2.	1.	-1.	8.628497935758464e-7
2.	1.	-2.	-0.00014954494168350091
2.	1.	2.	-2.223286380482108e-14
2.	-1.	2.	1.2522875168519067e-10
2.	0.	2.	3.271813997652312e-13
2.	-2.	2.	-1.0819837205364651e-9
2.	-1.	1.	4.026810391400348e-8
2.	-2.	1.	-5.277036378252553e-7
2.	-1.	0.	-8.409222647198785e-6
2.	-3.	2.	-2.421732287006257e-8
1.	0.	1.	1.4338416144876124e-9
1.	1.	1.	-1.3854809184407592e-9
1.	0.	0.	0.00006345571153294847
1.	1.	0.	-1.3978679412714396e-6
1.	0.	-1.	0.021522426822812732
1.	1.	-1.	-0.00001301205364958528
1.	1.	-2.	0.054079681914335376
1.	1.	2.	2.346933854590157e-12
1.	-1.	2.	-2.553707724371736e-8
1.	0.	2.	1.9398563553306224e-10
1.	-2.	2.	4.397105711187368e-7
1.	-1.	1.	3.7087915998954956e-6
1.	-2.	1.	0.00019083256549760896
1.	-1.	0.	0.0030410128272325247
1.	-3.	2.	8.757669118635361e-6
0.	0.	1.	-0.00013762325172073618
0.	1.	1.	2.0368099200594576e-6
0.	0.	0.	-0.03784679241123695
0.	1.	0.	0.00010720956432674119
0.	0.	-1.	-1.9457796156449418
0.	1.	-1.	-0.07992387377286238
0.	1.	-2.	-4.889185757525287
0.	1.	2.	2.970868758693583e-9
0.	-1.	2.	-0.000012470031321642106
0.	0.	2.	-1.4806257435369416e-7
0.	-2.	2.	-0.000052889449436349656
0.	-1.	1.	-0.005290750603253264
0.	-2.	1.	-0.017252613704007658
0.	-1.	0.	-0.27492906905242753
0.	-3.	2.	-0.0007917552324329669
-1.	0.	1.	0.031082069729354622
-1.	1.	1.	-0.00034644795066489896
-1.	0.	0.	3.870621799860359
-1.	1.	0.	0.03818814380508498
-1.	1.	-1.	9.776048967852361
-1.	1.	2.	-7.734566715658751e-7
-1.	0.	2.	0.000028740596047231726
-1.	-1.	2.	0.004053069212668292
-1.	-2.	2.	0.001583510464897131
-1.	-1.	1.	0.5973435936767792
-2.	0.	1.	-1.967466992337691
-2.	1.	1.	0.01578456577617142
-2.	1.	0.	-4.865387298003256
-2.	1.	2.	0.00005061770649881798
-2.	0.	2.	-0.0022068181185498636
-2.	-1.	2.	-0.3080525431399792
-3.	0.	2.	0.06407517580077471
-3.	1.	2.	0.0005462870389768559
-3.	1.	1.	-0.0072998797655756675
-4.	1.	2.	-0.0335275232494614
