0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1.9100946774919843311462287417460059309065954789926586811866632e-07+0.0j,1.9316472095564452937626798506661269117011599811993098161542854e-07-1.6849949292704300048947600560833513615342104505897386744374127e-07j,1.93164720955644529376267985066612691170115998119930981625152e-07+1.6849949292704300048947600560833513615342104505897386745346473e-07j,-4.4687435353073950966780372009020271241439744542085337942098324e-05+9.0763744495981154230693461756108948919370121021566146356922164e-05j,-4.4687435353073950966780372009020271241439744542085337942020537e-05-9.0763744495981154230693461756108948919370121021566146357077739e-05j,-0.090327798088150280328383010210917768159740553508341682243515991-0.0048492650507696684625719967076192962904451882760444801280636387j,-0.090327798088150280328383010210917768159740553508341682243356682+0.0048492650507696684625719967076192962904451882760444801280238114j,0.003038938560230463860703803797340524049987948482148668336115807+0.0011100419686594316989702869155849879944470698759835943550169051j,0.003038938560230463860703803797340524049987948482148668336115807-0.0011100419686594316989702869155849879944470698759835943550169051j,-7.531294115216116928765527259251126204137016738329591379482169e-06-3.1488902415744676608229952857075110657032159427952153176387934e-06j,-7.5312941152161169287655272592511262041370167383295914491799401e-06+3.14889024157446766082299528570751106570321594279521537737974e-06j,-1.1691774555072520674076880246267956552931806835761424563535341e-05-1.0196192981198934136875140780456029885398518864721770241710984e-05j,-1.1691774555072520674076880246267956552931806835761424568513753e-05+1.0196192981198934136875140780456029885398518864721770239221778e-05j,-6.8874742734199541206412098656910963548214160223952123986778538-72.568160779687655093497041201130511467030382533109442236164319j,-6.8874742734199541206412098656910963548214160223952123987186369+72.568160779687655093497041201130511467030382533109442236123536j,50.552948969120970313281950557602311454106384254966804174755457+57.269156379927527950635549914774064503074443859909544086161871j,50.552948969120970313281950557602311454106384254966804174755457-57.269156379927527950635549914774064503074443859909544086161871j,-1.3012169595650449433682630071389530456908584635114868332498348e-05-4.0197170592023546517341608734198443120854316224300366142760565e-05j,-1.301216959565044943368263007138953045690858463511487151868217e-05+4.0197170592023546517341608734198443120854316224300364231050272e-05j,0.00025831506940378876206429621668256502105452506960723892307058295-0.0003942101454893492415336390295436312166796196771155220586619367j,0.00025831506940378876206429621668256502105452506960723892243334618+0.00039421014548934924153363902954363121667961967711552205834331832j,56206.755053077854116588254991209467839270657848018982071128894-11968.485265207408575109213812913798240668193619553912632229616j,56206.755053077854116588254991209467839270657848018982071096267+11968.485265207408575109213812913798240668193619553912632229616j,91108.594777751673004301231319777252510299287292478882151826616+2132264.2267488675527026066221567453347905867975513518054344075j,91108.594777751673004301231319777252510299287292478882151826616-2132264.2267488675527026066221567453347905867975513518054344075j,0.00019335239600419650680533232775636912534578691024780157915565543-0.00030688673640891821070919564111454238118282767245304504470435205j,0.00019335239600419650680533232775636912534578691024780159444933777+0.00030688673640891821070919564111454238118282767245304504342987852j,0.025986822383645704061366960930602239330870854487228076808904277+0.012296313705395766097301263214249938184172926610813908703706367j,0.02598682238364570406136696093060223933087085448722807682419796-0.012296313705395766097301263214249938184172926610813908703706367j,13891100.112381981337746779626821817525460247878877293903967906+42723637.410861560625453865646354688377987701332900653239608727j,13891100.112381981337746779626821817525460247878877293903965735-42723637.410861560625453865646354688377987701332900653239585341j,-47904237859.487636338634692950847778300748503808190923953892828+55012198040.617438092097862225353163920819516892151311349963087j,-47904237859.487636338634692950847778300748503808190923953892828-55012198040.617438092097862225353163920819516892151311349963087j
-1.8769754122512461918163850744637668379019271731537550684247134e-07+1.7468754976310148501065431133345910170153508568261701137592085e-07j,1.3019617828950929852810461272958055820141909525615600995790907e-09+1.1584664847472746967522450918716470831947338185032410394886028e-09j,2.3325390824406815679616686565558460894618318006928886189812467e-09+4.896140595831619610888483123871711464067800526742256107712846e-07j,-4.1893957241546082095229341908779996908538265151179459637688564e-05-3.4821275059869572501040654867544273078923621579776954717857944e-05j,-7.3551728376965479917889789591000205390911684797109057485026573e-05-8.8334785085167613406384009596279416434176750445511962906274005e-06j,0.0047863079449635646229639180237453209318737245272055704312463549-0.0085819351974065619793335123821763284440759768294742142591760732j,-0.01585587531121110123261905578944756525732546202042529740237987+0.0041568658426653021587659201919493980766739616378897747547648103j,-7.9179853017201992255387428734538144230602414808846654556773455e-05-1.04596315457050932315099289292170882836729383001276937159802e-05j,-4.5728941880803203942436786482001227011585315847269880149053461e-05-1.4775018616035174003377036346824573877252671191768206840703594e-05j,-9.7601992179097691836019821229567734471854696057075441297297295e-06-5.9767667766011418696271293452427296772395163744357057625984852e-06j,-9.9941095365022773272339445465754247045163089443606264079742046e-06+7.3557470682000923563638480746352225182600943882627290199715559e-06j,-1.4561010911739946334404892352209043070213594819902268052130039e-05-1.2780440423236235583214683578747741813115900424137011773754796e-05j,-1.772803203506650118107357344718063290334954270938704506324577e-05+2.2688420159093237916973127328219991947073556053360035824835103e-05j,3.4249476612830377873338203653781289984270967823751578297799234+1.1035465354749837775217821791386688119383025862429682294620397j,-2.4527232094599074368979140673878773810108556807999032402593586+5.0459361209344477627213015445779035923840261131151449699180936j,-1.0660088064368368898160476803956658400313219757850928833412189+0.62599380585419625470492660772982039474776675405956504719484702j,1.1696998254556875232464537522652190189361685071821424608132091+0.31320294207653712103441776199087080871139613104694799831193946j,7.9156530505467620953525122192743790604000966557119854984397773e-06-7.4293849175002455288760498856578179100496161336295673975711925e-05j,7.9655436682013078040263172961317153920174941593305768381613804e-06+9.5094824595807609239845815863698951526242659800700219092070063e-05j,0.00032752291875627257501797481848147067017473355296961240017222959-0.0004860239615689693391564900084926630611296390567131327200391376j,0.0004307628093792470605951486930574708436324863316953872274881627+0.0013213540728004604383724997917791035330452304918590614483209848j,-203.74048696492105819250220883064349189896464460746231951131666+1743.8506598946322338306375101648705065952821528249387495183088j,1496.8183904348463687657381097939341201951765596338821193304744+1878.4189306583159443053259102066551385227565625370560042967225j,-47697.673952170737177319152362121255600113649087699922124109625-5111.1485913540699272554106136702139474006604927775780759416027j,44405.73466073111426946883854315103921083289941864225476313734-18031.02850267509812211688690654186898303781937034367663696962j,0.00066103410110485652510426892452976968114866773095021548604518504-0.00023159725699025531268596697490618099019150090045437186865339388j,0.00088205321669622198427643617681812770142660800109843888565619528+0.00047505766186572561034012652260653928862958112486770180001058378j,0.028512280563834524203279385208469292730638729051186305251957764+0.014354776301240175667768858189798601968288690765097775619359312j,0.090170975003806102178521185606643473572073715014711165022993656+0.023943223481339158257620579119550139267272277951693645906180006j,-996479.47903414328960300574395342672545289178809262102302528334+67810.3808555959806971754617758393331667738598026497822166125j,1142065.020344286220497819970729544799162231091141103298436477-446286.90220743525429540643264393890094385836115475280021035924j,-1362054825.451392731574937068100675984194658198324848707842173-1415606207.8611320662399715439854566715943486511307821600867108j,919134389.30025364898267595520771374826248564808333692111262326-1735616600.2175467987667041429604622502911004369680021485215305j
-1.8769754122512461918163850744637668379019271731537550686677999e-07-1.74687549763101485010654311333459101701535085682617011463432e-07j,2.3325390824406815679616686565558460893605784517009122178394105e-09-4.8961405958316196108884831238717114640764342920613251531035036e-07j,1.3019617828950929852810461272958055820141909525615601190260134e-09-1.1584664847472746967522450918716470831947338185032410200416801e-09j,-7.3551728376965479917889789591000205390911684797109057081464032e-05+8.8334785085167613406384009596279416434176750445511970759719286e-06j,-4.1893957241546082095229341908779996908538265151179459459710327e-05+3.4821275059869572501040654867544273078923621579776954648782474e-05j,-0.015855875311211101232619055789447565257325462020425298242178271-0.004156865842665302158765920191949398076673961637889774152456586j,0.0047863079449635646229639180237453209318737245272055703118441162+0.0085819351974065619793335123821763284440759768294742138534952181j,-4.572894188080320394243678648200122701158531584726890695751967e-05+1.4775018616035174003377036346824573877252671191765962791523924e-05j,-7.9179853017201992255387428734538144230602414808846336858152886e-05+1.0459631545705093231509928929217088283672938300127948367988386e-05j,-9.9941095365022773272339445465754247045163089443606264502907085e-06-7.355747068200092356363848074635222518260094388262727924720867e-06j,-9.7601992179097691836019821229567734471854696057075482418982251e-06+5.9767667766011418696271293452427296772395163744357045677795519e-06j,-1.772803203506650118107357344718063290346984036521414559704226e-05-2.2688420159093237916973127328219991947083637647776974186949115e-05j,-1.4561010911739946334404892352209043070213594819902268053374642e-05+1.2780440423236235583214683578747741813115900424137011781222414e-05j,-2.4527232094599074368979140673878773810108556807999039426268183-5.0459361209344477627213015445779035923840261131151458236351792j,3.4249476612830377873338203653781289984270967823751572939045876-1.1035465354749837775217821791386688119383025862429681095544722j,1.1696998254556875232464537522652190189361685071823552782799819-0.31320294207653712103441776199087080871139613104705137134369104j,-1.0660088064368368898160476803956658400313219757850532924404774-0.62599380585419625470492660772982039474776675405956662710965772j,7.9655436682013078040263172961317153920174941593306080627628386e-06-9.5094824595807609239845815863698951526242659800700238209172997e-05j,7.9156530505467620953525122192743790604000966557121167692132546e-06+7.4293849175002455288760498856578179100496161336295550351779621e-05j,0.00043076280937924706059514869305747084363210333390941387395551163-0.0013213540728004604383724997917791035330354610391529181775579324j,0.00032752291875627257501797481848147067017473355296961240033153878+0.00048602396156896933915649000849266306112963905671313272035775598j,1496.8183904348463687657381097939341201951765596338829107194003-1878.4189306583159443053259102066551385227565625370567483419544j,-203.74048696492105819250220883064349189896464460746222589505731-1743.8506598946322338306375101648705065952821528249381624059969j,44405.734660731114269468838543151039210832899418658867076640951+18031.028502675098122116886906541868983037819370348094111760232j,-47697.67395217073717731915236212125560011364908769781919350938+5111.1485913540699272554106136702139474006604927756034623983292j,0.00088205321669622198427643617681812770142660800109843850458861014-0.00047505766186572561034012652260653928862958112486770201603384692j,0.0006610341011048565251042689245297696811486677309502161232819495+0.00023159725699025531268596697490618099019150090045437433093625173j,0.090170975003806102178521185606643473572387303995949121705753143-0.023943223481339158257620579119550139267122677512716523401412102j,0.028512280563834524203279385208469292730638729051186305285094076-0.01435477630124017566776885818979860196828869076509777562573168j,1142065.0203442862204978199707295447991622310911411040406390777+446286.90220743525429540643264393890094385836115475349510162097j,-996479.47903414328960300574395342672545289178809262043639926322-67810.380855595980697175461775839333166773859802649839848560943j,919134389.30025364898267595520771374826248564808396229057678196+1735616600.2175467987667041429604622502911004369689198520657338j,-1362054825.4513927315749370681006759841946581983248294988019788+1415606207.8611320662399715439854566715943486511305965931745743j
7.7643176487157865311196179042152449207421756939072375908492023e-05+0.00019006236765993805903325596634799391499604248059352796864254134j,3.9814540158305818293964946332572639395561279049496819187302083e-05+3.6332805253605694667298329738039531055757900815250127154276597e-05j,7.6584975924413107264046096546046978413945659716973085533705504e-05-9.3865468937967508284468073778255122271038523956563943365886078e-06j,-0.10393859223078782597070606445232640206429710877036658795084515+0.023131016015064032187329314323073931632815014902398927653024199j,0.10775348910190819999587862060927026986383038024634618759698968+0.029068817111395489142495205700045333374329573012517370564903588j,-19.028656193170639818661954572775001254433882658600889211734045-75.302143157665004498426813401475806416421431547589782574457109j,20.366110854684360578885579743420268324454392207918899253287017-62.148193423670982653978573670251245610560952490414194056196382j,-0.5849324757008268321813797281876565055840021165968957987375387+2.5420625754880067363748089945679735197813114673384012853925457j,1.082027604017588413880742787691927558707270789876022202087338+2.2804187473837013269833482658118713376011086375925485132733977j,-0.0017259293607526396388750191581975472779548496902631080073817879+0.0016757584144313539556861253896647329103739200121569697429735747j,0.0026244020880740445716759726308105976154772522620845264360976418+0.00055520933033281523269648232878616854382415833145075436503866073j,-0.0010582929737053470235654473848908650616405538169533873364561433+0.0014289550259534992949827318459930502755819004502322318949350056j,0.0024090425968432800648868698456804530845644327055434017169216682-0.0033022134027075173549218080098233949292837847203434800718611822j,56202.287486590707496649121138657968822170686643299834259948885-18245.032454824579844504988847083807444338467586192747810568362j,-44723.06368894816606017018934043293191263118242570231370949813-10958.53720726923718786198112233003087747007625410135844497775j,-38041.129149214928195277842363396782613387916479483939284610783+46191.520288806869760783156007626756974043849258431985987278287j,47286.615027273226892757321671877104583568040457384254125139191+30446.697994923592735870550241150850002312837271827138181022535j,-0.027807435189117552667057867798630419042584463977817322872913253-0.010973274579688253026151794530739410973919454674855008332572178j,0.023184518271253682222009974254546012962943325152437535285248527-0.025842453426468949695608066923791630494670994503852003386888353j,-0.091356642762147146912339695999945481608334737222244071536030338-0.054011186187958998991685803284274631512355647180941273208165531j,-0.13363557482431358916350857845206437116313496734850034628358155-0.31034854772398504149040274146119254390497957656680977113866621j,17374346.897115564682970707144583416091732605781840812185204317+41983644.82084058281843129813055078170360623423334324483393004j,-7536219.8464817705632920893724630076124892149171363627411267395+35709905.591763333550543351475289959180044745584075193763726238j,-1633869204.1862204672796510327804060033258422698736401798096203+397210858.6479560265471925694174257202807451143209035122873944j,1532643870.4637655092669874061519112666367377484029530458296423-230666239.88472041234677680510801200831015084214689941836117823j,-0.022287516105317540612748972405473766070751191450400509141941376-0.37626155247360462258761241831079382741641863234222173068308227j,-0.1474156776312182290061442783983338806952807173519823701700681-0.42324285881261428773418407767716703908253230516357932278609296j,3.1865084211762244163720085934445975074601007505070030917513899-6.8704104561620627103148156067619401492236547683097702574988194j,-31.273200560011706944275063700362259178831843293177726716123751-1.188154528299534195960622746700847983398777066100178602032022j,-31159801929.427937955316501502659314511388489236315467599789449+16071873440.594448359293962330510076448207729167362386917883461j,28881700397.665494129661707224649019953495138252202280128382419+7027465988.2027130976411662349941117979349737876294526656496934j,-50520364826176.239584493271526626670461798597153339782441970226-27079095767207.67838044033872985927320100540679567982544979688j,31282276488019.55710747504754761546596300137340112222386018122-42825209659644.697161541368989861254555840371797596499991264298j
7.7643176487157865311196179042152449207421756939072375908336448e-05-0.00019006236765993805903325596634799391499604248059352796864246355j,7.6584975924413107264046096546046978413945659716973085353238061e-05+9.3865468937967508284468073778255122271038523956563946160019938e-06j,3.9814540158305818293964946332572639395561279049496819303672469e-05-3.6332805253605694667298329738039531055757900815250127293049838e-05j,0.10775348910190819999587862060927026986383001664200574683001031-0.029068817111395489142495205700045333374331632971511263556072678j,-0.10393859223078782597070606445232640206429710877036658795092481-0.023131016015064032187329314323073931632815014902398927652984372j,20.366110854684360578885579743420268324454164909640775177504422+62.148193423670982653978573670251245610560589438849099524109832j,-19.028656193170639818661954572775001254433882658600889211637185+75.302143157665004498426813401475806416421431547589782574360249j,1.0820276040175884138807427876919275587072707898760222017101934-2.280418747383701326983348265811871337601108637592548512327818j,-0.58493247570082683218137972818765650558400211659689579833275396-2.5420625754880067363748089945679735197813114673384012855226216j,0.0026244020880740445716759726308105976154772522620845280135772522-0.0005552093303328152326964823287861685438241583314507555326157224j,-0.0017259293607526396388750191581975472779548496902631142975458898-0.0016757584144313539556861253896647329103739200121569721821565998j,0.0024090425968432800648868698456804530845644327055434018696991825+0.0033022134027075173549218080098233949292837847203434801409217165j,-0.0010582929737053470235654473848908650616405538169533872894599319-0.0014289550259534992949827318459930502755819004502322318285827275j,-44723.063688948166060170189340432931912630901208949921150403916+10958.537207269237187861981122330030877470826414493619703013359j,56202.287486590707496649121138657968822170686643299834259941707+18245.032454824579844504988847083807444338467586192747810586633j,47286.61502727322689275732167187710458356804045738425404008201-30446.697994923592735870550241150850002312837271827138134175743j,-38041.129149214928195277842363396782613387916479483939263440738-46191.520288806869760783156007626756974043849258431986023336141j,0.023184518271253682222009974254546012962943325152437483239573027+0.02584245342646894969560806692379163049467099450385196265471437j,-0.027807435189117552667057867798630419042584463977817146480678959+0.010973274579688253026151794530739410973919454674854841453008303j,-0.13363557482431358916350857845206437116313496734850033691875006+0.31034854772398504149040274146119254390497957656680974307730805j,-0.091356642762147146912339695999945481608334737222244084925649233+0.054011186187958998991685803284274631512355647180941277419026071j,-7536219.8464817705632920893724630076124896064201777068925887807-35709905.591763333550543351475289959180044433599171468581099975j,17374346.897115564682970707144583416091732605781840812185200642-41983644.820840582818431298130550781703606234233343244833937725j,1532643870.4637655092669874061519112666367377484029530389482033+230666239.88472041234677680510801200831015084214689941694771334j,-1633869204.186220467279651032780406003325842269873640180386018-397210858.64795602654719256941742572028074511432090351528967892j,-0.1474156776312182290061442783983338806952807173519827115495917+0.42324285881261428773418407767716703908253230516358002038192374j,-0.022287516105317540612748972405473766070751191450399656839043393+0.37626155247360462258761241831079382741641863234222458832802035j,-31.273200560011706944275063700362259178831843293177728856627532+1.1881545282995341959606227467008479833987770661001781392248026j,3.1865084211762244163720085934445975074601007505070030718899944+6.8704104561620627103148156067619401492236547683097690811495564j,28881700397.665494129661707224649019953494846445281615362619553-7027465988.202713097641166234994111797935323128041359078583635j,-31159801929.427937955316501502659314511388489236315467599806982-16071873440.594448359293962330510076448207729167362386917896601j,31282276488019.557107475047547615465963001373401122223583156074+42825209659644.697161541368989861254555840371797596499633701975j,-50520364826176.239584493271526626670461798597153339782597892969+27079095767207.678380440338729859273201005406795679825326893195j
-0.11733020096150074986833759538126735226598098201097456191754437+0.050841589670531403044466314460375566236752858491124032929905885j,-0.0057157314056646741298031852248392371921439568905243533490828445+0.0073096376231819491295726937979673876280662802749391995091480149j,0.016441942386214300728173462265548885523307206978603942000569786+0.0057844019434821661506042310429048304346840243302396344991887719j,-31.091232252077593931286052370255107127526557612178643336008285-77.63952898886033238772910295213666934922966204026128313209658j,-2.8522753849990678382623186794599522307884692798922480566224076+100.11164972138870617757366216927474467692235563846986860539629j,55849.832227183683097157701307042981653559163877687434464293316-24460.049929804336791921964801122713741338101637196626380915926j,62144.80977012310469542431119883420811934688304018148913827075+16735.286509651927819891153265524555700012122145399982242355308j,-2019.4973645657385980730975715168481809959122735089206768466112-192.03153857073866592444489262217123241144407358667804679986152j,-1625.8051765564829397557018136878013391049547703388439969752971+1026.5972074357957276098141417264306306276059600539278349456609j,-1.2436606055693401992320252014034498591714434104481328210903011-1.0781842525098753332287910226451315215021248055058088181146687j,-0.094051733940468584745707626376876357621906747624466114865545806+1.6868988808960116742222541242217913520276304255084263993355327j,-0.5776055218964610938243841623686595749388211592713240304470278-0.35788158199445869344612684681792169178502535908857380374167945j,1.559054903512236690934868122089557889324488169912622461887813-1.0244476129905086169874775661480569544145224961507825587340158j,20791492.287352670115579419803211513499005558929311193794863055+40973159.937459400540784624030938752466201026101099123373319573j,13519418.287089954893471867061525786124486150925742268326562319-38600875.795011632866942038624141667310314217718624042161820251j,-40288738.235317161180406215380248407532677993653825757316157393-23707987.215763048951964791871106412470470873786594142993313416j,-16770561.742899395632941410945979667697245363580225131062260397+37765147.483750213003991674228427891733334761297792343737841228j,5.5532813740384879264345271925878332136703925417613700734971295-20.474136210496325452172334609806996457547777731098304293359777j,19.302445428191714665121407344908218071517063698049507812759968+11.109666757396548605481978557561063068187609934680689565563577j,24.233266815576104476925654838355670894557482396097374761122101-50.938618580164449372287654822025903512272981598312915938215567j,-14.032157449327625077400742080817529539676661315563500071294629-203.08934177865458605969092381577775016179312823724035827771542j,-30109158607.6873226607778155086931803421324094060550657448339+17995643301.403714604627800531723855394065209943508543934817923j,-26692011662.334223331323081389467733113747148376054721575184103-8693085578.5655429116296525954375141284642699774451583002799429j,-551952794067.81941412084986977237958502013316429764954350534362-1206857782313.9618207595000300846486249554755671433543484084316j,384684333030.51626468534412116983305197902223332030343254911869+1058575834501.3873547247281896329093573334031345076582628459182j,268.94874821046993572310244717547370866120705771150037397800049-50.501676728867516902527818421466674332498599657381533710421607j,244.97514487853036737245876788924995001127936761489321009218503-160.82365785121193397943133827782520326984196781015234912900434j,4709.9099579394440933506713150760925456291015480831479564299069+1635.6182001287232700291533989002454721187054139432461882533782j,-20818.3154993378864946866164208715713195514591579005650633825-8147.5648770914952396547276416299774124981858515128536207059138j,-15538957345435.909373531745118491101244909140912323691367446371-22002911316822.380501711954524342340289119398073905047122838234j,-5893099168433.1957754760996444720908719461346398787580547330852+20292389648672.532914677703202614465008468974033166318901074119j,12301513425920171.643319846005391370421978902159257370754748348-43648301793615294.566662643176067403599399995242142896327406654j,35796167159314137.925557736817626838246642640314717045431848651+15043265370701545.116264935810478098314732395810463884307476848j
-0.11733020096150074986833759538126735226598098201097456191734524-0.050841589670531403044466314460375566236752858491124032930025367j,0.016441942386214300728173462265548885523307206978603942276095032-0.0057844019434821661506042310429048304346840243302396342460464672j,-0.0057157314056646741298031852248392371921439568905243535965696729-0.0073096376231819491295726937979673876280662802749391997435714896j,-2.8522753849990678382623186794599522307870622161868833020644438-100.11164972138870617757366216927474467692272222855440683218387j,-31.091232252077593931286052370255107127526557612178643336222396+77.639528988860332387729102952136669349229662040261283132055797j,62144.809770123104695424311198834208119347176605929342404637671-16735.286509651927819891153265524555700010548159623395218716179j,55849.832227183683097157701307042981653559163877687434464166725+24460.04992980433679192196480112271374133810163719662638094007j,-1625.8051765564829397557018136878013391049547703388439983896721-1026.597207435795727609814141726430630627605960053927835780747j,-2019.4973645657385980730975715168481809959122735089206767528456+192.03153857073866592444489262217123241144407358667804749311394j,-0.094051733940468584745707626376876357621906747624467718701268787-1.6868988808960116742222541242217913520276304255084288732747255j,-1.2436606055693401992320252014034498591714434104481372931822288+1.078184252509875333228791022645131521502124805505818439832867j,1.5590549035122366909348681220895578893244881699126225688722189+1.0244476129905086169874775661480569544145224961507823769380138j,-0.57760552189646109382438416236865957493882115927132390764640539+0.35788158199445869344612684681792169178502535908857373117825461j,13519418.287089954893471867061525786124485439580864462422515161+38600875.795011632866942038624141667310314736842795283465040541j,20791492.287352670115579419803211513499005558929311193794938978-40973159.937459400540784624030938752466201026101099123373204978j,-16770561.742899395632941410945979667697245363580225131115084751-37765147.483750213003991674228427891733334761297792343886557364j,-40288738.235317161180406215380248407532677993653825757264409411+23707987.215763048951964791871106412470470873786594143038191975j,19.302445428191714665121407344908218071517063698049441257611173-11.109666757396548605481978557561063068187609934680615013042409j,5.5532813740384879264345271925878332136703925417611283468226284+20.474136210496325452172334609806996457547777731098013593564087j,-14.032157449327625077400742080817529539676661315563537410330681+203.08934177865458605969092381577775016179312823724034251649501j,24.233266815576104476925654838355670894557482396097379992948091+50.938618580164449372287654822025903512272981598312938991871553j,-26692011662.334223331323081389467733113747618469067116400198501+8693085578.5655429116296525954375141284633477678681672623631115j,-30109158607.687322660777815508693180342132409406055065744756925-17995643301.403714604627800531723855394065209943508543934768252j,384684333030.51626468534412116983305197902223332030343665827317-1058575834501.3873547247281896329093573334031345076582735321409j,-551952794067.81941412084986977237958502013316429764953849915012+1206857782313.9618207595000300846486249554755671433543483965151j,244.97514487853036737245876788924995001127936761489423962478916+160.82365785121193397943133827782520326984196781015293288633096j,268.94874821046993572310244717547370866120705771150487235846305+50.501676728867516902527818421466674332498599657380488762682904j,-20818.315499337886494686616420871571319551459157900565947712642+8147.5648770914952396547276416299774124981858515128567045047726j,4709.9099579394440933506713150760925456291015480831460385385189-1635.6182001287232700291533989002454721187054139432462739880485j,-5893099168433.1957754760996444720908719453910373380619448848196-20292389648672.532914677703202614465008469450436984584257304239j,-15538957345435.909373531745118491101244909140912323691367386882+22002911316822.380501711954524342340289119398073905047122780868j,35796167159314137.925557736817626838246642640314717046082170955-15043265370701545.116264935810478098314732395810463884657203278j,12301513425920171.643319846005391370421978902159257370999761865+43648301793615294.566662643176067403599399995242142896114293148j
0.0038267489529621403276922795087461353526226693635993573925289535+0.0018640759046237896373593539256001530283371307679552937966911322j,6.2259689486301060631006472104065162080674543619454007222149289e-05+6.3618233729919569435338812581845105586078107422701144770455181e-05j,7.6963034688535961849035029350001778088858157741409533620869042e-05-6.1539891894402274889235643874642647202234112221471041259692922e-05j,-1.1313471660247571000858623416283383891864978582998640862014166+2.9212670210894884104739915390706019407000505885729841362802213j,1.7187246734288467977527973606926553539856515754300483047121576-2.6851282109131893118714577671023516620769699076481479698167537j,-2271.7060755846490472471668756909251327530096129826581751456344-682.44234706874369310557356478517232127116476196047416334711617j,-1910.7711462725418160029416695685427112472227144981039645284304-1485.1294002687385092323290211195637521177738873718976155956069j,51.961445664960252824002426308306348289706531843613947636329338+41.226552698947422702356670723932210916986380126562559096586442j,62.917204346013072756089827573483348893846159281461756828708075+16.533647793398359151138258127140091218449244038628986502135173j,0.00029983933465816543531253692811114710556046556423609583986947079+0.054946976174636597215023204541626258136720390459197680162969034j,0.043758107862329916551160542844736921148988708405160552526745593-0.033511650823549779613585673085746823389007587493055231938924822j,-0.0035374028022374592805973294993902265696033544348439769006972981+0.0037567199083738899952746912266662712955441902982454007494753498j,-0.0030742475659295553923590315715492980250269880414148435647875729-0.0054632487469715775146841758288891633601079421695127836059374889j,385011.34065753594618994075933802170715887921568150947482289401-1770043.0048012142671937157545023401477937423024382621083346178j,-1254874.2241339536965792379013969093068839511089731613726766628+1355592.2656262368878571370478131769716269543752628316995084603j,733018.60160106228121594677304284769909833735076292334879712741+784501.78577722334542292204333777498422030617502446294332846144j,997609.39468307436627564032059697193335430965406771893870906566+33371.374004170037586625325747270307256069160469801932642249308j,-0.63662678023048111452324385407172845882508420154803498284666868+0.31846225196806804902399467037962103194917686171527855524646134j,-0.13689375439364348580628775660809677404501873588884781377667192-0.70180319370889881855399892978906818419010326706965010920695925j,-0.34925758627024350750271759528351287887079161337550076496029641-0.29202115387191941158586002493932004994749248994899309557830752j,-0.5452721522549720018546029318021418065742286248369124534017992+0.21252044797213279501007745671469963347770688869709217375236082j,1377398245.5444876413688930252663350644138279506309866710704326+187682766.04926271172913465636341496910159015284888352735248628j,953946348.64617852346511508290269480422335680706156953112344998+1045915804.1698862804037583964730636693934049742641556336466352j,12469441195.821112804094070834869442366561018155049163281306937+15704279049.747337257029044466090088254196585680196665104241212j,16549997407.162961709556027230203390704772751536072429591441886-2145143654.6597025263783387766231779346266324243043332986766592j,-7.3551739292510447316578496667826216371464871313919201014192428-5.5760823636704093100130489527079700204794615061935077960056077j,-8.9504777143101619514364044370689321738102670598824309179085934-2.4532453768973663694008762949677657642509780286232410823012266j,26.544595183330864578439179958598456996360739617451005290778425-36.231612730417786618223478099084369571373270883485833075670295j,14.309373281197728086088350378757469224442456347805153196013354+58.451582523661006386713382740382059211616164851788687351701556j,-59015573889.844703739231346847364717804535809568288105122882579+1068727121341.1224675253702717527711924640989033481244323191138j,862969062416.65888773068979185457432382275724984026094099351499-662932903853.89845500316930659255624230799199970069946451229232j,291165927486883.08222094447501215447412495629516979958415129741+441602479506687.93744109771766751504835961515059689118786894276j,388323854975633.64964976714636507168501657164060735365886302601-78669717554578.527535883711428869466885255428681420138492508883j
