0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
4.95277760899660277516198208749416829920159462598222373300881e-07+0.0j,3.6662161456273308362053872405872835235058404496371813302245192e-07-3.1547911325189267081002204581877092681302853800280886948898886e-07j,3.6662161456273308362053872405872835235058404496371813301759019e-07+3.154791132518926708100220458187709268130285380028088694902043e-07j,-6.8171283105021500537247075309334084890674033260939335757648327e-05+0.00027235129469090512842610673645587191663815194069302026252281946j,-6.817128310502150053724707530933408489067403326093933575762888e-05-0.00027235129469090512842610673645587191663815194069302026252285835j,-0.24632534825559129118527201903996036492668762739887209309377853+0.016379160046591361137882208284526814970885674925068964776719354j,-0.24632534825559129118527201903996036492668762739887209309375862-0.016379160046591361137882208284526814970885674925068964776679527j,0.0056061938138703082123864097673972382917982514378963237977188622+0.0017150766242089131031133866283338761277293242875467054748904086j,0.0056061938138703082123864097673972382917982514378963237977188622-0.0017150766242089131031133866283338761277293242875467054748904086j,-1.3438475365492840159760817806788238152858072739912856507871344e-05-4.3851332528404187187796318369868374118947679942364855936557966e-06j,-1.3438475365492840159760817806788238152858072739912856408303099e-05+4.3851332528404187187796318369868374118947679942364856832672166e-06j,-2.2269669409337392595241766759933686083315054611962672103067183e-05-1.9132301639684952638574660457987284772719961578718632156862816e-05j,-2.2269669409337392595241766759933686083315054611962672104934087e-05+1.9132301639684952638574660457987284772719961578718632156862816e-05j,-43.311442899421933953010328281171891901968604130557042995089343-192.32501586530059662862704189705086311176415992011190649971441j,-43.311442899421933953010328281171891901968604130557042995058755+192.32501586530059662862704189705086311176415992011190649967873j,76.286199924962107430430821762293857057182917867397983398963399+87.136098296370941581223425139879607612919858895580365083594141j,76.286199924962107430430821762293857057182917867397983398965948-87.136098296370941581223425139879607612919858895580365083589043j,-3.8183976314120589511773753068123909154731009242168602386152047e-05-5.7894588692458315757506100859546063874928261863183943947472989e-05j,-3.8183976314120589511773753068123909154731009242168605413026678e-05+5.7894588692458315757506100859546063874928261863183945062637327e-05j,0.00047647598238049581597807581210255874518706132062399149785311657-0.00076742216778226565162112972938448923725442091213558669320105897j,0.00047647598238049581597807581210255874518706132062399149809208036+0.00076742216778226565162112972938448923725442091213558669344002276j,144862.68754705732011207968480906615162485275694836304208976814-54177.876819255118469648036642380486782706273421163828086341122j,144862.68754705732011207968480906615162485275694836304208975444+54177.876819255118469648036642380486782706273421163828086319588j,-104554.10765849887912817417507469722720724899185998187264776368+3288923.264765941242542877461049422927103928265192777392670022j,-104554.10765849887912817417507469722720724899185998187264709549-3288923.2647659412425428774610494229271039282651927773926698549j,7.7648466159216672416838357321113767377760697182281956107755147e-05-0.00063417547911560106676014445579383702143704583010964472635080637j,7.7648466159216672416838357321113767377760697182281956107755147e-05+0.00063417547911560106676014445579383702143704583010964470468475638j,0.051891168649056110518124651944916874923050760723363456890912833+0.021808628231688241424375168144480756290277964491747677528255777j,0.051891168649056110518124651944916874923050760723363456896010727-0.021808628231688241424375168144480756290277964491747677528255777j,56606346.676972435800090965013685877524892638154130130987699795+106290167.60307474300302724259183754942473055381844878804788204j,56606346.676972435800090965013685877524892638154130130987682087-106290167.60307474300302724259183754942473055381844878804787453j,-85879606268.57026642280373943014209275542522111568079573866793+83509581215.096052058819133765752144729468488318725553956328703j,-85879606268.570266422803739430142092755425221115680795738646035-83509581215.096052058819133765752144729468488318725553956338282j
-3.467137483815472607123086328795953298607935616225976769351637e-07+3.3949540064765529540516377068040916231459327992883785420604513e-07j,4.6159921037531470384597154526139296764748002342482681859929852e-09+4.1372092015759954863710271123525111021531527649154002611687599e-09j,8.3256908459077757444454225082721277772873437165625781944939622e-09+9.2139517474629674307741534664246967208291388083410999330414515e-07j,-8.348914742573028665993281275272696408762401380806261109140963e-05-6.2438147764995802395209413166916711906624673524866839604970653e-05j,-0.00013221659805298930142926207351292320489389579474025840091272408-1.5447354696437860810651258742492799976159354449573113735137574e-05j,0.0067950703436018852573609480854085715569761952118327334077040853-0.018845283522717631106552460393272576097706473597871706153089198j,-0.02841107832705652253378930081476291296916742119043166425461103+0.0045204779353054062600001531904355756138221310661540114241491288j,-0.00016788230659333341348126393402195831590011331276837488971901816+6.4787156239656106746155808862350628983524615295466313311711753e-05j,-3.9818548653041368499620350081961286116280782356203331454875389e-05+4.5380739329868990727525358954659581058902535873068565425445082e-05j,-1.8490826017370827033433868900957779383993533558824007004859088e-05-1.1149454303545248449490418340060648987803188026676275590271279e-05j,-1.870274294379236573803125987577708660454299853534530978205536e-05+1.386398379220197234402464140102010026963670172067436076880607e-05j,-2.7568675140040646951834689310271731189996240849492684737258219e-05-2.4009036894518302400741514565873267764898749384450907563333807e-05j,-3.3396621953474815373761128095300761784321143705887764446241434e-05+4.241694945174099662907148848481333615475268371541686311987501e-05j,8.136665295620570497436860526608153813904367221712659159924777+0.39542014637856339599512793237246958607794385094551133148609801j,-6.6804913680202413732134771655916277826480065571698969130387214+8.4156044143182382050011602001468241854532655655512855673367529j,-3.7961874550257889728685709701041822218766570362263901239650172+2.6143120814392349471264523843277396342068256428240009460515255j,4.3649660352134921829754928121230602288875149189724583782973341+1.335793808007417012161542978203089872817210158109885404356341j,1.3094266857757573825993021770161109918056176963036262596309022e-05-0.00014031129020189510059796388997194865463485206099583466383398531j,1.5826847988975572037914672545938457030475095118783307776386315e-05+0.0001775162989424397854933728244352889380739913262283587555120172j,0.00060956333949720164823970939435778716279850793044796093546935271-0.00092296298918665916904952129043872754197224973035876267801879534j,0.00078752056580017399240706813610213897453358539600311312367916345+0.0024652806510263562265816463659697803813959916424764591488840442j,915.71551869908821395585636757129584037218452732871955228986909+4354.3201589682086902167158105029285742127312944782109271591918j,1947.8656503827708449464310383448778876637905583391898791009807+4931.7386394905553644270268996504384731709616748222497323525437j,-172762.8836074660261287631141924091124898107410140729975384073-12699.300493732911738884218933393377316977779252256463815051554j,160479.66540271258611981653034420616525807748550533873129271879-64969.687300847636673216673110634031855299498191351967548583901j,0.0012386859043128432809863519445974941916945821038699115363264465-0.00045856347739355388983240738235089395280560477548398154035162153j,0.0016470549001716492379443318719422443700497443377220856307387582+0.00087510129104867617027719942299521965381642996084609943406380295j,0.054228696922134938588567156954021224086101429582954133400301153+0.026351646668529364047210812502235881191074182639362235097199659j,0.16672153835573455609602990211486990811805306165970375043671905+0.045669171614658257091427552941409739942182572552429458907095933j,-2548996.2957298733179169500056947905959215218727858799200006098+1130303.8559834130122354032044283599570564623977530008688762766j,3097585.0664182741093141801172479386998542833488004822593256576-121929.03018410253506895387667861583073902906895697767466285346j,-5011415956.2856339582976207157058947701863379841614807435477015-4952713556.3767201985119750016969216279786955867074801113953568j,3251975348.2431322498719215332652669412313640270563879452685577-6248783601.8576623615315819015134340617426821153108204156293641j
-3.467137483815472607123086328795953298607935616225976769351637e-07-3.3949540064765529540516377068040916231459327992883785422670748e-07j,8.3256908459077757444454225082721277772421528908345203355048937e-09-9.2139517474629674307741534664246967208324604507218770903148703e-07j,4.615992103753147038459715452613929676474800234248268205439908e-09-4.1372092015759954863710271123525111021531527649154002854774133e-09j,-0.00013221659805298930142926207351292320489389579474025840088938777+1.5447354696437860810651258742492799976159354449573113510797873e-05j,-8.3489147425730286659932812752726964087624013808062611077718996e-05+6.2438147764995802395209413166916711906624673524866839599058789e-05j,-0.028411078327056522533789300814762912969167421190431663986852108-0.004520477935305406260000153190435575613822131066154011420843463j,0.006795070343601885257360948085408571556976195211832733391613857+0.018845283522717631106552460393272576097706473597871706110513817j,-3.9818548653041368499620350081961286116280782356203542823945412e-05-4.5380739329868990727525358954659581058902535873068832152592112e-05j,-0.00016788230659333341348126393402195831590011331276837498725482581-6.4787156239656106746155808862350628983524615295466447535617131e-05j,-1.870274294379236573803125987577708660454299853534531492662209e-05-1.3863983792201972344024641401020100269636701720674358787398005e-05j,-1.8490826017370827033433868900957779383993533558824008558123701e-05+1.1149454303545248449490418340060648987803188026676275440918912e-05j,-3.339662195347481537376112809530076178436757337939163921328e-05-4.2416949451740996629071488484813336154756225321050192730422934e-05j,-2.7568675140040646951834689310271731189996240849492684738502822e-05+2.4009036894518302400741514565873267764898749384450907555866189e-05j,-6.6804913680202413732134771655916277826480065571698968965929149-8.4156044143182382050011602001468241854532655655512852821489265j,8.1366652956205704974368605266081538139043672217126591032973692-0.39542014637856339599512793237246958607794385094551131382444384j,4.3649660352134921829754928121230602288875149189724596791217582-1.3357938080074170121615429782030898728172101581099182776222922j,-3.796187455025788972868570970104182221876657036226405880240457-2.6143120814392349471264523843277396342068256428240045730189078j,1.582684798897557203791467254593845703047509511878344589745501e-05-0.00017751629894243978549337282443528893807399132622835861452338307j,1.3094266857757573825993021770161109918056176963036301945679227e-05+0.00014031129020189510059796388997194865463485206099583460935024195j,0.00078752056580017399240706813610213897453345274736361937799228416-0.0024652806510263562265816463659697803813922336691202108534687507j,0.0006095633394972016482397093943577871627985079304479609356286619+0.00092296298918665916904952129043872754197224973035876267841706831j,1947.8656503827708449464310383448778876637905583391896003621598-4931.7386394905553644270268996504384731709616748222496976979567j,915.71551869908821395585636757129584037218452732871956767670016-4354.3201589682086902167158105029285742127312944782108649878037j,160479.6654027125861198165303442061652580774855053403630503222+64969.687300847636673216673110634031855299498191350221854045379j,-172762.88360746602612876311419240911248981074101407403763391655+12699.300493732911738884218933393377316977779252257015785571169j,0.0016470549001716492379443318719422443700497443377220865368894372-0.00087510129104867617027719942299521965381642996084610158824268519j,0.0012386859043128432809863519445974941916945821038699119403345551+0.00045856347739355388983240738235089395280560477548398238978822855j,0.1667215383557345560960299021148699081181751031175668882148825-0.045669171614658257091427552941409739942123644350482219357080966j,0.054228696922134938588567156954021224086101429582954133407947994-0.026351646668529364047210812502235881191074182639362235097199659j,3097585.0664182741093141801172479386998542833488004822106852655+121929.0301841025350689538766786158307390290689569774163085722j,-2548996.2957298733179169500056947905959215218727858798573991044-1130303.8559834130122354032044283599570564623977530008803526271j,3251975348.2431322498719215332652669412313640270565414292935377+6248783601.857662361531581901513434061742682115310804051783345j,-5011415956.2856339582976207157058947701863379841615082267502444+4952713556.3767201985119750016969216279786955867075511413077417j
0.00017669568399350755043960208547008384825563248033738138200124115+0.00043994562976663753773449470651148904119159699570708769865603966j,7.4709762260658667146081899094683335932168388696682329287905961e-05+6.840858105291991981342079803793878454573894450819557904839767e-05j,0.00014454851403240417839280017468600800808207747687155141717550222-1.7397992763646547456169268948954029962771885820421574699395871e-05j,-0.25794160843881465658719693051154350749993640524137842250383793+0.075120311704516307255330279907359636944858564368463464695783087j,0.27216519751485689095334326064860025193244015723205771579076314+0.037930584428381431623820721111070727396619044105005060231180926j,-68.09670363892308027318729379194794674980405743612280091781326-187.83936218957092243779730990185809257569973572085448016808057j,35.224454916659653944337666095186602348225797304464476713563704-175.5236733649061019202373218280022042033811635852432666761407j,-0.41927130269180193860995615299449314554160388677236375901454899+4.6679635556661734712813333887136386134594228240328490516984891j,2.0135158467483829215346964997996484331668428889388330444943552+3.9268585312364377756809513551539841664209830061001003520947603j,-0.0040309968936861280941545482190352961998243751949876988942265946+0.0039815359052688965533199118411592226369031328092445393243942966j,0.0060729141887047036826695523350181590550917708236157680385668015+0.0011633543118350178785753267452227280496849327503203996344873078j,-0.0019780538420312890671179212676647230251746075994108945657969866+0.0026254945109165653705926147872951523414288855836433475118743849j,0.004528655916619489538626671099045124448367878872904607876416392-0.0061840593771998753939086563918379650891674012237491299327218287j,138504.63910444598889235580204094916851967547083452374012414906-65952.667199694667097452457162217223849327881732696991573397264j,-130763.21268389455176283965404023588101143814094071294392298956-28263.705909572259619360970842212846332549241892464816051861518j,-47832.539841899299422186907959941084706719789826807096474319526+77987.387125588441373905604711528645752298646364237936823272054j,73019.992392744350933113921585484008377511088414400008983014521+33087.800823531786058465196236485577329994478836172214348165155j,-0.066478797916180943185415072707690031245080840847755174548324633-0.025020199507842365467037442606321707317554933138569674286761898j,0.051535014958279929885831717244870218635866840624871818603852197-0.061157132568487878628626463151801873238566199043000625641602089j,-0.16158083286507041421229911532701627056888553863167932521298967-0.10096492977197428475341713357145994606173927714521568696213804j,-0.24726793161368413150295400804730922206968521559655724519911516-0.57441964305968251932828287662058272099731582594261102354213697j,62316678.001321380302612711562697328047967626178567359801281734+100914975.41578783017897281561285469290281434234897338885158341j,-28270203.148823522818882098977526914287187754725505091996894151+101911553.79059602223039963301560616571648809787350834432731165j,-2441637298.1625671668192405159176448941683951721303837377783348+886784276.85478403214174795261541896614813487714673443867120733j,2079062710.5740856553184357298615492501414487675378348379279738-922088011.67169760993385157497033750961356869689662586220920536j,-0.072321199507908339630244797595406883903499668313367673246936684-0.89813169022085658445165896405936439408532800669586539782978399j,-0.37785518655237585269959858911582983698526248867951451470010051-0.96054971983317531467937158423258639527313811634925905315279278j,6.1417633644499345388459218502180144315349400949387970161712085-11.447589340357819611771111144105791544196729826300612008652673j,-56.801420064622446540051147809146608812003488471275562983320879-2.107502651641228646304244072861952424415932405240379482611228j,-72051809764.557279116532181266635632573050921637160984132548632+56898459263.777131249792427905389930186349264022280348408397542j,78606557130.283536826250874023647488852667842883064990087991437+30081153754.934443695249351897068740998553326512772641847782514j,-86868164536263.444216421398777227774721543840956633669543961317-34494054829777.606016469386986981473223910742504157421474548497j,28237324874552.994524962585519658202980523122156437337855959376-79515201639959.267934820503621432524324366616220355569774112501j
0.00017669568399350755043960208547008384825563248033738138200106613-0.00043994562976663753773449470651148904119159699570708769865604938j,0.00014454851403240417839280017468600800808207747687155141715294378+1.7397992763646547456169268948954029962771885820421574542264735e-05j,7.4709762260658667146081899094683335932168388696682329297551635e-05-6.8408581052919919813420798037938784545738944508195579075778937e-05j,0.27216519751485689095334326064860025193243992454325197103273432-0.037930584428381431623820721111070727396619836700949176707766155j,-0.25794160843881465658719693051154350749993640524137842250391758-0.07512031170451630725533027990735963694485856436846346469558395j,35.224454916659653944337666095186602348225698994670097440905059+175.52367336490610192023732182800220420338098355577061737393244j,-68.096703638923080273187293791947946749804057436122800917713851+187.83936218957092243779730990185809257569973572085448016820801j,2.0135158467483829215346964997996484331668428889388330443171436-3.9268585312364377756809513551539841664209830061001003521390881j,-0.41927130269180193860995615299449314554160388677236375881167371-4.6679635556661734712813333887136386134594228240328490516592991j,0.0060729141887047036826695523350181590550917708236157707924651336-0.0011633543118350178785753267452227280496849327503204111033152852j,-0.0040309968936861280941545482190352961998243751949876938716857264-0.0039815359052688965533199118411592226369031328092445478592249013j,0.0045286559166194895386266710990451244483678788729046078156797629+0.0061840593771998753939086563918379650891674012237491299463427646j,-0.001978053842031289067117921267664723025174607599410894556357917-0.0026254945109165653705926147872951523414288855836433475043071983j,-130763.2126838945517628396540402358810114379920172471551749357+28263.705909572259619360970842212846332549518220684599590239215j,138504.63910444598889235580204094916851967547083452374012416341+65952.667199694667097452457162217223849327881732696991573387313j,73019.992392744350933113921585484008377511088414400008972740429-33087.800823531786058465196236485577329994478836172214362329633j,-47832.539841899299422186907959941084706719789826807096456703814-77987.387125588441373905604711528645752298646364237936833765722j,0.051535014958279929885831717244870218635866840624871389220975574+0.061157132568487878628626463151801873238566199043000717702560213j,-0.066478797916180943185415072707690031245080840847754965162519622+0.025020199507842365467037442606321707317554933138570004311044971j,-0.24726793161368413150295400804730922206968521559655724219645553+0.57441964305968251932828287662058272099731582594261103204287541j,-0.16158083286507041421229911532701627056888553863167932701891866+0.10096492977197428475341713357145994606173927714521568783642689j,-28270203.148823522818882098977526914287187891491931297620885351-101911553.79059602223039963301560616571648794100506987996556281j,62316678.00132138030261271156269732804796762617856735980130178-100914975.41578783017897281561285469290281434234897338885158257j,2079062710.5740856553184357298615492501414487675378348380279566+922088011.6716976099338515749703375096135686968966258609379957j,-2441637298.1625671668192405159176448941683951721303837373099382-886784276.85478403214174795261541896614813487714673444010235523j,-0.37785518655237585269959858911582983698526248867951103636026783+0.96054971983317531467937158423258639527313811634926341477845286j,-0.072321199507908339630244797595406883903499668313372859881051033+0.89813169022085658445165896405936439408532800669586589730615576j,-56.8014200646224465400511478091466088120034884712755624511823+2.1075026516412286463042440728619524244159324052403791952939156j,6.1417633644499345388459218502180144315349400949387970089321989+11.447589340357819611771111144105791544196729826300611854655487j,78606557130.283536826250874023647488852667699120970632619337469-30081153754.934443695249351897068740998553446542758573719119093j,-72051809764.557279116532181266635632573050921637160984132521776-56898459263.777131249792427905389930186349264022280348408431497j,28237324874552.99452496258551965820298052312215643733791438091+79515201639959.26793482050362143252432436661622035556971609314j,-86868164536263.444216421398777227774721543840956633669582051237+34494054829777.606016469386986981473223910742504157421385061577j
-0.26806302655405541598202674152125000576590002530487989788667197+0.13179028324478268023500775841209388207026108623367511713452879j,-0.010706289482426918668207979721845257640030356360322564683230694+0.013393640842712480012526457231809621074727585050502275653295058j,0.030708801456043801763831017741967791507039311875083103361977482+0.011425637830750737091786993734185736195164230061798718499862922j,-91.631712939864523639176009035264707103262199195074044498194793-181.1722656069297106252627082614725918430726466032149920445833j,20.502507925747340269595990431003630649219213027277177294303632+228.21990616071133455698150621459180379750970542222687106986316j,130225.12295728389550065277471266164196474583457371727148059183-76638.97061888980733976250186394220136229137227532476682622991j,153476.57856059657171195507547946272023377543293381667753461569+15168.857571203592459483857142547321601879794835499652535470013j,-3570.0498330501549776481485188812974966003348380798451587800804+429.73483687815282060447743555695639657069353215531540695500725j,-2507.7255179809303078940008422999520179707230678921188275842384+2000.6965577230169202676098857016678318412516182256675186098692j,-3.0333327178233351244260655089623636723847333642845576721526223-2.3722319367838683786701861949456718444726819555117620475125185j,-0.027930574110652805600044437592846122196925084001898759660381468+3.9328444321099064762463495552561345974052497330185209321491758j,-1.0331717992270318717088190496037505231560932267864110304415315-0.66529995397522754791823885100133504299211627595726353796300737j,2.9655484884724001941634106562071758085764047879380881060143948-1.8610014957806126960946183364480400004073187026207802832523219j,67015048.182531145156218689230860829261086594438755185972365588+94029849.606955635205822696959323047536465523766898756595670987j,18955558.578439659784254319096865872782121393980978311147716539-105220613.23480893790465263208510342884864752845458119161676022j,-70050318.062435340615256276343006620504139292316803029423676697-18750848.013672415294322564310803944178462913666212354837790443j,-6057009.0703746630084832579201297917271790344533740544345633427+55180896.884430554410864509658284378840463076030106205283109931j,10.465393304286461119976674943048308677765523816198508131391744-48.583305050264323023719201617291583092727467990963905899051837j,46.016243772700760807701737898990395120921109930897912143628375+23.529715418758427888936838735806438321233109751939497496898656j,45.268515213712583433548113065310406389434530197433309382165847-88.140428498162686934489625537260424454362299238348907850458966j,-18.252448338688023712179624194170660523949331595117677611544385-379.2565309514608274654506813221356767585647986649602280340688j,-66988302103.603931015151225648330089129964015624309968209985942+58681980101.342814776002287517596777456781374725788297248596077j,-77020902868.432189741261832383697225201625491073758987297819096-17862689894.056037217648610068920129439677537292232212556166031j,-1364889805061.9906644838950383291201997396498290009982694098641-1605050836741.9290745136442386654351626699557080595852855248586j,1210172849291.6673766632338350259373339893277347831457251077022+1095274161991.8976827387369000140159557524177777654460979923062j,623.43387252606551369603448586533279411453639442925023642558067-152.7131278526291342761048426707087040124125691555715887404813j,547.27153198903004812416598617837462717294466285803526630052259-400.47064073734937441403107241524971988486299664089758089005822j,7808.6952481825773913307782090660459753966927651337353098160467+3183.2536076926340285132754327058178426460979951025232744709819j,-38135.568335210768207234990766547096252998498025350701671390998-15782.204449313938621489471519981097658684673150137631657959942j,-50739615648120.414520596753946041512435671958877307272566613649-46621980674567.850577627461138409159375704637612929211930399772j,-17687878229594.951816614224193614128868031750509746842818943225+58415061280862.070623576934571830310758872324890706001282699913j,-1283549990518998.7303848628450876100250122688776456540838463276-76267418979249656.958148387756844057178695851221760430485169371j,62817258462292872.828944233472455573891911209780055039275470557-6986776121363901.1380493292030752541788455948337552806198337232j
-0.26806302655405541598202674152125000576590002530487989788645292-0.13179028324478268023500775841209388207026108623367511713486733j,0.03070880145604380176383101774196779150703931187508310317526711-0.01142563783075073709178699373418573619516423006179871849892698j,-0.010706289482426918668207979721845257640030356360322564733293607-0.01339364084271248001252645723180962107472758505050227567448318j,20.502507925747340269595990431003630649219746435588234395864349-228.21990616071133455698150621459180379750988713314550054158944j,-91.631712939864523639176009035264707103262199195074044498291653+181.17226560692971062526270826147259184307264660321499204438958j,153476.57856059657171195507547946272023377559736134622234121928-15168.857571203592459483857142547321601879197484898469438027588j,130225.12295728389550065277471266164196474583457371727148057877+76638.970618889807339762501863942201362291372275324766826169877j,-2507.725517980930307894000842299952017970723067892118827384638-2000.6965577230169202676098857016678318412516182256675188309062j,-3570.04983305015497764814851888129749660033483807984515890452-429.73483687815282060447743555695639657069353215531540669544287j,-0.027930574110652805600044437592846122196925084001915671823426642-3.9328444321099064762463495552561345974052497330185262767597006j,-3.0333327178233351244260655089623636723847333642845705026561564+2.372231936783868378670186194945671844472681955511753287096913j,2.9655484884724001941634106562071758085764047879380881150478631+1.8610014957806126960946183364480400004073187026207803622824255j,-1.0331717992270318717088190496037505231560932267864110148776608+0.66529995397522754791823885100133504299211627595726352250619241j,18955558.578439659784254319096865872782121132590712612723506229+105220613.23480893790465263208510342884864777837879575981417106j,67015048.182531145156218689230860829261086594438755185972295261-94029849.60695563520582269695932304753646552376689875659568101j,-6057009.0703746630084832579201297917271790344533740544059447146-55180896.884430554410864509658284378840463076030106205286966063j,-70050318.06243534061525627634300662050413929231680302941601054+18750848.013672415294322564310803944178462913666212354865084716j,46.01624377270076080770173789899039512092110993089800818701805-23.529715418758427888936838735806438321233109751938839069615775j,10.465393304286461119976674943048308677765523816199042350305721+48.583305050264323023719201617291583092727467990963613585099738j,-18.252448338688023712179624194170660523949331595117665613558822+379.25653095146082746545068132213567675856479866496022489596831j,45.268515213712583433548113065310406389434530197433310568588549+88.140428498162686934489625537260424454362299238348911028241459j,-77020902868.432189741261832383697225201625716475296198945627582+17862689894.056037217648610068920129439677197099949568811895341j,-66988302103.603931015151225648330089129964015624309968210076602-58681980101.342814776002287517596777456781374725788297248491133j,1210172849291.6673766632338350259373339893277347831457268803885-1095274161991.8976827387369000140159557524177777654460968552729j,-1364889805061.9906644838950383291201997396498290009982676669991+1605050836741.9290745136442386654351626699557080595852866681868j,547.27153198903004812416598617837462717294466285804223587447252+400.47064073734937441403107241524971988486299664089269900709315j,623.43387252606551369603448586533279411453639442925051430885253+152.71312785262913427610484267070870401241256915557964652550952j,-38135.568335210768207234990766547096252998498025350702037121263+15782.204449313938621489471519981097658684673150137630857828413j,7808.6952481825773913307782090660459753966927651337350609957468-3183.2536076926340285132754327058178426460979951025232789812723j,-17687878229594.951816614224193614128868031480335958672865038063-58415061280862.070623576934571830310758872547743714478677624047j,-50739615648120.414520596753946041512435671958877307272566518886+46621980674567.850577627461138409159375704637612929211930504607j,62817258462292872.828944233472455573891911209780055039314598218+6986776121363901.1380493292030752541788455948337552807504912404j,-1283549990518998.7303848628450876100250122688776456539504064818+76267418979249656.958148387756844057178695851221760430467015359j
0.0078726269675971322166874942751820138605628776364534203145274129+0.0035680365946778801768047437499354423958033420068459632534255449j,0.00010972769340283032602159888214607098048977132342091899036283151+0.00013938579664940674625923675239467277774471147647321892008530897j,0.00015609299157828118281288142454166841226850025422586397949955007-0.00013401788313021808582726710188894867933844480539721246027186551j,-2.0432050097015144798749335048678261211846589173243625645368902+6.0812710040216864034564816275426963163780095853252467353958468j,3.4231515731333315786482806921871727809244196933419026234912456-5.5274742863091147231455316446334158180876220404136670393664337j,-4785.3262658916513721633898016976055064746350399848497524144895-1093.9111259631275136320304802858209375048418147414343653665792j,-3919.4808479030136027380835248097056936032065864994797162120174-3072.8143734956399262817946576099895041897297350332095254198555j,70.022634469232667248594605316956550223399055649439713367925741+41.346855194455209232290138637775039613322090139688238733535306j,76.783791893922339223420440040082062622954107397877341919259419+25.22720210036625675297338822853270271952497208333994389789106j,0.0037468529168227562708276136309205328502862773145142240922561012+0.1115599071748136726020635176514257833584550923178803562833658j,0.086910514547391637765174584959736082577439975353837673932735907-0.070514924368318244824366902088538179671355778101171379214979114j,-0.0090969546999284690560378721796192267261248013531196202224483001+0.0062857384725811121884822615355024057087826483969814081672208182j,-0.0078662647932142918732545361733154073836695163310586094103652023-0.011768737091439704804285903933284519061111248961699676183788012j,457956.64367151298461719887945730775654590602839797083584149373-3768092.4140755509117011526801126196724784602872138526096148222j,-2694328.1337046419135766410726353773097377098326182546546949276+2748142.2643759900041517729624621123138634892990064059971720486j,691682.49708064438892041374582540133555080556925248372200224828+331174.95100030264450770764595291340588401015685157974482566366j,735366.40127944997347018088168363756997155631784330190915904928+231606.53841725247476384450787372220308624370807817801490666113j,-1.2745655577983174549500263485594418725587623868991293953017298+0.68351585625898978291346023814114617497921288598653164246510029j,-0.31789059763699707787850581766394148010913118950747622414389548-1.4166248518418706002585340758299957972642903574548336926528353j,-0.57997672883373782506965341865163436441551335712876442323862289-0.85785738853570853688378255362878665293376589892678298839135307j,-1.2241255308262013960434826190761279033138683033540867298014012+0.64149271639552195436416414058298254841557485181719544596614448j,2952425036.6135827163608332376204637940352540942531259189274018+34774590.071157091479231240805325165273705685657231505003892733j,1882846872.5057952573590612251065357852212872336545524631576569+2323744281.7842648267960870470135953226277665084909302847734475j,13450335550.619100687095611696252485495775184732553304654377135+93499403.485406962958155157222474069674196459713774273536010086j,11193076869.442689405805625401714951143227397455026715186259018+6981610048.5953963932935410232476207254173586407412876821269106j,-15.264076867292034960716660975938943015373588164730242850854548-10.896922463381649589082804960483362577767648140290692984725741j,-18.305187429301396109563360624168829667046989708817836392174379-4.4688466220996186585419931077615910927685600894155728635273156j,89.115388752661688325562952054306031528016302760734042486937417-61.396082235694018530015208529253735252955335298247512885173399j,55.016848032626519101725420457206487980365099257643059643031933+136.43665988885865807452347354979384994107687398458508832692709j,236528991374.04338614558335068603247930567548344022250751098285+2292610705068.8495999630442203112591630146604872429241417957653j,1973926821562.963047991833198083610335279096111908393070306553-1242516234326.2503175148105105003091598820784111131225039259276j,535537152258762.95393014534622766509191366659853374936273859277+50532567084672.722590812047817699405426220990351104475705740252j,468165519399235.18286477915609175813266453407396713184336972154+193515482324385.49401458123505317666986139630398046601086173277j
