0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
2.8409836718529121565000397659582100106096109169628867387311246e-08+0.0j,5.3955675381662995981660764162396396851668012465241392736854723e-08-4.757557135452798486669113204545725395929126703847694259609001e-08j,5.395567538166299598166076416239639685166801246524139250349165e-08+4.7575571354527984866691132045457253959291267038476942615536932e-08j,-1.4469327367869094488378722356563239163723622310069777304600926e-05+6.5310535421158731226196201810609127970663266489300289789209152e-06j,-1.4469327367869094488378722356563239163723622310069777304756502e-05-6.5310535421158731226196201810609127970663266489300289789209152e-06j,-0.01099669247825073298136947754733258995772874820983772920274752-0.0042516784294149118417154065537695581072296972266827725799083274j,-0.01099669247825073298136947754733258995772874820983772920274752+0.004251678429414911841715406553769558107229697226682772579589709j,0.00069472649098307087258174472293634137959398688360330122010021675+0.00040540692274110902002280156300527132781952957362272346150120699j,0.00069472649098307087258174472293634137959398688360330122010020703-0.00040540692274110902002280156300527132781952957362272346150120577j,-2.2592250167070574344464322772589514982701288213190999978110752e-06-1.1763065743852945390755379571918039360540001366594192832832352e-06j,-2.2592250167070574344464322772589514982701288213191039008862575e-06+1.1763065743852945390755379571918039360540001366594164953723907e-06j,-3.264421040282597743988721866607182852536370120247212633629084e-06-2.8784780256525382773399810826065240033047906888248394340114695e-06j,-3.264421040282597743988721866607182852536370120247212633629084e-06+2.8784780256525382773399810826065240033047906888248393643136984e-06j,1.4025627595723482780401088570813992276571494603943813395319842-9.5486203591607873406253329191659112378061761588968176742034017j,1.4025627595723482780401088570813992276571494603943813393280685+9.5486203591607873406253329191659112378061761588968176742034017j,15.360185552189816252657191610118390949772933152424520774639966+25.12893475710562173450300763941962159717963018758597093223278j,15.360185552189816252657191610118390949772933152424520774640125-25.128934757105621734503007639419621597179630187585970932232462j,-1.087084573400305374552216487314984625663598958340781511056117e-06-1.4651670740213567839194923298097823008463017259123023789321672e-05j,-1.0870845734003053745522164873149846256635989583406744552796889e-06+1.4651670740213567839194923298097823008463017259122966438012871e-05j,7.4054301007862186255478772412631413517881381155032661627501169e-05-0.00010890851191572426434171467956023266631462019958588908301482154j,7.4054301007862186255478772412631413517881381155032673097762929e-05+0.00010890851191572426434171467956023266631462019958588908524515021j,7700.1976678871379244256697216993799631474749920504843112965037+78.070524037027837929492807713654832974712706560048060927755889j,7700.1976678871379244256697216993799631474749920504843112704025-78.070524037027837929492807713654832974712706560048060833791505j,-12011.969187522157447622229786348122049875403554975560103146052+1022989.0534274017571520834462753079683603010841910361180208821j,-12011.969187522157447622229786348122049875403554975560103151273-1022989.0534274017571520834462753079683603010841910361180208795j,0.00010821598759250671231758322019861286979596169674407513280719606-7.5653606211139350204617582533934868637565868154321592431968785e-05j,0.00010821598759250671231758322019861286979596169674407517359034898+7.5653606211139350204617582533934868637565868154322410643974342e-05j,0.007102792206978100209628963247778289397907222857373721032392078+0.003622435032024162099335443378121402889730235078898445747155064j,0.0071027922069781002096289632477782893979072228573737208386721016-0.0036224350320241620993354433781214028897302350788984453393235348j,582382.86246031197173018356372703466246032475753943630840277233+6038513.7870997719553264417079276035225977814730704717497747953j,582382.86246031197173018356372703466246032475753943630847226421-6038513.787099771955326441707927603522597781473070471749756086j,-21233004078.110964689873882875058919617075950796152875551616624+29108658581.329719926308077029849524855183083526328313933073123j,-21233004078.110964689873882875058919617075950796152875551616624-29108658581.329719926308077029849524855183083526328313933072952j
-5.353481202127357214107735494834347668072436054581838565632676e-08+4.8006424215540657982192997798638724632590152289659459592457465e-08j,1.0288676173909974177685037824077104620648704436849238232145527e-10+9.1173367470829947731823319034422783396928595051179457829770805e-11j,1.8365329347767855723363042858938590659134073589986867844168709e-10+1.3776016532916558491175355049131258290985096974454452699042644e-07j,-1.1322217467369712466696722050694560802363270383960834332803534e-05-1.0101675261409998512912466799255895482134981720251673312245465e-05j,-2.1317018460899203297012505575750662398296280855009376135699002e-05-2.6345936824315092929062674657339931283449888428282630825897144e-06j,0.0015502276480622176208997855335226615422533009360163957473750911-0.0021446832998226078881780041001627798749331791277791469998554085j,-0.0046105399992783930219074798595190459710131047167534909233661361+0.0014814129995502598815664141553156086940186139498189507597921191j,-1.9617416471273280338967735105214821922930203976432703645831488e-05-1.2555819872128450986672555781118980163241130895868260472015884e-05j,-1.8143534712245265606100340211887918054715743656153720940879691e-05-1.2629734612808667496909110993729668665250889807450556797239947e-05j,-2.7328629699067027012993668951201773242943842132275419851843469e-06-1.6919765597853961339595524167346201326258490867636879797567317e-06j,-2.8227153779960507862129429300520064644831288991966639657347213e-06+2.0673018166024086568924614091336760728651117194468951505945775e-06j,-4.0775795490801375362313344360292827546055397898827530512796385e-06-3.6016445451351873822700548489259737545964808665106552747457984e-06j,-4.9849945922670189536143435860426425104320865268137821843059274e-06+6.4168693617902114887460511628385866594025892144290703148293003e-06j,0.7885713079863446482788529127500494540825921688513319032295106+0.46034182120389135644022420951208097804045817874152527608363078j,-0.49454594259681016672157042175295539916798729008406633596794733+1.5186505587080964492885600976536588428819005271119780955545844j,-0.076466141551492476753816928030736233416993673991401514246303068+0.0083771786447488170703943779344947604479617794929657737965142679j,0.06794928430439930221403845515350589672772954985789647000535642-0.0096125146970815799874633697299580604902487691837027137456110282j,2.4178723617305413061152163020148382453033601340006906710694107e-06-2.0851559694584511719639551166387159902150714393157561784694243e-05j,2.1538025947551930740623621754446513073185081173138969369904817e-06+2.6907453024191635775532088710510072895727878986888076399485149e-05j,9.3012638597362752171019574023531858202007738789405855801171723e-05-0.00013582151604810868388991019085571972620679600877647853650534939j,0.00012384340601760818612407984451466176319068528103374720149186358+0.00037442016522904120549943233908295118226036623918299142925221049j,-172.21313713391400725072542434240139146360036845332382902419714+373.90796842345237561487524603050689240484529848277633625542409j,495.93684010620572135652752021562049569852622270822029702486995+390.99486750244843563486294388259088618201419387354519938321535j,-3326.7957687571055599710280133792404655915450478085929149436157-821.23804223143001705431841698087973835293486038905470982518558j,3004.0725946696597545565591437101260024615192447321880248473875-1621.6785001785251689627194483537546983741169278899224024500405j,0.00018656728141906780326693178825030153937034703616686986719776678-6.2777696731677929288110622037344305569124684166772055471453355e-05j,0.00024953770622507279163445603011115023736399584983769972527663454+0.00013565462616156934697053581340533960162513130662431897115485246j,0.0079626160118492594812662978175525740643984890467301379379097353+0.0041217608622308511087427887726050632978248691492379232863374504j,0.025729196536947194632947913357858758718526801655202957183873033+0.0066828804824415989384871289302643331094602611846233211939500807j,-202119.0033257576054179241873991055676808109140880602111292617-70207.518848922434968056025655467859289727826646563382153054941j,223521.2650211123296869035713416099197971658538020547663479864-186818.10161313071568706221677723640504376198288291141061632628j,-93347301.536815692886545619045056962923685921546680346581198502-113585040.51045936959717497842865349333456390266940722880565663j,61915911.765042508731665729329765869755375402561498124135064299-133238164.46192961845211407790817104784443919829424077196406375j
-5.3534812021273572141077354948343476680724360545818382719841425e-08-4.8006424215540657982192997798638724632590152289659459514669774e-08j,1.8365329347767855723363042858938590599739584638119453430223927e-10-1.3776016532916558491175355049131258291566753638392183962863446e-07j,1.0288676173909974177685037824077104620648704436849277125991014e-10-9.1173367470829947731823319034422783396928595051179457829770805e-11j,-2.1317018460899203297012505575750662398296280855009379935472131e-05+2.6345936824315092929062674657339931283449888428282649171346183e-06j,-1.1322217467369712466696722050694560802363270383960834551853672e-05+1.0101675261409998512912466799255895482134981720251674960099911e-05j,-0.0046105399992783930219074798595190459710131047167534943542488759-0.0014814129995502598815664141553156086940186139498189549746353884j,0.0015502276480622176208997855335226615422533009360164002220516511+0.0021446832998226078881780041001627798749331791277791479203439148j,-1.8143534712245265606100340211887918054715743656137107135453041e-05+1.2629734612808667496909110993729668665250889807448005072228115e-05j,-1.9617416471273280338967735105214821922930203976461046225785155e-05+1.2555819872128450986672555781118980163241130895874740838845959e-05j,-2.8227153779960507862129429300520064644831288991965693958161467e-06-2.0673018166024086568924614091336760728651117194469204011013689e-06j,-2.7328629699067027012993668951201773242943842132275200901273933e-06+1.6919765597853961339595524167346201326258490867636930776508473e-06j,-4.9849945922670189536143435860426425112404388177344078642835998e-06-6.4168693617902114887460511628385866594752674411219524593526701e-06j,-4.0775795490801375362313344360292827546055397898827530463012263e-06+3.6016445451351873822700548489259737545964808665106551851343784e-06j,-0.49454594259681016672157042175295539916798729008406208728103349-1.5186505587080964492885600976536588428819005271119820112496036j,0.78857130798634464827885291275004945408259216885133349322190211-0.46034182120389135644022420951208097804045817874153106186718679j,0.06794928430439930221403845515350589672772954985927613812052781+0.0096125146970815799874633697299580604902487691845620959218770774j,-0.076466141551492476753816928030736233416993673993066720463222236-0.0083771786447488170703943779344947604479617794906797244454093939j,2.1538025947551930740623621754446513073185081173117940556677869e-06-2.6907453024191635775532088710510072895727878986890806321784065e-05j,2.4178723617305413061152163020148382453033601340000011808902726e-06+2.0851559694584511719639551166387159902150714393158333478415995e-05j,0.00012384340601760818612407984451466176318789703163362088418402493-0.00037442016522904120549943233908295118219454512724626844571755109j,9.3012638597362752171019574023531858202007738789405837321305554e-05+0.00013582151604810868388991019085571972620679600877647852981436337j,495.93684010620572135652752021562049569852622270822441425968842-390.99486750244843563486294388259088618201419387354127845174131j,-172.21313713391400725072542434240139146360036845332999417557804-373.90796842345237561487524603050689240484529848277844794639722j,3004.0725946696597545565591437101260024615192447672709937946802+1621.6785001785251689627194483537546983741169280026745105188961j,-3326.7957687571055599710280133792404655915450477911469007029295+821.23804223143001705431841698087973835293486059418558336858719j,0.00024953770622507279163445603011115023736399584983767969565065425-0.00013565462616156934697053581340533960162513130662428384666439581j,0.00018656728141906780326693178825030153937034703616686484832100995+6.2777696731677929288110622037344305569124684166757174718529849e-05j,0.025729196536947194632947913357858758720619673092419179789837714-0.0066828804824415989384871289302643331084719170072914720190415486j,0.0079626160118492594812662978175525740643984890467301375402739943-0.0041217608622308511087427887726050632978248691492379222667586273j,223521.2650211123296869035713416099197971658538020513433298698+186818.10161313071568706221677723640504376198288291548837092285j,-202119.00332575760541792418739910556768081091408806267310120445+70207.518848922434968056025655467859289727826646569365521569553j,61915911.76504250873166572932976586975537540255844994798881777+133238164.46192961845211407790817104784443919830123388904195567j,-93347301.536815692886545619045056962923685921537142048584190313+113585040.51045936959717497842865349333456390267869471732021332j
1.801376207962834361407897123755851366430728955791336057963044e-05+3.6160052328212703292434425335069020377330890059463028230260258e-05j,1.1200043001952623284934227576354115129042829373190401207724061e-05+1.0208165940162255272113397861967409444431260447995992491262556e-05j,2.1511680270945340124791274730905840616250743391190265838716878e-05-2.6801241349101304160621442807000237355145224059624116355291505e-06j,-0.016092173813148374126836307867502288044361932454322527179601579+0.0025559563614516050211025774711618324193028212252933760495732081j,0.01641437082302171032717865790562887102184842444403519563526009+0.010244017525329712072142991020398690248167189988594318412857886j,-1.4186230146500421687972113081608684248784412729430038371323368-11.252177773558393475468624317059496088787279410549628576317052j,6.2332135336744723588449523686463796106127183888478640982818185-6.2331126550620142400684490966823949919984087635580362894953873j,-0.28988498570061888978724697686681006712131228749439579059527575+0.58939973854991218886149909101885159083227630087794091838448567j,0.33156994307056305015547233337866681688295699138655876631866347+0.54485556172844303138800028350969683182769659436331305028126841j,-0.00030576835508839588905073248371266599382130389715470486434203235+0.00032749231562277339906552845591415437110965797828086992768980545j,0.00051455437541523545880532982845887026514587517279218480945410504+0.00010112468145307429259155862620298487486217878998257033948930292j,-0.00029847535515078775846447521764854703308204935682501239718318677+0.00040486579319065737223356654457830780833413048950827019559258431j,0.00067608062777863957803167303102871213146951830182999754036314445-0.00093541228044070838291611144948014544712904618463644437095637262j,8385.0630549072033479372836556284608307916372702255160474248065-1366.3510978476692471276047965369888948658132291662603785218471j,-3697.2002963783040609807421261414420763333429754385265142887713-2392.8181035142712359645792636250867220593820860230073954789487j,-18491.128912033384217045568648012969598534526346892493573472449+13288.569419451209097082797633250982196726764171386836301992556j,19940.190984986564836008697110447985713706179530263170365724608+10332.051664052976783098216145703127699290858024590281137902032j,-0.0051122122785830612480098511738790259247136304110822160681961521-0.0018178457261277500459721541785239044532997705814312645143615646j,0.0045938260453917988640718891731679264567984487674159870217606191-0.0049792552860439319774250107334565116805164914333160668002703531j,-0.026232712712944635677073263536199956692658143008735961663781119-0.015262788262452997195148790107651836024071257892020959869030982j,-0.038625527240153632230369133293903427221284322952450492281251692-0.088111421419613719624049907779605578360881863058627470419427366j,1401398.3682619183195134710012313377011571699320541325498451988+6329597.9521103703990497033204802126369121202421274963873001021j,-708271.78418992043778884233607797089039405798953113399096507514+3230225.7102678721632990879156782058780317548956406519707356392j,-788378872.89526458906201276327876785638573959581747874983845002+53023991.883422057574351326309094336344335651594313714104819459j,775600053.38738905136739407273920677576819919950605475615369773-69395416.515806614477477794584237661214796266525930156738002792j,-0.0054949098562098681097619670460423608798686812912709274140022662-0.066954440547039391923806996387589913873864474458101863738844379j,-0.025858545973356810361749458790223561376723139580479388121046069-0.083424916474783382034026636611756078528432318805424473711044656j,0.89303131700386186641814892144700381175808082533069089127763646-2.0135486312591771007698768401878580582087684255613330980291205j,-9.0041867565459119873539142657527238041864695717647256735744605-0.25988562842627218731911586626815452553530550129550974018090608j,-4782158243.8643471490481672632924376159314049438142873092026255+1382953008.4453205478609731763790143097574711514641712986821962j,3019274057.344610449026409361967513372677686386175664707947256+232514282.4524102705386558507631197305282264707177084768681926j,-23809254233688.299262591144407223462266641401025680904073839291-14505608768123.790869651829754787882773842561611427754875352723j,20710117417712.606698789075993175942417209070450876617160100501-17867921016034.077308405999551485979828358358037962445487353544j
1.8013762079628343614078971237558513664307289557913360580408317e-05-3.6160052328212703292434425335069020377330890059463028230571409e-05j,2.1511680270945340124791274730905840616250743391190267618499248e-05+2.6801241349101304160621442807000237355145224059624126809957172e-06j,1.1200043001952623284934227576354115129042829373190401047170267e-05-1.0208165940162255272113397861967409444431260447995991025120156e-05j,0.016414370823021710327178657905628871021847280872786819320470893-0.010244017525329712072142991020398690248181099698318950520542126j,-0.01609217381314837412683630786750228804436193245432252717944227-0.0025559563614516050211025774711618324193028212252933760500511357j,6.2332135336744723588449523686463796106113373027467908068661403+6.2331126550620142400684490966823949919965259259855931251672073j,-1.4186230146500421687972113081608684248784412729430038373974273+11.252177773558393475468624317059496088787279410549628576439402j,0.33156994307056305015547233337866681688295699138655876763097293-0.54485556172844303138800028350969683182769659436331305055249231j,-0.28988498570061888978724697686681006712131228749439579419096385-0.5893997385499121888614990910188515908322763008779409184986307j,0.00051455437541523545880532982845887026514587517279227268567839664-0.00010112468145307429259155862620298487486217878998184342439498847j,-0.00030576835508839588905073248371266599382130389715476482003748944-0.00032749231562277339906552845591415437110965797828071366958832041j,0.00067608062777863957803167303102871213146951830182999788415237887+0.00093541228044070838291611144948014544712904618463644357090561485j,-0.00029847535515078775846447521764854703308204935682501313988263574-0.0004048657931906573722335665445783078083341304895082703893125607j,-3697.2002963783040609807421261414420763320178569106120121593395+2392.8181035142712359645792636250867220646053620067256107616944j,8385.0630549072033479372836556284608307916372702255160474326369+1366.3510978476692471276047965369888948658132291662603786288621j,19940.190984986564836008697110447985713706179530263170478697204-10332.051664052976783098216145703127699290858024590281077804875j,-18491.128912033384217045568648012969598534526346892493844036022-13288.569419451209097082797633250982196726764171386836072259098j,0.0045938260453917988640718891731679264567984487674397231073429283+0.0049792552860439319774250107334565116805164914333008948326944391j,-0.0051122122785830612480098511738790259247136304110867241767457512+0.0018178457261277500459721541785239044532997705814264257640464673j,-0.038625527240153632230369133293903427221284322952450624632778721+0.088111421419613719624049907779605578360881863058627429779015476j,-0.026232712712944635677073263536199956692658143008735903476417683+0.015262788262452997195148790107651836024071257892020821920016213j,-708271.78418992043778884233607797089039688563157782748817687551-3230225.7102678721632990879156782058780301685754423469977270241j,1401398.3682619183195134710012313377011571699320541325499273863-6329597.9521103703990497033204802126369121202421274963872666925j,775600053.38738905136739407273920677576819919950605475953892529+69395416.515806614477477794584237661214796266525930165338308811j,-788378872.8952645890620127632787678563857395958174787536129377-53023991.88342205757435132630909433634433565159431368842612025j,-0.025858545973356810361749458790223561376723139580787543377650468+0.083424916474783382034026636611756078528432318805235167083544728j,-0.0054949098562098681097619670460423608798686812911874494157015551+0.066954440547039391923806996387589913873864474458077230938785025j,-9.0041867565459119873539142657527238041864695717647277143634329+0.25988562842627218731911586626815452553530550129551941785996257j,0.89303131700386186641814892144700381175808082533070234367637563+2.0135486312591771007698768401878580582087684255613398341009228j,3019274057.3446104490264093619675133726761616298403650406441124-232514282.45241027053865585076311973053077657093990102182171195j,-4782158243.8643471490481672632924376159314049438142873091441241-1382953008.4453205478609731763790143097574711514641712986733013j,20710117417712.606698789075993175942417209070450876616964142618+17867921016034.077308405999551485979828358358037962446050276112j,-23809254233688.299262591144407223462266641401025680903164380473+14505608768123.790869651829754787882773842561611427756290565687j
-0.021183434029953227308242091897905626787142864673934771936318639+0.009358321589523458919505456733600170188865777179400477216748075j,-0.0016103866600347985026857451555372760172374318445600176774019159+0.0020745215802569497192150703622953116689849796868566408813847675j,0.0046537040641417578557730849288191666355445419200861450436452406+0.0015761712050148879035781526382252782936813693250402962613917716j,-4.246312963444858008946626087770172414515797625376840945436245-12.936387572298229958985446825177625807701662786290804552847499j,-4.2728076158671219355894992360625095674441065488009805236058978+18.760167576866689590053107171800251144998866824616134019853984j,9052.5462435110793021914114095336205813131682213127342073430218-2816.2575918506948906194600154904195544218499345707789884568201j,9607.3627980145612005478352551059417771471330925245138163961264+6994.0803844275667920768447387024300967860006731766576564955191j,-478.98421418843906395526125517698930911741205396010323093163473-190.96455890217498451744069224925801022089799677854875254544498j,-410.10683176187739749054544593230129483227056407909258960513679+282.88352493908876899118707387873328683387926802892633392160819j,-0.22426123764845634878016710629052184641607157009626681821422994-0.19387572358523010958583450314356352565503065394853092352910642j,-0.016128443560064939395589510612930360586124580144251222386678755+0.30828204580370775505892594912673462070605786883260694857236703j,-0.16519221374096003914808053311190514975743878414212609915811025-0.10165311395977752890240460102843456913903061501624384293032256j,0.4363105868390615893644497715162919689844885211065049083439672-0.29716227205162875822353515020954097728500885218066928325376411j,2223730.249321421722398464305560192365424512748588361007140387+6607463.0743213978913071488740229085498114452781022935331521157j,4920634.9511437013150633815351567857731268556438167687741224986-4235623.3511548090132889782656246705333595477053187249791540284j,-11310511.652847109587857818414651531639408519509382081626158122-13467780.847191732315781624959809786546696315711361250034548937j,-6786973.1051889671194951021246970595999289578282826944927149812+15743147.075610035922944761751679782655086663318073536525404724j,1.0081754685861954386177926201764977919957430658368919201256887-3.6662475404666154032136283794216454799516490683649739681501133j,3.5511537363985486297477384016218852467591847267969245092228586+2.0490327618253940432833262119431884916325762161236764964871008j,6.9323123242889200344790454015189741378075496464163770001431353-14.737158059863548846533211677535921304540246947885138827221873j,-5.1555409232026663976560523516575904368173666384616939888963214-57.722498768344175899450386278143982689802282838770616643195429j,-4892906362.8796322329658846064769580265351472933706463274642748+1876896751.1151617642192074229637406473703500199778174523866069j,-2117287859.778307113640775711504585402026676782297510858343544-2595454947.3204692518047048584395325738020053408238296102322525j,-88821383446.742323318438616729326389630589112521784902845181223-603587002509.37407647969351679180830630675786576646845843573163j,98292976921.764595863869811266026379975142181019838720381960481+584413405360.58778153628048612677381835102812234829375662225409j,48.065336840099852056894737994336704114576110291214380453573957-8.6341698444873793919873358956241562549147992689069427891231039j,45.567844741075664027605743321813065819259982450199850518716966-29.527034767700664589664110240730226721938485634026420762602671j,1383.5636890576305660237225903247560573515841688114652795367823+467.93120463127152162618148122446757214259286504826740858601886j,-6025.582895390778218564085284861392111771018618725243485147-2200.3059017624613094741657820482670241489840696485813544223398j,-1614416396211.6785421115611320719678238072669906624110216377659-3637994017779.4324698295824891458550242501908032641737855551911j,-1158594194353.3935702186734730986398834797657541900855213384062+1492010146564.8702745022405474365978560520718338821718963714105j,9658076464025832.7101233950540112464671352706057046374837623753-19284651024175105.136282121371717490914950780725222410228036699j,14798510959232247.167308070688268803017087099938755816996190052+14558751298622081.965760196382511352855668480118719576405846284j
-0.021183434029953227308242091897905626787142864673934771936000021-0.0093583215895234589195054567336001701888657771794004772161108382j,0.0046537040641417578557730849288191666355445419200861467890367385-0.0015761712050148879035781526382252782936813693250402981351864775j,-0.001610386660034798502685745155537276017237431844560014965003628-0.0020745215802569497192150703622953116689849796868566403993151552j,-4.2728076158671219355894992360625095674345445584039749229067249-18.760167576866689590053107171800251145000760659986270562749524j,-4.2463129634448580089466260877701724145157976253768409449264556+12.93638757229822995898544682517762580770166278629080455286789j,9607.3627980145612005478352551059417771483789191420486968254882-6994.0803844275667920768447387024300967752825688571736396924188j,9052.5462435110793021914114095336205813131682213127342075205101+2816.2575918506948906194600154904195544218499345707789884881416j,-410.10683176187739749054544593230129483227056407909258880582778-282.88352493908876899118707387873328683387926802892633106939761j,-478.98421418843906395526125517698930911741205396010323104172885+190.96455890217498451744069224925801022089799677854874456707756j,-0.016128443560064939395589510612930360586124580143151222275309738-0.30828204580370775505892594912673462070605786883266162031076906j,-0.22426123764845634878016710629052184641607157009602842785908177+0.19387572358523010958583450314356352565503065394864139042883674j,0.43631058683906158936444977151629196898448852110650393411601013+0.29716227205162875822353515020954097728500885218066870292988956j,-0.16519221374096003914808053311190514975743878414212653308066158+0.1016531139597775289024046010284345691390306150162451360927313j,4920634.9511437013150633815351567857731218960872373910951238015+4235623.3511548090132889782656246705333623319928165423576767101j,2223730.2493214217223984643055601923654245127485883610072853845-6607463.0743213978913071488740229085498114452781022935332897631j,-6786973.1051889671194951021246970595999289578282826946109587601-15743147.075610035922944761751679782655086663318073536266604718j,-11310511.652847109587857818414651531639408519509382082154611815+13467780.847191732315781624959809786546696315711361249456515981j,3.5511537363985486297477384016218852467591847267763745965329293-2.04903276182539404328332621194318849163257621616107505326699j,1.0081754685861954386177926201764977919957430658289122575923214+3.666247540466615403213628379421645479951649068371498635014299j,-5.1555409232026663976560523516575904368173666384617657615358279+57.722498768344175899450386278143982689802282838770793782373169j,6.9323123242889200344790454015189741378075496464161480219891097+14.737158059863548846533211677535921304540246947885023905190909j,-2117287859.7783071136407757115045854020292107981603010440456954+2595454947.32046925180470485843953257379559239706159821014604j,-4892906362.8796322329658846064769580265351472933706463275860673-1876896751.1151617642192074229637406473703500199778174527950909j,98292976921.764595863869811266026379975142181019838701671975968-584413405360.58778153628048612677381835102812234829374798270783j,-88821383446.742323318438616729326389630589112521784959664163753+603587002509.37407647969351679180830630675786576646845202034573j,45.567844741075664027605743321813065819259982449882404690636366+29.527034767700664589664110240730226721938485634477611344279222j,48.065336840099852056894737994336704114576110291184284617227223+8.6341698444873793919873358956241562549147992687756878065563372j,-6025.5828953907782185640852848613921117710186187252295889838908+2200.30590176246130947416578204826702414898406964858523916056j,1383.5636890576305660237225903247560573515841688114774065593441-467.93120463127152162618148122446757214259286504828537287450511j,-1158594194353.3935702186734730986398834745371809824455245408287-1492010146564.8702745022405474365978560547187759340897726447111j,-1614416396211.6785421115611320719678238072669906624110220536012+3637994017779.4324698295824891458550242501908032641737856464506j,14798510959232247.167308070688268803017087099938755815717115598-14558751298622081.9657601963825113528556684801187195767718606j,9658076464025832.7101233950540112464671352706057046344340106117+19284651024175105.136282121371717490914950780725222412328780445j
0.00084235658748980338059887513656833532315589677782627331963539123+0.00045903531044729746459349200294861162701173818660749278560614627j,1.8349939454567154873169468805716791459502712107978753242312257e-05+1.5924707411245325135887625894115696547351332015919698279350493e-05j,2.0284523701097346926329074634246532004741854351813146796031064e-05-1.5570753696832809589144918132329293190399615208015819975045233e-05j,-0.28783000732071458151642755048992468820261648536695787982722522+0.63342894268255271600981877909675323478514020424740985416682016j,0.41378620015091552413618439254223434878782801323829895215202041-0.58394641639827673831361926499558964060046589428006326828653467j,-487.66623347804946581805634324003909744268239091708376183507898-184.72208107125133410952115392516867455643760525611617202401681j,-412.67779329602414553294555027579727077500709687684636248155942-348.72160247524711485092439218073551833671000113800796714857203j,15.549099263305986430030350813203389096548578675902755503170597+23.821226724570308202835225116879845771249831280274608859004209j,27.811669426159323537237669100561727944576941462873834805416798+2.6720689395427543975121042667699650003602867051800370552765299j,-0.00050188994941285312604319564528367907050910235084986607673665521+0.01235259021273742107284670766109460208975910878936613416239885j,0.010201716370757631330197297782899751293862756641757048006532453-0.0070755017703250577039719364499383692771581330065885754122476742j,-0.00075290587330379224139000789990921809934420685129238108911552586+0.0011388552743735159529009613078325149000131315934315483279412132j,-0.00067816039579693065850469919315185267268849823076052019367193816-0.0013560812133025843586035300520312813623441001298807625349020805j,116255.61381887075588438498927305512819417049681066347325690707-376630.20629904961723140952927989819991605794542478842472566786j,-287385.08492341985420756656753939792739292191281324324718283367+291397.49274753447332317697127102387283155166410800721513439763j,124416.56077256879444134988760415748441686293203918770290906724+917577.83269541231165833974120126084321593285592381444481827792j,811546.73378644162326305951173409879761008567684531068457867946-317476.07051217187376097659956216277171596707048876379603026042j,-0.14628599595699884731270334729158203053263312942934944913335952+0.064885686282940194389878685697747682366911033507596796608083838j,-0.023237274934137900009117889090276079836821424246758953435917273-0.15934455620729273325683823610468249467286426822724967727566037j,-0.10570076804120999330641111973376303551661750978247958005709787-0.052058611206614750597248305370485734212073434187857199589480959j,-0.12978612857521720877780498077252852859763127063424439854293779+0.03970702867093502329286140968387382175937457908813597364587073j,290825907.21124805598455860091469905280122246229992611595799418+70358393.889796490071841389910568870215308955963472003948439541j,204749159.59979704088206874748870826366672170058719534665530702+233639816.70702338481949848292354422405430131896590813457932044j,-9527296157.0622391585088915493792231453459375220954668298917619+28811061586.737996522552263935552153072115127084478770008767279j,17345133186.380332812638260066222220982844787302511898488421067-20451019478.610397587806129459027109077915672164273364971644417j,-1.5924214439843426670837966023326489383093983412287648462728362-1.3285120820460528832755642215856882397622322124687485402433538j,-1.9864246995815206929351083135501981772300409052606283734051402-0.64903725558245637546683823280026438744083702817766749203635077j,3.7284927330107234096358631310978159314649087124070499501596543-10.777984121109360460809138903647594985308187484807177879925607j,1.8877433252417469748726193195966390521972570194917694320934307+13.399286539849695198835592425745703502128203405332226793175625j,-39791106796.438487903561863658304110991413250430521060893665261+224257902060.72152032713589699993935002959451382358222401921225j,188093495042.49639674027174368956925798452016893359771617947056-142812326320.63943236041130488660510828044695553589408069433524j,-723568063347880.53205288396199070208992113292389717558082572251+702511903160731.41470120274740507300311208220944084593733786563j,141590812526328.10069499657409500454186260733804877897433482622-803715189047369.31180328751737131358951949870783541561001422897j
