0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1.3903498689922692495493282865846233278592588937096779303597012e-05+0.0j,3.6065584504900002552887711074033945502805349966045182830029957e-06-2.0384851735960667903305284252807013440155638308533603325572011e-06j,3.6065584504900002552887711074033945502805349966045182830032995e-06+2.0384851735960667903305284252807013440155638308533603325572011e-06j,0.0034051428739173091499299816108045817615618251847903427220590536+0.0070126722140688333265571856117570996745685295228013008441825933j,0.0034051428739173091499299816108045817615618251847903427220590828-0.0070126722140688333265571856117570996745685295228013008441825155j,-2.6411132409038576410168161153806753602918787635369323573654719+4.2234789837818189060055787508823544396171166012674417729505511j,-2.6411132409038576410168161153806753602918787635369323573654818-4.2234789837818189060055787508823544396171166012674417729505511j,0.038446703912950918034028205783863980494524687859146290217724598+0.01017557613360797267836833836247623416338112966066804927611138j,0.038446703912950918034028205783863980494524687859146290217724598-0.01017557613360797267836833836247623416338112966066804927611138j,-7.0064122720499392309949231776138341509349575351103049556650287e-05+6.601717306406372444450103251465567599012814641054736483865071e-05j,-7.0064122720499392309949231776138341509349575351103049558672767e-05-6.6017173064063724444501032514655675990128146410547364841139916e-05j,-0.00031760570656999499098776497613858303187772556228212073787601487-0.00014926339327921693560589221252635990987992488262783261758940854j,-0.00031760570656999499098776497613858303187772556228212073787617045+0.00014926339327921693560589221252635990987992488262783261758952522j,-2773.1041176641773645136717119320876287514975766847573827211775-207.52878748584731315223069007841285772603014400679425322020945j,-2773.1041176641773645136717119320876287514975766847573827211775+207.52878748584731315223069007841285772603014400679425322019415j,369.33678211676805588855015347429926967213924252731919771906037+586.49375554820452381497270411577879567081207908672317541492188j,369.33678211676805588855015347429926967213924252731919771897881-586.49375554820452381497270411577879567081207908672317541459562j,-0.0012670522628882970038955215522466254452623699019242053771414944+0.00070640011434090559715749301436479178781498301645969749780869619j,-0.0012670522628882970038955215522466254452623699019242053771016672-0.00070640011434090559715749301436479178781498301645969749780869619j,-0.0022060842251929252461192226183310269799346707963952054001511371-0.020987974966373835259776459135767858942112120810303973787655655j,-0.0022060842251929252461192226183310269799346707963952054001262451+0.020987974966373835259776459135767858942112120810303973787615828j,-455888.23083051324058005494438469279557414593220873278077886537-1317696.7177056994916933386249451808683242668166729094389489155j,-455888.23083051324058005494438469279557414593220873278077886798+1317696.7177056994916933386249451808683242668166729094389489364j,-4434518.1370780328824886416930020852813317017831205049999750783+23481585.124158796750394258709849172733722870281773049643958764j,-4434518.1370780328824886416930020852813317017831205049999750783-23481585.124158796750394258709849172733722870281773049643958764j,-0.018930839101884206795663907552452332438940383279950793767509891-0.0092098363578714591444602378252551590957272437123095629160663742j,-0.018930839101884206795663907552452332438940383279950793767509891+0.0092098363578714591444602378252551590957272437123095629160663742j,2.0216864414512269357314231325242677064059413076703604931564213-1.051956836164380892070790986125600006574587085322651759836219j,2.0216864414512269357314231325242677064059413076703604931564213+1.0519568361643808920707909861256000065745870853226517598359004j,506229483.94181261232435240753778924374281138689119911587450759-354053996.74398933326359375878891156530146965463005886972298711j,506229483.94181261232435240753778924374281138689119911587451828+354053996.74398933326359375878891156530146965463005886972298711j,-752957451967.37472089222258326205671393583497207089676000813984+584880333017.42927952736229144637894450129835719908515018768444j,-752957451967.37472089222258326205671393583497207089676000673854-584880333017.42927952736229144637894450129835719908515018733412j
-1.4030342733041467062133503352114708156103551900999434937087287e-06+5.1096749630812622748789580991246245750277066594314999586053759e-06j,3.4805592524984310814581616046963705984744700485337549024989726e-07+3.9690498778390333395322489889457320246183484126928800475021124e-07j,7.6857146233528829349389270596593205822165186177874312369757233e-07+7.9915720670770598414767343618378078737971268936487924167854492e-06j,-0.0014967724319644684623587590857296589267101394867031551924649303+0.00043826505461857929347883033877146699346847669961974479489867526j,0.00016568627571293703264500866847559793910409087641037789914903087-6.478513580205938418580969581700369351586073740645127758013752e-05j,-0.59526787775548848571196647410574078465211384285019898522495406-0.4598390164926295490137587956540305759796944658614705532625534j,0.0053925770055070716944733304917319264729059127484524525753249146-0.62339971121421410371879451761802093025696905476577806036397293j,-0.00046517306662120944599483104422613705314373906394621115416391321+0.014219639714070093146306721970351490957811687721850930847029087j,0.0096097395057763243805757715167765807990756477695001435493023494+0.0096322520330408903601594373344759480108839714841559407921056054j,-0.00018329850708481620347303510570989418148269022713543217797892548-7.2761821928798176849365952710859566519534047961421358092759603e-05j,-0.00013890138402668059938414188666147211822006214060034124452593545+0.00012040824806925737406950025857064910892386559963760815417016003j,-0.00027753356102081427201862662616791900285533366967636374884253883-0.00020665659062285255534121429208402130798771518378434781049844964j,-0.00030173085682469168017618752898341743245871944819427405550101251+0.00031367300176909782401000542894571169680473301190068247331466086j,182.77041823441102996645465482787495017988356586915188680275519-420.33187359430477398304509899249166588553152088690434518855632j,-414.41155963779113439016637925017573387719809699655003164342486-125.43916350336918236180754625551636029021126051064908544709734j,-232.5028490262817422472065063948849440612068082624429697264877+307.27516005519650439762395812220455996547612922805855017282891j,383.67310586531668498451832975122691221552796690596270958696803+26.032661665808766498735788806605492041712748731093366588891887j,-0.00029019727229288424602812137658873463026307843870816875733887099-0.0012725798532224739847314145797713387306330668593317885625386411j,0.00026848469740351196432479897868333025104866529307476689504439715+0.0012014679277847477099401144837209959659846987391518417855487814j,0.0042638350307380443455945629534500925128107005304438254417931216-0.01056283521164779727031900708384148565537502221483733315845532j,0.0017333203081051035568828893635088666123571011706750789896383732+0.017949052090388448625958389321200090176734032520239789144093236j,283262.33777027106399370363421996397907723046250575885128887392+76819.582165819200006968786864052881542535329511366665065080014j,-123453.71786634076993594269233285482997525129380855690712039998+254508.40279432435396386453491480758237835787470967241885846705j,-13737753.568409920271654347528141769536253567272499590052431437+2983175.6462712158698185681687965333464315634355341966129384679j,11242765.483383270365031120647335848083289487457386072730496983-8423553.6371797875380080454411246753483360239200330601918411892j,0.0088958680853317451410833690105660185129528418413934931096507606-0.008792577313497570243365212496509513660230944418706461093614936j,0.010911258504396486824041974797626108864420865781860084658075083+0.0039527758932913707116141218441021927074126333687246952950716636j,0.6921295069189616211687607471732268003223343893766891721149425+0.091164064597757164047652883807616561732703880992070073890589007j,0.91162624118076447168080728986308500645621584503135808954866507+0.64458272258128314400469841355280469799135389818502697461155768j,-32275346.470705964714194124951916864629565491914650215147016664+192185022.02631558480172622068662927322869240433203405775962667j,161291308.37105016439289269010233678295827494859743576218450634+98697317.652549587271839348331249894952129641524049099295809977j,-499090489811.50391508122290116029879319232440281135989376617328-271778210519.5280474278600280455897499066888096138512160381223j,121187589723.45435396569284547239776756134183791577980315178037-554990865247.24590681936393263040316081981362407869482351363099j
-1.4030342733041467062133503352114708156103551900999434937091844e-06-5.1096749630812622748789580991246245750277066594314999586026412e-06j,7.6857146233528829349389270596593205822164640520151503548956449e-07-7.9915720670770598414767343618378078737971383835493392332042752e-06j,3.4805592524984310814581616046963705984744700485337549025597442e-07-3.9690498778390333395322489889457320246183484126928800474534951e-07j,0.00016568627571293703264500866847559793910409087641037789914049367+6.4785135802059384185809695817003693515860737406451277579320749e-05j,-0.0014967724319644684623587590857296589267101394867031551924662138-0.00043826505461857929347883033877146699346847669961974479489724105j,0.0053925770055070716944733304917319264729059127484524525748320518+0.62339971121421410371879451761802093025696905476577806035281755j,-0.59526787775548848571196647410574078465211384285019898522371941+0.45983901649262954901375879565403057597969446586147055326648635j,0.0096097395057763243805757715167765807990756477695001435573679995-0.0096322520330408903601594373344759480108839714841559407874110793j,-0.00046517306662120944599483104422613705314373906394621115593000495-0.014219639714070093146306721970351490957811687721850930861446568j,-0.00013890138402668059938414188666147211822006214060034124453309192-0.00012040824806925737406950025857064910892386559963760815419007368j,-0.00018329850708481620347303510570989418148269022713543217796056759+7.2761821928798176849365952710859566519534047961421358122630077e-05j,-0.0003017308568246916801761875289834174324587211463751578116826634-0.00031367300176909782401000542894571169680473292293368664471386083j,-0.00027753356102081427201862662616791900285533366967636374884284999+0.00020665659062285255534121429208402130798771518378434781049790513j,-414.41155963779113439016637925017573387719809699655003163166338+125.43916350336918236180754625551636029021126051064908544517798j,182.77041823441102996645465482787495017988356586915188680805827+420.33187359430477398304509899249166588553152088690434518781075j,383.6731058653166849845183297512269122155279669059627098855211-26.032661665808766498735788806605492041712748731093365736197726j,-232.50284902628174224720650639488494406120680826244297078118082-307.27516005519650439762395812220455996547612922805855112194847j,0.00026848469740351196432479897868333025104866529307476689440716038-0.0012014679277847477099401144837209959659846987391518417850509402j,-0.00029019727229288424602812137658873463026307843870816875917092669+0.0012725798532224739847314145797713387306330668593317885625784684j,0.0017333203081051035568828893635088666123571058091775533485968983-0.017949052090388448625958389321200090176733904839640932097695173j,0.004263835030738044345594562953450092512810700530443825441857841+0.010562835211647797270319007083841485655375022214837333158445363j,-123453.71786634076993594269233285482997525129380855690711782118-254508.40279432435396386453491480758237835787470967241884704124j,283262.3377702710639937036342199639790772304625057588512884328-76819.582165819200006968786864052881542535329511366665070679378j,11242765.48338327036503112064733584808328948745738607270651226+8423553.6371797875380080454411246753483360239200330602527067236j,-13737753.568409920271654347528141769536253567272499590155308823-2983175.6462712158698185681687965333464315634355341966150345836j,0.010911258504396486824041974797626108864420865781860084664128832-0.0039527758932913707116141218441021927074126333687246952906906609j,0.0088958680853317451410833690105660185129528418413934931206430948+0.0087925773134975702433652124965095136602309444187064610712319946j,0.91162624118076447168080728986308500645622092519413224676706454-0.64458272258128314400469841355280469799135103530890636365241813j,0.69212950691896162116876074717322680032233438937668917211215459-0.091164064597757164047652883807616561732703880992070073885809731j,161291308.37105016439289269010233678295827494859743576217404246-98697317.652549587271839348331249894952129641524049099292616023j,-32275346.470705964714194124951916864629565491914650215152630806-192185022.02631558480172622068662927322869240433203405775972489j,121187589723.45435396569284547239776756134183791577979939235933+554990865247.24590681936393263040316081981362407869482548473245j,-499090489811.50391508122290116029879319232440281135989890298313+271778210519.52804742786002804558974990668880961385122030551403j
0.0037433602376636874455189507488175930400519660592115183607280931+0.0067107757353568313316547127119384040109912071381442655839572568j,0.00034238227545847450863399471282223984418514286705264256613292499+0.00065463633392559061283408008057843461761085202070240789186750818j,0.0015429020426758186890719863635096458741831821782572988018630617-0.00025688337317692857916049321912272497451208509914647210101909053j,-2.6436085040836269890166810339339985044367292431674740393139931+4.0118644774846145950364327014936965199885640410497991801283395j,4.3500997017207651304840709822852253497620978505184306389474864+0.99859355915284716441913053213542357264192488090024566394773288j,-3185.2544770292842635287785295057890161492362561457492455300957+29.810475252926717872022688064722809781217736325875087100408193j,1972.4651147857847612777751618048377141900221015622914506657194-1633.0194737168262814264487413378423624798792720251081065255088j,12.98026377116834214412303224258581955262287118464911017598392+3.7101338747740462167922409330175122405933292406438436523030856j,4.4752058459080703320267822322595373018527610569466173055373891-0.38534050241058676526733368600142736496997090744741635552145854j,-0.05569992523709114014636886886794579058271816583191169323111691+0.076806119938743817586475092761341693252095137935140557511805603j,0.098831621039456864640806047594918728407816570783547768305106623+0.0015573613427511608899805830782453292751126336780392507626689663j,-0.033678750793216472280754959730802694145411113488088067501968154-0.028335102802724580397654591959723617537292513298345080744029497j,0.018968017782152693231578282114478432109290169209061412232187472-0.093797298229238619835965555320937229018066379806970633929954528j,-1106004.4069695040421280287323566978241577640744650556951585618-1686829.9874087182263658378513172531819857436182950193744837233j,-38163.103792350011853843077105979410813351253563536733184159957-1388351.507145421758180283125945915353468279915157830991153025j,368811.64421591737303978338969403425111551364817206980427629939-1492.1473046687401184150466182468878005391691890052957024945194j,-209265.60417840230407238229930459862193334289934845807919015828-226980.2761443707711545772936264501110537902586117079962419138j,-1.1880022323299469319072631420731491392644551863015225478134953-0.21196902638669341835267407431006038144532564881672191834818j,0.61543251644828916801523474549412669111879163184353046364106535-1.1119588112547819495814358164135937098719798026846603564323079j,5.2121154997969701569334477316159900764157479079462425200857089-4.9520415641462144520653595744200007915744463503579970921085711j,-9.1888179269422271519230418810182114231421384967362007720696657-2.7649904594582094134941873727399352791271734704217374615639565j,550714963.03735632805642157818735106962007673468038084979214587-1078990679.7965834588115120659683093372657220034894934164590391j,-577001018.1024622049965307761158686503170957234150372579880765-426675294.73018613621458505069029407170165585738525189633228956j,11277733824.701342029112597321427663895227965169892391433623125+7606143473.7759115909705334001026113817463236084020585726957639j,-12637986187.720039284401420340452236756856376153044797410834626-1295153564.3027048944809494217615475794295760505764255133129138j,-4.2509230654684374669041158736996933328744874014115483586164998-14.865976149354292852661755151800473430008403119471428403497163j,-9.0174981641301741588572226451498876514011983480473271568280697-13.63212558609011560548610461942415407861234137957198905047665j,818.09689002841816793047980278867637275404672672253403148549302+630.07501544353542974395967996567474364721505090405909283969805j,-454.83535517823373783278092531393179875793208222406110689899859+1082.351569613133785980364529456387089424877584740534460515131j,687704503065.41116844340066981636328207130408712877486449701446+18133556181.086771164778008755608108668848391898581708663690594j,-343044255396.04767651337769361520363375792162054057996974961029+101473135288.95555317097992904340536746721493016474331304562094j,158747198849466.38120017331022922772279116353312377292398393806+526764870391477.39797114569233025269908218034796640688128717672j,-432126625620207.90998794683684652486949464022973041610060604961+304019064193161.48493620064431448418827637199233827383665824429j
0.0037433602376636874455189507488175930400519660592115183607281199-0.0067107757353568313316547127119384040109912071381442655839572422j,0.0015429020426758186890719863635096458741831821782572988018702182+0.00025688337317692857916049321912272497451208509914647210101284807j,0.00034238227545847450863399471282223984418514286705264256613004684-0.00065463633392559061283408008057843461761085202070240789186822771j,4.3500997017207651304840709822852253497620977612953118034103274-0.99859355915284716441913053213542357264192492447081038541866436j,-2.6436085040836269890166810339339985044367292431674740393139408-4.011864477484614595036432701493696519988564041049799180128449j,1972.4651147857847612777751618048377141900220876303878088256267+1633.0194737168262814264487413378423624798792155699784234514091j,-3185.2544770292842635287785295057890161492362561457492455300982-29.810475252926717872022688064722809781217736325875087100423486j,4.4752058459080703320267822322595373018527610569466173055482221+0.38534050241058676526733368600142736496997090744741635551030689j,12.980263771168342144123032242585819552622871184649110175857269-3.7101338747740462167922409330175122405933292406438436523298496j,0.098831621039456864640806047594918728407816570783547768246580409-0.0015573613427511608899805830782453292751126336780392506765225212j,-0.055699925237091140146368868867945790582718165831911693125216125-0.076806119938743817586475092761341693252095137935140557513159731j,0.018968017782152693231578282114478432109290169209061412229509086+0.093797298229238619835965555320937229018066379806970633927793897j,-0.033678750793216472280754959730802694145411113488088067500957536+0.028335102802724580397654591959723617537292513298345080742993988j,-38163.103792350011853843077105979410813351198484644248528734032+1388351.5071454217581802831259459153534682799104618858885883797j,-1106004.4069695040421280287323566978241577640744650556951585931+1686829.987408718226365837851317253181985743618295019374483705j,-209265.60417840230407238229930459862193334289934845807918890542+226980.27614437077115457729362645011105379025861170799624233142j,368811.644215917373039783389694034251115513648172069804265316+1492.1473046687401184150466182468878005391691890052957082576683j,0.61543251644828916801523474549412669111879163184353046913428522+1.1119588112547819495814358164135937098719798026846603564015612j,-1.188002232329946931907263142073149139264455186301522549203468+0.21196902638669341835267407431006038144532564881672192105157732j,-9.1888179269422271519230418810182114231421384967362007722860076+2.7649904594582094134941873727399352791271734704217374619698763j,5.2121154997969701569334477316159900764157479079462425201801792+4.9520415641462144520653595744200007915744463503579970923467384j,-577001018.1024622049965307761158686503170957105112683482047247+426675294.73018613621458505069029407170165590837351781681507541j,550714963.03735632805642157818735106962007673468038084979212849+1078990679.7965834588115120659683093372657220034894934164590604j,-12637986187.720039284401420340452236756856376153044797410755255+1295153564.3027048944809494217615475794295760505764255133785997j,11277733824.7013420291125973214276638952279651698923914332728-7606143473.7759115909705334001026113817463236084020585718184128j,-9.0174981641301741588572226451498876514011983480473271946321407+13.632125586090115605486104619424154078612341379571988981788899j,-4.2509230654684374669041158736996933328744874014115483764431983+14.865976149354292852661755151800473430008403119471428371697136j,-454.83535517823373783278092531393179875793208222406110687364676-1082.3515696131337859803645294563870894248775847405344605063983j,818.09689002841816793047980278867637275404672672253403146745412-630.07501544353542974395967996567474364721505090405909283748684j,-343044255396.04767651337769361520363375792166507020358118422964-101473135288.95555317097992904340536746721491505266224146236258j,687704503065.41116844340066981636328207130408712877486449702952-18133556181.086771164778008755608108668848391898581708663671436j,-432126625620207.90998794683684652486949464022973041610060282101-304019064193161.48493620064431448418827637199233827383665196648j,158747198849466.38120017331022922772279116353312377292400366835-526764870391477.39797114569233025269908218034796640688122960016j
-3.4213562628137706599683704789801293109747332538295161448391852+2.3939889908309043526355163119821546045441873371435219116778244j,-0.18200701808011776875191164267311017591471715054354403791316809-0.10041305518368945135704511151518602049810650622225303824656298j,0.35644903388494013958532060076511839004404984461639655742174167+0.30081958515042161756403186833082947099480167141610039011821183j,-2620.865109561373300042856927186649056324791885291216805552206-1058.1097248735099152429166520975199181413207921610112616883429j,-315.39876480897040230263335801473657595456457639759187863838974+2826.6067955591185147508552690073242922904155159490185762946126j,-543569.61786026288353737268091138794782466764529493628598221852-1819016.8706085450607073704075089918659306393764412241962828519j,1206565.2876137715454651256687605290347315028374077387820681348+1314328.2174169567022197827404883231977485727292497444403890144j,6162.8446694636700852692258519852428588811658388731025652922641-291.81217901438112267359245554859257835831585099991439826093809j,-2289.3967476767620323672758132247428763983609480933167878607905-7328.1560087942492047406413147285445135022047288493734803217271j,-47.255290993516122080992532643455475676592121364147028521331425-25.913269874313381759073501967725399282953682443511485702376982j,7.787920610368260301729723593127825823197349614569701220596554+53.974889184829026989716661836626773861165758109963907469797222j,21.37407132023573683212857631215620975080171699448402650630398-23.219858865586585059701584052741554792111655017600876065577098j,52.894331051070264466731528441882257135887753954844452169308768-26.421420869728873883391404200320215653840654518796022802893489j,724433102.05126913669025820975457699440312108653032183561997276-1029743585.2941719739267197102575793523036660619428168268459109j,1072795782.3650892760652311224216209937726649357686839427482762-67839014.823789399868802112606954270501100925425570552553868546j,385257973.93403218821152899227093744080758032177430415250454049+107389952.54375183516405683747065003167505546623347304464185757j,-173065242.7529112784092803922628242729798270872808201619379796-347307376.74089204013008506591717394337708030038940096983224633j,29.173929218092117806604073587304297598881426135390240459001418-695.65404612355877001513188126617979346471900789906144351623454j,674.01463436571049807534754265712701782664131877504501127935344+227.04715606245077886425481917681920467990226724506658450750331j,3687.7175108611842945258201547541729659334445166101755286831409+2926.8731009859056723316348792199283000866163263447075659157309j,-1278.2271241565471200731750497178438635132277260006357382830616-7181.9192781965684520390365957721395457178445431072529981952551j,820434325289.05639203176960102135813403188397425174239688033664-1133850655.9535082142503474225551949093113765725424275165543933j,322241001912.32035986426122858879421240900794185714976246918447-530949786490.01689712111650732848748478664175573353062486052435j,9328594112041.2877586302122145605484136905193253891110882004794+12277024412333.282937279419484594804706479166812723262867477346j,-13702015705480.657512292547145368494918682486011136425688138331-6315780884705.8547520836115312959700703165664777053879688247598j,8224.5068295842346816620638161284631152708889965987482326692331-3657.6944442258984547732551096404374576415853857276988621313207j,6606.3313504836159167010141576818403492523066255288875255875091-6497.931218039667416667555909991830306721278576454003835540698j,-315401.6592058727424254740300089373994354964625314468572752346+580695.4539803426213411250900250624620468586952696668862603988j,-906663.03203567628718950040876511318124826276292404708638646192-65435.155512931979519772843866999361550085819937950529290482207j,266899971348623.07750032467498404412767148395897783303302224195+445751445956660.20649713877207240701051075765039784856129882409j,-168487678243404.96076935901092510680967314714191512643548036951-294764410066056.32632857373556735594220472297224216362286868002j,-28423473856829378.402475873291087232163766858430330267233919517+628928819779486701.64155133649193039669817966204812281649094705j,-597501559805612990.55787531710663679303816997887769374647666836+167840619844217563.81079485898198959997745477856578336670271629j
-3.4213562628137706599683704789801293109747332538295161448391454-2.3939889908309043526355163119821546045441873371435219116778294j,0.35644903388494013958532060076511839004404984461639655741533196-0.3008195851504216175640318683308294709948016714161003901285968j,-0.18200701808011776875191164267311017591471715054354403791507483+0.10041305518368945135704511151518602049810650622225303825139702j,-315.3987648089704023026333580147365759545645813890066434922826-2826.606795559118514750855269007324292290415534570281567903176j,-2620.8651095613733000428569271866490563247918852912168055522366+1058.1097248735099152429166520975199181413207921610112616882779j,1206565.2876137715454651256687605290347315028627178824062518311-1314328.2174169567022197827404883231977485727168208886216537558j,-543569.61786026288353737268091138794782466764529493628598222635+1819016.870608545060707370407508991865930639376441224196282844j,-2289.3967476767620323672758132247428763983609480933167878575278+7328.1560087942492047406413147285445135022047288493734802315148j,6162.8446694636700852692258519852428588811658388731025653193442+291.81217901438112267359245554859257835831585099991439827790388j,7.7879206103682603017297235931278258231973496145697013440302711-53.974889184829026989716661836626773861165758109963907371207852j,-47.255290993516122080992532643455475676592121364147028512610123+25.913269874313381759073501967725399282953682443511485536890339j,52.89433105107026446673152844188225713588775395484445216601744+26.421420869728873883391404200320215653840654518796022806054184j,21.374071320235736832128576312156209750801716994484026504721084+23.219858865586585059701584052741554792111655017600876063597841j,1072795782.3650892760652311224216209937726649377523187671921103+67839014.823789399868802112606954270501100953896508168205298879j,724433102.05126913669025820975457699440312108653032183561995539+1029743585.2941719739267197102575793523036660619428168268459269j,-173065242.75291127840928039226282427297982708728082016193182155+347307376.74089204013008506591717394337708030038940096982587446j,385257973.93403218821152899227093744080758032177430415250757675-107389952.54375183516405683747065003167505546623347304464234886j,674.01463436571049807534754265712701782664131877504501179862685-227.04715606245077886425481917681920467990226724506659281473971j,29.173929218092117806604073587304297598881426135390244524351173+695.65404612355877001513188126617979346471900789906144593469844j,-1278.227124156547120073175049717843863513227726000635737740768+7181.9192781965684520390365957721395457178445431072529985465816j,3687.7175108611842945258201547541729659334445166101755290921526-2926.8731009859056723316348792199283000866163263447075660476058j,322241001912.32035986426122858879421240900791671247771668979877+530949786490.01689712111650732848748478664175520239161225693324j,820434325289.05639203176960102135813403188397425174239688034486+1133850655.9535082142503474225551949093113765725424275165612355j,-13702015705480.657512292547145368494918682486011136425687509148+6315780884705.8547520836115312959700703165664777053879687490897j,9328594112041.2877586302122145605484136905193253891110883420105-12277024412333.282937279419484594804706479166812723262867638495j,6606.331350483615916701014157681840349252306625528887417265844+6497.9312180396674166675559099918303067212785764540038864173957j,8224.506829584234681662063816128463115270888996598748182110909+3657.6944442258984547732551096404374576415853857276988865829926j,-906663.03203567628718950040876511318124826276292404708637163317+65435.155512931979519772843866999361550085819937950529253528429j,-315401.65920587274242547403000893739943549646253144685727299316-580695.45398034262134112509002506246204685869526966688623160393j,-168487678243404.96076935901092510680967314714359034667945538812+294764410066056.32632857373556735594220472294908885477033106433j,266899971348623.07750032467498404412767148395897783303302224616-445751445956660.20649713877207240701051075765039784856129881884j,-597501559805612990.5578753171066367930381699788776937464435387-167840619844217563.81079485898198959997745477856578336667920641j,-28423473856829378.402475873291087232163766858430330267232932286-628928819779486701.64155133649193039669817966204812281650481421j
0.0822738778833050458527081768327129294411076993466841602184251+0.031740062392810580229758757608711883893521543399697626942674443j,-0.0011094402973632939943843037796861127690500356390741879778012434+0.005375910904776919289120257607716128236252599233611705733725866j,0.0027716566207681687346281585893109290769015806185953386779841246-0.0056495072778959209882642655658797950973295065536893922761542186j,15.92952099980510945741315273060478917576067028920133558381513+58.60359210486953106319915592817237254539502351812614256076364j,51.112908061490390214638812373623812710971029425085259682949012-31.415392990122976675790381504100747228947381672646961948691483j,-21438.867289392613115228472310528325108935967961041369070682437+33014.511815623424027693980045884120813911196080624704641679297j,6917.3012352361164775752850648421737267294941617504255712040101-37175.61064970743300444794166825971004569401374004316229378877j,85.000261592785739185099911376810804965865905811695320900714538+29.331823388770600965127949643865046505203776266042049556067462j,85.539095730518070356106830557552051663101618739012610869930672+40.678850417215348131911226451188007392684469842277937256505731j,0.10845959143902766899879185323694565046457609271715962552983945+1.1322953189300826683148715471067433403015191217396943880937088j,0.84507693597472155360757050213772903098106088612016090748724232-0.76457222261097949086604513649640398771628642517724138766012294j,-0.72747231740336364025523494972889803582548019421520064886038444-0.21682545282721195942349639321640847321664559876343079829186043j,-0.72974192565249824630310974241774589056771805445789481347911956-0.36017007172307784533556176811759567903925857089740071721103205j,-23651274.492318357120931831094697936643334131983827215143490704+4417819.4345801622605855268265668852538256910723070572933751828j,-12925529.404690480359916252927373211930806241318128371472434901-18090741.597614264617533181726151959171471550514707395071405537j,-82188.794840635637279152795548286499696559563258294425512524123-438917.45642048651611811111046233420006255413686388844810406876j,-103264.86998887736767662938022843628270238336714397625192274598+494336.10143543946326762160131161930993426035278447615921187149j,-12.478827620034812787454538777974229752454098789652042826406367+7.8027065736889552681977797096646507503981860122434992767189341j,-3.9427368292874261300637864590144974040402068706339400142658993-14.219537425569069628095996824394745252255727422596953207787125j,18.345446953318467468380715470681198373439244802832172945204212-107.87781449182406835369748379239032473524701638615901250103091j,-64.652035874955685649028630152326273909036832708031396751432937+95.196550986174967610988515289939651335150597390991106545542599j,-11411659710.021719265403384746550788857659247379120523577292921-8122234668.8872795208204166913821930624618764253893180885204823j,-12168257573.423178407014288136180315133069097210529065963578015-1941863365.3236463137988618437748240005389199014984939033511839j,5824913896.9467079846708492524782258957630508712543565292161992-19321819111.056626734710800765734417684879912023174598359428731j,4897027314.4296498291473833827800783842463883833696676674783793+19609559416.758358569340166721428197591284639982013263674997765j,-162.61280446570077116742590336814432159187546239607769690701321-99.399924917076267334625127907279631377417494088185828852191735j,-187.58588239470420740892833736176574288756808374442897349861716-36.861715302765348382726680832446868051755425455104513069005756j,15352.594199678490900613606213321381525775351724888763680229315-366.66764867638961184887784515796892043068238768112315215308336j,11199.188854532574349099434534323899737924236872752797344292363+11477.718745585037775539661204535114958739630003212795170720083j,-1143911029407.9031320132398344271266245105179971568318858531657-7704287086616.4368393347358836816490355106473634853321704778789j,-5237298322408.2222937102905636994274148629621334151697152962944+3772198531381.1843730961120452963221351788039632505288396017115j,692426460381960.80972551690645445017687328217550286277230972668-464978164781528.91672230146041550146155249148311168684101870831j,669397259363892.27084342029394857375857220665342607956578742509+496768832658836.77990808773342658662296076430729766090567619791j
