0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1.2842285793799765081920342784098383914089000906208167027316523e-06+0.0j,6.9838301204855149513039168984741212452906475556595693157914687e-07-5.8474230420613815026642760332005997975486576889087797853186088e-07j,6.9838301204855149513039168984741212452906475556595693157793144e-07+5.8474230420613815026642760332005997975486576889087797853307632e-07j,-5.8709813822543194367505287782668303393642740964712570865172585e-05+0.00077245132733164423808485809955905143219264341011633244269233853j,-5.8709813822543194367505287782668303393642740964712570865172585e-05-0.00077245132733164423808485809955905143219264341011633244269226561j,-0.64647103085293268193591145283151334855354218844121839094582808+0.14345868358534487156138675091650557799920822509613083006800377j,-0.64647103085293268193591145283151334855354218844121839094578825-0.14345868358534487156138675091650557799920822509613083006804359j,0.0098933346855413661047968928603581434816787969315027287872705804+0.0027053444537177585523556215819221395073060014256114851781518884j,0.0098933346855413661047968928603581434816787969315027287872704054-0.0027053444537177585523556215819221395073060014256114851781519662j,-2.3349581748642736182335162359633562606102172679812414738741863e-05-4.2499291378774673443894063373643936291024744053674334811965573e-06j,-2.3349581748642736182335162359633562606102172679812414738119561e-05+4.2499291378774673443894063373643936291024744053674334811965573e-06j,-4.3072318292736230472945963346888573004046235101760151353045709e-05-3.5789114110878585715650335021354775823474029679716890949564853e-05j,-4.3072318292736230472945963346888573004046235101760151354601463e-05+3.5789114110878585715650335021354775823474029679716890949253702e-05j,-212.67873564060380409598284049836742116701298645873090050347635-475.93723976207007383084210385884154068721073709669177048132946j,-212.67873564060380409598284049836742116701298645873090050347317+475.93723976207007383084210385884154068721073709669177048131162j,113.65216619902855759864152108505377385662686152906326839077434+141.42806718512176645937716055425140635969030453211094518784286j,113.65216619902855759864152108505377385662686152906326839076287-141.42806718512176645937716055425140635969030453211094518780208j,-0.00010713738120642712697785237458154415818714688097929211395944058-6.273431984815727337837956720826487281465149106267071251554702e-05j,-0.00010713738120642712697785237458154415818714688097929211332220382+6.2734319848157273378379567208264872814651491062670712316410531e-05j,0.00086081630385967008761032910062748150113038032766010584831219438-0.0015796301910535457881561218752061882864908559642536708176369987j,0.00086081630385967008761032910062748150113038032766010584835202167+0.0015796301910535457881561218752061882864908559642536708175573441j,329247.0884259002627070152516029610945354297314213401910191782-232101.14438985600616710516997310372408320861209330022230676693j,329247.08842590026270701525160296109453542973142134019101916711+232101.14438985600616710516997310372408320861209330022230676497j,-555664.5455413666908174048785613498347230849864375509943356294+5466318.8373156385883094127611949419186524805850807700020295598j,-555664.54554136669081740487856134983472308498643755099433629759-5466318.8373156385883094127611949419186524805850807700020282234j,-0.00059559302397688606188802056022412649367315716292597221356830252-0.0013359336188531928067963978066693913697796165536215011418202616j,-0.00059559302397688606188802056022412649367315716292597221484277605+0.0013359336188531928067963978066693913697796165536215011405457881j,0.11450078944384257259939457537824170742331802721291086252704355+0.03495560017493289855360150632578732740854396357750971464485983j,0.11450078944384257259939457537824170742331802721291086252704355-0.034955600174932898553601506325787327408543963577509714639761936j,222448217.49230031940258661668714129367214889289699095980814321+212875789.64756389487788625548835773201935184813061240157556188j,222448217.49230031940258661668714129367214889289699095980813853-212875789.64756389487788625548835773201935184813061240157555269j,-157861039970.0640658201810864892727713121284154004651110305332+137550638315.83385001619030432361766025489253811285248742638948j,-157861039970.06406582018108648927277131212841540046511103044562-137550638315.83385001619030432361766025489253811285248742632379j
-6.2490259346811757491047962313052240451367412443695142319501559e-07+6.7954880212861825126568500823259164050159119859780826698700057e-07j,1.6263864227479067863397173531456417715148835974139401735515223e-08+1.4839665222502442872751587632017562267208145279854071784153561e-08j,2.9820019492881160413134787369740039307175141049325029293162925e-08+1.7290424090557093800250138715619708840734892164172233813837984e-06j,-0.00017528179449876919994660815713892270164786192454235783425975679-0.00010347650082659254556155733617614979964142449723372258647982605j,-0.00022265993147716238808780079789105995537932545960565620797962671-2.5021839529632654347047626367216368747119344880191797128983646e-05j,0.0026153363044701892609109060776246776925890634756038339012083164-0.045657766804313239672239734476502434951749553069677480579494585j,-0.047371466534096818859065035269334205791057245209369275805298433-0.0052963170609986793246831966859392760729500607690341757467979621j,-0.0003667994502263429715791933046446321992830108441050879660175216+0.00043104919594681726046665010480626331668108307182526807494385923j,0.00010190460807882032733851944218538776323860279175095222149205274+0.00034409477972612432864807025272534602930009408561982958463761073j,-3.517816368633917607577404423555762858659561936973468983734648e-05-2.0523835374345024688254096324922094395810666736655615491787264e-05j,-3.4668689826000030096629553491175547088723674926935760765358364e-05+2.6090385528447384040583255466154278232875842520553846485141383e-05j,-5.2365394789616039364382148692757670410462550568069454713324206e-05-4.4930679862969545763322195004196350205920687298890501822927292e-05j,-6.2838709028343901004366913335904079446100976484761382777750011e-05+7.856592882553805614845770699717916247377670393135194773661274e-05j,21.253691419864752698326012403032683991693906378587747241603437-6.9231590250577616982353560593547411791659911793902125186109093j,-20.830480578232882338481239144892669344647733845162301941585967+10.919739735421258984365550840313571833565453151721975433942196j,-13.227439846357369382753514665614987926209361541112908425741022+10.268538458862413013481632105596143680037240098284897294606783j,15.965834939236850366622115316853246010401008082077385343740736+4.7790924299800288179281376666628191714451979073835694325783226j,1.7344316085575028562559072408354851048079559326548258152890391e-05-0.00026519809902113010132711310311400640242594070940808708222056492j,3.29532566723085950422700230570337445819000167949547971105247e-05+0.00032728174506121557206970992932654997158874506474329965462583852j,0.0011212805265711058524509507602028584911985824246628258392364359-0.0017656739181055418852899874496979750789890036667042647887079225j,0.0013885948735658771055388474872703748676672663934643894744611262+0.0045520521019860598228557911668662670499038290039834450157746666j,7488.9634006642201985707114789798290339345398710805027084263088+11609.828267700925995385442507163333904624227756972542567661893j,-285.13024079366580604076594723139502277094780411810305775537374+14529.340478657881931208466772382765909361893385050174443457959j,-618831.44936137373906757250558440163352828107629289315881434117-21640.151321823528178129413616850071846030362431712523216121738j,568379.25713436651294899940184328148133866821014485336640037863-245030.97470061033174822008453322855229629613259443509627118414j,0.0023020826780754629756925935925356831880370838763742166823575008-0.00095147332001546077146462895219514634280728701273159617249927092j,0.0030380689615214903561390026170213506926051628736332287466567976+0.0015675158851392344703568741426278421320962851556252381668343326j,0.10428330219114696994953732338296845205825207089340366162291777+0.047178537159263367486548095474944658911962422843750059631256914j,0.30218234707195363067624440702351855917811596963473586224848469+0.088738632553812652153859104087397647963646513841592871357111652j,-6688472.7133586262034523970566885820073525722775837030853906426+6412289.4241321269590669613667234296230441183050786662947061878j,9161817.9625348808612267692979464144951782017657489760309089072+2923961.5811798794405280906225295759022369278853112050414566958j,-18456157982.051854077357617493046088538163189251400038132802466-17015081916.944711053676422749892198908279740514686045366959411j,11001858152.051416220892034789016676296633667830545010038034528-22557612017.112999011967928085449108920392992800533596336143698j
-6.2490259346811757491047962313052240451367412443695142316706063e-07-6.7954880212861825126568500823259164050159119859780826700766292e-07j,2.9820019492881160413134787369740039307153244598816690625708858e-08-1.7290424090557093800250138715619708840736167612686923447242703e-06j,1.6263864227479067863397173531456417715148835974139401759823877e-08-1.4839665222502442872751587632017562267208145279854071808462214e-08j,-0.00022265993147716238808780079789105995537932545960565620792673108+2.5021839529632654347047626367216368747119344880191797180479098e-05j,-0.00017528179449876919994660815713892270164786192454235783426302387+0.00010347650082659254556155733617614979964142449723372258647702569j,-0.047371466534096818859065035269334205791057245209369275866184414+0.0052963170609986793246831966859392760729500607690341758206676427j,0.002615336304470189260910906077624677692589063475603833904693205+0.045657766804313239672239734476502434951749553069677480585389025j,0.00010190460807882032733851944218538776323860279175095234673568034-0.0003440947797261243286480702527253460293000940856198297090725575j,-0.00036679945022634297157919330464463219928301084410508818461960229-0.00043104919594681726046665010480626331668108307182526806643435256j,-3.4668689826000030096629553491175547088723674926935760728953725e-05-2.6090385528447384040583255466154278232875842520553846206350298e-05j,-3.517816368633917607577404423555762858659561936973468982116664e-05+2.0523835374345024688254096324922094395810666736655615412132669e-05j,-6.2838709028343901004366913335904079446118912342346137654616964e-05-7.8565928825538056148457706997179162473777817625579155451551391e-05j,-5.2365394789616039364382148692757670410462550568069454713946508e-05+4.4930679862969545763322195004196350205920687298890501820438086e-05j,-20.830480578232882338481239144892669344647733845162302025583969-10.919739735421258984365550840313571833565453151721975493196612j,21.253691419864752698326012403032683991693906378587747250670042+6.9231590250577616982353560593547411791659911793902125147428821j,15.965834939236850366622115316853246010401008082077402382130029-4.7790924299800288179281376666628191714451979073835706760504422j,-13.22743984635736938275351466561498792620936154111292391423987-10.268538458862413013481632105596143680037240098284882717588063j,3.2953256672308595042270023057033744581900016794954804199783705e-05-0.00032728174506121557206970992932654997158874506474329965888735938j,1.7344316085575028562559072408354851048079559326548261578038e-05+0.00026519809902113010132711310311400640242594070940808708381365684j,0.0013885948735658771055388474872703748676672261682098191602653443-0.0045520521019860598228557911668662670499023867912453729459857852j,0.0011212805265711058524509507602028584911985824246628258389576448+0.0017656739181055418852899874496979750789890036667042647888274044j,-285.13024079366580604076594723139502277094780411810300507561198-14529.340478657881931208466772382765909361893385050174530096057j,7488.9634006642201985707114789798290339345398710805027050723023-11609.828267700925995385442507163333904624227756972542578155021j,568379.25713436651294899940184328148133866821014485436281596829+245030.9747006103317482200845332285522962961325944358365242118j,-618831.44936137373906757250558440163352828107629289331548820651+21640.151321823528178129413616850071846030362431714063425403304j,0.0030380689615214903561390026170213506926051628736332286682766755-0.0015675158851392344703568741426278421320962851556252382222739311j,0.0023020826780754629756925935925356831880370838763742166371136906+0.00095147332001546077146462895219514634280728701273159620834383892j,0.30218234707195363067624440702351855917816384476348893583374896-0.088738632553812652153859104087397647963622893643968050655055517j,0.10428330219114696994953732338296845205825207089340366162419225-0.047178537159263367486548095474944658911962422843750059619786652j,9161817.9625348808612267692979464144951782017657489761152594821-2923961.5811798794405280906225295759022369278853112049972129364j,-6688472.7133586262034523970566885820073525722775837030963680631-6412289.4241321269590669613667234296230441183050786662922434231j,11001858152.051416220892034789016676296633667830545027455899893+22557612017.112999011967928085449108920392992800533674622248946j,-18456157982.051854077357617493046088538163189251399980570710029+17015081916.944711053676422749892198908279740514686127277753722j
0.00043127349454132841768955619355188448353348343499956859006178996+0.0010020439201888930326841361411350512991410991677086203333645081j,0.00013814928170832702575362870144961778797575932645447015446689582+0.00012829699911836277545899386710815208138167008779251007251072042j,0.00027354686625059132955822859622852106322466722141115688678274334-3.2131470069743820243153249745908460806234966531903717617376106e-05j,-0.61400431092562071441448865886374104269157864147410574303233991+0.25304054602651296601639584801592303046454007331466375670828834j,0.67017171537580127988301418769964920270062067593383498444114881+0.025886931608818474575622224134477051291942214633028551939674572j,-248.62831862132931152388079117149467861114310589195156079984718-437.57881168872149634850931625845242697697031128544242985227452j,75.897580563719391763621143768375056816943636251925621020859938-464.94696965966194795166605305244131922706084721673192009160246j,0.89165750022539432344809746719746582530015496444234195708165008+7.8655218143972987223900545459436968852574657395796066388845615j,3.9879490822285892470142567078539069884165526799861514607067585+5.733608397754498741912940258749820645135414031017512128626415j,-0.0090462029951478497111681885386744777975544947363913585769254474+0.0096438589495014626947799741760829480100274664601627037426412751j,0.014022263192117474745600514131683762146793673905705861674416203+0.0020437577395826598779966666034117215430564665408679836584773711j,-0.0036653209138050851681033285745767032557175303422121091958090698+0.0044910599754855686589347772927297044818987662556463862319722363j,0.0083775899134179651495171478627473092161047641224780790647660057-0.011639660688788241672135221604049551068677182779102479245659612j,303794.74427586005613275070143157559202070856970128899540576819-243190.60107077338562196989611785585944547887324359450073083325j,-343929.05401736370607369491087191249417757808855344377509129666-102344.50259571513177241885289519863783135584819348842856667411j,-39827.362051006665358306972220615932623562377807903632310514977+135525.09186246968752164991320466176510043822139128053032551473j,110925.48308546667437356424697744008772340470864615724579829038+5587.7427637533281416744351631612610425013350204518325612602726j,-0.15858327915963982560627450580343819342323545046606143802241377-0.051722319662363158930557189900808667010671924825491263530694362j,0.11019656984495892578892537723788781860771457203699500616131111-0.14610625980321467741889562323746917880980639938728545294984442j,-0.23675086920477644124315046650192216783356697738856556011621688-0.19272110341047828541356971777943143864075380814317079443787539j,-0.47578281111758084902888596448739649511310371139956241236160185-1.0299425853889693730695080887007244262256375492871540951940336j,225529427.485672878153270570150771361469988236835188750199831+199069247.10304142142657918197278788980948760864366674666282557j,-121118008.99127235904425343956266053836430746941824134336770369+249854860.96255501633433627194902808599995697914334127102958263j,-3405334744.6766217424680571273782218428133840988523050027082741+2515064871.1558986012833220043821689830305151627011224460863265j,2281175509.7556711679274244702605592341396337006222962843713019-2743857865.8331457598320512687505770750232382988616963388275672j,-0.27484986354266806228910220073046835339144378418439598616685346-2.1071561129148016038471893500523464115216722544509337610922891j,-0.9961654180961963489791856954048210719091621482985164391342737-2.1395601506863018291224616020764320495098384062212749286605334j,13.554268115336854531290911288974564459542643239070983581832083-12.351681723020783223818363752194928228718653057189094547241072j,-98.129178560999899206413063701503586799914945637297588474726565+0.92628146853916346963974487344676758877113776221433571456778929j,-119501488506.64688253211637650879649892427178712230261125694738+198208567710.56434341095444055374741407882515918321331480782081j,171559640874.29298867469706704982288515638851550388074320534207+126649843063.07116622611858335708383872173133376939776251387515j,-158690207382313.1309408395455195503365130954658350557434566038-10451442319076.072414695633729851665959010593194505744295528995j,-14591248333368.423637440213417858509660932512631616348894711988-141083800417969.54354523170734233228911998005967067040257202823j
0.00043127349454132841768955619355188448353348343499956859006181913-0.0010020439201888930326841361411350512991410991677086203333644449j,0.00027354686625059132955822859622852106322466722141115688676741916+3.2131470069743820243153249745908460806234966531903717648335607e-05j,0.00013814928170832702575362870144961778797575932645447015446627352-0.00012829699911836277545899386710815208138167008779251007249951899j,0.67017171537580127988301418769964920270062051777895295282100159-0.025886931608818474575622224134477051291942521723766557282529687j,-0.61400431092562071441448865886374104269157864147410574303235982-0.25304054602651296601639584801592303046454007331466375670838791j,75.897580563719391763621143768375056816943590229419044387242576+464.94696965966194795166605305244131922706074739027489086465313j,-248.62831862132931152388079117149467861114310589195156079985483+437.57881168872149634850931625845242697697031128544242985227962j,3.9879490822285892470142567078539069884165526799861514608262404-5.7336083977544987419129402587498206451354140310175121285779651j,0.89165750022539432344809746719746582530015496444234195697069123-7.8655218143972987223900545459436968852574657395796066389731374j,0.01402226319211747474560051413168376214679367390570586091188276-0.0020437577395826598779966666034117215430564665408679834823610603j,-0.009046202995147849711168188538674477797554494736391359054614057-0.0096438589495014626947799741760829480100274664601627038673007171j,0.0083775899134179651495171478627473092161047641224780790772518636+0.011639660688788241672135221604049551068677182779102479252151461j,-0.003665320913805085168103328574576703255717530342212109199313872-0.0044910599754855686589347772927297044818987662556463862334856736j,-343929.05401736370607369491087191249417757800049634757815611112+102344.5025957151317724188528951986378313559448700852405631762j,303794.74427586005613275070143157559202070856970128899540578907+243190.60107077338562196989611785585944547887324359450073082672j,110925.4830854666743735642469774400877234047086461572458039961-5587.742763753328141674435163161261042501335020451832550253389j,-39827.362051006665358306972220615932623562377807903632324447807-135525.09186246968752164991320466176510043822139128053032487427j,0.11019656984495892578892537723788781860771457203699502211644522+0.14610625980321467741889562323746917880980639938728548661729302j,-0.15858327915963982560627450580343819342323545046606142092280243+0.051722319662363158930557189900808667010671924825491252908594735j,-0.47578281111758084902888596448739649511310371139956241133692514+1.029942585388969373069508088700724426225637549287154093238354j,-0.23675086920477644124315046650192216783356697738856555969054272+0.19272110341047828541356971777943143864075380814317079401092676j,-121118008.99127235904425343956266053836430751118242712368903007-249854860.9625550163343362719490280859999568910136796329275764j,225529427.48567287815327057015077136146998823683518875019982599-199069247.10304142142657918197278788980948760864366674666284411j,2281175509.7556711679274244702605592341396337006222962841780931+2743857865.8331457598320512687505770750232382988616963397122737j,-3405334744.6766217424680571273782218428133840988523050034460427-2515064871.1558986012833220043821689830305151627011224453803745j,-0.99616541809619634897918569540482107190916214829851617205974302+2.1395601506863018291224616020764320495098384062212745690576314j,-0.27484986354266806228910220073046835339144378418439595616415349+2.1071561129148016038471893500523464115216722544509340336333554j,-98.129178560999899206413063701503586799914945637297588617875432-0.92628146853916346963974487344676758877113776221433578106472013j,13.554268115336854531290911288974564459542643239070983599185315+12.351681723020783223818363752194928228718653057189094600809744j,171559640874.29298867469706704982288515638843646478265830437949-126649843063.0711662261185833570838387217313686449738069659137j,-119501488506.64688253211637650879649892427178712230261125696637-198208567710.56434341095444055374741407882515918321331480781551j,-14591248333368.423637440213417858509660932512631616348941167834+141083800417969.54354523170734233228911998005967067040260692616j,-158690207382313.1309408395455195503365130954658350557434627555+10451442319076.072414695633729851665959010593194505744361401234j
-0.57301584691995001100465810202159027086100741635217990094521261+0.34613441880609491590528585182798177162318095480209004071697582j,-0.020021433211756728013456550268540647855209389558457823300079279+0.022808421793635224805495722556796109942019417557685848213256002j,0.057012780868481838278905970805669119105341282517700470271846031+0.023996614436018143979076656687217808922215069070969190341321268j,-270.73006623251735151069723224389378990980959976238292290593879-387.27470473389400953301374118869989174145985341644942431828636j,103.05393627146221906740845673217963676359360705406883275335108+496.4647164287459902548212939279887445224750616703051571956765j,268225.54767139124252120885540399452273642450771903395007870811-241171.92000047310993565927392654422336087454313219359044960902j,357911.65774990278499506859608942644387463042339123763561660282-300.50673543926848200789482534530415123281677186109433450108978j,-5156.9942151341997744092528524040748848552814626027780064675935+2692.291543366951539308222095347496937339741168955126694606532j,-2496.7789563643850154367155474484990755582274600022260059842087+3689.3546533645290274005319250149677669995162786953665461576251j,-7.2482012909197792087158501441977857813821093001805453940033996-4.6974632326307368818818068633707157345698399310889779513096006j,0.69543151844075771432023726618088650042590543332389221315014047+8.7620972101295400918388310484473408889213444670787235938249272j,-1.5991471363475283011654748955436801012434838002532782130046364-1.2548747445940296085068644431260045403496719665667760258512289j,5.7567220344421711479808070904799624028318694339066333460359462-3.3157488194346703833368080117125165215545862193645464908550489j,216502226.14426421957271721588639991548213023216159113918587329+178091262.30000185815749881179974118911759113442751980074660362j,40898665.71042138379256823211403608616279395667395204201137028-258098245.74278164651189080344864264337414230681331943230518507j,-112959546.95009181600537283072134373363054816101001142603958841+30281594.744927453794470687216421844581147621994154402113778271j,48103198.300734419951282250901670271974646811606871319396652388+59438510.430719301747755301988857295514788895383865966673067383j,13.528052670640416189641375792616559365854936649204222219623859-110.73285599981438338189880265498084744482530145812357940935456j,106.72223675272814750944447480146685303213440031378511191903365+43.391463449648550758354229094969018387925112397357935327378803j,91.798288720147675722065403209514040515674892023960514503976411-118.27343335877967890180875958722915071222132326015982491201791j,-16.676889100423466393411987570246095099589318117213401191553475-714.61569978524610996448124506355439304753500315452334955609013j,-108954582168.00158036073639960917751501695819123604305338915367+189229408463.71698885008991716078873373687944030565217371954629j,-186214543310.2463029785298881859330909389273530648371351253856-62080026958.572679645534821309248260281597008548617245502754608j,-3579758906334.8894965461321410018793716387348694295776591271008-1101042043682.6204734026895917779947174146587682881147785775336j,2928777760100.4028330148808603894230329182581791714009352505924-268033666192.80088853107795992289327215335043474162454299522698j,1362.8133820542788312142694588570730375073586109152617324959633-470.73168760104565465167708164788587546318579034378390520530755j,1135.0624195316740518647089418381558035674128036588922732798881-992.8172418464976772562395270918426636176929390760217955597245j,8453.6421014451578590919421954611648697524517144902328969465002+7855.2776157809380375428630406807200691577658065870576802756652j,-70286.46557594349831286818463286296321556931748265528144638836-29617.024449883253303423363803528572299633711507499201422987549j,-159468600675889.30975128754775293805889985402275392448691033205-57618557498995.876305437624706658901368281819960119340998704727j,-71926416519279.063831229960035455871613334878761109880605957603+129886729766347.05651231900327348936299266603834851393914876271j,-82231106307192106.979371887455499561235848800605564151375541113-118401851244294634.92960574517458365366221891658314102198095929j,79487861846630905.743321422169452544909430284270081957097104939-95289561922419463.014390011743741327291981403763897871123354224j
-0.57301584691995001100465810202159027086100741635217990094516283-0.34613441880609491590528585182798177162318095480209004071690613j,0.057012780868481838278905970805669119105341282517700470307571117-0.023996614436018143979076656687217808922215069070969190316946962j,-0.020021433211756728013456550268540647855209389558457823280305025-0.022808421793635224805495722556796109942019417557685848209631718j,103.05393627146221906740845673217963676359380359632449797496223-496.46471642874599025482129392798874452247516066938569841101303j,-270.73006623251735151069723224389378990980959976238292290591903+387.27470473389400953301374118869989174145985341644942431827362j,357911.65774990278499506859608942644387463052350033718351942809+300.50673543926848200789482534530415123303998651270225950108707j,268225.54767139124252120885540399452273642450771903395007868299+241171.92000047310993565927392654422336087454313219359044959972j,-2496.7789563643850154367155474484990755582274600022260060799012-3689.3546533645290274005319250149677669995162786953665459834402j,-5156.9942151341997744092528524040748848552814626027780063209373-2692.2915433669515393082220953474969373397411689551266948283924j,0.69543151844075771432023726618088650042590543332389240272425448-8.7620972101295400918388310484473408889213444670787224285677259j,-7.2482012909197792087158501441977857813821093001805456411333754+4.6974632326307368818818068633707157345698399310889786806844288j,5.75672203444217114798080709047996240283186943390663335632732+3.3157488194346703833368080117125165215545862193645464753880382j,-1.5991471363475283011654748955436801012434838002532782160187663+1.2548747445940296085068644431260045403496719665667760317940989j,40898665.710421383792568232114036086162793865789181921886849754+258098245.7427816465118908034486426433741424389267923590312152j,216502226.14426421957271721588639991548213023216159113918587663-178091262.3000018581574988117997411891175911344275198007465799j,48103198.300734419951282250901670271974646811606871319378675373-59438510.430719301747755301988857295514788895383865966666406853j,-112959546.95009181600537283072134373363054816101001142604308706-30281594.744927453794470687216421844581147621994154402139551741j,106.72223675272814750944447480146685303213440031378516437883403-43.391463449648550758354229094969018387925112397357956102011029j,13.528052670640416189641375792616559365854936649204207559790726+110.73285599981438338189880265498084744482530145812355172196262j,-16.676889100423466393411987570246095099589318117213403786075706+714.61569978524610996448124506355439304753500315452334792659925j,91.798288720147675722065403209514040515674892023960513857359521+118.27343335877967890180875958722915071222132326015982413191776j,-186214543310.24630297852988818593309093892747167927544151642129+62080026958.572679645534821309248260281596889088437856298978074j,-108954582168.0015803607363996091775150169581912360430533891263-189229408463.71698885008991716078873373687944030565217371955074j,2928777760100.4028330148808603894230329182581791714009339366999+268033666192.80088853107795992289327215335043474162454251810675j,-3579758906334.8894965461321410018793716387348694295776605558998+1101042043682.6204734026895917779947174146587682881147773242473j,1135.0624195316740518647089418381558035674128036588917501353806+992.81724184649767725623952709184266361769293907602135359889529j,1362.8133820542788312142694588570730375073586109152621564774171+470.73168760104565465167708164788587546318579034378388368402755j,-70286.46557594349831286818463286296321556931748265528155655116+29617.024449883253303423363803528572299633711507499201625302656j,8453.642101445157859091942195461164869752451714490232986977431-7855.2776157809380375428630406807200691577658065870577019429387j,-71926416519279.063831229960035455871613334787089566365104252438-129886729766347.05651231900327348936299266615239256765457208175j,-159468600675889.30975128754775293805889985402275392448691034099+57618557498995.876305437624706658901368281819960119340998681956j,79487861846630905.743321422169452544909430284270081957053173134+95289561922419463.014390011743741327291981403763897871044783217j,-82231106307192106.979371887455499561235848800605564151498508842+118401851244294634.9296057451745836536622189165831410219800639j
0.015757245549060427401558178762688216331001515836809438738900076+0.0066911753435499135662088431193162280240229000448878512104044082j,0.00017639281595593272553800295462964156761524006345513949026316879+0.00033771112506359109997094793804950006412838319999278849621986139j,0.00033023756891635903684290531442966912314518090617629608734379885-0.00032518370745795724748362417876302466173224153835580125312198132j,-3.3027055708013156070999789171867395318354503689221250646548407+12.461535184549648752737803604934197636481261831465039314764156j,7.011342911129968156186513828752720530741419942284086170509101-10.971136117328720003302530761708120091460668850139745791766862j,-10006.888920713947850260375612333454764628080565419857584397406-1040.8628133014684686322383159017599119076298235366482527712982j,-7538.0933160249980557765586609813165532056627896147460476796805-6811.6256368544903180947363644614833446724377229768422720894754j,81.165302350803000383591867054996227139893671263397013527928125+37.670012611454745332223495716409121551885830588332642391695918j,84.639084438282937719567794577594416079128232929898605051891366+32.186882070851331795761464735227686579057987976053117937916317j,0.01283568335523546576718717590002107819282504893412998914755027+0.22073445556922766063305131878601340105126653310633532613271392j,0.16872117197358130485987189712603393197378855653159301573874877-0.14370594871205508961543105626602399303281365807096305472544404j,-0.026759243398927188384763773260749141262393131774853651600995881+0.0082878387733951423523181200900398767502711080394839754932564904j,-0.023753621460267259016025011927540993383591223090579910153492804-0.026970378021415102689456463078812342962081981785021537558849621j,-548950.94619332635152828291422936474604412893296088664195375475-7917607.9398688529232099250911739815100360053263214481610774359j,-6347046.2187251023234784026591112597136529576609996213091056105+4869806.1616169426627968820260314034343565649383966156775063771j,444934.44581089150461293430001138558889793049668429086534061499-50691.404662722070194988473530881384883167371122010870329830975j,410869.9347350261771635478664894589917177618905347180644173776+363303.96415529459337428599590796477752576261499997964545883517j,-2.4899922838389680101523489428066947581412440911479902143619868+1.4166087392044560348338436688672401275099474450289994730562537j,-0.69543239545923179129197193540125662167954941184125587897924222-2.7890806030348085996545250463788261762748432563014137867903452j,-0.7004305293870407752416606297200881922322463014386875892928342-2.8792644063394089904846214416820633982167468426860361533349145j,-2.9713708811746402926774601414026471250201772445162139427815957+2.3227731773682491290431177621449743654605100739169832097867353j,6071828605.0560208196509958087762336786925062023234512576971375-1599486949.9975995145819265833885180345810562596092356780449168j,2786897608.8670319505875433053072728531196238170029389479861356+5662045907.6741808308196263747424753687863486342163958615027591j,10505464338.114686652933157296029883057942605424088061806993333-10297552927.641584170212071614976357496464424795856346952865207j,7534656527.4994164236666141797679714680672113534740301001658185+13130535559.872299210170744948245338946762735726212970818626891j,-30.773297191071228006387984280709356813216992199496016020230422-20.805127204547470729750578563019203768024457707008415991411905j,-36.431043015823292469874807763106116584288327319698594473912765-7.9991967294135027878068751602964094296090321094648700011353042j,335.19537830985792338534281053422704474737960607837800841627138-76.717892696519607639282015348293110570523899412195952866284531j,242.31087735796747508021183806952042780537794113737238433749222+352.15504763877295564146388311661936639238407389513787718706014j,2197004789764.8586196376803336015250043545537969366497218285321+4449271486997.7548665025705262195517227481309537669792680195172j,4816417084444.6037610234521156319162266612506592205812642630974-1214451461325.4319901907675424794600787000115512992112153389332j,628080290483042.8646469521114324224862063048171904521896112481-212202584940923.59532975324727491024613981207446876037408596678j,551094267439896.64680768135124654336843213356543848602293235068+352772188896164.59160483109298551728315905318186983649249682199j
