0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.00015052440520412323923368813401219295501890029428214584821393107+0.0j,4.1270031437661015020917557477541314583122321727266138935660212e-05+3.1314053327113502228804850537711743914808074536982259688879356e-05j,4.127003143766101502091755747754131458312232172726613893566082e-05-3.1314053327113502228804850537711743914808074536982259688880116e-05j,0.030464096917921023133669289804165894795803516122145919222794691+0.022727140557010989395103493136146655973317823083603809446582222j,0.030464096917921023133669289804165894795803516122145919222795314-0.022727140557010989395103493136146655973317823083603809446582183j,-1.4810591319618865571929102190583537484523104337063037650617909+11.289651440477411039188186721087877888972355789678933546969275j,-1.4810591319618865571929102190583537484523104337063037650613927-11.289651440477411039188186721087877888972355789678933546969514j,0.15454314444774822940791856038032759871309879858425481342301919+0.046049683592063637453381190342992077288877979539511530311826872j,0.15454314444774822940791856038032759871309879858425481342319841-0.046049683592063637453381190342992077288877979539511530311787045j,0.00016129842036152026708752406257072380726899477070554446061130707+0.0012244783594177999394942279067832523428024731778056184619946617j,0.00016129842036152026708752406257072380726899477070554446061192938-0.0012244783594177999394942279067832523428024731778056184619946617j,-0.003752001098592510909444035635642051272337991931968633394780667+0.0042535292823972121391781636192219589422781206091109207695668641j,-0.003752001098592510909444035635642051272337991931968633394780667-0.0042535292823972121391781636192219589422781206091109207695667475j,-4204.0907032929586851917932260649921478542951075955792689739771-664.66642863249187846202639031983023298003908466083620396039583j,-4204.0907032929586851917932260649921478542951075955792689743034+664.66642863249187846202639031983023298003908466083620396064053j,1564.5154370981131997554471253121004794828445836180452897266326+2767.4556438348776739562909878051124131505086911497982367505059j,1564.5154370981131997554471253121004794828445836180452897462085-2767.455643834877673956290987805112413150508691149798236773997j,-0.013060433145605869714598358939985061635449945719001388823493367+0.014668652783225358831143761282904036253880962340814147462577393j,-0.01306043314560586971459835893998506163544994571900138882348341-0.014668652783225358831143761282904036253880962340814147462569925j,-0.57172565451406708527918104562979440971367169725318188304835763+0.046335009657162485563248095339650594864181777652403715799684632j,-0.57172565451406708527918104562979440971367169725318188304835763-0.0463350096571624855632480953396505948641817776524037157996921j,679026.20793509691108854280056135134768480782916483006652314435-2339414.2691211019322568720739298332711894615382853963169202002j,679026.20793509691108854280056135134768480782916483006652322787+2339414.2691211019322568720739298332711894615382853963169203672j,-23733447.810686218704463809328871700492664949811827833551580629+111810006.22805361872298717112784368392347090901510664869529381j,-23733447.810686218704463809328871700492664949811827833551067458-111810006.22805361872298717112784368392347090901510664869717544j,-0.26023544913416387511382099123769270166392194248141494981459037-0.050461835824231618916992286992768731270192051632917798983175966j,-0.26023544913416387511382099123769270166392194248141494981455054+0.050461835824231618916992286992768731270192051632917798983136138j,-37.369725066020883408619195898461018724785919500539712048321734-41.101694701690484802476389798753887339058173767487586899910971j,-37.369725066020883408619195898461018724785919500539712048321177+41.101694701690484802476389798753887339058173767487586899910612j,1530595902.5264911511758262402504795674400395456434519086533026+482099869.5254332249237653021900428749847250521292345772674227j,1530595902.5264911511758262402504795674400395456434519086535165-482099869.52543322492376530219004287498472505212923457726750823j,-3682921779897.8862092823552850077616866046199555329612493519725+2772191803134.7067857739417069481947036472544835083242317167331j,-3682921779897.886209282355285007761686604619955532961249396814-2772191803134.7067857739417069481947036472544835083242318302383j
4.3994262832223926407491614260857041943043986671789844820169003e-05+4.7923996238889159635794787983030926827295417115614772587407391e-05j,7.4991065572148937604456627764930831650191062981199246054106457e-06+1.6571070370990778295833293279099465895475008105171350402430063e-05j,2.5066067321510687298972788650190378752126498093292262246902074e-05+2.8325920449006492056801832862013456202724027415466966680412669e-05j,-0.0013505534853049269142403840401934014817321028946273219306941017+0.021967432664973921257529981230955573126161420124712608288500484j,0.014299012941716087923572995866284737096984847415248026672913477-0.0073752839681364969730528052604986740136582327008801497635668631j,-10.530122385430444020902667475339356690408994724435058477060979+3.9807080763167695165831914838523900675691769481780500344620774j,-3.0489669418472598036227766207823598134688202896680475722688059-8.1497744476378881345753479431260377350240010786162359146995133j,0.14853046510832162136468494296457489528320502318071142940920819+0.13771597057827152162118046116776619157252216248575625174808087j,0.19613423143790507891829886029850097186738020514925655858884697-0.0017358504528758635786690902822261373345550633905607053090428522j,-0.00086080323845064254556058612773099659723271867912486440790548983+0.00032727996794222853086425251732879747818801613791569189172179854j,-0.00010467592047553105446296496203799796102749530895851749460082764+0.00017541295264717232323375151439233088837832106184679828321732096j,-0.0024376394409762612128965137288224737061515058721229690029515432-0.0001957451658498056204165164965777446934220656284268189180221265j,-0.00076157134557792224750937774930846205565746654409072677046230836-0.00030897812731682698879602263196182485928884703529142733533299234j,-3220.839324963542767020580489722834559107218380092531168884328-5533.3810672609105658114102956474361245790185189644960125983954j,-5030.6602361728996202534306809249078019003312910499978556302837+1653.3670134216657884745683128444413458426045661951296653769675j,873.86975656596079149949772196421621477279110216761203661759071+5056.3978734487397834217657295771018801420806931400806412070304j,3753.3006440813563873924319284001661081004536046303851429896409-3454.565984829448160779901035765801830611540703277925880432125j,-0.0088353278812925499966334872752736925325910400769266917836268565-0.0018458312395431755882376624868711594984709950550425256287348379j,0.00032252794151345857973124489528421221015279872706738943962796068-0.0031622121599378139110422767129329172564429233736923365502578539j,-0.085710803241244399434637432570700261437938424278597723602950784-0.11312374744461124241957010972143524934724122555640348790929683j,-0.068497734901563905308617500983816472981001341822233934897766136-0.05031675576471026297318802202391098483563802696702246182488149j,3257259.107680305414094721291599751938698589883916740709949863-2331574.818628698224391353039440935989168255963019028066729631j,923108.81512705218096720249810904327296433374678527705843624379+3378947.8029430219382771686477676406317878450737644313314783431j,-95730395.255761187335762140494680945743696659555853836403071784+159971402.62279673396936580098457154125989420055963147136503689j,20727632.491873998323167983337973198971181429180598004499761558-184927282.90145101015297097953866847894456138395959863150181676j,-0.049117857753282725064534178244388354170541022368843601641189136-0.10030019365727531276317530348512027524141530474174406140837218j,-0.053366094362704924985427340971087128270324104015604217255645713-0.026569900856163509664599122975800906361080815573746659591489891j,4.8649752570917814214444759175639038106433503911635506186269528-10.674813613824997186934846052291355797570803422970647702773768j,-7.6613889595941508549754501648249680163370471583587199064426517+2.3494913294339450787776442781765006327268898515567386590431633j,1698109824.681543516549329772810287129840214979883407159453576+2038171591.7970922594832735791323837787586499193724744321261658j,2346589340.5891883117226654260632997684125105806267907206574134-497230172.51508205589169919443397872445839537296972284478044251j,-7151217003359.4462871301629728954346466653247433993489121621763+2357979483656.4313219325048835125073295294733716045630928843038j,-4263441644600.897523196669411472858607900289056044473299448336-6201541380705.641618070331661601927400737200248827426549449848j
4.3994262832223926407491614260857041943043986671789844820167218e-05-4.7923996238889159635794787983030926827295417115614772587406746e-05j,2.5066067321510687298972788650190378752126495672847067129701084e-05-2.8325920449006492056801832862013456202724028672288587549545323e-05j,7.4991065572148937604456627764930831650191062981199246054103418e-06-1.6571070370990778295833293279099465895475008105171350402429152e-05j,0.014299012941716087923572995866284737096984847415248026672910443+0.007375283968136496973052805260498674013658232700880149763565813j,-0.0013505534853049269142403840401934014817321028946273219306965131-0.021967432664973921257529981230955573126161420124712608288503128j,-3.0489669418472598036227766207823598134688202896680475722674518+8.1497744476378881345753479431260377350240010786162359146949729j,-10.530122385430444020902667475339356690408994724435058477066286-3.9807080763167695165831914838523900675691769481780500344583336j,0.19613423143790507891829886029850097186738020514925655858605906+0.0017358504528758635786690902822261373345550633905607053264573381j,0.14853046510832162136468494296457489528320502318071142941989186-0.13771597057827152162118046116776619157252216248575625174445659j,-0.00010467592047553105446296496203799796102749530895851749460907314-0.00017541295264717232323375151439233088837832106184679828321794326j,-0.00086080323845064254556058612773099659723271867912486440791342417-0.0003272799679422285308642525173287974781880161379156918917233543j,-0.00076157134557792224750937774930846205565746677270322549979720142+0.00030897812731682698879602263196182485928884711497357384219357291j,-0.0024376394409762612128965137288224737061515058721229690029515432+0.00019574516584980562041651649657774469342206562842681891802200982j,-5030.6602361728996202534306809249078019003312910499978556252674-1653.3670134216657884745683128444413458426045661951296653762334j,-3220.8393249635427670205804897228345591072183800925311688800866+5533.3810672609105658114102956474361245790185189644960126053898j,3753.3006440813563873924319284001661081004536046303851416963255+3454.5659848294481607799010357658018306115407032779258815362065j,873.86975656596079149949772196421621477279110216761203764467363-5056.3978734487397834217657295771018801420806931400806416089892j,0.00032252794151345857973124489528421221015279872706738943972752893+0.0031622121599378139110422767129329172564429233736923365504918392j,-0.0088353278812925499966334872752736925325910400769266917834102956+0.0018458312395431755882376624868711594984709950550425256285357014j,-0.068497734901563905308617500983816472981001335904444023982160568+0.050316755764710262973188022023910984835638034827423324307692068j,-0.085710803241244399434637432570700261437938424278597723602922781+0.11312374744461124241957010972143524934724122555640348790929434j,923108.81512705218096720249810904327296433374678527705843628555-3378947.802943021938277168647767640631787845073764431331473457j,3257259.107680305414094721291599751938698589883916740709957589+2331574.81862869822439135303944093598916825596301902806672629j,20727632.49187399832316798333797319897118142918059800437649365+184927282.90145101015297097953866847894456138395959863150096147j,-95730395.255761187335762140494680945743696659555853836366807712-159971402.6227967339693658009845715412598942005596314714364104j,-0.053366094362704924985427340971087128270324104015604217253295902+0.026569900856163509664599122975800906361080815573746659589608051j,-0.049117857753282725064534178244388354170541022368843601640113799+0.10030019365727531276317530348512027524141530474174406141179733j,-7.6613889595941508549754501648249680163370461293298584293771404-2.3494913294339450787776442781765006327268890943606781200663167j,4.8649752570917814214444759175639038106433503911635506186263903+10.674813613824997186934846052291355797570803422970647702772772j,2346589340.5891883117226654260632997684125105806267907206525543+497230172.51508205589169919443397872445839537296972284478005764j,1698109824.6815435165493297728102871298402149798834071594506681-2038171591.7970922594832735791323837787586499193724744321340237j,-4263441644600.8975231966694114728586079002890560444733054458934+6201541380705.6416180703316616019274007372002488274265442033865j,-7151217003359.4462871301629728954346466653247433993489133616877-2357979483656.4313219325048835125073295294733716045630979906354j
0.030137087199194956718597178234289381771067503300305293964022434+0.040416002635029732445341347291539738207073786161554972601434635j,-0.0081842957523789469350242851681119881985693876529094379132555928+0.016291324348727243765375358814561303618175789193474681604447513j,0.02314026735583439866139512845546547354265242674898065255284336-0.0037644357600025632611847678930334602740546061184908407270133909j,4.2930391370718162836949529839246107696680781563632546922243807+11.645097574669429876153339802550344243701514332381261820404609j,9.4201636026373116958016621920772271545761182071950559394235158+6.9314435351587140231548015737076527662813042554655216025554465j,365.45064675714113243852894806049113034966559056447763612279808+3563.1280497778562319242923563523981556010715995200139190929365j,2863.0903761650445451829834006919042870860539508906633934721704+391.12605170651905530238506250586481967690605761659950324655358j,-2.4216923322652651334181915369211713249056573577782713382550122-4.2181279702330861521879963469501854401338123821681324268315597j,-9.4095688899289236227215055574015224952578199679690079552615578+9.9571664943979684669852201492742993964984465146039308346717744j,-0.27903938077758255036460798865655331185335656231691468175175909+0.56092329747102747757339142121456059321619558243458796765608028j,0.63590966250210213586112260737238673827752797605869718242887697-0.073490093530653151356350804036914956199778387117105473823904583j,-2.4458486015818230802435430166831718103463390299394921460288945-0.013376699921075116278254511271972284641383623458045113987843767j,1.2838120366227012545967896749454016853808724880526884503945494-2.235900424964169186221259501086750327364881479177993245935937j,-624555.93095131838588685224870511354633312346541141108626840038+1209459.6494326537160900138339699207432091727546055898176881016j,641408.53104882772388452478420270014927077082826348044264746314-658622.38867422886460323168176286184103041461147708558757520077j,-7706.0279319174391718202661960875272587720333277959607054208221-556358.56335305536375493172775583289674430209924435362536390532j,-443475.00861172483050189336670229722864088834650211935355014772+331664.11204554581153046683376927812324759923734801803834850403j,-7.9736071414863070977412084470841419900166144402087556581884135+0.16140935521048925132276770728201945928958463948357972337605026j,3.0968115998312725168854909196084128026052948539901509521103652-7.5607760239157654295481438442016278477538303368224088736330414j,-168.32941480639289408044040205447133164971959032639395882774823-225.43681476016033432561209248855939541701795901351025328943246j,-91.505131634308106890289678197173738694170686889915321845198796-258.32214593544089896324511266241633670056988519477370667996628j,-622172244.34534727485842444685673077817161931368559048675667208+26015799.845546553617961584838073057542374804676268142822559415j,-244506442.65075240009390520176025173115539339091281984106019037-368436673.72754430459062170275203556981640597074974793544438265j,12927004976.769612783275658006409277301230910129670018421491924-16118252517.889683234965576666509572103434103905632807444608786j,-4775689536.1057415868440062148842750644164937475183503114030259+20038203804.798567398474918502106222685296334260636193985096407j,-49.678939822510839567884975528021585451051451266223019947189844-89.222808041631055751869281841227472357507548176246822565035491j,-65.797425433236370556645737222155845522812992600580852121550554-81.218564463145595447810812212442176862346557769307718128891667j,7811.9932571037016070071648720404332336772527526186991403054359-28905.08517620442633040994604050492282838109380313079024324986j,-25125.864408715684960783181710170855826008376617885217418537303-9879.6720999469272185364145784134873709921186750801150950122227j,-86311337434.390980703147035122965738891655669257051233033325291-332506008397.36198890321523913216438178261921535570366124989971j,-254112615331.7259643052262486537632125513461517428659035400715+123125361825.68273862206444861114456003908671035241687700638375j,822462565812403.54905812872275251264939736124675318132708391718-155401030353829.7399834025914931572100268665167751575324981717j,382748425385676.16413612112103596626204540994929288831963226151+743269427679950.21708794675360246134843065279469777298575576182j
0.030137087199194956718597178234289381771067503300305293964022512-0.040416002635029732445341347291539738207073786161554972601435297j,0.023140267355834398661395128455465473542652426748980652552844877+0.0037644357600025632611847678930334602740546061184908407270116796j,-0.0081842957523789469350242851681119881985693876529094379132566818-0.016291324348727243765375358814561303618175789193474681604448213j,9.4201636026373116958016621920772271545761182071950559394241531-6.9314435351587140231548015737076527662813042554655216025548989j,4.2930391370718162836949529839246107696680781563632546922241417-11.645097574669429876153339802550344243701514332381261820405087j,2863.0903761650445451829834006919042870860539508906633934719665-391.12605170651905530238506250586481967690605761659950324599281j,365.45064675714113243852894806049113034966559056447763612260436-3563.1280497778562319242923563523981556010715995200139190928142j,-9.4095688899289236227215055574015224952578199679690079544917758-9.9571664943979684669852201492742993964984465146039308355588079j,-2.421692332265265133418191536921171324905657357778271338601669+4.2181279702330861521879963469501854401338123821681324221924761j,0.63590966250210213586112260737238673827752797605869718244214942+0.07349009353065315135635080403691495619977838711710547381617062j,-0.27903938077758255036460798865655331185335656231691468175342935-0.5609232974710274775733914212145605932161955824345879676646083j,1.2838120366227012545967896749454016853808724880526884503941972+2.2359004249641691862212595010867503273648814791779932459358624j,-2.4458486015818230802435430166831718103463390299394921460288198+0.013376699921075116278254511271972284641383623458045113987806429j,641408.53104882772388452478420270014927077082826348044264657048+658622.3886742288646032316817628618410304146114770855875750546j,-624555.93095131838588685224870511354633312346541141108626792012-1209459.6494326537160900138339699207432091727546055898176878197j,-443475.00861172483050189336670229722864088834650211935343682667-331664.11204554581153046683376927812324759923734801803836387242j,-7706.0279319174391718202661960875272587720333277959610279901131+556358.56335305536375493172775583289674430209924435362505052365j,3.0968115998312725168854909196084128026052948539901509512821566+7.5607760239157654295481438442016278477538303368224088737471864j,-7.9736071414863070977412084470841419900166144402087556579032501-0.1614093552104892513227677072820194592895846394835797229923939j,-91.505131634308106890289678197173738694170686889915321845223011+258.32214593544089896324511266241633670056988519477370668000005j,-168.32941480639289408044040205447133164971959032639395882772625+225.43681476016033432561209248855939541701795901351025328944568j,-244506442.6507524000939052017602517311553933909128198410605111+368436673.72754430459062170275203556981640597074974793544332958j,-622172244.34534727485842444685673077817161931368559048675623375-26015799.845546553617961584838073057542374804676268142822858764j,-4775689536.1057415868440062148842750644164937475183503045716959-20038203804.798567398474918502106222685296334260636193981045779j,12927004976.769612783275658006409277301230910129670018389459117+16118252517.88968323496557666650957210343410390563280744263821j,-65.797425433236370556645737222155845522812992600580852115129438+81.218564463145595447810812212442176862346557769307718138501994j,-49.678939822510839567884975528021585451051451266223019951413768+89.222808041631055751869281841227472357507548176246822566660764j,-25125.864408715684960783181710170855826008376617885217418535998+9879.6720999469272185364145784134873709921186750801150950118352j,7811.9932571037016070071648720404332336772527526186991403047732+28905.085176204426330409946040504922828381093803130790243250553j,-254112615331.72596430522624865376321255134615174286590353909716-123125361825.68273862206444861114456003908671035241687700670123j,-86311337434.390980703147035122965738891655669257051233033889095+332506008397.36198890321523913216438178261921535570366124927569j,382748425385676.16413612112103596626204540994929288831980158321-743269427679950.21708794675360246134843065279469777298524133955j,822462565812403.54905812872275251264939736124675318132540648445+155401030353829.73998340259149315721002686651677515753373185245j
-15.251256920296601965888675689605046870269567290547097311023863+18.438883070580696170910105040937513043829500111105029277434576j,-8.809808827837441128997109310605631761961775724046328115709591-3.4883830043736454961125788748024946238035637538783592421619803j,5.0209689566725498659564687235489371189698650236297566242919015+9.1667208386281773196797950654297127925146719289702722615683727j,-4527.8922652807305421871177858597692615080303765221170623132714+3486.6696428429318929165675532875335715557316028117396388608209j,-1881.3802320862783570524487237959595014745393989689842940134021+5262.7780421499890393015099925671932398346232531410825577961683j,-1062205.6754727579515961328931910871047262240554284409463254399+771718.28953431528458642143858997879821885490227105886039384653j,294319.32360472374894585153180535479515410768830388144882226293+1123364.4110159985758530104134826189650290589490984281393110764j,-6920.7029241519144378166993694933645937176422965010667916012783-527.30366471940726958292487241570589968640675416030533755162807j,-9788.0839319868284508814113489323870193982132839655012453978065+4221.3074993565115390718825532133975733503867418144647803961423j,-300.21703572137654926137616525450785403549473735948733205274919-63.39884522941296775122232048039070847806709987810484241804392j,117.45561010218113900542544117026554541924160544417504482941014+285.77997171335221274985981572641854681499883811307553060635553j,-299.60053964956984630427250876746481256033934331877669890667127-1283.1598609150800930265025117905933413182558227992327778207433j,1310.9851658489745185611345981891488056819592750122058938379311+305.42149284257357967332426727884344125945461997267805064488207j,-404789519.89721278864364153186339553269470646888800890877428231+260522180.52080069663364336064039468755189550616101468887158153j,259169199.87679448933014394848352215810627259228793391523909363-2095076.8085853819209333836469386705057996237165241947668938241j,11907722.842638029765612234863902244951399752733695979158520401-192446482.48507226036789450098341837656214184551886213477706826j,-166931864.97447688951077300614706161974054268603438713481858457+100139683.22333949449762767102919628287771531063697320099598006j,-1085.4129153849733013120895686106136867896283040179061835955838-3791.8163976486634404646883726001269546974942345337794809895514j,3966.8642405165353592587827167055958310092558539059498366874019+413.09629429191984354667448747554266545893798083345280343576467j,96187.445179868743464785568560651515247770039588555260649813046-124219.91917094084309158289868702918464730481102483356736678893j,122771.41991069571761316237646545193913559729864325136001294588-81813.254771419504390869973790737417736938070672464299639509199j,-238832819185.59896747371280156789391792539254098456861836321361-26080654451.734146469382694047504891621252969489687828305550528j,-35690534171.935585997115100516453926283296043914602410729988021-133447053276.96575925462972055015623698955938465313282224656856j,4948431403928.3191223888501086893324644715709360867737106029509-5144691462234.5455735622420824555707644008377959351639055057264j,-2312098931433.565402574046536382906903516866502789050693126435+6742591472326.4273339970896036057912687704575942477283362078291j,36478.542933342200067915275788226409589000549914747774673024501-35323.898209791182713907781572979658606544282734952444659437587j,29099.71846839068819624100743082522720156161892914012839434582-42446.680510452421419286824713238885086919099986222945127676588j,17319988.369723478100313021029964503928131574383484901280675114-678811.28916833975894618369721171712984207167368130758594312269j,2542548.3636395193915581731523374246452825938489185177630102773-14562691.709159747963033808572478603430510418186496066959168633j,-34544694499446.097854644033513287684215605824390011627537322689-121604928158514.60299801711070489325841321155914726808054321965j,-96699289938129.165302847561913021314018883562084338191174712236+18665571845262.199750003783006365789628329887273644031053888729j,287632575185017491.38970064702014497752302942309025334710694003-27250166781049067.712131285507873244969093014653929977894490051j,107298371656212004.89599650898238799312790600679933118783900996+268013524442600605.51674643539380436546385559080721503391536974j
-15.251256920296601965888675689605046870269567290547097311024619-18.438883070580696170910105040937513043829500111105029277434635j,5.0209689566725498659564687235489371189698650236297566242903631-9.1667208386281773196797950654297127925146719289702722615707424j,-8.8098088278374411289971093106056317619617757240463281157106464+3.488383004373645496112578874802494623803563753878359242163882j,-1881.3802320862783570524487237959595014745393989689842940128082-5262.7780421499890393015099925671932398346232531410825577969534j,-4527.8922652807305421871177858597692615080303765221170623142808-3486.6696428429318929165675532875335715557316028117396388605482j,294319.32360472374894585153180535479515410768830388144882281106-1123364.4110159985758530104134826189650290589490984281393110112j,-1062205.6754727579515961328931910871047262240554284409463253381-771718.28953431528458642143858997879821885490227105886039309221j,-9788.0839319868284508814113489323870193982132839655012451361418-4221.3074993565115390718825532133975733503867418144647808020162j,-6920.7029241519144378166993694933645937176422965010667990435512+527.30366471940726958292487241570589968640675416030533636076j,117.45561010218113900542544117026554541924160544417504481917771-285.77997171335221274985981572641854681499883811307553062736236j,-300.21703572137654926137616525450785403549473735948733206603112+63.398845229412967751222320480390708478067099878104842419834794j,1310.9851658489745185611345981891488056819592750122058938377731-305.42149284257357967332426727884344125945461997267805064439139j,-299.60053964956984630427250876746481256033934331877669890669421+1283.1598609150800930265025117905933413182558227992327778206107j,259169199.87679448933014394848352215810627259228793391523916479+2095076.8085853819209333836469386705057996237165241947679388751j,-404789519.89721278864364153186339553269470646888800890877320518-260522180.52080069663364336064039468755189550616101468887221096j,-166931864.974476889510773006147061619740542686034387134775382-100139683.22333949449762767102919628287771531063697320101270087j,11907722.842638029765612234863902244951399752733695978541753216+192446482.48507226036789450098341837656214184551886213516690703j,3966.864240516535359258782716705595831009255853905949836770049-413.09629429191984354667448747554266545893798083345280216808918j,-1085.4129153849733013120895686106136867896283040179061829733195+3791.816397648663440464688372600126954697494234533779480585946j,122771.4199106957176131623764654519391355972986432513600129918+81813.254771419504390869973790737417736938070672464299639547698j,96187.445179868743464785568560651515247770039588555260649840779+124219.91917094084309158289868702918464730481102483356736675956j,-35690534171.935585997115100516453926283296043914602410731270264+133447053276.96575925462972055015623698955938465313282224722148j,-238832819185.59896747371280156789391792539254098456861836359814+26080654451.734146469382694047504891621252969489687828304333971j,-2312098931433.5654025740465363829069035168665027890506905144147-6742591472326.427333997089603605791268770457594247728335047554j,4948431403928.3191223888501086893324644715709360867736951410236+5144691462234.5455735622420824555707644008377959351639552630322j,29099.718468390688196241007430825227201561618929140128409564176+42446.680510452421419286824713238885086919099986222945118787818j,36478.54293334220006791527578822640958900054991474777467518556+35323.898209791182713907781572979658606544282734952444666066848j,2542548.3636395193915581731523374246452825938489185177630099667+14562691.709159747963033808572478603430510418186496066959166629j,17319988.369723478100313021029964503928131574383484901280676221+678811.28916833975894618369721171712984207167368130758594471617j,-96699289938129.165302847561913021314018883562084338191175346937-18665571845262.199750003783006365789628329887273644031055064419j,-34544694499446.097854644033513287684215605824390011627538840295+121604928158514.60299801711070489325841321155914726808054383201j,107298371656212004.89599650898238799312790600679933118795343699-268013524442600605.51674643539380436546385559080721503375759636j,287632575185017491.38970064702014497752302942309025334841486116+27250166781049067.71213128550787324496909301465392998101138679j
0.40833132701626749800791202366432463475259219901250978865576565+0.15302088960120643998396872270930748555686790217085453037854534j,-0.0027240629658641620418247713139190049023734425189520462218131835+0.18713684580269529036602213984084689796222706515213769732528596j,0.12471284746470769510973637069851996275952690252545881280954022-0.14428318454245659751611350732927761440456351630997604955344359j,80.480436778781445024889768985266797341386784432185665129038037+55.447431904672957272447764383569936918486437245206586107497999j,96.374083595837414938927181980213004559089870209449070841965513+9.8582097547436332689428266415036264752977163738503971605607705j,13220.485348814546602735097725869110420120685343789615803224323+14218.217023626972414396791286457082234262698868010109450291854j,18431.372425364075601361232289977747528106525160175104507118094-3086.9101683102083365110767395822804211469664831520321642849586j,78.977275857619706513001147414270183352095353746603576213844458+26.698502653420143567823507236307291238271717285716163182158814j,79.07355841865260848825921496761701169289307955128259780298584+42.752940751664198500502965294881945488578908365685813876462691j,0.71064279742219144667746295094595818686639986681017879494689858+5.5394387648487680117250944332315264000291614172968232007172787j,4.194117564391197468582992260037441408172675262115418316419596-3.6999739349047128876969065270743598711739957307228474706690957j,-20.46152764771982714689830039590271916222551189580289156656605+15.586349992186579398233499940281058025211372406527055737342067j,-4.4678505531647588978344210582132166806053953072296107410752773-25.391453216588539546959854719635481571322963778489457407231695j,1542297.0705907923272080663244645296004497501134967784973514475+3600611.2409237227258506608066130762926523949221043316398820507j,2753179.7587160443274955387151207602441538896892613390695691328-1932411.9101584350284099765101591944040678981657586074214213125j,-244335.27655029892894529501039328682360106339910985818156418507-510789.76373343641125974035244562716614367141286238758565646413j,-249227.39502948074969643844383423399870094552358988854821717929+521250.12348578185568768021086350747478873935020955261953339484j,-58.591650349167059109587028073994927174653249304436582090627509+41.583103099226374728110547899193509769000257343117098819156609j,-16.534262707142615308464174233924351323187197276476672890950023-70.052274662326812722084848845922830867155003428176382414063673j,-2969.2062563740019008919408650051345848600488094918049310079621-536.4561185794650717345220208911097684108986336063636786658669j,-2509.2997604983345651538477302883622329505184364032676910183126-1627.8628014216811242940323465756736147661843077655438209123428j,-344531098.45327497638002642710761379434395037903544975115155923+712541987.77746344784738710368805508511766360176551200433830526j,-105113315.72098072710686701583534945411225293517103322443649811-491105872.52379007827401824373604372281660836498201090037758551j,4823272825.0645766445324188698821332244884973816845091173530646-20981453811.910368955447109421193617521733292252028023484441639j,4622121260.2332998535760233451916722540159550354446046580677666+21028185375.967723840603230603266370189550941009531851739199487j,-829.57458652230539827102706797996538800265482831101197106390689-411.26773156799579281416583328316721626840159828898327016826536j,-895.84112409632163022667610590715797782018501428882035105141098-240.83670777952842401138701604579250596441053259877108149739719j,-179078.66743804348905347375398543298555007473291837986039577825-271935.68039576134133880037562076110545526845645720252683854209j,-310716.23968228524630541939324006451411956223411282228705550075+71634.748033047893318569302493863745710052318164234742008493495j,-201236794625.53235456104356874366053143354036965357666661360849-179989152566.18774364335262231269082707030062222482752391000495j,-161314604286.58564913142084436644939175866185246638956196561749+205119602942.44850497695274520577936790754581493578477645618863j,702154565087336.33451314675972781533209180890778290219169742769-518687223013457.28268398313485687215712195241359557249319757829j,697157813608904.20302327942752888926525441642509274924702964215+525366222348776.58014725064217724540578130522833815357067093848j
